names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Rbfox3,14.874709,0.7777628,4.810695393136108e-50,4.498511968687914e-48,0.9905771495877503,1.4677191,1.905858
Ryr2,14.703909,0.4311554,6.084345646756107e-49,5.62962086684065e-47,1.0,2.8101594,3.0933428
Cacna1e,14.234619,0.45981494,5.586610069025144e-46,4.676790714926763e-44,1.0,2.479591,2.7751784
Ctnnd2,14.191584,0.5860236,1.0329978532679968e-45,8.56608597191103e-44,1.0,2.022736,2.3837678
Kcnq1ot1,14.072487,0.7641138,5.606304417781094e-45,4.521047324063836e-43,0.9952885747938751,1.5930947,2.0354447
Csmd2,14.002254,0.96769744,1.510052184710916e-44,1.1851213128222277e-42,0.9693757361601885,1.1038085,1.5977684
Ntm,13.8605175,1.6601205,1.0987865880347896e-43,8.398551398978957e-42,0.7832744405182568,0.3186437,0.7820675
Slc24a2,13.819499,0.5654149,1.944184535110371e-43,1.448252717255946e-41,0.9988221436984688,2.093313,2.4444375
Phactr1,13.782888,0.7714166,3.2308322422048146e-43,2.3665846174150264e-41,0.9964664310954063,1.7182083,2.175715
Lars2,13.707649,1.130164,9.137017488875045e-43,6.52962469326924e-41,0.9540636042402827,0.9176328,1.4564267
Etl4,13.633008,2.193684,2.5485370913677307e-42,1.750128205712684e-40,0.624263839811543,0.13381179,0.5037994
St6galnac5,13.620979,0.76272327,3.0051133993035027e-42,2.047670293013782e-40,0.9964664310954063,1.6358777,2.0811982
Kcnq3,13.519739,0.7418099,1.1959880063040374e-41,7.964192860160977e-40,0.9952885747938751,1.8157295,2.2622602
Setbp1,13.516153,0.7501752,1.2557277279146807e-41,8.299132878473717e-40,0.9917550058892816,1.4824067,1.9057902
Celf4,13.376658,0.7007272,8.278606536896621e-41,5.124574046431077e-39,0.9929328621908127,1.5883795,1.992242
Myt1l,13.369187,0.59844893,9.153571033716075e-41,5.6265656913541474e-39,1.0,1.9296881,2.2939444
Kcnma1,13.319352,0.5090423,1.7865203669378793e-40,1.0905218073183304e-38,1.0,2.1739955,2.49244
Cntnap2,13.274298,1.1367218,3.263142103409347e-40,1.9512257883651807e-38,0.9870435806831567,1.2263932,1.8400304
Shisa9,13.2036915,0.681326,8.353846532552224e-40,4.928208793364701e-38,0.9976442873969376,1.9369004,2.3533728
Kcnq5,13.014063,1.5387058,1.0178287802756298e-38,5.847526129818814e-37,0.7667844522968198,0.3360333,0.7702703
Clstn2,12.984326,0.6253523,1.501535599007909e-38,8.460575586717641e-37,1.0,2.3453085,2.744486
Hexb,12.956757,1.3554059,2.1515502112008589e-38,1.2045940354430287e-36,0.817432273262662,0.45583004,0.90729016
Otud7a,12.826975,0.7161232,1.1579778765414274e-37,6.283102181974781e-36,0.9882214369846879,1.4647999,1.8663937
Mgat4c,12.821895,1.7472575,1.236424190679209e-37,6.667588120288495e-36,0.6855123674911661,0.22148332,0.6055926
Galnt17,12.729172,0.5667227,4.071335355620222e-37,2.1821364497501068e-35,0.9988221436984688,2.2438607,2.6016252
Rora,12.673509,0.9112723,8.292060014421498e-37,4.399170089565748e-35,0.9740871613663133,1.322002,1.8202927
Dlg2,12.673359,0.259563,8.307875254470013e-37,4.399170089565748e-35,1.0,4.1063704,4.2835703
Tnik,12.4988985,0.4558784,7.569315262165835e-36,3.890893634762438e-34,0.9976442873969376,2.1471183,2.430945
Grik4,12.410509,1.0818696,2.2918997903466668e-35,1.1644970611067745e-33,0.9081272084805654,0.76256835,1.2299675
Kcnj6,12.401992,0.7023685,2.549074636861364e-35,1.2877221872420338e-33,0.9952885747938751,1.5117455,1.9097598
Atxn1,12.319356,0.5868854,7.126091438661443e-35,3.5589968037405726e-33,0.9964664310954063,1.7731621,2.1215363
Gabbr2,12.291188,0.71614933,1.0101011764120114e-34,5.016265164215582e-33,0.9870435806831567,1.3552469,1.745277
Dscam,12.193759,0.6069016,3.3557726829146797e-34,1.620727575979123e-32,0.9964664310954063,2.0165339,2.3904161
Cadps,12.178966,0.6573556,4.023538679275772e-34,1.922114401675763e-32,0.9976442873969376,1.6261789,2.007123
Hivep3,12.083852,0.8339189,1.2855289756628993e-33,6.010531753232386e-32,0.9658421672555948,1.1280711,1.5528493
Nav2,12.005475,0.6519957,3.325477014082374e-33,1.5384706817781089e-31,0.9870435806831567,1.6136127,1.9903691
Pcdh15,11.985376,1.3509254,4.2391239006442287e-33,1.9407239107636859e-31,0.7938751472320377,0.43665165,0.87404424
Nrg1,11.881746,1.347103,1.4725880785032237e-32,6.570583355351948e-31,0.9552414605418139,0.9460598,1.6110742
Camk1d,11.770121,0.68378294,5.564481348697012e-32,2.3859410270754506e-30,0.9976442873969376,1.9813476,2.401859
Cacnb2,11.765489,0.46623045,5.87851886987997e-32,2.4962406215577263e-30,1.0,2.2980409,2.5930758
Galnt18,11.737769,0.81566936,8.161111648245456e-32,3.416008161337026e-30,0.9740871613663133,1.0753821,1.4813715
Auts2,11.730969,0.330745,8.843964249418269e-32,3.684286528549127e-30,1.0,3.4099972,3.6324627
Agbl4,11.637351,1.3683976,2.6615448379690355e-31,1.0831008854512882e-29,0.7573616018845701,0.39635104,0.8134968
Klhl29,11.520869,0.77254057,1.035612163867876e-30,4.1757022570635915e-29,0.9846878680800942,1.2303237,1.6366676
Sorbs1,11.520346,0.5946504,1.0419175860243113e-30,4.181943187741414e-29,0.9952885747938751,1.6065058,1.9485219
Negr1,11.414623,0.3797407,3.5343218446864334e-30,1.3994004060717907e-28,1.0,3.172406,3.425878
Caln1,11.386007,0.84106725,4.909770720021211e-30,1.935286306232576e-28,0.9540636042402827,1.0710043,1.4898442
Enox1,11.348201,0.5761226,7.570432599611467e-30,2.95751566891488e-28,0.9952885747938751,1.6743734,2.0100167
Nrxn1,11.342896,0.29193375,8.043761738784098e-30,3.1285250302616028e-28,1.0,3.2029214,3.3977997
Prkag2,11.299561,0.7461057,1.3187561072918196e-29,5.084151834690831e-28,0.9681978798586572,1.1314332,1.5090429
Trio,11.202355,0.7774601,3.97032835101665e-29,1.4977218964952194e-27,0.9764428739693758,1.0209451,1.3972203
Erc2,11.199292,0.31299803,4.110029027896019e-29,1.5373257512853618e-27,1.0,3.133644,3.3420663
Chrm3,11.196753,1.6875575,4.229569423316172e-29,1.5753353911419133e-27,0.5818610129564193,0.18270184,0.49816063
Ptprn2,11.063384,0.7811605,1.8883479461809308e-28,6.830690718901392e-27,0.9646643109540636,1.1115311,1.5049777
Shisa6,11.055166,0.5943638,2.0695413896460104e-28,7.455438038929684e-27,0.9929328621908127,1.6176037,1.9602516
Gpc5,11.033946,1.6198592,2.6210511231918e-28,9.403689539941192e-27,0.5936395759717314,0.214813,0.5518662
Ctnna2,10.9921055,0.48949194,4.170802423905797e-28,1.484265316037731e-26,1.0,2.3490899,2.660527
Pde4b,10.830122,1.5294118,2.478250333028821e-27,8.644373185445768e-26,0.6183745583038869,0.21809348,0.5326812
Rgs7,10.818541,0.4336782,2.812183165173546e-27,9.731925205462784e-26,0.9976442873969376,2.169356,2.439848
Fam135b,10.779689,0.55540866,4.2933566341747725e-27,1.4799452868390686e-25,0.9952885747938751,1.7542691,2.0823712
Grin2b,10.770574,0.27164716,4.7403909665511976e-27,1.6276576795306653e-25,1.0,2.9036822,3.0825195
Mctp1,10.759814,0.48703796,5.3277336645376224e-27,1.8222092961589766e-25,1.0,2.343411,2.653112
Sntg1,10.720963,0.4549972,8.115458988879876e-27,2.7436494043174654e-25,0.9988221436984688,2.195194,2.479996
Grik1,10.72029,2.369319,8.17467886327893e-27,2.7530815022307205e-25,0.45111896348645464,0.066885315,0.3055816
Sgcz,10.69511,1.0867077,1.0729157035287372e-26,3.599591234357863e-25,0.7750294464075382,0.52454853,0.9021255
Maml2,10.635263,0.6201321,2.0425102265679343e-26,6.800630640731873e-25,0.9976442873969376,1.8437263,2.216701
Tenm3,10.588865,1.1772375,3.3563732670356324e-26,1.1091173314753085e-24,0.7667844522968198,0.4149004,0.7714386
Asic2,10.588342,0.829316,3.3751761089678215e-26,1.1111534830646874e-24,0.9517078916372202,1.0717648,1.4844359
Macf1,10.560024,0.63924056,4.565424729094967e-26,1.4973911704755507e-24,0.9858657243816255,1.3951793,1.7453887
Kcnh1,10.494723,0.83675855,9.134526284184484e-26,2.9519296337493237e-24,0.9328621908127208,0.84741396,1.2184261
Adcy2,10.45333,0.61367846,1.414683153059967e-25,4.538344859633982e-24,0.9905771495877503,1.5236282,1.8704916
Arpp21,10.426582,0.5173576,1.875120868604267e-25,5.928889365119247e-24,1.0,1.8026613,2.1103094
Ksr2,10.412312,0.8313269,2.1786631990172302e-25,6.815106590520091e-24,0.9293286219081273,0.83616954,1.2019162
Kcnd3,10.361206,0.7473182,3.7223891837367813e-25,1.1521056663748699e-23,0.9623085983510011,1.0749627,1.4444771
Dgki,10.345889,0.48158818,4.368419004438716e-25,1.3473123876847832e-23,1.0,2.1586666,2.4591541
Gm11867,10.339389,3.0255003,4.675089749447623e-25,1.4368545069106508e-23,0.39693757361601884,0.03777249,0.27265826
Ralgps1,10.328331,0.96215343,5.246548169393443e-25,1.6068696309745074e-23,0.8692579505300353,0.56025505,0.90151924
Ube2e2,10.322429,0.49357417,5.579380654895907e-25,1.7028734707130217e-23,1.0,2.0298676,2.3331864
ENSMUSG00000121513,10.309428,0.72621083,6.388043286405501e-25,1.9429377331316384e-23,0.9528857479387515,1.1151024,1.4795786
Slc8a1,10.289105,0.94904625,7.890617433293635e-25,2.3916733530569328e-23,0.9269729093050648,0.9175424,1.361474
Sorcs2,10.269903,1.1632682,9.630114075840641e-25,2.9088901280632044e-23,0.7467608951707891,0.41893893,0.7726016
Grm7,10.236431,0.36927024,1.3616755460847901e-24,4.0850266382543703e-23,1.0,2.9373019,3.1812177
Prkn,10.204303,0.725779,1.896783523713603e-24,5.632678099136003e-23,0.9681978798586572,1.3528273,1.7480962
Nrg2,10.193768,0.72607803,2.114079635366411e-24,6.235825501634481e-23,0.9587750294464076,1.0392318,1.3918236
Hs3st4,10.161864,1.2163949,2.9341142014702097e-24,8.568393299310013e-23,0.7173144876325088,0.40788218,0.7748476
Pex5l,10.133622,0.8979417,3.918603323603754e-24,1.1330435267920064e-22,0.9293286219081273,0.9458721,1.3699032
Sgcd,10.062418,1.1998233,8.098469569230794e-24,2.318747476011032e-22,0.7078916372202592,0.3733673,0.71281046
Xkr4,10.030215,0.47584462,1.1227165011419557e-23,3.2041162483888934e-22,0.9988221436984688,2.2009363,2.499171
Tmem132b,10.026404,0.6106262,1.166883908208905e-23,3.319388204904944e-22,0.983510011778563,1.3969359,1.730967
Slc44a5,9.94474,0.6814183,2.658663768748883e-23,7.466343299457724e-22,0.9611307420494699,1.2514215,1.6097901
Ptprt,9.930843,2.282851,3.0565959222233986e-23,8.529358144871008e-22,0.43462897526501765,0.07477771,0.32052326
Ccdc30,9.909101,1.0837164,3.8005052320370564e-23,1.0472238554735338e-21,0.7408716136631331,0.3705364,0.6681442
Hcn1,9.828856,1.1777833,8.457379695115185e-23,2.2961584910084325e-21,0.6702002355712603,0.31338274,0.6057489
Tom1l2,9.806143,0.7714871,1.0594107081824247e-22,2.8477737385087196e-21,0.928150765606596,0.7733973,1.0960424
Agap1,9.778498,0.6222475,1.3926200355125496e-22,3.709433367319791e-21,0.9634864546525324,1.1944498,1.5135876
Cntn5,9.768262,0.5317052,1.5407267830740848e-22,4.091537287982238e-21,1.0,2.264639,2.6006463
Grip1,9.653275,0.87111604,4.761077805675953e-22,1.2455319616634415e-20,0.8998822143698468,0.8608576,1.2519153
Rbfox2,9.601795,0.5329178,7.856402783636896e-22,2.0491922987587038e-20,0.9787985865724381,1.3693085,1.656909
Plp1,9.593502,0.9472333,8.514518203723483e-22,2.2142785506132964e-20,0.8445229681978799,0.5859311,0.9306289
Fgf12,9.584984,0.55028296,9.247191798040623e-22,2.3977231830317722e-20,0.9893992932862191,1.6733481,1.9934354
Maml3,9.582294,0.70493615,9.491270959948207e-22,2.4537726981748452e-20,0.9740871613663133,1.2057387,1.5713426
Frmd4b,9.57557,0.6037364,1.0129710467872855e-21,2.6111482408387797e-20,0.9787985865724381,1.3919241,1.7215633
Synpr,9.519608,0.4730757,1.7383389508069593e-21,4.4289853268386006e-20,0.9964664310954063,2.0975971,2.3905866
Sez6l,9.4474325,0.59578013,3.47243851635292e-21,8.745769214539303e-20,0.9634864546525324,1.155541,1.45586
Magi2,9.441754,0.2875273,3.665906654316949e-21,9.20666271184171e-20,1.0,3.105395,3.296563
Exoc6b,9.380712,0.6895547,6.5529196321840365e-21,1.6271232646016295e-19,0.9646643109540636,1.046426,1.3811693
Gabrg3,9.3798895,1.0436637,6.604200216454156e-21,1.6352371803558318e-19,0.7703180212014135,0.53640246,0.90150696
Plxna2,9.328485,0.79898524,1.073950392451731e-20,2.6222288749029764e-19,0.856301531213192,0.68349034,0.99563324
Slc24a3,9.325048,0.76371026,1.1093338209083815e-20,2.693658642481954e-19,0.934040047114252,1.0066829,1.3732946
Sh3rf3,9.283655,0.77424085,1.6376162844895795e-20,3.954573390292144e-19,0.9151943462897526,0.8150314,1.1485697
Sgip1,9.270655,0.39424834,1.8500640380732244e-20,4.431079807810257e-19,0.9976442873969376,1.8824066,2.1186018
Ubash3b,9.270655,1.0256765,1.8500640380732244e-20,4.431079807810257e-19,0.7620730270906949,0.4493389,0.7677556
Slit1,9.2516775,0.7048463,2.2099740412011767e-20,5.26440970790199e-19,0.9328621908127208,1.0224075,1.3612719
Tenm4,9.249063,1.14273,2.2647115591010215e-20,5.380220163377832e-19,0.7290930506478209,0.44365674,0.80331403
Ppp2r2b,9.225751,1.1140147,2.815813186276841e-20,6.635656275435236e-19,0.6749116607773852,0.33561793,0.6222956
Pdzd2,9.21671,0.7823972,3.063552533418869e-20,7.20016758522777e-19,0.9128386336866903,1.0071714,1.3835584
Tmem178b,9.213273,1.0004885,3.16328515297035e-20,7.414740398562499e-19,0.7656065959952886,0.46190473,0.7768387
Nos1ap,9.20356,0.72703326,3.462822990976253e-20,8.095269704968422e-19,0.9269729093050648,0.8888177,1.215124
Large1,9.194669,0.45889938,3.7615082250095923e-20,8.770200874757114e-19,0.9964664310954063,1.9977331,2.2781608
Ntrk3,9.185255,0.43230668,4.1055407119486387e-20,9.521821334572172e-19,0.9976442873969376,2.3423622,2.616815
Mdga2,9.149541,0.38417107,5.717611808513054e-20,1.3225738893902562e-18,1.0,2.5766914,2.8250473
Srrm4,9.086705,0.8776643,1.0208612975989301e-19,2.330745663868726e-18,0.8280329799764429,0.55363196,0.8581811
Sobp,9.006759,0.53854954,2.1223596904506848e-19,4.808129298727196e-18,0.9787985865724381,1.2990611,1.583543
Vps13c,8.951694,0.58958393,3.5007010300303776e-19,7.849786238256892e-18,0.9811542991755006,1.3201858,1.6349839
Plcb1,8.947958,0.3476839,3.6212000472809517e-19,8.078768633400905e-18,0.9988221436984688,2.5734785,2.7980065
Ryr3,8.837229,0.6039222,9.812198190413817e-19,2.150853418796445e-17,0.9858657243816255,1.3743422,1.7024347
Prkg1,8.833045,0.40139094,1.0186419486549024e-18,2.2273290369842267e-17,0.9988221436984688,2.3609853,2.6160324
Nebl,8.830579,0.42475444,1.0413507228705358e-18,2.2713332144000023e-17,0.9964664310954063,1.9850445,2.2437987
Pakap,8.83028,0.60899186,1.0441370539373538e-18,2.271773441611223e-17,0.950530035335689,1.1690283,1.478005
Pcdh7,8.804354,0.93797725,1.3160843554556706e-18,2.849355045432351e-17,0.7314487632508834,0.48917678,0.79246926
Eml6,8.777755,0.5892261,1.6676984121960576e-18,3.601736865651928e-17,0.9870435806831567,1.5181054,1.8502132
Cntn4,8.765128,1.1091753,1.86564247946506e-18,4.019362106494578e-17,0.6383981154299175,0.39150873,0.7098888
Kif26b,8.7646055,0.7247131,1.874323532680511e-18,4.028191650919729e-17,0.9034157832744405,0.8404252,1.1559433
Grm8,8.7377825,1.4386756,2.3773120519904033e-18,5.084324315570717e-17,0.45936395759717313,0.16131404,0.38833386
Mical2,8.710063,0.57971555,3.037067830345892e-18,6.448267205009757e-17,0.9705535924617197,1.1512746,1.4425703
Lrfn2,8.692131,0.7881799,3.557038687543643e-18,7.534065075544247e-17,0.839811542991755,0.6035278,0.8882341
Astn1,8.6783085,0.56366,4.016982124695108e-18,8.44719446795933e-17,0.9599528857479388,1.136352,1.4174442
Zdhhc14,8.649169,0.8715517,5.1875627837043766e-18,1.0831039636285386e-16,0.7856301531213192,0.50347155,0.7872799
Egfem1,8.592236,0.40829796,8.529300322207739e-18,1.7557974199579867e-16,0.9964664310954063,2.756779,3.0240147
Iqsec1,8.585587,0.75878316,9.037436409406473e-18,1.8560529448290398e-16,0.8586572438162544,0.65606725,0.9434691
Rere,8.584914,0.40735278,9.090455005626954e-18,1.862589731922166e-16,0.9964664310954063,1.7158394,1.9529536
Hdac8,8.573258,0.73163974,1.0059765138075838e-17,2.056403152643875e-16,0.8951707891637221,0.78212124,1.0884124
Shank2,8.553234,0.6976526,1.1968656148880525e-17,2.44093938627981e-16,0.9140164899882215,0.7684883,1.0562931
Dock10,8.551291,0.41736156,1.2171854427114156e-17,2.476634268850311e-16,1.0,2.0730472,2.3302276
Pde4dip,8.547406,0.4497816,1.2588518257870094e-17,2.555498279138063e-16,0.9882214369846879,1.5205814,1.772015
Osbp2,8.519911,0.6748916,1.596758130256691e-17,3.226552635622141e-16,0.9293286219081273,0.9156414,1.2214564
Akap6,8.480985,0.42905453,2.232969095653375e-17,4.50178861256724e-16,0.9941107184923439,1.6401048,1.8863182
Tmem108,8.479415,0.45722437,2.263286653847538e-17,4.542075271077593e-16,0.9964664310954063,1.9010097,2.1765044
Aff3,8.473438,0.76346695,2.3825482443373352e-17,4.759681606301176e-16,0.8810365135453475,0.71912205,1.0249329
Kazn,8.466863,0.94442713,2.5209043521963787e-17,5.024659695194143e-16,0.7031802120141343,0.39344266,0.6563357
Nfasc,8.463501,0.717485,2.5946878283781574e-17,5.160023984489593e-16,0.8987043580683156,0.72934216,1.0172312
Hs6st3,8.433988,0.78197765,3.340809485505806e-17,6.599037163504726e-16,0.9564193168433451,1.1682261,1.5708768
Thrb,8.416579,0.98887116,3.876368305881564e-17,7.622657138411397e-16,0.6843345111896348,0.3924054,0.66972035
Camk2a,8.37175,0.35671467,5.676888011070395e-17,1.0991155422314706e-15,0.9988221436984688,2.1883512,2.4107451
Dapk1,8.37048,0.54169816,5.738418204941053e-17,1.1085867257457551e-15,0.9646643109540636,1.2935693,1.5792683
Ttll11,8.368537,0.74096453,5.833797678321345e-17,1.1220805600097292e-15,0.8739693757361602,0.67252916,0.9566968
Nr3c2,8.368014,0.45539892,5.859742815086682e-17,1.1246100293583393e-15,1.0,2.5572972,2.851749
Trps1,8.35464,1.1313162,6.56326255888649e-17,1.254153867230701e-15,0.5830388692579506,0.25987172,0.50082725
Syne1,8.323932,0.39642608,8.50926346658744e-17,1.6189702569546233e-15,0.9976442873969376,2.0819483,2.3263166
Xylt1,8.289189,1.2328161,1.1402333549282364e-16,2.1507835171285834e-15,0.5300353356890459,0.19360328,0.40683013
Cacna2d3,8.273648,0.6209169,1.2992132758762335e-16,2.445414281574324e-15,0.9705535924617197,1.2280984,1.5504307
Ank2,8.262441,0.28469348,1.4272369082203222e-16,2.680643680183041e-15,0.9988221436984688,2.656299,2.8409808
Scn8a,8.250859,0.43777552,1.5725905917088908e-16,2.934834671150987e-15,0.9905771495877503,1.5211008,1.7656631
Syt1,8.247423,0.26997834,1.6184699056613705e-16,3.0140573031278493e-15,1.0,3.2076857,3.387892
Adarb2,8.240848,0.40521872,1.7099461831878509e-16,3.170976149835698e-15,1.0,2.5671043,2.8290036
Trim9,8.211335,0.48958114,2.1874248190388444e-16,4.0478871914424086e-15,0.9882214369846879,1.503744,1.7769873
Gas7,8.201099,0.83312804,2.3819918991526974e-16,4.398678317973153e-15,0.7809187279151943,0.48336154,0.7453876
Tmem117,8.1230955,0.7639654,4.544403386394055e-16,8.287407835353473e-15,0.8645465253239105,0.6947416,0.9945738
Adamts17,8.088652,0.6316895,6.032874667928374e-16,1.0911310356191443e-14,0.9316843345111896,1.0971961,1.4090776
Luzp2,8.080807,1.8911246,6.43397334557145e-16,1.1612859488208017e-14,0.375736160188457,0.08238007,0.27649984
Specc1,8.079462,0.78497607,6.505323364004481e-16,1.1717580403606432e-14,0.8221436984687868,0.59842324,0.88029724
Pde10a,8.063697,0.61767095,7.402122519165413e-16,1.33056558166593e-14,0.9481743227326266,1.0555292,1.3544637
Ubr5,8.046288,0.61377364,8.534301614994543e-16,1.5247258373130495e-14,0.9210836277974087,0.88606906,1.157352
Gm28307,8.035903,2.8874698,9.289257379601338e-16,1.6562387903995082e-14,0.31095406360424027,0.029931583,0.20280476
Fat3,7.981659,0.65583634,1.4437956537216764e-15,2.553513842296486e-14,0.9316843345111896,1.1464525,1.4776579
Plcl1,7.977699,0.4809869,1.4908647002682104e-15,2.6314660070999136e-14,0.9917550058892816,1.8600457,2.1483042
Cdk14,7.968733,0.4188912,1.6030929935269977e-15,2.8182374826204623e-14,0.9964664310954063,1.7970091,2.0446835
Grm1,7.9472895,0.3219014,1.906363238961888e-15,3.3313981849850886e-14,1.0,2.2319958,2.433426
Fto,7.942209,0.591343,1.9861194238332378e-15,3.463886852280587e-14,0.9458186101295641,0.93242353,1.2003354
Gria4,7.931674,0.8017925,2.1621128830756833e-15,3.7559233680306834e-14,0.8044758539458187,0.65298635,0.9578243
Tiam1,7.928013,0.4655662,2.2268002752014386e-15,3.860665565881784e-14,0.9976442873969376,1.5288243,1.7898744
Gm49678,7.891701,1.9093212,2.9809491240354545e-15,5.1276991781353514e-14,0.36395759717314485,0.07274008,0.24952708
Mapk10,7.890879,0.42447498,3.0006485029089303e-15,5.1515039727674804e-14,0.9929328621908127,1.7944436,2.0453753
Limch1,7.8832583,0.51154655,3.189529038660344e-15,5.4544669746740124e-14,0.9717314487632509,1.2534204,1.5189056
Ppm1h,7.8397737,0.6301081,4.513591459833191e-15,7.688850568204215e-14,0.9293286219081273,0.91353065,1.1972077
St6galnac3,7.832003,0.49125165,4.8015709821539345e-15,8.147839562380904e-14,0.9764428739693758,1.5171943,1.792316
Arl15,7.8099623,0.53655857,5.720518032249532e-15,9.651315451722339e-14,0.9623085983510011,1.1853521,1.4575263
Ctif,7.8048067,0.75991374,5.959280163604761e-15,1.0034879815725258e-13,0.7926972909305064,0.52332026,0.7721485
Cers4,7.7991285,0.8791211,6.2336249746191265e-15,1.0476780789082624e-13,0.6937573616018846,0.3523251,0.574841
Kcnc2,7.7896395,1.4535815,6.720068999901405e-15,1.1251315525549209e-13,0.4287396937573616,0.12435558,0.3094512
Ext1,7.7841854,0.7868648,7.016392677690868e-15,1.1680699173655822e-13,0.7962308598351001,0.55989534,0.8306607
Tshz2,7.7829895,2.6044466,7.083038746712228e-15,1.1769359278563418e-13,0.30624263839811544,0.03557406,0.19904815
Dgkg,7.7743974,0.49894926,7.580739475658111e-15,1.257258490396883e-13,0.9681978798586572,1.3977895,1.6686335
4933406I18Rik,7.7726045,0.87614477,7.68886846387449e-15,1.272790090347585e-13,0.7043580683156655,0.4216094,0.6742404
Rnf150,7.755868,0.64287215,8.774131367405236e-15,1.4497108029979703e-13,0.9081272084805654,0.83461684,1.1105428
Galnt14,7.748994,0.87157154,9.262334919992106e-15,1.527503263540912e-13,0.7008244994110718,0.44209713,0.7017241
Stox2,7.7401776,0.52576154,9.927803468494045e-15,1.634183379926267e-13,0.967020023557126,1.3852088,1.6701256
Nell1,7.731436,2.1368816,1.063402501132468e-14,1.7471603710195128e-13,0.32744405182567726,0.05420375,0.21911392
Srgap3,7.7015495,0.45861968,1.3442601404244544e-14,2.1962911959722964e-13,0.9776207302709069,1.2651749,1.5031071
Zbtb16,7.689595,0.65938514,1.476014522121586e-14,2.407081196558208e-13,0.9199057714958775,0.92639893,1.2264857
Frmpd4,7.682871,0.54387486,1.5556266943419313e-14,2.522870598388483e-13,0.9964664310954063,2.3108435,2.656185
Dpyd,7.679882,0.5224071,1.5923519809025244e-14,2.577674753615689e-13,0.9870435806831567,1.5684358,1.8651463
Pabpn1,7.674577,0.63269883,1.6596517123293222e-14,2.6767593672247234e-13,0.8798586572438163,0.711568,0.9586279
2610035D17Rik,7.670094,0.8485156,1.7187003176517378e-14,2.766918643252523e-13,0.71849234393404,0.42903796,0.67536455
