names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Sgsm1,11.9573965,0.75105035,5.939523163155324e-33,5.697766009405017e-31,0.843298969072165,0.36425376,0.5536462
Dst,11.920279,0.32315832,9.279770068455966e-33,8.698190585539757e-31,0.9979381443298969,1.5447198,1.7249525
Mapt,11.877146,0.35660237,1.5558950194586864e-32,1.4364537551829483e-30,0.9979381443298969,1.3871486,1.5780709
Banf2,11.850151,1.7026784,2.1480272519167152e-32,1.968330345245175e-30,0.5247422680412371,0.068475805,0.20758362
Btaf1,11.834013,0.50729233,2.603879533874437e-32,2.3683730960329044e-30,0.9742268041237113,0.83521104,1.0491877
Gigyf1,11.813572,0.8881211,3.3214599848421507e-32,2.9769494272902752e-30,0.777319587628866,0.21619098,0.36925876
Cspp1,11.728969,0.4238928,9.055506045042425e-32,8.057431791817097e-30,0.9896907216494846,0.99946034,1.1948875
Ylpm1,11.717183,0.36025524,1.0407521965227947e-31,9.128140157930997e-30,1.0,1.2584882,1.4433668
Rb1cc1,11.687058,0.39656878,1.4843864101071294e-31,1.2926794843762725e-29,0.9855670103092784,1.0478572,1.2346895
Cdr1os,11.676349,0.27828136,1.6837346306925126e-31,1.455956164103758e-29,0.9989690721649485,1.9598598,2.1277254
Frmd4a,11.649501,0.25959775,2.3080634982810155e-31,1.9681049788467077e-29,1.0,2.3818188,2.5464272
Pde2a,11.606466,0.5898852,3.8208244890777598e-31,3.191558088529647e-29,0.9309278350515464,0.54713213,0.7401116
Zmynd8,11.553944,0.47442526,7.05088944810683e-31,5.810595404919717e-29,0.9824742268041237,0.9342321,1.1464281
Igsf21,11.552428,1.0651493,7.176399201865113e-31,5.874600386646782e-29,0.6969072164948453,0.19540806,0.37263286
Bin1,11.532035,0.5744518,9.096738844551741e-31,7.397275249817936e-29,0.9309278350515464,0.58852214,0.7853895
Phactr1,11.510224,0.2957532,1.1717313215536298e-30,9.419729585299716e-29,1.0,2.6512203,2.8430526
Huwe1,11.353783,0.3583444,7.102217842332352e-30,5.484788231823833e-28,0.9948453608247423,1.2217257,1.4030936
Chd8,11.280966,0.49788117,1.6294733427262286e-29,1.24275175002083e-27,0.954639175257732,0.66684383,0.8496469
Cit,11.273336,0.7826775,1.7770515283188363e-29,1.3469392417424068e-27,0.8938144329896908,0.5506577,0.8168652
Gm1043,11.267859,0.63383996,1.89111222420774e-29,1.424599202518211e-27,0.8958762886597939,0.4757989,0.66549003
Bcl11a,11.262138,0.4519051,2.0180266730615017e-29,1.5109359462513525e-27,0.9907216494845361,1.291094,1.5275075
Arpp21,11.253824,0.3577369,2.2176349821767104e-29,1.6503236330998684e-27,1.0,2.2562797,2.4809725
Kndc1,11.241892,0.9191049,2.5388216048866917e-29,1.877963282313475e-27,0.7556701030927835,0.25229517,0.43350443
Vps13a,11.219641,0.42072722,3.265937589814213e-29,2.3870504562695667e-27,0.98659793814433,1.1764328,1.3868426
Uggt2,11.123741,0.47074503,9.615313831882724e-29,6.945084620099292e-27,0.9845360824742269,0.8575657,1.0581874
Agbl4,11.115232,0.42661247,1.0577488586417532e-28,7.595379084948589e-27,0.9979381443298969,2.0669415,2.3297083
Myt1l,11.102958,0.29345882,1.2136007606993576e-28,8.663839384085705e-27,1.0,2.0267682,2.2056253
Birc6,11.044665,0.2952002,2.3263396453462663e-28,1.6138488421020793e-26,0.9979381443298969,1.3907005,1.5481676
Etl4,11.023587,0.6725005,2.940989119389268e-28,2.0174528154737887e-26,0.9845360824742269,1.9574745,2.3695667
Csmd2,10.99229,0.40617442,4.16231673182934e-28,2.839393730562914e-26,0.9896907216494846,1.2937471,1.5056207
Dnmt3a,10.990823,0.4561214,4.230536767280001e-28,2.869986793670228e-26,0.9731958762886598,0.8276778,1.017743
Grik5,10.927981,0.55199176,8.47116581401813e-28,5.65312201251786e-26,0.9463917525773196,0.5833083,0.7706153
Srsf5,10.916782,0.47688106,9.583042583596013e-28,6.360550263998673e-26,0.9639175257731959,0.68061715,0.85742116
Ccdc88a,10.883577,0.2876718,1.3803696855398337e-27,9.112666327281515e-26,0.9989690721649485,1.6120859,1.774758
Dgkg,10.816483,0.42444158,2.876058516661876e-27,1.8885092259941805e-25,0.979381443298969,1.3144372,1.5377166
Epb41l3,10.752908,0.51093,5.742230972439516e-27,3.6915630424389955e-25,0.9670103092783505,0.80701315,1.0183703
Vps13d,10.688454,0.45284432,1.1527740716137487e-26,7.296346817188258e-25,0.9742268041237113,0.7860792,0.9690099
Pkd1,10.679358,0.45651653,1.2714898297668868e-26,8.006473651132104e-25,0.9618556701030928,0.73424023,0.9112185
Celf4,10.666495,0.3583085,1.4603040562232656e-26,9.148506891002796e-25,1.0,1.8372278,2.0499349
Akap8l,10.643511,0.42976454,1.8694904399672607e-26,1.1535413624300499e-24,0.979381443298969,0.8546283,1.036433
Thoc2l,10.61994,0.4554477,2.4071656269456855e-26,1.4560387553333041e-24,0.9721649484536082,0.789284,0.9737845
Smg1,10.599938,0.33644617,2.9817704052436097e-26,1.794762686567955e-24,0.9917525773195877,1.1620328,1.3279496
Stau2,10.572454,0.31939209,3.9988883474599347e-26,2.395236586266368e-24,0.9948453608247423,1.3142794,1.4808344
Lrpprc,10.492497,0.47975835,9.352288041901247e-26,5.4424997567064176e-24,0.9371134020618557,0.6194409,0.78679025
Camta1,10.477876,0.33978257,1.091684064733381e-25,6.2933279957094755e-24,0.9979381443298969,1.3601518,1.5403175
Pnisr,10.422566,0.3459812,1.956034823047717e-25,1.1171233298699031e-23,0.9927835051546392,1.1474327,1.3171611
Vwa5b2,10.375668,1.0016862,3.1996774655512767e-25,1.794010940616627e-23,0.6525773195876289,0.15790914,0.29454833
2210408F21Rik,10.360655,0.45996672,3.7439182888757857e-25,2.089616939504808e-23,0.9711340206185567,0.84465766,1.0387032
Setx,10.311115,0.5047877,6.276859444760955e-25,3.4407838000990967e-23,0.9402061855670103,0.60932326,0.7842374
Myo5a,10.291065,0.3146597,7.731645006608712e-25,4.16389776474335e-23,0.9927835051546392,1.2384552,1.3980874
Pclo,10.287299,0.2640627,8.039971101454168e-25,4.3110395264085477e-23,1.0,2.0619829,2.223512
Wnk2,10.267787,0.4470573,9.843677906282077e-25,5.232490087066564e-23,0.9525773195876288,0.73044825,0.9029541
Unc13b,10.252676,0.5171162,1.1511183771173138e-24,6.06634444318605e-23,0.9371134020618557,0.695357,0.8909413
Gabbr2,10.244754,0.34677497,1.2494290321259848e-24,6.500736900624986e-23,0.9958762886597938,1.3009137,1.4813426
Dnaaf9,10.217319,0.29912177,1.6586519858811886e-24,8.486078222764631e-23,0.9969072164948454,1.5032655,1.6680629
Trip11,10.203283,0.5036195,1.916803127023453e-24,9.760146426479009e-23,0.9432989690721649,0.56494725,0.730726
Fryl,10.202941,0.4368887,1.923573120944637e-24,9.760146426479009e-23,0.9721649484536082,0.8276436,1.0092117
3110039M20Rik,10.1933565,0.4891826,2.1230565524183383e-24,1.0727988233392913e-22,0.9494845360824742,0.6347479,0.8084386
Abcc5,10.190862,0.35427523,2.1782392045538186e-24,1.096172098062145e-22,0.9804123711340206,0.9372585,1.0936769
Lztr1,10.167535,0.7668851,2.7682494273038226e-24,1.3859292138918277e-22,0.7587628865979381,0.22919635,0.3634695
Dlgap1,10.160738,0.1918144,2.9682212993776313e-24,1.47557851558939e-22,1.0,3.3498964,3.4784756
Vti1a,10.142447,0.3472631,3.580140860323065e-24,1.765483920638832e-22,0.9896907216494846,1.1348222,1.3042748
Atp8a2,10.1269455,0.4353076,4.19551014638311e-24,2.0362319797406408e-22,0.9721649484536082,0.87914014,1.0664387
Smarca2,10.112666,0.5167166,4.854509952669009e-24,2.346792429481211e-22,0.9587628865979382,0.78618294,0.9968312
Hspa12a,10.103863,0.52310216,5.310795751639903e-24,2.5573043542896614e-22,0.9061855670103093,0.50166,0.6607146
Kifc2,10.094522,0.71511877,5.8414618612292984e-24,2.7909459219468697e-22,0.7896907216494845,0.2765957,0.42073038
Satb1,10.058089,0.71507376,8.462448310909412e-24,4.0119846644655086e-22,0.8814432989690721,0.57605755,0.82364905
Gtf3c2,10.052515,0.6503806,8.95525559760056e-24,4.213087489767712e-22,0.8515463917525773,0.34780088,0.502512
Asap1,9.973243,0.48978895,1.9960404817305415e-23,9.319156302345749e-22,0.977319587628866,1.0874887,1.3249182
Kif1b,9.958718,0.252151,2.3102219012540517e-23,1.0745157092991858e-21,1.0,1.6654625,1.8094467
Slf1,9.951676,0.52492815,2.4797124567268623e-23,1.1489958209867602e-21,0.9484536082474226,0.6202259,0.80490476
Tshz3,9.924486,0.8289365,3.2577754004129004e-23,1.4982106420101124e-21,0.7845360824742268,0.37802938,0.5966788
4732471J01Rik,9.920378,0.4929831,3.394684049794015e-23,1.5553479644559967e-21,0.9690721649484536,0.75162375,0.94656897
Dlgap2,9.893775,0.22073731,4.430027359915512e-23,2.0221675075242593e-21,0.9989690721649485,2.5953653,2.737725
Gm47283,9.878761,0.6554539,5.146518263179794e-23,2.3318855259625348e-21,0.8164948453608247,0.3118481,0.45514843
Tia1,9.873871,0.2988574,5.403810538683475e-23,2.4394628531064115e-21,0.9948453608247423,1.2713971,1.4246522
Hdac8,9.861498,0.48726857,6.113026387324393e-23,2.7495183520130483e-21,0.9536082474226805,0.7608432,0.95479995
Unc13a,9.833917,0.49535188,8.042837760134734e-23,3.565270933454671e-21,0.9298969072164949,0.5860569,0.75299305
Bltp2,9.827315,0.61984557,8.587790754681208e-23,3.7931468588752e-21,0.8381443298969072,0.36207196,0.513105
Gm19951,9.815383,1.6150445,9.667065613585868e-23,4.254548339398598e-21,0.422680412371134,0.052331273,0.15235221
Scn1a,9.80834,0.3707543,1.0365927296935017e-22,4.5458293313951806e-21,0.9907216494845361,1.2527003,1.4427432
Nav2,9.793817,0.27230954,1.196912450523922e-22,5.2302092455456355e-21,0.9989690721649485,1.751832,1.9102925
Anks1b,9.772738,0.16639644,1.4741214608432207e-22,6.396020288937776e-21,1.0,3.1004314,3.210853
Sobp,9.771858,0.339975,1.4869880538706568e-22,6.4291289836189416e-21,0.9927835051546392,1.3418021,1.5210178
Cnot1,9.765697,0.41979477,1.5802202562369777e-22,6.808254219766263e-21,0.9608247422680413,0.7055993,0.8634223
Ubr4,9.742908,0.62683743,1.9781143458343534e-22,8.492750368007002e-21,0.8247422680412371,0.30072272,0.4329182
Herc2,9.737773,0.3376148,2.0806405506755514e-22,8.901806732315365e-21,0.98659793814433,1.0597631,1.2187284
Nav1,9.736061,0.36802214,2.115971242254572e-22,9.021531556820796e-21,0.98659793814433,0.97763693,1.1442239
Grik4,9.718065,0.72325873,2.525348703966659e-22,1.0692674736554001e-20,0.8793814432989691,0.7836984,1.086487
Kalrn,9.716011,0.20950598,2.5767900905781585e-22,1.0872991588388043e-20,1.0,2.679188,2.8150873
Shank1,9.696352,0.44122285,3.1247181616863265e-22,1.3139867913474795e-20,0.9505154639175257,0.68878484,0.8526838
Mical3,9.6957655,0.3996201,3.1427349441965865e-22,1.3170526409484602e-20,0.9876288659793815,0.95978856,1.1395488
Cmss1,9.678698,0.4566351,3.7141654041801267e-22,1.5459741355229756e-20,0.9845360824742269,0.9006782,1.1003976
Speg,9.663147,0.5958606,4.32375526659739e-22,1.7936280715726133e-20,0.8494845360824742,0.3705428,0.5175327
Ank3,9.65586,0.17241956,4.642477385260057e-22,1.9129187856915518e-20,1.0,2.6548433,2.7664022
Eml1,9.648867,0.62397885,4.970192206282822e-22,2.0411033478577517e-20,0.8628865979381444,0.41751683,0.5870019
Ube4b,9.638108,0.44564077,5.519586864835491e-22,2.2516613658908636e-20,0.9608247422680413,0.66637564,0.82853705
St3gal3,9.574729,0.5175079,1.0212443695946442e-21,4.058206994903766e-20,0.9020618556701031,0.49287564,0.64808536
Tmem44,9.567737,0.93823284,1.0927206966119051e-21,4.328231430225027e-20,0.6659793814432989,0.23185764,0.40547067
Rasgef1b,9.528125,0.5700322,1.6015029122100593e-21,6.323104263352836e-20,0.934020618556701,0.8794402,1.1289994
Cul9,9.518882,0.5852442,1.750525162510346e-21,6.889326432841199e-20,0.8340206185567011,0.3504706,0.48841205
Mtus2,9.5010805,0.4114162,2.0772266688514165e-21,8.148966858411036e-20,0.9752577319587629,0.92296314,1.1043447
Rbm5,9.493501,0.3540485,2.234024326415777e-21,8.736173472630358e-20,0.98659793814433,0.92175,1.0766068
Zfc3h1,9.486703,0.44924667,2.3845616524996005e-21,9.245270859432808e-20,0.931958762886598,0.614093,0.76907533
Shprh,9.486606,0.4275532,2.3867993016045282e-21,9.245270859432808e-20,0.9525773195876288,0.6983776,0.85826194
Kmt2a,9.48103,0.31462392,2.5178384427180276e-21,9.722181835891403e-20,0.9927835051546392,1.124504,1.2768259
Trrap,9.441076,0.5458539,3.689685554973429e-21,1.4026516696445427e-19,0.8979381443298969,0.43061072,0.57981277
Zbtb4,9.428166,0.7188484,4.173211679074274e-21,1.5718670615752457e-19,0.7402061855670103,0.22190277,0.34282044
Tnrc6c,9.42621,0.23346084,4.251746437386222e-21,1.596550290662551e-19,0.9989690721649485,1.6300291,1.7621418
Npas2,9.404644,0.5971374,5.220680948938567e-21,1.948472382128166e-19,0.8927835051546392,0.5776025,0.78050697
Pde10a,9.388408,0.32888815,6.091410376707681e-21,2.259710816181076e-19,0.9969072164948454,1.7915107,1.9849043
Miat,9.380925,0.38216922,6.539611601259135e-21,2.411408133689517e-19,0.9752577319587629,0.9532278,1.1241336
Dlgap4,9.37403,0.4326584,6.98146224180403e-21,2.566627990033284e-19,0.9597938144329897,0.7129073,0.87696356
Ulk4,9.356278,0.5315424,8.259485071524129e-21,3.0274094684550676e-19,0.9041237113402062,0.46739057,0.62124807
Dync1h1,9.321997,0.43765545,1.1417077337446545e-20,4.1411301438224508e-19,0.9577319587628866,0.6548109,0.81205034
Spock1,9.318525,0.5747809,1.1796889123342947e-20,4.2604118101625896e-19,0.9402061855670103,1.0711671,1.3501321
Rora,9.279598,0.35530934,1.701193566093349e-20,6.119105019545398e-19,0.9979381443298969,1.7274644,1.934173
Cacnb4,9.253141,0.34425277,2.1799016377969664e-20,7.758554263915638e-19,0.9958762886597938,1.6005223,1.7953584
Rimbp2,9.250648,0.3968763,2.2313755384123254e-20,7.895982776992779e-19,0.9835051546391752,1.0060455,1.1890883
Nrbp2,9.226195,0.6670322,2.8041514057705764e-20,9.837764317559116e-19,0.7804123711340206,0.29226604,0.43112928
Hecw1,9.223212,0.32507193,2.88329975516755e-20,1.0086620425556222e-18,0.9979381443298969,1.4347218,1.6108006
9330159F19Rik,9.200326,0.3599976,3.568666329481302e-20,1.2448765301051394e-18,0.979381443298969,0.9282255,1.0864245
Ica1,9.177096,0.34166077,4.4287109107124336e-20,1.5361621828428805e-18,0.9855670103092784,1.0060744,1.1626579
Cers4,9.122961,0.5152698,7.309954564427701e-20,2.5072327401287075e-18,0.8814432989690721,0.440753,0.5831286
Ppip5k1,9.11274,0.5151768,8.032727939611021e-20,2.7474614587878476e-18,0.9010309278350516,0.44466528,0.58794737
Mast2,9.110294,0.3759362,8.215853221516537e-20,2.802290602972265e-18,0.9752577319587629,0.88886464,1.0503867
6820431F20Rik,9.108729,0.33655292,8.335212519541656e-20,2.8351267182119667e-18,0.9804123711340206,0.9425308,1.0912642
Camk1d,9.099683,0.27719098,9.059617163983247e-20,3.0645465332383e-18,1.0,1.9423989,2.1091518
Shank2,9.093472,0.36958146,9.592584239869642e-20,3.23591598575163e-18,0.9804123711340206,0.9529195,1.1179147
Rbfox1,9.083398,0.20691496,1.0523712660007216e-19,3.530619337492585e-18,1.0,3.812185,3.9526513
Ankrd27,9.054594,0.702901,1.3707704238785566e-19,4.573828813805652e-18,0.7536082474226804,0.25041255,0.38061994
Gm48099,9.0482855,1.7489952,1.4523095534327026e-19,4.832766668455326e-18,0.3917525773195876,0.04346173,0.13915877
Vwc2l,9.044813,1.1172364,1.4992138593526056e-19,4.9619533636093374e-18,0.643298969072165,0.3409198,0.6319426
Zranb2,9.044128,0.3464289,1.5086377498498958e-19,4.9797212178513094e-18,0.9835051546391752,0.8944879,1.0432979
Gpi1,9.038945,0.45310903,1.581915173955866e-19,5.193672839840663e-18,0.931958762886598,0.6159549,0.77269244
Tanc2,9.038456,0.19243175,1.5890070526280161e-19,5.2030446931251765e-18,1.0,2.1324847,2.250957
Dnm1,9.028871,0.3337197,1.7345255492165596e-19,5.664425324156951e-18,0.9824742268041237,0.95092535,1.099088
Safb2,9.021438,0.6543301,1.8563740594025867e-19,6.0302690675672915e-18,0.756701030927835,0.25523815,0.37681633
Dock9,8.926418,0.3327578,4.400245631271873e-19,1.4218583185891402e-17,0.9927835051546392,1.2915758,1.4639485
Rbm25,8.900402,0.2615341,5.564494765092073e-19,1.7933446514584137e-17,0.9948453608247423,1.2415267,1.3737152
Crtac1,8.89913,0.55750823,5.628604757132501e-19,1.809257534367277e-17,0.877319587628866,0.49091563,0.6589682
Gpatch8,8.896392,0.23113587,5.769176345242354e-19,1.849600948909422e-17,0.9969072164948454,1.5783191,1.7075112
2210408I21Rik,8.882063,0.35103366,6.563169194025168e-19,2.098675899308204e-17,0.9927835051546392,1.1687891,1.3426355
Myo9b,8.85986,0.5623214,8.011439549780217e-19,2.555128993032501e-17,0.8340206185567011,0.34642038,0.47705737
2700054A10Rik,8.83717,0.7765058,9.81739718418409e-19,3.1230005187719286e-17,0.6649484536082474,0.18418573,0.29745713
Ttbk1,8.820445,0.68404114,1.140059822521354e-18,3.617259576418529e-17,0.7123711340206186,0.20915596,0.31755337
Baz2a,8.800835,0.5157914,1.358024605364552e-18,4.2977278683689006e-17,0.8814432989690721,0.41168764,0.5471246
Dlg4,8.780686,0.46243435,1.6248003988615604e-18,5.100598930185656e-17,0.9144329896907216,0.53435135,0.6796785
Ranbp2,8.780442,0.37788755,1.6283368194745314e-18,5.100598930185656e-17,0.9752577319587629,0.79953325,0.9521073
Svop,8.773399,0.4030053,1.733512379058043e-18,5.4162337156370766e-17,0.9484536082474226,0.67555755,0.8224853
Zfp318,8.75912,0.46417215,1.9678052485389755e-18,6.132660062642153e-17,0.8876288659793814,0.42425936,0.5475548
Rnf157,8.748948,0.38332838,2.1535062635617263e-18,6.677500861180414e-17,0.945360824742268,0.69522536,0.83715016
Gnao1,8.721758,0.31299868,2.7391554157726596e-18,8.429596328389094e-17,0.9876288659793815,1.0958413,1.2453827
Kif5a,8.714374,0.46433547,2.9237100670343354e-18,8.97505897827865e-17,0.9268041237113402,0.55820704,0.7087071
Mccc1,8.709483,0.61381304,3.0526346134674522e-18,9.347456463532879e-17,0.7701030927835052,0.25323823,0.365349
Peg3,8.700681,0.39451113,3.2989969156698612e-18,1.0076712220773688e-16,0.9731958762886598,0.93433,1.1090803
Mir99ahg,8.699752,0.30262578,3.3261202027841084e-18,1.0134349868482894e-16,0.9989690721649485,2.2170136,2.4059489
Gria4,8.690606,0.44922155,3.605097448621197e-18,1.0930121375708562e-16,0.9969072164948454,2.0783632,2.3556838
Amy1,8.686694,0.49403754,3.731387562342881e-18,1.1285149723647347e-16,0.9216494845360824,0.5736184,0.73766214
Galnt18,8.6646385,0.35186273,4.52946639531916e-18,1.3631695555912737e-16,0.9835051546391752,1.1622659,1.3360653
Ap1b1,8.652217,0.5584939,5.050831810201133e-18,1.516360973043025e-16,0.8061855670103093,0.31499273,0.4352034
Pi4ka,8.649038,0.27769265,5.193506302937235e-18,1.5516073940089126e-16,0.9938144329896907,1.1883498,1.326001
Cacna1b,8.64141,0.29403698,5.55235972962675e-18,1.6547918718467687e-16,0.9917525773195877,1.1590496,1.3032632
Rap1gap,8.637204,0.58461374,5.7605431762998144e-18,1.7126806213507366e-16,0.811340206185567,0.323918,0.45340526
Phkg2,8.618621,0.7183494,6.7765356752030524e-18,2.005038109778754e-16,0.6752577319587629,0.18393262,0.28686413
Gsg1l,8.61554,0.893396,6.961277032336877e-18,2.0498206398097007e-16,0.6195876288659794,0.18389623,0.31846905
Bicral,8.614659,0.38256416,7.014967318274658e-18,2.060688605289343e-16,0.9649484536082474,0.78397083,0.9367011
1500004A13Rik,8.596859,0.36869183,8.192765716688217e-18,2.395213577028919e-16,0.9649484536082474,0.8063989,0.9558358
Kdm3a,8.589964,0.57066375,8.699697560285326e-18,2.5373773478086343e-16,0.811340206185567,0.32185093,0.44718385
Sntg1,8.579009,0.20130062,9.569387670263732e-18,2.771285641584159e-16,0.9979381443298969,2.375153,2.5024984
Ryr2,8.578471,0.25228497,9.614238171110874e-18,2.77772307066048e-16,1.0,2.3063078,2.4650636
