names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Arpp21,8.83664,0.85620993,9.864003352447998e-19,3.4898163584867747e-16,0.9832134292565947,2.047758,2.581752
Hcn1,8.790254,0.95267093,1.4922248156525888e-18,5.103408869531853e-16,0.9856115107913669,1.5304196,2.0802608
Ldb2,8.751033,1.294072,2.1140921643829662e-18,6.950340750758481e-16,0.8177458033573142,0.51909256,0.98159957
Runx1t1,8.748204,0.926977,2.1677476025757445e-18,6.950340750758481e-16,0.9592326139088729,1.1229959,1.5980461
Zfp804a,8.722937,1.1748245,2.7107780630360347e-18,8.428055432348398e-16,0.9712230215827338,1.2053479,1.8370862
Nlgn1,8.593393,0.64082605,8.443757249407685e-18,2.5480279229094954e-15,1.0,3.7316136,4.1671715
Adgrb3,8.56756,0.6545547,1.057002592002842e-17,3.0985275982711884e-15,0.9976019184652278,3.1021976,3.539371
Cadm1,8.417841,0.86650836,3.834846321258121e-17,1.06339252043536e-14,0.973621103117506,1.7666535,2.2869647
Zbtb16,8.400305,0.9488366,4.453206107707196e-17,1.202365649080943e-14,0.9088729016786571,0.6909377,1.0721977
Arhgap15,8.391066,1.0855421,4.8175638983503485e-17,1.2657940644807943e-14,0.7697841726618705,0.37704888,0.6789991
Grm7,8.388237,0.8767209,4.934869647098613e-17,1.2657940644807943e-14,0.9976019184652278,2.9119115,3.4945338
Plcl2,8.350713,0.8721033,6.785221338307341e-17,1.6979602666105688e-14,0.9088729016786571,0.6774266,1.0200132
Rasgef1b,8.343736,1.0851748,7.197959384360267e-17,1.758358649608008e-14,0.8321342925659473,0.60156655,1.0117077
Tmcc3,8.325068,1.1454679,8.428019196129443e-17,2.0109645802857696e-14,0.8105515587529976,0.46823946,0.8420277
Mcu,8.3214855,0.890776,8.686763446797382e-17,2.0255952946395712e-14,0.9280575539568345,0.838027,1.2332325
Marchf1,8.238329,0.8829626,1.746322586868812e-16,3.895058639407394e-14,0.988009592326139,2.249808,2.8123724
Dcc,8.22777,0.9278939,1.9073153851731368e-16,4.1636289046545493e-14,0.9784172661870504,2.7432942,3.3554535
Mtus2,8.205708,0.9146427,2.292365745493636e-16,4.8999317809926466e-14,0.9088729016786571,0.708146,1.0791148
Msra,8.178555,0.80883175,2.8726892399183416e-16,6.015059510522895e-14,0.9640287769784173,1.7293321,2.2107825
C130071C03Rik,8.098227,0.8630526,5.576611990097792e-16,1.144320780368067e-13,0.9592326139088729,1.1994919,1.6519138
Ccdc30,8.021293,0.8820007,1.0463797351604998e-15,2.02563322315976e-13,0.8345323741007195,0.4717881,0.74717337
Ext1,8.008471,0.8266807,1.1614381937322054e-15,2.2067325680911903e-13,0.9592326139088729,1.3354231,1.7865664
Kcnn2,8.005265,0.908097,1.1920975685431812e-15,2.223803827864189e-13,0.9448441247002398,0.96355414,1.3967168
Nyap2,7.997911,0.8069782,1.2654783649665753e-15,2.318537147242332e-13,0.8872901678657075,0.7810871,1.1220641
Caln1,7.986786,0.9586826,1.3850253036435495e-15,2.493045546558389e-13,0.9688249400479616,1.1916611,1.6966501
Nkain3,7.8962755,1.0299898,2.8736148227608717e-15,4.997167471445177e-13,0.9664268585131894,1.8278651,2.4562073
Cpne7,7.8734593,1.0898584,3.4496763074311884e-15,5.802242444958031e-13,0.8800959232613909,0.7834354,1.2615192
Khdrbs2,7.842346,0.91525286,4.422049850432093e-15,7.31777926861827e-13,0.9544364508393285,0.9875309,1.4295888
2210408I21Rik,7.7980337,0.80375063,6.287912619147653e-15,1.0080309917571081e-12,0.947242206235012,0.90597725,1.2735937
Itga8,7.7946396,1.1142759,6.459249195571942e-15,1.0195676422548942e-12,0.762589928057554,0.4446802,0.79403454
Ptprr,7.722797,0.7914226,1.1380421559346029e-14,1.7691382605892462e-12,0.9112709832134293,0.7357311,1.0582653
Rapgef4,7.7143116,0.8774743,1.2163677878459245e-14,1.8626766422834607e-12,0.9688249400479616,1.3694868,1.8545755
Myo16,7.68829,1.1293563,1.4911444038492716e-14,2.24987376227846e-12,0.7266187050359713,0.33172104,0.62086
Hecw2,7.6390753,0.81049144,2.187877488319003e-14,3.239840773052846e-12,0.9328537170263789,0.95289224,1.3334649
Ppargc1a,7.637755,1.0365835,2.2104176814200702e-14,3.239840773052846e-12,0.750599520383693,0.34187683,0.60764873
Naaladl2,7.607208,0.5574261,2.800806691517539e-14,3.991149535412493e-12,1.0,1.721004,2.0483425
Gm26871,7.581752,0.8951359,3.4091995113962674e-14,4.791559861222699e-12,0.9928057553956835,2.2389019,2.8088377
Gm28307,7.577226,1.0462182,3.530207072462459e-14,4.89458440046822e-12,0.5971223021582733,0.19353998,0.36532298
Dab1,7.560067,0.9634366,4.028616523507543e-14,5.511147404158319e-12,0.9904076738609112,2.3166406,2.9352143
Bach2,7.554599,0.831265,4.2015321693580604e-14,5.672068428633381e-12,0.9280575539568345,0.89556503,1.2746996
Gm10754,7.3503847,1.1243182,1.976372105390513e-13,2.5667820001654005e-11,0.7410071942446043,0.3864178,0.7071965
Htr2c,7.3292656,1.6793087,2.314173383984582e-13,2.967927364960227e-11,0.645083932853717,0.4133675,0.97058403
Rbms3,7.2983413,0.96323895,2.91337012684204e-13,3.645265548951138e-11,0.8225419664268585,0.57237005,0.91871023
Hdac4,7.278919,0.7791454,3.3650510375655093e-13,4.159689595833991e-11,0.9064748201438849,0.6649906,0.9634869
ENSMUSG00000095041,7.199911,1.0380725,6.025178320178778e-13,7.188177856399332e-11,0.7122302158273381,0.32761467,0.585585
Arhgap26,7.187466,0.86319596,6.60048163885847e-13,7.784016277550333e-11,0.8848920863309353,0.71363,1.0627613
Thrb,7.148433,0.8210088,8.777379446625258e-13,1.0233626491178994e-10,0.86810551558753,0.746283,1.0850073
Trpc4,7.1354227,0.86161906,9.649026481638634e-13,1.1123484460855323e-10,0.9112709832134293,0.8628689,1.2497019
Pcdh15,7.0982757,0.9195466,1.2632308223665174e-12,1.4400831374978298e-10,0.8920863309352518,0.8932613,1.3163062
Lin7a,7.0901675,1.0143485,1.3394988631601596e-12,1.5102481687937623e-10,0.7386091127098321,0.37086642,0.6455075
Mlip,7.0784764,0.82097334,1.4574787300724355e-12,1.6254056272329553e-10,0.7793764988009593,0.50110686,0.76512164
5031425E22Rik,7.074705,0.8188507,1.497668019776663e-12,1.6522660089148993e-10,0.8633093525179856,0.5545563,0.8361308
Auts2,7.0560374,0.88192475,1.7131769201781047e-12,1.850231073792353e-10,0.988009592326139,2.7395847,3.320897
Itgbl1,7.0469866,1.0954505,1.8283418456669962e-12,1.9540403475566023e-10,0.7577937649880095,0.46424994,0.8164545
Ptprk,7.0369925,0.81980306,1.9643336097453553e-12,2.077738436699726e-10,0.9424460431654677,1.0801612,1.4891919
Iqcj,7.0279417,0.84769964,2.096027239004879e-12,2.1875347644113124e-10,0.894484412470024,0.76336646,1.1188889
Oxr1,7.0249243,0.7977968,2.1418204007625483e-12,2.1875347644113124e-10,0.9856115107913669,2.1612234,2.664048
E130307A14Rik,7.0245476,0.7251087,2.1476130982902412e-12,2.1875347644113124e-10,0.9064748201438849,0.7032721,0.9883021
Kcnma1,7.0241704,0.6532962,2.1534211618473935e-12,2.1875347644113124e-10,0.988009592326139,2.5250845,2.9483283
Esrrg,7.0205874,0.87378234,2.2093718223675015e-12,2.222368127204957e-10,0.7769784172661871,0.42639625,0.6802494
Ccdc148,7.012102,0.8276598,2.3476361952820652e-12,2.3385191615139796e-10,0.8513189448441247,0.5105849,0.78046685
B230209E15Rik,7.0011654,0.82996017,2.538418256665123e-12,2.500509911752943e-10,0.8129496402877698,0.48796162,0.7505288
Foxp1,7.0000343,0.7171634,2.5590013716769884e-12,2.500509911752943e-10,0.9712230215827338,1.4379891,1.8374839
Dip2c,6.9632645,0.84212387,3.3247719590332926e-12,3.21812833015864e-10,0.9928057553956835,1.6931351,2.1920185
Npr3,6.9502535,1.4618767,3.646305491057259e-12,3.496363956845558e-10,0.5155875299760192,0.12582587,0.3143423
Csmd2,6.9489336,0.8196152,3.680579830357901e-12,3.496550838840006e-10,0.9640287769784173,1.3477601,1.7964045
5730522E02Rik,6.946294,0.8768134,3.750078809314144e-12,3.529890695739736e-10,0.9328537170263789,1.1534706,1.6060882
Sox5,6.9051867,1.013896,5.013740152837397e-12,4.634321979109162e-10,0.882494004796163,1.0969613,1.615165
Nr3c2,6.8927417,0.95521224,5.472721580074609e-12,5.013403876032632e-10,0.9856115107913669,2.1778421,2.783527
Schip1,6.8842564,0.93199575,5.809020654369721e-12,5.228118588932749e-10,0.9808153477218226,2.6279533,3.238989
Apba1,6.8612514,0.74593407,6.825982655843625e-12,6.089963656430922e-10,0.9160671462829736,0.8143591,1.134393
Cadps2,6.851258,0.96572113,7.320349332496005e-12,6.474722771673191e-10,0.7913669064748201,0.5216339,0.84903854
St7,6.82731,0.7759385,8.652148635014975e-12,7.587268803013131e-10,0.9328537170263789,0.91080946,1.2655544
Dscam,6.823916,0.8520051,8.859166368588593e-12,7.702970079806691e-10,0.973621103117506,1.6188184,2.1168678
Etv1,6.8186364,0.8707553,9.190876398647215e-12,7.924234609253817e-10,0.7697841726618705,0.46852478,0.7385262
Htr4,6.816562,0.96526265,9.324494023929834e-12,7.972442390460008e-10,0.8105515587529976,0.6353063,1.0053873
Dlc1,6.807888,0.7498943,9.904179797589475e-12,8.398089646551075e-10,0.882494004796163,0.7080337,1.0050746
Nup93,6.801477,0.6841807,1.0355191612214871e-11,8.708546388633162e-10,0.8729016786570744,0.58678836,0.8252909
Csmd1,6.79846,0.642431,1.0574335387504214e-11,8.82054317689376e-10,0.9952038369304557,3.7650206,4.201962
Nrxn1,6.793746,0.35503945,1.0925873429857983e-11,9.040279144382492e-10,1.0,3.6557107,3.8961537
Sh3rf1,6.7718725,0.8196477,1.2712607249507794e-11,1.0351694474599203e-09,0.8776978417266187,0.7009031,1.0269223
Shank1,6.766027,0.62524253,1.3236673427678656e-11,1.0693564517164017e-09,0.8920863309352518,0.68710333,0.9257975
Unc5c,6.744154,0.7836712,1.539214378301334e-11,1.233776525107163e-09,0.9760191846522782,2.3111553,2.8119144
Tmeff2,6.706441,0.7263317,1.9942823704170373e-11,1.5739490092676003e-09,0.9856115107913669,2.0647979,2.5167763
Grid1,6.680985,0.78010404,2.373413661274225e-11,1.8332767493733347e-09,0.9664268585131894,1.3934836,1.8247628
Sptbn4,6.6807966,0.66784215,2.3764698602987672e-11,1.8332767493733347e-09,0.9136690647482014,0.74922734,1.0195597
Gm11867,6.6142335,0.5166086,3.7348132127963684e-11,2.859640564424682e-09,0.6786570743405276,0.33900538,0.4557241
Slit2,6.6068797,0.83592176,3.925046430575037e-11,2.9830352872370285e-09,0.9592326139088729,1.5537088,2.0355163
Slc16a2,6.5897202,0.8131042,4.406554094546817e-11,3.2845090556238343e-09,0.7937649880095923,0.48265603,0.73715776
Gm57223,6.5893435,1.0585265,4.4177607180905374e-11,3.2845090556238343e-09,0.6378896882494005,0.24706976,0.45979175
Syt16,6.5874577,0.71701854,4.4742134427918014e-11,3.302548915326898e-09,0.8705035971223022,0.6438473,0.9105283
Ank3,6.5763326,0.57472146,4.8219367628965363e-11,3.533790799094176e-09,0.9856115107913669,2.6800585,3.0556393
A830018L16Rik,6.545031,0.8380098,5.948305293294863e-11,4.3283412985251986e-09,0.920863309352518,1.1056572,1.528896
Syt17,6.540694,1.0473948,6.123399662484025e-11,4.42437186880888e-09,0.6546762589928058,0.30943596,0.5593504
Fgf14,6.5288143,0.63112515,6.629227378502135e-11,4.723324507182771e-09,1.0,3.2619462,3.6857386
A230057D06Rik,6.502793,0.8062296,7.884235343359368e-11,5.578776180887388e-09,0.9688249400479616,1.3684264,1.8118954
Fgf12,6.410208,0.77048683,1.4532099964119028e-10,1.014281262801777e-08,0.9856115107913669,1.9706367,2.4453006
Gm31698,6.4075685,1.1818881,1.4785879849223301e-10,1.0250211300880478e-08,0.5875299760191847,0.20281065,0.41217846
Atxn1,6.3981404,0.77703613,1.5728084642633843e-10,1.0830211304256593e-08,0.9712230215827338,1.3516127,1.7761667
Daam1,6.388712,0.6285851,1.672887459317318e-10,1.1442550221730457e-08,0.9040767386091128,0.7376885,0.9883841
Katnip,6.3855066,0.88314915,1.7083113334205006e-10,1.1607466411188302e-08,0.6810551558752997,0.27184683,0.4549939
Lsamp,6.3836207,0.5137279,1.7294901701437837e-10,1.1674058648470539e-08,0.9976019184652278,4.493319,4.8460507
Pkd1,6.376267,0.7216627,1.8145663661714974e-10,1.2026048599995575e-08,0.8633093525179856,0.5393405,0.7788147
St6galnac3,6.376267,0.8036886,1.8145663661714974e-10,1.2026048599995575e-08,0.935251798561151,1.0133152,1.401912
Gm9801,6.376078,0.6761727,1.8168007144242826e-10,1.2026048599995575e-08,0.829736211031175,0.5012254,0.71286094
Tnrc6a,6.374947,0.6736041,1.8302633616047295e-10,1.2037501339784952e-08,0.8896882494004796,0.68190515,0.93976897
Slc44a5,6.3611817,0.8353184,2.002073108130196e-10,1.3083611521920898e-08,0.8968824940047961,0.97548175,1.3733037
Phlpp1,6.3479824,0.7650272,2.1815707841499468e-10,1.407730581470343e-08,0.8968824940047961,0.8412525,1.1761814
Klf8,6.334783,0.81803495,2.3767563615344566e-10,1.5240950168339703e-08,0.7194244604316546,0.3488537,0.55155575
Lrfn5,6.3302574,0.64871806,2.447525227637039e-10,1.5597272568668335e-08,0.988009592326139,2.4035428,2.819914
Pde4b,6.318189,0.81149143,2.6464559830642447e-10,1.6760887892740216e-08,0.9640287769784173,1.4298142,1.883629
Thsd4,6.311024,0.8171415,2.7719525625683817e-10,1.744799588463288e-08,0.8776978417266187,0.7801017,1.1255919
Rasa1,6.30763,0.5998148,2.8334087984357965e-10,1.7726081873141023e-08,0.894484412470024,0.7185154,0.95296896
Dennd1b,6.294053,0.6950564,3.0928160106965107e-10,1.9185665162274383e-08,0.9016786570743405,0.7417058,1.0224705
Lrrc7,6.2934875,0.6794436,3.1041134668007285e-10,1.9185665162274383e-08,0.9904076738609112,2.5609639,3.0024838
Camkmt,6.280288,0.703435,3.3794607715565987e-10,2.076243563842557e-08,0.8585131894484412,0.6346409,0.8933511
Opcml,6.2744427,0.67512274,3.5088883421147136e-10,2.1380063782289038e-08,0.9928057553956835,3.774141,4.233484
Shtn1,6.273877,0.6405932,3.5216674261275314e-10,2.1380063782289038e-08,0.9400479616306955,0.8225717,1.0952014
Unc79,6.265769,0.78662616,3.709904721339476e-10,2.2259428328036857e-08,0.9760191846522782,1.4748784,1.9190155
Srrm4,6.2382383,0.6505433,4.4252548011207253e-10,2.6244574716473202e-08,0.8776978417266187,0.65946853,0.90251005
Upp2,6.2146683,0.7353312,5.1433234055992e-10,3.032787249508494e-08,0.9424460431654677,1.0875034,1.45264
Galntl6,6.176767,0.834999,6.542755144590448e-10,3.835923873342743e-08,0.9976019184652278,1.9109871,2.42255
Hivep3,6.1635675,0.6939747,7.112404229624301e-10,4.146208374769621e-08,0.9712230215827338,1.3773769,1.7571257
Catspere2,6.161116,0.6419817,7.223397332839617e-10,4.163598687355869e-08,0.8752997601918465,0.6244921,0.85585755
Tasp1,6.1599846,0.6519061,7.275193088263147e-10,4.17002687628938e-08,0.8800959232613909,0.6756844,0.9230054
Dclk1,6.1501794,0.5996041,7.739530393719125e-10,4.411532324419901e-08,0.9832134292565947,1.6897024,2.0404923
Rai1,6.1437683,0.6852481,8.058634429087068e-10,4.568043604554327e-08,0.7865707434052758,0.41046336,0.5966774
Iqgap1,6.1388655,0.72469604,8.311279031874298e-10,4.685369388298368e-08,0.7721822541966427,0.36689702,0.5495614
A330023F24Rik,6.126232,0.701838,8.998459077733428e-10,5.0450377124341515e-08,0.9544364508393285,1.0354068,1.3747965
Sdk1,6.1243463,0.873202,9.105664282085381e-10,5.0773975833802184e-08,0.8225419664268585,0.70876104,1.0610394
Babam2,6.090405,0.6868332,1.126254392587818e-09,6.168230820529045e-08,0.829736211031175,0.54950285,0.77884996
1700025G04Rik,6.0898395,0.65824974,1.130241125009221e-09,6.168230820529045e-08,0.8752997601918465,0.6340899,0.8742845
Lrp1b,6.088708,0.5446356,1.1382559094956408e-09,6.179103508690622e-08,0.9952038369304557,3.408323,3.7753727
Ptpn9,6.0875764,0.6503695,1.1463260955417847e-09,6.190160915925637e-08,0.829736211031175,0.5155067,0.7220527
Efr3b,6.0858793,0.6655664,1.1585360681694285e-09,6.223340345245202e-08,0.935251798561151,0.8256603,1.1104413
Sgcd,6.0707946,0.98238146,1.2727908069414205e-09,6.766235066952837e-08,0.9328537170263789,1.2941384,1.8296041
Mfhas1,6.045527,0.6608786,1.4892250997989092e-09,7.804760829753481e-08,0.8009592326139089,0.45933044,0.65324706
Tenm3,6.045338,0.7245513,1.4909679557813666e-09,7.804760829753481e-08,0.86810551558753,0.8637201,1.1838782
Ano4,6.0426984,0.71397144,1.515577671915277e-09,7.811355758233296e-08,0.8729016786570744,0.6996251,0.9789398
Efna5,6.042133,1.3468788,1.520902457470696e-09,7.811355758233296e-08,0.5731414868105515,0.2934936,0.6246743
Sorbs1,6.041944,0.72475266,1.5226814343534689e-09,7.811355758233296e-08,0.9544364508393285,1.250475,1.6328267
Zfyve28,6.0349674,0.7353162,1.5899483556052062e-09,8.115855785328068e-08,0.7889688249400479,0.46943557,0.69181865
Trank1,6.0255394,0.65393305,1.6854677733408423e-09,8.560841264592594e-08,0.8441247002398081,0.6416182,0.88186556
Aig1,6.0081916,0.6554657,1.876043358668308e-09,9.481874315239823e-08,0.9304556354916067,0.87441623,1.1635245
Ppfia2,6.0064945,0.7186356,1.8957764631033474e-09,9.534640446784481e-08,0.988009592326139,2.2388878,2.694295
Zfhx2,5.9917865,0.58765566,2.0754847034939685e-09,1.0387547833096643e-07,0.7745803357314148,0.40563527,0.56063515
Sh3rf3,5.9865065,0.75223196,2.1439591113201415e-09,1.0678165282594492e-07,0.9400479616306955,0.91453964,1.2582415
Kalrn,5.9821696,0.72205865,2.2018478567685062e-09,1.0913506768330857e-07,0.9856115107913669,2.337677,2.7994087
Nfib,5.974816,0.65310365,2.3035049737083112e-09,1.1362481264541958e-07,0.9784172661870504,1.9044485,2.3014078
Osbpl9,5.9646335,0.7718781,2.451841189854674e-09,1.2036311295650217e-07,0.7434052757793765,0.3742079,0.57375944
Cfap54,5.9576564,1.4804188,2.558807820095344e-09,1.2501603921037254e-07,0.4892086330935252,0.123571135,0.31262514
Nav2,5.952377,0.74714845,2.642763282091678e-09,1.2850593020976597e-07,0.9616306954436451,1.3824137,1.7933279
Zfp532,5.93748,0.6187427,2.8943609835317714e-09,1.399002169706918e-07,0.8201438848920863,0.5166349,0.7122642
Miat,5.9369144,0.64187694,2.904361229508514e-09,1.399002169706918e-07,0.8729016786570744,0.66464925,0.9053022
Gm26652,5.9312577,0.76190066,3.0062322461521797e-09,1.4413057404449234e-07,0.7386091127098321,0.3725428,0.5684254
Egfem1,5.929372,0.8406781,3.040956087699424e-09,1.451172533013772e-07,0.8896882494004796,1.071188,1.4898527
Unc5d,5.9278636,0.8388256,3.069016053822654e-09,1.4577826255657608e-07,0.8896882494004796,0.9621899,1.3591573
Greb1l,5.9259777,0.95093626,3.104445704970062e-09,1.4678162641932182e-07,0.6546762589928058,0.2900443,0.501061
Dnm2,5.9240923,0.625596,3.140273474809165e-09,1.4779452225477996e-07,0.7865707434052758,0.42314345,0.5948176
Ncoa2,5.919755,0.6272652,3.2242119206060867e-09,1.50901708665569e-07,0.9328537170263789,0.88526344,1.1628307
Ica1,5.918435,0.6292936,3.25018917449288e-09,1.50901708665569e-07,0.9424460431654677,0.97062707,1.2630367
Vps13d,5.9178696,0.60340154,3.2613845590729988e-09,1.50901708665569e-07,0.9184652278177458,0.725932,0.9633901
Pex5l,5.917681,0.7567926,3.2651246904245926e-09,1.50901708665569e-07,0.9136690647482014,1.0688804,1.4424291
Slc24a3,5.896939,0.68143123,3.70306599593863e-09,1.7037424716740064e-07,0.9688249400479616,1.2500546,1.608265
Pip5k1b,5.884871,0.7083227,3.983646155589981e-09,1.8165426469490313e-07,0.8201438848920863,0.6241221,0.8820927
Ttc39c,5.882231,0.75883466,4.047726228601216e-09,1.8315869832030294e-07,0.7410071942446043,0.34374508,0.527176
Vps35l,5.874123,0.7106116,4.250879850733436e-09,1.9128959328300463e-07,0.697841726618705,0.30639175,0.46166143
Cmip,5.871483,0.5543853,4.319139081616294e-09,1.935125195518916e-07,0.9424460431654677,0.9284634,1.177971
Pls3,5.8662033,0.5535691,4.4588724966276925e-09,1.989044861539136e-07,0.8225419664268585,0.57061845,0.75574636
Armc9,5.857718,0.6446565,4.692709575055161e-09,2.084294382686838e-07,0.8105515587529976,0.45681578,0.6446127
Ulk4,5.853381,0.7452127,4.816791709015606e-09,2.1301846092456948e-07,0.7386091127098321,0.33021832,0.5043195
Lrfn2,5.838107,0.6701777,5.279715422360914e-09,2.3248875636662222e-07,0.9088729016786571,0.7261306,0.9925071
B830012L14Rik,5.828679,0.63497806,5.586780567844312e-09,2.446806253866679e-07,0.9136690647482014,0.8645179,1.1421473
Nr2f1,5.8264165,0.92768854,5.6630223827826215e-09,2.446806253866679e-07,0.5731414868105515,0.20868766,0.36563614
Ildr2,5.8262277,0.5965908,5.669421360719701e-09,2.446806253866679e-07,0.7434052757793765,0.43614474,0.6025306
Kat6b,5.8260393,0.59668416,5.675827372517247e-09,2.446806253866679e-07,0.9088729016786571,0.7650689,1.0071461
Plch2,5.8228335,0.86899847,5.785813054939838e-09,2.4837841817440476e-07,0.60431654676259,0.23287648,0.39131713
Safb,5.821891,0.58830327,5.818554468919715e-09,2.4874320354631784e-07,0.7266187050359713,0.32690507,0.45827872
Wdr17,5.815291,0.61949563,6.0528445192358285e-09,2.5768541397244646e-07,0.8920863309352518,0.65345156,0.8824261
Usp29,5.808126,0.64650524,6.317606590442613e-09,2.6674338937424364e-07,0.8057553956834532,0.5865956,0.81046057
Slc25a12,5.8068056,0.5640126,6.367592242645141e-09,2.6775203446532434e-07,0.9088729016786571,0.7084978,0.92589
Mrtfa,5.798509,0.647581,6.690710916358099e-09,2.8019058776258814e-07,0.8992805755395683,0.70943254,0.96240264
Akap13,5.796623,0.687462,6.766341128110294e-09,2.822059348553318e-07,0.9328537170263789,0.9768313,1.299358
Parp8,5.7845554,0.7406554,7.27043915324126e-09,3.011226616998593e-07,0.9496402877697842,0.99549264,1.348258
Taok3,5.7830467,0.6527742,7.335963381421742e-09,3.0227704535496817e-07,0.7865707434052758,0.4482139,0.6360972
Ppp1r14c,5.780407,0.59281427,7.452015186038372e-09,3.058307032350148e-07,0.8609112709832134,0.59662765,0.80229616
Golm2,5.7698474,0.5160849,7.934335235965698e-09,3.243278068566058e-07,0.8872901678657075,0.65264195,0.8400714
Camk4,5.762305,0.58544815,8.297294905593893e-09,3.364831847090646e-07,0.9304556354916067,1.086152,1.3725163
Nell1,5.7585335,0.7371276,8.484778113107921e-09,3.4273158834837506e-07,0.8896882494004796,1.1494821,1.5248961
Adar,5.7568364,0.4787624,8.570483234605058e-09,3.4483591367469764e-07,0.7889688249400479,0.4772701,0.6164765
Crppa,5.750991,0.657538,8.872180388394098e-09,3.555803546286072e-07,0.7601918465227818,0.4112058,0.5890729
Elavl4,5.74194,0.62389624,9.359797237218652e-09,3.7366350059869016e-07,0.7745803357314148,0.46636754,0.6500674
Tcf12,5.732512,0.681412,9.895410946350365e-09,3.919958158670067e-07,0.9568345323741008,1.2167462,1.5708436
Cpne8,5.7253466,1.1817576,1.0322286418209786e-08,4.0733330250320157e-07,0.5635491606714629,0.22853929,0.45898962
Galnt18,5.719124,0.754449,1.0707471481475562e-08,4.2070593631810284e-07,0.9592326139088729,1.2833555,1.6865644
Slc9a1,5.7185583,0.75645936,1.0743173032684498e-08,4.2070593631810284e-07,0.7074340527577938,0.31544754,0.4864488
Fam117b,5.7149754,0.56442565,1.0971984229713314e-08,4.2641120529113104e-07,0.7793764988009593,0.42891708,0.5833521
Ar,5.7063017,1.1330849,1.1545736136190316e-08,4.4701604814080245e-07,0.5275779376498801,0.19062713,0.37885082
Mast2,5.7002673,0.5641462,1.1961954124382155e-08,4.613896590833117e-07,0.882494004796163,0.7021388,0.9183765
Arfgef3,5.6898966,0.58039457,1.2711634551232557e-08,4.866469048345002e-07,0.9280575539568345,0.85116863,1.1010122
Gda,5.67764,0.5952893,1.3656578083634095e-08,5.208791492122149e-07,0.7482014388489209,0.46397412,0.6375995
Mark3,5.6731143,0.5965817,1.402244881917024e-08,5.328530551284691e-07,0.9160671462829736,0.712598,0.9445006
Gm14636,5.661612,0.8585817,1.4995751434635267e-08,5.677358292227227e-07,0.6330935251798561,0.25833762,0.42820695
