names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Dmd,4.8781524,0.57985693,1.0708413876619229e-06,2.3047063895649146e-05,0.710727969348659,1.6310195,1.9659725
Pcdh7,4.867723,0.65462434,1.1289140264523378e-06,2.4116948535470683e-05,0.5823754789272031,1.1748657,1.5090902
Tmeff2,4.861983,0.622668,1.1621573644945533e-06,2.4644572347075675e-05,0.60727969348659,1.473061,1.8209
Lrrtm4,4.7953234,0.31764704,1.6241272936200462e-06,3.2755126676924566e-05,0.9329501915708812,2.9259853,3.13551
Adgrl3,4.7673497,0.5632163,1.8666517414712597e-06,3.6872764537007625e-05,0.7222222222222222,1.6553264,1.9819874
Slit2,4.7502503,1.0689147,2.0316509117688513e-06,3.985905598327461e-05,0.31800766283524906,0.4126443,0.728321
Prickle2,4.6730804,0.72264993,2.96715557160049e-06,5.699519246042678e-05,0.47701149425287354,0.8867297,1.2104948
Ntm,4.671908,0.5455519,2.98414495891971e-06,5.699519246042678e-05,0.6800766283524904,1.5492792,1.8582072
Tmem178b,4.6353645,0.7994253,3.5630890199159792e-06,6.76049258778795e-05,0.4521072796934866,0.80707693,1.1507138
Edil3,4.6263905,0.6973363,3.7209359583863864e-06,7.013842682344013e-05,0.5191570881226054,1.0332018,1.3699124
Galntl6,4.6237626,0.5003654,3.768406972150289e-06,7.057198511481451e-05,0.7509578544061303,1.8246056,2.1230118
Ccser1,4.6212163,0.5323307,3.814971023067086e-06,7.098307374532566e-05,0.685823754789272,1.5511403,1.8524686
Frmpd4,4.6039147,0.5258246,4.146226417661085e-06,7.61638024747425e-05,0.6800766283524904,1.5765145,1.8757758
Dlgap2,4.558518,0.5643604,5.15158134766388e-06,9.22805006625008e-05,0.5900383141762452,1.3015966,1.6005676
Zeb2,4.503177,0.56196266,6.6944959606570195e-06,0.0001163067852441858,0.5842911877394636,1.3288598,1.6290878
Pde4d,4.487978,0.6182,7.190239122811511e-06,0.00012417155467178681,0.5574712643678161,1.1415496,1.4520687
Nav2,4.4669976,0.77037096,7.932497775800691e-06,0.0001345724916788776,0.4272030651340996,0.7621585,1.0816183
Gabrg3,4.4631977,0.88277006,8.074543665935463e-06,0.0001355172653792003,0.3735632183908046,0.56791013,0.87954766
Lrrc7,4.459236,0.48999953,8.225221517873718e-06,0.0001371187217199295,0.7126436781609196,1.6795789,1.9640309
Tafa1,4.4170737,0.49964437,1.0004607929232623e-05,0.00016301293371698804,0.6800766283524904,1.5961181,1.881284
Egfem1,4.411859,0.5836345,1.0248681440537239e-05,0.00016605167008151346,0.5766283524904214,1.1902255,1.4880782
Hdac9,4.3994083,0.76324725,1.0854637460325831e-05,0.0001748870080199983,0.44061302681992337,0.760366,1.0761389
ENSMUSG00000121513,4.39577,0.64857996,1.1038064487449674e-05,0.0001768543221211381,0.5114942528735632,0.9672429,1.2687197
Gm11867,4.3893023,0.8988122,1.1371487238890268e-05,0.00018118988506607477,0.3486590038314176,0.51848304,0.81841666
Plxdc2,4.3722434,0.85366255,1.2297634792189218e-05,0.00019380534830969236,0.38697318007662834,0.6759355,1.0099293
Pde4b,4.362784,0.7468868,1.2841767731514112e-05,0.0002012807507482973,0.4827586206896552,1.0821208,1.4525478
Hecw2,4.273406,0.8969832,1.925093612760626e-05,0.0002922089462737708,0.3371647509578544,0.46600637,0.74451256
Mdga2,4.254892,0.41743466,2.091501068584675e-05,0.00031092211761846406,0.789272030651341,2.0560863,2.3127532
Ube2e2,4.228899,0.6297677,2.3483768366988042e-05,0.00034205650490097734,0.4846743295019157,0.9325363,1.2191563
Mgat4c,4.2215824,0.57095605,2.4259338474262943e-05,0.00035157754854157956,0.5938697318007663,1.2389455,1.5352371
Cadm2,4.200117,0.17850512,2.6677708248547614e-05,0.0003827786596458275,0.9521072796934866,3.2834063,3.4027643
Unc5c,4.154963,0.54753155,3.253399729722178e-05,0.0004622071340157026,0.5325670498084292,1.1220603,1.3930696
Tafa2,4.1485763,0.6205722,3.345496055709655e-05,0.00047296130513071793,0.5,0.97040284,1.2584462
Kcnj3,4.0947714,0.6292847,4.225849815542408e-05,0.0005859303301934762,0.4885057471264368,0.94097453,1.2287145
Apba1,4.0623918,1.0775408,4.8572487818291406e-05,0.0006702538510428345,0.2777777777777778,0.33935815,0.6166515
Dennd1a,4.0477986,0.71217334,5.170161653044841e-05,0.0007066704363687831,0.41379310344827586,0.6946461,0.97198427
Pak5,4.0328417,0.82562375,5.510643131341505e-05,0.0007496554146598538,0.3505747126436782,0.5599574,0.84599066
B3galt1,4.0290823,0.5805725,5.599505586337161e-05,0.0007565735675260824,0.5306513409961686,1.0818287,1.3651265
Hivep3,4.003372,0.737201,6.244590941300626e-05,0.0008337685312366207,0.38697318007662834,0.6452511,0.9206899
Pex5l,3.9887388,0.579003,6.642552659064623e-05,0.0008746438731100263,0.5402298850574713,1.1056114,1.3910604
Kcnb2,3.9787943,0.6377032,6.926560750286757e-05,0.0008957937759563682,0.45977011494252873,0.88831145,1.1713834
Kalrn,3.9704266,0.46806684,7.174406277559127e-05,0.0009195994535324677,0.6513409961685823,1.4923353,1.7524511
Cdh10,3.9549441,0.71156937,7.65525477609751e-05,0.0009725883160469258,0.40229885057471265,0.71759236,1.0001295
A230006K03Rik,3.9466975,0.90075237,7.923654328473403e-05,0.000997896029839183,0.3314176245210728,0.51287585,0.8114092
Mbp,3.9415233,0.82574064,8.096578123373034e-05,0.0010113568115883988,0.3735632183908046,0.7363499,1.074644
Grid2,3.941402,0.52579993,8.100673490877953e-05,0.0010113568115883988,0.5498084291187739,1.184877,1.4512856
Dscam,3.9135094,0.6867039,9.096440441687299e-05,0.0011111973479098756,0.4118773946360153,0.73230916,1.007291
Nyap2,3.9081733,1.0700554,9.299660028969226e-05,0.0011268999799809768,0.25862068965517243,0.3209576,0.5847569
Cntn4,3.892044,0.6613308,9.940320542188284e-05,0.001199493072956946,0.4329501915708812,0.78072524,1.0546769
Wwox,3.8865058,0.94729906,0.0001016974575622897,0.0012220644483735147,0.28160919540229884,0.35687062,0.60264045
Ano4,3.8432117,0.90578896,0.00012143470373211782,0.0014412250434708961,0.2988505747126437,0.45717326,0.73521245
Ext1,3.8137424,0.68238413,0.00013687819818136991,0.0015790268942202832,0.39655172413793105,0.6842895,0.94642633
Chsy3,3.7747328,0.6709087,0.00016017918110696443,0.0018331617393352595,0.40804597701149425,0.708332,0.9710801
Tenm4,3.7515295,0.60624397,0.00017575912273110595,0.001995627204553187,0.4540229885057471,0.86309725,1.1269681
Cdh20,3.7182198,1.0311563,0.00020063161740439467,0.0022254676330549007,0.2547892720306513,0.33574912,0.5963037
Fgf13,3.7041926,0.77215254,0.0002120650451811065,0.002325458518259738,0.3371647509578544,0.5236485,0.77715594
Pde10a,3.687538,0.7170217,0.000226434394197342,0.0024458306848881436,0.3773946360153257,0.65992904,0.93073463
Man1a,3.6453755,0.914024,0.0002670017399816228,0.0028600547447675574,0.28735632183908044,0.39160874,0.6435644
Robo1,3.6446478,0.505312,0.0002677582458693622,0.0028600547447675574,0.524904214559387,1.1175601,1.3661728
Frmd5,3.6300142,0.6849089,0.00028340561393990025,0.0029939259729035617,0.3735632183908046,0.7087308,0.97761035
Cntn3,3.6079426,0.7624916,0.0003086347611004285,0.0032367369127768576,0.34099616858237547,0.54850715,0.8062603
Large1,3.600262,0.4974998,0.0003178967117559263,0.003320104999779799,0.5306513409961686,1.0935962,1.3356171
Pbx1,3.5769372,0.5813912,0.00034764363631221003,0.0035553342096610414,0.4444444444444444,0.8437093,1.0927787
Nxph1,3.555674,0.7597167,0.0003770112291607745,0.0038017495975513067,0.3275862068965517,0.539259,0.7930649
Hivep2,3.5414042,0.42902082,0.0003980031781564719,0.003971768739803685,0.5555555555555556,1.2243224,1.4430693
Khdrbs2,3.5372002,0.6952328,0.00040439300345609236,0.004007798700918799,0.36973180076628354,0.6358318,0.8914904
C130071C03Rik,3.491804,0.69344664,0.000479770519863908,0.004643148252642654,0.3390804597701149,0.5488068,0.78043973
Meg3,3.491804,0.25707433,0.000479770519863908,0.004643148252642654,0.8218390804597702,2.383956,2.5469847
Cdh23,3.4875593,1.1004611,0.00048745089153169553,0.004695955301180698,0.22413793103448276,0.28181797,0.5294675
A230057D06Rik,3.4869933,0.6523078,0.0004884835611491711,0.004695955301180698,0.39846743295019155,0.71423054,0.9702696
Pkp4,3.4706619,0.69338244,0.0005191771934179366,0.004944583602483392,0.3524904214559387,0.56885576,0.8060611
Tenm3,3.4430926,0.5056907,0.0005751023297294899,0.005397942679685662,0.4789272030651341,0.96631277,1.1974844
Gm4258,3.4380395,0.79167145,0.0005859420317631292,0.005468792296455873,0.30268199233716475,0.46999767,0.7122782
Slit3,3.424538,0.58418345,0.0006158459464175923,0.005692627273936975,0.44061302681992337,0.8398317,1.0895382
Kcnma1,3.4193232,0.35932207,0.0006277711968142319,0.005765898508319251,0.6360153256704981,1.5175815,1.7171015
Rere,3.414917,0.54171836,0.0006380146581179095,0.00581467379578595,0.47509578544061304,0.92930865,1.1728668
Cntn5,3.4142702,0.4604809,0.0006395313054235303,0.00581467379578595,0.5727969348659003,1.298926,1.5406306
Exoc4,3.413583,0.5954792,0.0006411464171497685,0.00581467379578595,0.4003831417624521,0.71705276,0.94937193
Negr1,3.393775,0.32967165,0.0006893628960893683,0.006193528324989838,0.7624521072796935,1.9981245,2.1985464
Phlpp1,3.392441,0.8006643,0.0006927283234544383,0.006204436288331056,0.29310344827586204,0.4832321,0.733451
Grm5,3.35707,0.21692191,0.0007877320313249437,0.00692627798274737,0.842911877394636,2.4777167,2.616289
Chrm3,3.3485403,0.56578296,0.0008123844715624076,0.007099747927230253,0.42528735632183906,0.78951496,1.0223343
Grip1,3.320284,0.48726004,0.0008992597141204857,0.0077416866135029275,0.4827586206896552,0.9892084,1.2142457
Ctnnd2,3.3183434,0.32006875,0.0009055306074344652,0.007749407334839756,0.6839080459770115,1.7157753,1.9011943
Thsd7b,3.2862465,0.81928307,0.0010153206749520865,0.008512165193493655,0.2739463601532567,0.41526997,0.6462357
2210408I21Rik,3.2664793,0.76276815,0.0010889381026517439,0.008998560137672291,0.28735632183908044,0.41276476,0.6243423
Dgki,3.233857,0.5399271,0.001221306562029364,0.009784022569146348,0.421455938697318,0.7680828,0.9858795
Tmcc1,3.2136447,0.6064961,0.0013106172510710685,0.010368799380960116,0.36590038314176243,0.6259818,0.8436121
Thrb,3.1951303,0.7263474,0.0013976765452115851,0.010983376447929731,0.3007662835249042,0.46771422,0.6864312
Nckap5,3.186884,0.7090988,0.0014381449045052395,0.011270679088568237,0.3007662835249042,0.47265258,0.68703204
Ldlrad4,3.1822755,0.7831549,0.0014612273023294788,0.011420540758585954,0.28544061302681994,0.4374623,0.6649411
Kcnd2,3.162104,0.14637841,0.0015663369208337504,0.012110765897277578,0.8103448275862069,2.4158738,2.508684
Ssh2,3.1578593,0.572209,0.0015893224094017657,0.01218341808926567,0.38122605363984674,0.69020337,0.9074752
Ryr3,3.157253,0.5637904,0.001592631282820096,0.01218341808926567,0.3888888888888889,0.70605254,0.92288804
Car10,3.1513915,0.6168278,0.0016249455907127908,0.01236502132880129,0.3620689655172414,0.63916314,0.8638684
Epha6,3.147268,0.26314402,0.001648037396485665,0.012507736451222785,0.8199233716475096,2.2944627,2.459909
Rims2,3.1428216,0.48741108,0.0016732784551695991,0.012599830456159592,0.47126436781609193,0.9350327,1.1534773
Cdr1os,3.1311388,0.56817955,0.0017412978146625984,0.012976493275160036,0.39080459770114945,0.72150695,0.94310784
Tcf12,3.1236603,0.6074479,0.001786164689114529,0.013276543720119334,0.34674329501915707,0.6360148,0.8562654
A830018L16Rik,3.1208308,0.62102306,0.0018034166747346156,0.013356185449804709,0.33524904214559387,0.5638727,0.7723994
Tanc2,3.113514,0.4545164,0.0018487377694464738,0.013566818643978703,0.49808429118773945,1.0601599,1.2769165
Cask,3.1012654,0.7194788,0.0019269549576075191,0.014069210374025533,0.289272030651341,0.4219757,0.622945
Arpp21,3.099244,0.40275508,0.0019401504114262133,0.014129782289275757,0.5555555555555556,1.2317657,1.4372088
Rapgef4,3.0984356,0.61706436,0.0019454517841247636,0.014132702633289215,0.3371647509578544,0.5711984,0.78005046
Zfp385b,3.0976677,0.67393196,0.0019505004038714623,0.014133776795892707,0.31417624521072796,0.5229105,0.7400017
Prkg1,3.0909977,0.4310538,0.001994852141747587,0.014418931270175541,0.5881226053639846,1.2719913,1.4956313
Prr16,3.0675516,0.9419403,0.0021582019641123115,0.015368529541975078,0.2260536398467433,0.2997752,0.51374197
Mobp,3.0460863,0.95742667,0.00231841251408696,0.016308052903967786,0.22030651340996169,0.3070537,0.52940714
Brinp3,3.0420845,0.51937205,0.002349460544611568,0.01648623895537655,0.3946360153256705,0.7243984,0.9259768
5730522E02Rik,3.0317357,0.52506614,0.0024315197191367077,0.016877305078916893,0.41379310344827586,0.7681881,0.9795568
Ppp2r2b,3.0313718,0.49196434,0.0024344517728257372,0.016877305078916893,0.43103448275862066,0.8680013,1.079698
Maml3,3.0137064,0.95909697,0.002580773099134626,0.017806099564364262,0.2164750957854406,0.2795844,0.48681515
Smg1,2.981731,0.70701677,0.0028662374248504823,0.0196347475849615,0.2835249042145594,0.4232958,0.62071866
Grik1,2.9783354,0.51273364,0.0028981870213654983,0.01980656722658317,0.3946360153256705,0.738315,0.9394574
Zmat4,2.9691591,0.86351466,0.0029861599496414323,0.020311521921617667,0.23371647509578544,0.33192214,0.5401258
Plcl2,2.964874,0.83123314,0.003028068472359972,0.020548116410085082,0.22796934865900384,0.2898694,0.4689176
Rit2,2.9597807,0.7973169,0.0030785817602805112,0.02084185398274412,0.23563218390804597,0.33010757,0.51862127
Dip2c,2.957517,0.4241535,0.0031012777881808686,0.020946335225090457,0.49808429118773945,1.0227748,1.2207077
Arid1b,2.9525852,0.5990006,0.003151251818894182,0.021234136088062665,0.3314176245210728,0.54054064,0.7352085
Dok6,2.941994,0.41856912,0.0032610627846831565,0.021821125454817226,0.5344827586206896,1.1269027,1.3319072
Prickle1,2.9342325,0.58350646,0.003343736159468285,0.02232253491645031,0.3390804597701149,0.57103086,0.76731294
Shtn1,2.9161224,0.81753445,0.0035441135617502386,0.023287305884794753,0.23371647509578544,0.31151915,0.4972237
Grm3,2.9105844,0.6533221,0.0036075357797465076,0.023485627965663496,0.28160919540229884,0.47410554,0.669886
Zfp804a,2.9065015,0.58314687,0.0036549514376550923,0.023620114892501272,0.34099616858237547,0.6000616,0.8028062
Clasp2,2.903106,0.54616547,0.0036948171228775176,0.023698018622555373,0.3524904214559387,0.6519438,0.8511392
Setbp1,2.9028633,0.63607484,0.00369767974346391,0.023698018622555373,0.31417624521072796,0.5212758,0.7242933
Gabrb1,2.8911402,0.3885563,0.00383846719201693,0.024545763595957483,0.6283524904214559,1.4582192,1.6710485
Gria4,2.8902106,0.41188365,0.003849838917755061,0.024564016457534504,0.524904214559387,1.1267425,1.3283254
Ptprn2,2.8894424,0.527579,0.0038592560283835986,0.024569744781144143,0.39272030651340994,0.7523233,0.96212864
Gm49678,2.887866,0.6530688,0.003878651480750719,0.024584683231835325,0.289272030651341,0.4784354,0.67539513
Nkain3,2.8861277,0.5548037,0.0039001388120353826,0.0246126921967397,0.36973180076628354,0.68747705,0.89705
Pcdh11x,2.884713,0.9447285,0.0039177082583547705,0.024669586500207768,0.20114942528735633,0.24286921,0.42470434
Smyd3,2.883096,0.6971278,0.0039378756263242784,0.024742556222917687,0.27586206896551724,0.4103636,0.60025257
Fat3,2.871777,0.52882534,0.004081707615908605,0.025479750572035532,0.3716475095785441,0.6948298,0.8951131
Cdh8,2.8610647,0.4846088,0.004222209059898284,0.02607204382150334,0.4003831417624521,0.7739187,0.9687374
Slc9a9,2.8553245,0.8061503,0.004299288503200983,0.02643741587042992,0.23946360153256704,0.34498668,0.54252654
Trps1,2.8540714,0.46547085,0.004316284460580002,0.026485456136835586,0.4042145593869732,0.7763281,0.9632881
Sox2ot,2.8415399,0.7279313,0.004489625057683868,0.02737437350181876,0.2624521072796935,0.44822016,0.66096264
Mapk10,2.8394377,0.425831,0.004519311624251915,0.027497246253887175,0.48659003831417624,0.9949534,1.1908464
Gucy1a2,2.81963,0.70320064,0.004807907394454319,0.029008378505452417,0.2681992337164751,0.42214245,0.6179532
Ldb2,2.8106556,0.7392358,0.004944066489646162,0.02958233974302807,0.2547892720306513,0.3876106,0.5824032
Kcnc2,2.8082302,0.5460619,0.004981460075977199,0.02974437030873342,0.342911877394636,0.6136898,0.8051549
Aig1,2.7950923,0.73869383,0.005188489152501141,0.030850962874984726,0.2471264367816092,0.3410596,0.5177262
Lncpint,2.780176,0.654789,0.005432947593712206,0.03204216944839673,0.2950191570881226,0.4729714,0.6689149
Arl15,2.7687356,0.5323705,0.005627425537701886,0.03309088746914825,0.3524904214559387,0.6491989,0.8423995
Entrep2,2.7683718,0.6800328,0.005633712117667057,0.03309088746914825,0.2796934865900383,0.45321935,0.6516158
Prkn,2.764087,0.4941452,0.005708232246247585,0.033392579712328674,0.39846743295019155,0.7642662,0.9616932
Etl4,2.7528894,0.43988988,0.00590718377101664,0.03427830582618106,0.4578544061302682,0.9706665,1.1707039
Epha3,2.7521617,0.64861035,0.0059203257417214826,0.03428558120306176,0.2720306513409962,0.43423757,0.6165194
Kirrel3,2.7282307,0.37564176,0.006367506083763895,0.03658144929397425,0.5038314176245211,1.1163568,1.2986975
Rasgef1b,2.7233393,0.8893203,0.006462563657749801,0.03705374470964299,0.20306513409961685,0.2621175,0.4415378
Cux1,2.708544,0.9929536,0.006757913202600313,0.038441462872385215,0.19157088122605365,0.21699502,0.39360464
Lrfn5,2.6977913,0.31114772,0.0069801196192892535,0.03921706013656258,0.6896551724137931,1.719367,1.899659
Wnk1,2.6973467,0.57515436,0.006989448304505258,0.03921706013656258,0.3045977011494253,0.52554345,0.70805496
Nbea,2.6866746,0.23966503,0.007216722236678704,0.040179588669076026,0.6685823754789272,1.7160116,1.8542316
Dock4,2.6844916,0.39387408,0.007264019133295301,0.04036499264050799,0.5383141762452107,1.1822956,1.3792416
Hecw1,2.6819448,0.5906569,0.007319550271980544,0.04059535189306133,0.31226053639846746,0.5335448,0.7234968
Pias2,2.667473,0.6763271,0.007642401075896949,0.04206237538718855,0.2624521072796935,0.3766503,0.5486687
Stag1,2.6634307,0.47383523,0.007734835114082166,0.042409248039948604,0.3735632183908046,0.6811932,0.8568764
Elmo1,2.660116,0.75227624,0.007811377247760858,0.04265764757363513,0.23371647509578544,0.38380253,0.5811418
Dock3,2.65955,0.45958543,0.007824513025815875,0.04265764757363513,0.41379310344827586,0.7902861,0.97671336
Ppfia2,2.6553862,0.33605227,0.007921764761974762,0.04294430370965266,0.6130268199233716,1.4137217,1.5947899
A330023F24Rik,2.652031,0.7818309,0.00800091885269275,0.04313535092590347,0.22988505747126436,0.3145696,0.491996
Dlc1,2.6519907,0.7599515,0.008001876818778902,0.04313535092590347,0.21264367816091953,0.2878142,0.4477428
N4bp2l2,2.6508586,0.72061855,0.008028741601514938,0.043199423094718435,0.24521072796934865,0.34081298,0.5123393
Ssbp2,2.6333954,0.46842167,0.00845358540275362,0.04540063370864328,0.3716475095785441,0.6572912,0.8268615
Zfp536,2.628504,0.7493041,0.008576131322381973,0.04580289395138817,0.23371647509578544,0.36709258,0.55708015
Srgap2,2.6190045,0.7007882,0.008818679932762924,0.04701122537169736,0.2624521072796935,0.44536358,0.6481181
