names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Chsy3,7.9130077,0.7902744,2.512437711475958e-15,2.194457313617282e-13,0.9818652849740933,1.7266814,2.1964731
Ext1,7.9032288,0.7026784,2.7177011490745898e-15,2.3492705293804573e-13,0.9896373056994818,1.888342,2.3152847
Celf2,7.8672495,0.3691827,3.6252272811601955e-15,3.1017888522988e-13,1.0,3.9996035,4.251361
Hivep2,7.8585777,0.39292824,3.885194718952681e-15,3.257735771841823e-13,1.0,2.2942202,2.5422413
Zbtb16,7.7939997,0.7874544,6.492061737761383e-15,5.285042492342641e-13,0.883419689119171,0.94273084,1.3095893
Robo2,7.7565446,0.9627243,8.727457338616923e-15,7.036512479259895e-13,0.8860103626943006,0.9287598,1.382441
Brinp3,7.730898,1.349098,1.0679054653054927e-14,8.447535213760903e-13,0.6476683937823834,0.40280062,0.8169544
Nlgn1,7.684033,0.48547867,1.541570335117889e-14,1.1968580796262498e-12,1.0,3.527697,3.8557732
Gm49678,7.5790477,1.7985488,3.4810055815604976e-14,2.5603712106477873e-12,0.5207253886010362,0.2057473,0.584829
Ank3,7.575173,0.35019824,3.5864934818595426e-14,2.6150215517732406e-12,1.0,2.4967165,2.7215447
Rbfox1,7.542884,0.532302,4.59689828579011e-14,3.2665247564703453e-12,1.0,3.518852,3.8786266
Ctnna2,7.4803357,0.37579113,7.413297292091177e-14,5.1800414828487096e-12,1.0,2.5558045,2.7983212
Gabrb1,7.3805165,0.5413447,1.576763388366992e-13,1.032903204020096e-11,0.9948186528497409,2.0602715,2.3948202
Ldb2,7.36797,0.57449555,1.7324552022382482e-13,1.1260958814548614e-11,0.9870466321243523,1.8686571,2.2148423
Bach2,7.280144,0.9360091,3.334634683588039e-13,2.118250895597402e-11,0.8238341968911918,0.765693,1.1635064
Frmd4a,7.1408405,0.37266338,9.276196814324966e-13,5.364200709525161e-11,1.0,2.3392043,2.5753236
Nalf1,7.088809,0.41126359,1.3527094985058486e-12,7.41337852612519e-11,1.0,2.7726233,3.042064
Fat3,7.0770006,0.76207066,1.4730791130850735e-12,8.020628807284637e-11,0.9300518134715026,1.707304,2.1581972
Negr1,7.070912,0.5775315,1.5391893847648032e-12,8.273142943110817e-11,1.0,2.1109557,2.4704914
Grid1,6.9197993,0.48023957,4.522832874271327e-12,2.2308208029861813e-10,0.9948186528497409,1.8607448,2.1485777
Plxdc2,6.819058,0.77959996,9.163941776970687e-12,4.2688695444388455e-10,0.844559585492228,0.9906969,1.3626379
Fgf12,6.7899055,0.34383035,1.1220689322870775e-11,5.161045729943251e-10,0.9974093264248705,2.626246,2.8491116
Ctnnd2,6.782894,0.26881033,1.177917831275876e-11,5.367848377852293e-10,1.0,2.7072752,2.8821926
Mlip,6.736398,0.51677495,1.6236089291827593e-11,7.203153900104463e-10,0.9404145077720207,1.3965335,1.6773129
Nxph1,6.6522627,1.6622463,2.8862140095350278e-11,1.2331023484506894e-09,0.43523316062176165,0.14515634,0.40175915
Pde4b,6.651709,0.6846498,2.897091981452425e-11,1.2331023484506894e-09,0.9507772020725389,1.5781647,1.9715517
Inpp4b,6.621265,1.0387048,3.56137683994016e-11,1.4856788459153352e-09,0.8005181347150259,0.8443799,1.3151233
Sema3c,6.531963,2.075965,6.491317296296386e-11,2.6422182295847183e-09,0.3860103626943005,0.08241766,0.30911282
Ank,6.4838066,0.63336635,8.943698350768699e-11,3.5881775440763416e-09,0.8704663212435233,0.8550632,1.1302583
Slit3,6.46757,0.52435195,9.959164097631574e-11,3.976551950411464e-09,0.9870466321243523,1.9722264,2.2923524
Galntl6,6.450964,0.78018045,1.1114097228763949e-10,4.4065528594526585e-09,0.9248704663212435,1.2211282,1.6304543
Slc24a3,6.450595,0.9234711,1.1141195065044288e-10,4.4065528594526585e-09,0.7435233160621761,0.5461404,0.8662923
Phactr1,6.391368,0.3082895,1.644084742944172e-10,6.382245634068e-09,1.0,3.023522,3.2278106
Kcnd2,6.2301073,0.25220928,4.661153358964378e-10,1.7067148871142493e-08,1.0,3.438039,3.6076896
Nkain3,6.201693,1.4434478,5.585889780887721e-10,2.0188657677906702e-08,0.49222797927461137,0.2118753,0.49581277
Kcnq3,6.1992946,0.50477964,5.671679137445157e-10,2.0237033858501127e-08,0.9585492227979274,1.6319358,1.922356
Lsamp,6.1817665,0.3090273,6.338832477063139e-10,2.2426628827077814e-08,1.0,4.249117,4.4605584
Ccdc30,6.175124,0.7596684,6.61115685163296e-10,2.3194372469013543e-08,0.7849740932642487,0.5903577,0.85964715
Atxn1,6.153352,0.47957298,7.586216827420311e-10,2.6177130904493543e-08,0.966321243523316,1.437909,1.7008157
Rbfox2,6.1503997,0.40070224,7.728783831894032e-10,2.6559775586242404e-08,0.9740932642487047,1.5034841,1.7257968
Unc5d,6.143204,0.5225159,8.087328271220279e-10,2.7678468389462055e-08,0.9818652849740933,2.4342296,2.7694132
Dpp6,6.0815783,0.32412523,1.1900524361259926e-09,3.959757808300178e-08,0.9922279792746114,2.0632226,2.2619927
Zeb2,6.0256724,0.8984635,1.6840814247194465e-09,5.516024510262718e-08,0.7901554404145078,0.8756405,1.2838405
Rims1,5.9865565,0.2937076,2.143301620317211e-09,6.912147725523006e-08,0.9974093264248705,2.3497744,2.5356288
Elovl6,5.976224,0.8926055,2.2836889613196615e-09,7.336678904469487e-08,0.6787564766839378,0.43467233,0.69853234
Edil3,5.9662604,0.52398723,2.427524956143034e-09,7.769006395900511e-08,0.9844559585492227,2.0117698,2.3333826
Tenm2,5.931204,0.32477254,3.007212908344778e-09,9.444000088565904e-08,1.0,4.548097,4.7710752
Ppp2r2b,5.894487,0.31804654,3.75847520256971e-09,1.1759259169233962e-07,0.9922279792746114,1.9387412,2.1303134
Tafa1,5.8732686,0.85395694,4.272858373983445e-09,1.3269599061426364e-07,0.9300518134715026,1.4754072,1.959559
Sik3,5.859246,0.65565556,4.649741335316703e-09,1.4281348387044158e-07,0.8264248704663213,0.77673084,1.0473168
Mgat4c,5.8577695,0.86501783,4.691245834145516e-09,1.4356239532594948e-07,0.9559585492227979,1.9792725,2.5145214
Ubash3b,5.8428245,1.6883011,5.132307141245902e-09,1.557034755415704e-07,0.422279792746114,0.15043877,0.42081195
Nedd4l,5.8011255,0.47051406,6.587121589456988e-09,1.9726076616998875e-07,0.9248704663212435,1.1528664,1.387033
Gria1,5.770313,0.69534487,7.91245379422253e-09,2.3279271952475758e-07,0.9481865284974094,1.4216769,1.8068277
Khdrbs2,5.7310123,0.4418688,9.983291247440564e-09,2.896536232172634e-07,0.9922279792746114,2.2955382,2.5748906
Xkr4,5.692819,0.30746093,1.2495863474770102e-08,3.551790346981265e-07,0.9974093264248705,2.2729056,2.4660506
Ralyl,5.613665,0.50438577,1.9808529505103806e-08,5.481667323442092e-07,0.9974093264248705,2.730311,3.0605013
Cdh13,5.583775,1.374926,2.3535333635548172e-08,6.386529855471566e-07,0.5259067357512953,0.4160647,0.8493935
5730522E02Rik,5.51237,0.32343695,3.540333710270646e-08,9.276780675193552e-07,1.0,2.6998663,2.9104636
Cntnap2,5.5059123,0.29745993,3.672612133795368e-08,9.593412069119678e-07,1.0,3.0581164,3.255507
Cacna1c,5.488569,0.54160964,4.0520394988213224e-08,1.0518994178828728e-06,0.966321243523316,1.5363275,1.8420203
Pdzrn3,5.464767,0.6775169,4.63515204833049e-08,1.1849314001600963e-06,0.8704663212435233,1.3778063,1.7481704
Tenm4,5.445947,0.2769066,5.1530433375087273e-08,1.3053857518130113e-06,0.9922279792746114,2.3993318,2.5752876
Dscam,5.420116,0.5876082,5.956037664199475e-08,1.4775554974648698e-06,0.9404145077720207,1.4834548,1.8118236
Foxp1,5.420116,0.51407516,5.956037664199475e-08,1.4775554974648698e-06,0.9585492227979274,1.4254816,1.7070221
Mir100hg,5.4108906,0.4921827,6.271208273930935e-08,1.5420551723434279e-06,0.9300518134715026,1.223068,1.4753084
Sgip1,5.3691916,0.39680973,7.909031315472113e-08,1.911159296260336e-06,0.9844559585492227,1.5853797,1.8099093
E130307A14Rik,5.3131013,0.55819386,1.0777515663553417e-07,2.5384682258116686e-06,0.8575129533678757,0.858969,1.0998006
Fgf14,5.30775,0.25304773,1.1098645569412363e-07,2.6067827198745842e-06,1.0,3.4381309,3.60835
Thrb,5.2972336,0.4590774,1.1757033537038973e-07,2.741176442877003e-06,0.9689119170984456,1.542667,1.8008345
Slc8a3,5.297049,0.8568247,1.1768914960473716e-07,2.741176442877003e-06,0.6191709844559585,0.41687614,0.66098547
Plxna4,5.2883773,0.3213722,1.2340638367838617e-07,2.8584600197327845e-06,0.9455958549222798,1.5027082,1.6800126
Fars2,5.2833953,0.59444416,1.268113213904415e-07,2.9292367213742475e-06,0.810880829015544,0.6925577,0.9195303
Sh3rf3,5.2758303,0.71137685,1.321561968735364e-07,3.0359718103687747e-06,0.7564766839378239,0.6245245,0.8838424
Cntn4,5.27417,0.86840546,1.3335829976655187e-07,3.055216785635348e-06,0.805699481865285,1.0859734,1.522245
Kcnj3,5.2570105,0.32972187,1.4641583273914282e-07,3.3452227725278267e-06,0.9922279792746114,2.1236436,2.32745
Cacnb2,5.207378,0.57664,1.9152776215971458e-07,4.305523554180179e-06,0.9248704663212435,1.2669023,1.56919
Grin2a,5.139663,0.26015288,2.752311003586031e-07,5.963340507769733e-06,0.9948186528497409,2.42831,2.5939767
Kcnt2,5.0713954,0.68256927,3.9490951281275703e-07,8.44723536973206e-06,0.8005181347150259,0.8115281,1.10141
Kcnb2,5.0590334,0.25514597,4.21387407336902e-07,8.967851295735847e-06,1.0,2.851872,3.0193229
Lars2,5.057926,0.5722691,4.238404044913185e-07,8.997219725720773e-06,0.8419689119170984,0.8725631,1.1220856
Cadps2,5.0514684,1.161622,4.3842647127292063e-07,9.259964638849973e-06,0.4378238341968912,0.20331614,0.40837643
Sox2ot,5.033202,1.7892561,4.823541869309577e-07,1.01113496435402e-05,0.3393782383419689,0.13332297,0.40074953
Grm1,5.0016513,0.8062544,5.684137346428895e-07,1.1826672865956895e-05,0.7202072538860104,0.66024005,0.96905464
Zfpm2,4.9951935,0.74391395,5.877684403561138e-07,1.2168983635521024e-05,0.6839378238341969,0.587521,0.84971035
Gm26871,4.9939017,0.35709444,5.917148941748802e-07,1.2195531181750797e-05,0.9948186528497409,2.2654748,2.489974
Robo1,4.991134,0.7264481,6.002577748192138e-07,1.2306018195254541e-05,0.805699481865285,0.9133494,1.2440664
Lncpint,4.9577384,0.35334435,7.131858259823567e-07,1.4340679018853863e-05,0.9740932642487047,1.5189332,1.7151222
Prkn,4.951649,0.40479526,7.358708969457696e-07,1.4761429356196838e-05,0.966321243523316,1.4900432,1.7139114
Gramd1b,4.9472213,0.4460229,7.52804102121911e-07,1.5029196181648151e-05,0.9196891191709845,1.0836866,1.2985592
Setbp1,4.924342,0.35461268,8.464460997035186e-07,1.662166404218736e-05,0.9948186528497409,1.9729662,2.187996
Nuak1,4.90829,0.8917409,9.187395428261782e-07,1.7915421085110476e-05,0.5544041450777202,0.31696352,0.52590007
Grm3,4.8750787,0.516766,1.0876521626743355e-06,2.0917347211064916e-05,0.8419689119170984,1.3076192,1.5808802
Nrxn3,4.8501697,0.38598186,1.2335580338868596e-06,2.3423099996715118e-05,0.9922279792746114,3.1647074,3.422287
Astn2,4.8492475,0.73864067,1.2393083826899283e-06,2.3448080944103616e-05,0.8419689119170984,1.1332422,1.5070938
Rasgef1b,4.8446345,0.32296398,1.2684490852951188e-06,2.3847411614797243e-05,0.9559585492227979,1.5658399,1.7468948
Cmss1,4.8140063,0.4647245,1.4793420552118215e-06,2.7503953731598946e-05,0.8601036269430051,1.0158466,1.2329216
Cdh20,4.8086553,0.5160001,1.5194882806724775e-06,2.81256274468846e-05,0.9533678756476683,1.6104906,1.9062004
Zmat4,4.792419,0.5832881,1.6478252160069947e-06,3.030047025486546e-05,0.9196891191709845,1.6316545,1.9686939
Adamtsl1,4.7245197,0.9709911,2.306598743323149e-06,4.1863269399923385e-05,0.5854922279792746,0.49953437,0.81982833
Gng2,4.7123423,0.6900433,2.448857752601422e-06,4.387536806744214e-05,0.6269430051813472,0.43518212,0.6310912
Cdh18,4.7088366,0.61631835,2.49134833365402e-06,4.4541483534518034e-05,0.7823834196891192,0.78883004,1.0440881
Ntrk2,4.703117,0.33923137,2.562198446717412e-06,4.5710710586649995e-05,0.9533678756476683,1.4311779,1.6149307
Ndst3,4.695552,1.1532667,2.6588787134789457e-06,4.7234529687544405e-05,0.4637305699481865,0.2957093,0.5683152
Tox,4.6772857,0.7502446,2.906973149191215e-06,5.12079198654797e-05,0.8031088082901554,1.484905,1.9085844
Fam135b,4.6599417,0.41593975,3.1629884046875984e-06,5.536880537224533e-05,0.9222797927461139,1.2339222,1.446511
Map7,4.6547756,0.39705592,3.2433383235061476e-06,5.65392761800396e-05,0.9119170984455959,1.1505171,1.3465388
Ptprn2,4.653853,0.25934163,3.257891021057316e-06,5.667513736839335e-05,0.9974093264248705,2.1688924,2.3296678
Lrp1b,4.60994,0.6292269,4.027851504602395e-06,6.864539606929081e-05,0.9948186528497409,2.4849806,2.8912318
Csmd2,4.6038513,0.4284544,4.147487468203389e-06,7.023868573342588e-05,0.883419689119171,1.0755576,1.2808132
Shb,4.6034822,2.6149023,4.154846526389891e-06,7.023868573342588e-05,0.24870466321243523,0.034171954,0.19305444
Samd5,4.5861382,0.612651,4.515192353459594e-06,7.511882516618788e-05,0.810880829015544,0.9767074,1.2617707
Thsd7a,4.581895,1.4033482,4.60781776308912e-06,7.62062168510893e-05,0.3549222797927461,0.13331069,0.32006055
Pknox2,4.5807877,0.50612545,4.632278643573346e-06,7.645995359520178e-05,0.8341968911917098,0.88944495,1.1106384
Lrrtm3,4.5748835,0.6070189,4.764851717702102e-06,7.833976794692573e-05,0.8264248704663213,1.1231581,1.4254576
Mgat5,4.550713,0.3745317,5.346446886562881e-06,8.712483255939198e-05,0.8730569948186528,1.0081674,1.1806564
Satb2,4.5505285,0.43519554,5.351137599056275e-06,8.712483255939198e-05,0.9455958549222798,1.4334134,1.6709502
Atxn7l1,4.5468383,0.5370203,5.445783457128198e-06,8.832281293620877e-05,0.7461139896373057,0.58849216,0.7713209
Slc35f4,4.5215607,1.1399869,6.1385395924308325e-06,9.879396253845016e-05,0.4378238341968912,0.24148704,0.47121868
Rit2,4.5123353,0.50496876,6.411777077332863e-06,0.00010279684664136912,0.9300518134715026,1.2488486,1.5103521
Mical2,4.4800463,0.4122873,7.462689183488488e-06,0.00011740084203292866,0.9145077720207254,1.1649135,1.3699758
5830416I19Rik,4.461411,2.5820336,8.142182195145678e-06,0.00012666455975194157,0.23834196891191708,0.035047967,0.19357653
Ppm1h,4.45606,0.46955708,8.34796386861636e-06,0.0001293857246549874,0.8290155440414507,0.88982546,1.0941399
Lims1,4.40366,0.5490903,1.0643984371131217e-05,0.0001605212391221857,0.7227979274611399,0.5860649,0.7728817
Marchf1,4.3807807,0.27307257,1.182548381634455e-05,0.0001764353768684147,1.0,3.0002298,3.180888
Kif16b,4.3706326,0.598046,1.2388700686129107e-05,0.00018401252279553383,0.6632124352331606,0.47922525,0.65784913
Pacrg,4.3663893,0.6269752,1.2631739806442484e-05,0.0001871327531396117,0.6994818652849741,0.58191925,0.7971451
Zfp804a,4.3317013,0.6562913,1.479614495326227e-05,0.0002161422916953034,0.7305699481865285,0.71371657,0.97135955
Ncam1,4.3222914,0.26036268,1.544169317035596e-05,0.00022478923130804643,0.9792746113989638,1.7718747,1.9238684
Gas7,4.313066,0.53613156,1.6100591054583892e-05,0.00023236395179464017,0.7202072538860104,0.5847586,0.7664775
Unc79,4.2983055,0.27879053,1.7210883837592618e-05,0.0002462683634440514,0.9689119170984456,1.5412673,1.6961606
Ksr2,4.28908,0.3782376,1.7941467942722416e-05,0.0002554056404480624,0.9326424870466321,1.1137086,1.2971396
Syn3,4.288711,0.50979143,1.7971297300459968e-05,0.0002554056404480624,0.8134715025906736,0.9072645,1.1326218
Nr3c2,4.263249,0.5920751,2.0147586465238588e-05,0.0002834522021997073,0.8497409326424871,0.9514306,1.222569
Arhgap26,4.2438755,0.32299167,2.196922234749112e-05,0.0003070198823061884,0.9559585492227979,1.3742898,1.5460839
Grid2,4.218229,0.64326864,2.4622879582825855e-05,0.00033957704819407035,0.8601036269430051,1.2593026,1.5974709
Thsd7b,4.1940584,0.69939566,2.740075038951959e-05,0.00037328303831663895,0.6917098445595855,0.72579986,1.0048944
Dok5,4.193874,0.46601316,2.7423059225169895e-05,0.00037328303831663895,0.7409326424870466,0.6886964,0.8624762
Nrg1,4.177268,0.5111009,2.9503127286306104e-05,0.0003977230261988371,0.9974093264248705,2.8817792,3.219191
Scai,4.17653,0.4065582,2.9598970185296115e-05,0.0003983745826704782,0.9300518134715026,1.16098,1.3627552
Dpyd,4.1263437,0.6650807,3.6857621167428844e-05,0.0004897799579855639,0.6347150259067358,0.57082593,0.79774386
Mtus2,4.116011,0.35486224,3.854854298077745e-05,0.0005106311736079288,0.9093264248704663,1.167783,1.343517
Ptchd4,4.108631,0.6566872,3.9801148977394115e-05,0.0005263921674691635,0.6658031088082902,0.6605489,0.9063761
Plxna2,4.085383,0.4617985,4.400418686641852e-05,0.0005774258323551163,0.8626943005181347,0.8295799,1.0224179
Itga8,4.0822463,0.45108518,4.4602495883232166e-05,0.000584362387470159,0.8367875647668394,0.9104005,1.1087375
Frmd5,4.075973,0.4784713,4.5822338213902654e-05,0.0005984739967656912,0.8756476683937824,1.2437737,1.4905477
Kcnn2,4.0652714,0.48629707,4.797657756822445e-05,0.0006246639796732329,0.772020725388601,0.72700286,0.91521883
Nckap5,4.0649023,0.678263,4.805254764417139e-05,0.0006246831193742281,0.6243523316062176,0.503553,0.7166108
Foxn3,4.0344586,0.66464007,5.4728333432804914e-05,0.0007070833217782268,0.6191709844559585,0.4943165,0.6998862
Maml2,4.0053062,1.2112064,6.193716859111339e-05,0.0007941026890466143,0.3471502590673575,0.16227008,0.3421041
Cntnap5c,4.004199,0.98350817,6.222789894602577e-05,0.0007966121109350018,0.40932642487046633,0.24404775,0.4360119
Phactr3,3.9508765,0.428741,7.78655462100088e-05,0.0009686982269598275,0.7694300518134715,0.7042123,0.8654236
Slit2,3.9477396,0.6785205,7.889250877010388e-05,0.000978570541475327,0.6295336787564767,0.5361794,0.7586982
Cntn3,3.9455256,0.45549563,7.962511864972859e-05,0.000986198847677953,0.9637305699481865,1.7470183,2.0144055
Gda,3.9385142,0.5404525,8.198770845965616e-05,0.0010139630316138893,0.6787564766839378,0.5827536,0.7656538
Xlr5a,3.9263368,2.7568438,8.624938220126828e-05,0.001061969265429713,0.20725388601036268,0.023280783,0.14773402
Nfib,3.9045649,0.47233158,9.439510874658333e-05,0.0011454457117801755,0.8471502590673575,0.94724524,1.1600415
Cdkal1,3.9005055,0.43284872,9.599200983873433e-05,0.0011614617640660714,0.7901554404145078,0.7338757,0.90102446
Ephb1,3.8925717,0.69407755,9.918715869110707e-05,0.0011983924000359264,0.5777202072538861,0.43794587,0.63607
Ppm1l,3.8839,0.4425046,0.0001027942661800194,0.0012366282954368187,0.810880829015544,0.9106435,1.1050283
Sipa1l1,3.8831618,0.34688473,0.00010310690458093662,0.0012386123136262945,0.9404145077720207,1.4205285,1.6079582
Cdh9,3.8787336,0.8740801,0.00010500166213238558,0.0012595692946781875,0.40414507772020725,0.24169533,0.40620455
St18,3.8754125,1.5882877,0.00010644424285602775,0.0012750499662111325,0.27202072538860106,0.11347319,0.30845287
Agap1,3.8700616,0.45412627,0.00010880780384825396,0.0012978000501672965,0.7564766839378239,0.6734292,0.84003866
Adcy2,3.8523488,0.4894669,0.00011699015777379497,0.00137775628220965,0.7849740932642487,0.88861674,1.1019704
Cdh23,3.839249,1.1436698,0.0001234113070124988,0.0014472780549647588,0.3316062176165803,0.13074946,0.2689709
Nwd2,3.8361123,0.43866074,0.00012499732465690402,0.0014638304011845534,0.8212435233160622,1.0404756,1.2473327
2610035D17Rik,3.8267024,0.68183494,0.00012987143968682855,0.0015124611413528577,0.5362694300518135,0.34211677,0.5034286
Map2,3.820429,0.28432256,0.00013321976039715045,0.0015471574666621973,0.9922279792746114,1.7894185,1.9561567
Mtss1,3.8163698,0.5838407,0.0001354294851095919,0.0015620030710370401,0.6010362694300518,0.42094782,0.5791367
Nfia,3.8126795,1.0581319,0.00013746824897632363,0.0015768416794343005,0.3963730569948187,0.21526685,0.4055567
Plppr5,3.798657,0.4814373,0.0001454822589233565,0.0016596853620031893,0.7202072538860104,0.5811439,0.7420655
Nmnat2,3.7608328,0.36043203,0.0001693486009190892,0.0018933173582754172,0.8290155440414507,0.85180634,1.0025723
Kcnk10,3.7602792,0.44135642,0.0001697237711990415,0.0018949851151850371,0.7590673575129534,0.7035558,0.8697421
Xylt1,3.753637,0.47038352,0.00017428722154427147,0.0019381941016561224,0.805699481865285,0.85716844,1.057572
Fto,3.7397988,0.3274416,0.00018416756916864944,0.0020372626220041237,0.8756476683937824,0.9393466,1.0836154
Utrn,3.7132297,0.97328115,0.0002046310358164994,0.00221683622134541,0.35751295336787564,0.19989687,0.36076963
Arl15,3.7123072,0.32006288,0.00020537856416044493,0.002219200077945014,0.961139896373057,1.5604047,1.7395644
Exoc4,3.7108312,0.2871606,0.00020657994704652093,0.0022293086949614904,0.9844559585492227,1.6551529,1.8191041
Maml3,3.6945944,1.120518,0.00022023813154494948,0.0023524799146552888,0.3626943005181347,0.20361075,0.39944115
Kcnab1,3.685369,0.35719818,0.00022837161030355802,0.0024331587705150367,0.9041450777202072,1.4732616,1.6692816
Rras2,3.6798337,0.54473364,0.0002333861440931957,0.0024677715236083807,0.6191709844559585,0.46544558,0.62306577
Egfem1,3.672638,0.5319707,0.00024005959534605854,0.002528768476101383,0.9326424870466321,2.2914267,2.6284773
Hs6st2,3.6626744,0.48228556,0.0002495957279758963,0.0026160752238473628,0.7538860103626943,0.7182297,0.9033752
Cmip,3.6621208,0.35003638,0.0002501357946975245,0.0026184627197737113,0.844559585492228,0.85666806,1.0033685
Rai2,3.6610138,1.2126418,0.00025121921779667664,0.002623254223194438,0.3160621761658031,0.12449081,0.26792574
Snd1,3.6569545,0.44986144,0.0002552295389991188,0.0026585089248541754,0.6917098445595855,0.5862354,0.73664516
Bcas3,3.6564012,0.31228885,0.0002557810293587972,0.0026609478054261965,0.8704663212435233,1.009597,1.1525002
Rasgrf2,3.6547406,0.5759847,0.00025744221259681746,0.0026682978400794986,0.6580310880829016,0.6589276,0.87146026
Ptprt,3.6497588,0.37444863,0.00026248666422615296,0.0027071964077937175,0.9222797927461139,1.9618015,2.1886787
Usp29,3.6486518,0.54983413,0.0002636201681497182,0.002712214858816426,0.6658031088082902,0.62150425,0.8160266
Sec61a1,3.6480982,0.82082653,0.00026418863944701975,0.0027147325266706625,0.41450777202072536,0.21003109,0.34560245
Smyd3,3.6239276,0.3020871,0.00029016281719533875,0.002958386865126056,0.9015544041450777,1.257469,1.4116381
Nrp1,3.5992036,0.41206753,0.00031919330758058644,0.0032324104879990546,0.8341968911917098,0.93553776,1.1185888
Sdk1,3.5912697,1.1326605,0.00032907092596727035,0.0033164179257638964,0.35751295336787564,0.216872,0.4259353
Shisa9,3.5624864,0.3752583,0.0003673589833072641,0.0036530275209075936,0.8575129533678757,1.1830378,1.3704001
Nfasc,3.5580583,0.36836237,0.00037360658193278133,0.0036942113083801554,0.8082901554404145,0.8588924,1.0138934
Gpr158,3.5497553,0.32402268,0.0003855893842281348,0.0037726569273662898,0.9896373056994818,1.8620065,2.0548499
Med27,3.5462496,0.5062065,0.00039075584186235414,0.003809869458157953,0.6528497409326425,0.49149588,0.64267224
Klf8,3.5230017,0.761829,0.0004266887923546125,0.004101119206722406,0.43005181347150256,0.24144186,0.3805239
Pcdh11x,3.5084255,0.6512032,0.0004507675681482005,0.004299984139843755,0.616580310880829,0.6526892,0.8944286
Ttc28,3.4892366,0.5945618,0.0004844022349485966,0.0045637221798246995,0.5854922279792746,0.43395892,0.59909683
