names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tmem178b,8.285958,1.5168762,1.1716173919522163e-16,9.93577494155556e-15,0.8831341301460823,1.3538703,2.2213671
Prickle2,8.233048,1.6584069,1.825081210874446e-16,1.4893351390626376e-14,0.8818061088977424,1.5076445,2.4931345
Cntn5,8.137492,2.5629923,4.035486369211599e-16,3.2321256568222527e-14,0.5697211155378487,0.2781241,1.0629245
Ralyl,8.104933,1.699002,5.277478921185522e-16,4.1356594624491747e-14,0.8220451527224436,1.05154,1.9524117
Kcnh7,7.994335,2.349217,1.3027496000175837e-15,9.714469000131119e-14,0.601593625498008,0.3447079,1.1304928
Anks1b,7.981417,1.3776288,1.4466243014603971e-15,1.060449170138342e-13,0.952191235059761,1.8485887,2.7016098
Syt1,7.9286847,1.564331,2.214794231954821e-15,1.570325418558131e-13,0.8778220451527224,1.177069,2.033259
Pde4b,7.8621492,1.6163007,3.775981952890039e-15,2.551737804101472e-13,0.9933598937583001,3.3024082,4.397635
Lrfn5,7.817202,2.0188549,5.401026386978211e-15,3.539308958133449e-13,0.6759628154050464,0.5216589,1.3284843
Mir99ahg,7.7957907,1.5319688,6.400642957938867e-15,4.128448254587641e-13,0.852589641434263,1.179791,2.0171993
Frmpd4,7.794021,2.024559,6.490970666172476e-15,4.128448254587641e-13,0.6533864541832669,0.4843511,1.2627926
Meg3,7.7674775,1.596555,8.006442345296851e-15,4.946837591915555e-13,0.8127490039840638,0.9267846,1.7256302
Lsamp,7.72607,1.2893037,1.1091761983187014e-14,6.756601489758287e-13,0.9920318725099602,2.5548944,3.4015744
Lrrc7,7.7108517,1.7768351,1.2498069793697998e-14,7.507521091353312e-13,0.6852589641434262,0.5969822,1.3345727
Unc5c,7.706251,1.475203,1.2956769514527925e-14,7.676442212374421e-13,0.9296148738379814,1.6868923,2.583275
Kcnma1,7.697403,2.2996116,1.3885922245044979e-14,8.115758609435073e-13,0.5737051792828686,0.32213524,1.0547259
Erc2,7.6444936,2.3343272,2.0976959721099537e-14,1.1782513090098115e-12,0.5670650730411687,0.31055373,1.042613
Xkr4,7.62202,1.5698755,2.4973635276967065e-14,1.3672275009225639e-12,0.8592297476759628,1.1576604,2.012143
Ccser1,7.600962,1.7311094,2.9393687614835804e-14,1.5890962366770605e-12,0.7583001328021248,0.7678722,1.5758792
Lrp1b,7.5162005,1.4657699,5.639110326715089e-14,3.0110064398818222e-12,0.99734395750332,2.7652771,3.7402804
Zeb2,7.4995666,1.0330001,6.402921839334374e-14,3.377150848185508e-12,0.9920318725099602,2.7265592,3.4085436
Plcl1,7.4947886,1.3825554,6.640524130624864e-14,3.432944819443662e-12,0.9721115537848606,2.3288758,3.2252636
Rims1,7.494258,2.140054,6.667453522156477e-14,3.432944819443662e-12,0.5962815405046481,0.39015663,1.1325138
Opcml,7.425599,1.4958496,1.1227067588770199e-13,5.581272105911622e-12,0.9309428950863213,1.7730385,2.6937957
Cadm2,7.4027715,1.0580055,1.3337096459480435e-13,6.554879794006009e-12,0.9946879150066401,2.8338668,3.536197
Csmd3,7.260322,1.4682717,3.8616935158432354e-13,1.7767898357470207e-11,0.9588313413014609,1.8506998,2.762692
Negr1,7.2461658,1.3898126,4.287354608366614e-13,1.931542570956834e-11,0.849933598937583,1.1938776,1.949708
Magi2,7.2318325,1.5896039,4.7652040379927e-13,2.1246914911668485e-11,0.9933598937583001,2.930085,3.9956107
Kctd16,7.209182,2.0102913,5.628900537304604e-13,2.4841831452900422e-11,0.6069057104913679,0.42637497,1.1448615
Phactr1,7.1861777,1.2114676,6.663031768022197e-13,2.8252561173231374e-11,0.9057104913678619,1.4966586,2.2003365
Schip1,7.171667,1.3806912,7.408981605015303e-13,3.1110529555039986e-11,0.7901726427622842,1.011659,1.7151114
Dok6,7.152556,2.5632768,8.517671682523708e-13,3.542204810280292e-11,0.50066401062417,0.22117317,0.9014123
Mast4,7.1194654,1.5447952,1.0834653599205283e-12,4.3794277398656864e-11,0.897742363877822,1.659444,2.596638
Asic2,7.10814,2.3790195,1.1761709041009577e-12,4.666916660767561e-11,0.5179282868525896,0.2630686,0.9420808
Ano4,7.0943375,1.507312,1.299725013844185e-12,5.110282440796454e-11,0.899070385126162,1.6652696,2.5792603
Ptprd,7.072572,1.257819,1.520879972846755e-12,5.873040966573407e-11,0.99867197875166,3.3808975,4.232759
Auts2,6.975777,1.1812375,3.0418453837819203e-12,1.1341363176600694e-10,0.9442231075697212,2.0621767,2.8071985
Oxr1,6.9660444,1.494861,3.2597585361529487e-12,1.2049962110138037e-10,0.7782204515272244,0.9727866,1.729367
Grin2a,6.963921,1.8830104,3.3092993719704632e-12,1.2129423545569705e-10,0.5856573705179283,0.41147092,1.0569389
Mgat4c,6.925522,2.1743448,4.343717354797557e-12,1.5787039965965911e-10,0.5365205843293492,0.31541517,0.98351866
Zbtb20,6.8789825,1.18282,6.028164510546554e-12,2.154695165959822e-10,0.953519256308101,1.9624578,2.7004452
Dlgap2,6.8205867,2.2123275,9.066933755889933e-12,3.1881697962783705e-10,0.5205843293492696,0.29024395,0.9402385
Il1rapl1,6.7749324,1.2224488,1.2446456261138156e-11,4.306473866353802e-10,0.9760956175298805,2.412926,3.207735
Gm28307,6.7183065,3.6049914,1.838488168573804e-11,6.242320035234215e-10,0.39707835325365204,0.07570391,0.67136717
Unc5d,6.7161827,3.384208,1.8654660372588734e-11,6.254372566778781e-10,0.4116865869853918,0.09367119,0.7057206
Prkg1,6.708574,1.9549315,1.965357527860917e-11,6.538593313844974e-10,0.5644090305444888,0.39625168,1.059578
Gm26871,6.603285,2.1120563,4.0214517018866974e-11,1.3077277150872155e-09,0.5152722443559097,0.29596153,0.91185915
Marchf1,6.6013384,1.5965631,4.0746183400978557e-11,1.3151286806659123e-09,0.7330677290836654,0.8380229,1.6028467
Mdga2,6.572495,1.2340972,4.9479132607045566e-11,1.5851648038923859e-09,0.953519256308101,1.912467,2.6791368
Prr5l,6.5505524,1.4809473,5.732470528890492e-11,1.8097032874052101e-09,0.8207171314741036,1.4587904,2.323707
Slc8a1,6.540112,1.3727536,6.147285079225989e-11,1.926594780264667e-09,0.8804780876494024,1.42046,2.2114544
Robo2,6.5371037,2.2183688,6.272161359660116e-11,1.951589775577698e-09,0.4847277556440903,0.2514336,0.84601146
Dmd,6.4291606,1.4170995,1.2831059263628503e-10,3.880722469593936e-09,0.7410358565737052,0.8763918,1.5570054
Ntm,6.4213743,1.7567679,1.3504937945846098e-10,4.05617059831836e-09,0.5816733067729084,0.47546482,1.1175165
Cnksr2,6.399963,1.5030578,1.5541483054073052e-10,4.6356492557838586e-09,0.6865869853917662,0.69352496,1.3445787
Ank2,6.3882837,1.1708528,1.677579030695763e-10,4.935734222965426e-09,0.9760956175298805,2.2257135,2.975385
Tenm3,6.374835,2.2183554,1.8315997800746088e-10,5.352479087042354e-09,0.47410358565737054,0.24901146,0.8397744
Tafa2,6.3651023,2.3231955,1.9515939326995844e-10,5.664861583171613e-09,0.4674634794156706,0.23126404,0.83382285
Kcnq5,6.3321886,1.5977863,2.417076392541608e-10,6.877536445883192e-09,0.6308100929614874,0.5850175,1.2256451
Hdac9,6.3293576,1.476411,2.461843013541845e-10,6.959131394489202e-09,0.6666666666666666,0.69203657,1.3287657
Erbb4,6.319448,1.213973,2.6249949033018716e-10,7.372144777130256e-09,0.9920318725099602,2.8470402,3.6549408
Grip1,6.2771554,2.3287756,3.448233762531883e-10,9.56000706599384e-09,0.4581673306772908,0.2203346,0.80573124
Spock1,6.27397,1.7394981,3.519558866443352e-10,9.672113228011549e-09,0.6042496679946879,0.5847739,1.2956228
Ralgps1,6.2723775,1.3928835,3.5557595450955753e-10,9.672113228011549e-09,0.6666666666666666,0.7094563,1.3116754
Dlgap1,6.229554,1.3753276,4.677640611645853e-10,1.2644247278355196e-08,0.7755644090305445,0.9639698,1.6502204
Zfp536,6.1846075,1.2601459,6.22571785717777e-10,1.6418432763593813e-08,0.9070385126162018,1.6756943,2.433717
Rnf220,6.166558,1.2133973,6.979249047114697e-10,1.829409219925519e-08,0.8645418326693227,1.8348111,2.5806882
Sox2ot,6.162665,1.2797885,7.153074754697905e-10,1.8636776092812313e-08,0.949535192563081,1.9109409,2.7069905
Hcn1,6.1594796,1.8572602,7.298430724611619e-10,1.8901624481404342e-08,0.5179282868525896,0.3465883,0.9166301
Ctnnd2,6.1522245,1.3437928,7.640358555395707e-10,1.9669375447670494e-08,0.7304116865869854,0.86998814,1.5085468
Agbl4,6.1032076,2.2359004,1.0396054076983812e-09,2.660528632127514e-08,0.44223107569721115,0.21689376,0.7612526
Fgf12,6.091352,1.4250507,1.1196123756431653e-09,2.8484256027392295e-08,0.6799468791500664,0.753191,1.3906795
Ppfia2,6.08799,1.3831041,1.1433730312671406e-09,2.8918645381464228e-08,0.6905710491367862,0.77926975,1.4054765
Mir100hg,6.078788,1.2418404,1.210944175719888e-09,3.0273604392997205e-08,0.7729083665338645,1.135796,1.7915566
Robo1,6.070117,1.6990056,1.2781705686846581e-09,3.158907262606369e-08,0.5644090305444888,0.46561012,1.0733936
D7Ertd443e,6.013668,1.383353,1.8137163457200663e-09,4.4570018154768676e-08,0.6945551128818062,0.88631177,1.5519137
Gm11867,5.9818163,3.3428233,2.206633647098701e-09,5.331670683632336e-08,0.3652058432934927,0.080441274,0.61511666
Tmeff2,5.9639435,1.3186111,2.4622186326751576e-09,5.88985665049985e-08,0.9920318725099602,3.5382411,4.4346695
Etl4,5.8329964,1.9230567,5.4440811973252e-09,1.2591257314669246e-07,0.46879150066401065,0.29665843,0.8371082
Frmd4a,5.8115845,1.147872,6.18842717442325e-09,1.4236674217755614e-07,0.6573705179282868,0.91680974,1.4647993
Fbxl17,5.809461,1.251784,6.267426932672859e-09,1.43421277692117e-07,0.6812749003984063,0.7809871,1.3398927
Gabrb1,5.789642,1.6787112,7.053660179492452e-09,1.6056358040160452e-07,0.5166002656042497,0.3894232,0.9259592
Kcnj3,5.7767243,2.1513624,7.616897526830396e-09,1.724768680813689e-07,0.4395750332005312,0.23254633,0.7715326
Sorcs1,5.7669916,1.2181969,8.069904831930075e-09,1.8178301249009154e-07,0.8021248339973439,1.1764683,1.8274868
Egfem1,5.752127,1.7573178,8.81273665823907e-09,1.9748749247090144e-07,0.49933598937583,0.36033422,0.9028293
Chsy3,5.7310696,1.5266745,9.979929656009053e-09,2.191025165595896e-07,0.5683930942895087,0.54530966,1.1279403
Slc24a2,5.725938,1.2669872,1.0286385196084233e-08,2.2468997966194096e-07,0.9296148738379814,2.5398355,3.3708458
Sik3,5.722222,1.0570109,1.051399099614839e-08,2.2850759325799893e-07,0.8685258964143426,1.5364277,2.1505985
St6galnac3,5.7009873,1.1431379,1.1911564156744277e-08,2.57587574889595e-07,0.8459495351925631,1.4487807,2.1035814
Frmd5,5.5949907,1.2868625,2.2063378638330043e-08,4.747468289093405e-07,0.9588313413014609,2.2370584,3.063958
Grik2,5.5918055,1.0790843,2.2472067370277716e-08,4.811469870121343e-07,0.9800796812749004,2.4700842,3.172483
Plcb1,5.5548215,1.504361,2.7789548157977972e-08,5.834456105983239e-07,0.5922974767596282,0.6227915,1.2388127
Pcdh15,5.521554,1.1983402,3.3601476821456354e-08,6.887506504871978e-07,0.7264276228419655,0.94088113,1.5227803
Map7,5.515891,1.0377995,3.4701674775187636e-08,7.079469028428609e-07,0.8871181938911022,1.7754694,2.4039168
Rgs7,5.4990807,1.9446023,3.817768866853296e-08,7.752042417436856e-07,0.4409030544488712,0.26928034,0.7836837
Plxdc2,5.4781995,1.1602651,4.2967509542983665e-08,8.643464128995551e-07,0.8286852589641435,1.4353731,2.0985892
Ncam2,5.476961,1.0217617,4.326925638855551e-08,8.663867309282526e-07,0.9614873837981408,2.3056867,2.962002
Foxp1,5.4718294,1.1669718,4.454138413204107e-08,8.877487851201734e-07,0.6533864541832669,0.77404714,1.287524
Fto,5.449887,1.195426,5.0401907329007056e-08,9.863721683165407e-07,0.6401062416998672,0.698189,1.1979375
Adgrl3,5.4336066,1.1562632,5.522620347355985e-08,1.0759159010051636e-06,0.8114209827357237,1.2813417,1.9166489
Pak5,5.4261746,1.2355279,5.7574623550569e-08,1.1166378782789726e-06,0.8579017264276229,1.571606,2.3007455
Ptprk,5.4185658,1.1342567,6.00791110982947e-08,1.1492188309502942e-06,0.8459495351925631,1.3208196,1.9499999
Dgki,5.4178576,1.4848868,6.03173814163507e-08,1.1492188309502942e-06,0.5511288180610889,0.5174863,1.0637256
Tcf12,5.413611,1.1250885,6.176634802707483e-08,1.1716642772679765e-06,0.9136786188579017,1.6502796,2.3203495
Dnm3,5.407948,1.0231107,6.375085516809278e-08,1.1999779423031207e-06,0.950863213811421,2.1055963,2.750913
Kcnq3,5.4010468,1.0863016,6.625309173746954e-08,1.24045290807167e-06,0.7649402390438247,1.1593711,1.7308781
Ypel2,5.3543305,1.0965255,8.587374043077061e-08,1.5940082719445617e-06,0.7529880478087649,1.1520702,1.7279418
Slit3,5.3373427,2.330898,9.431860980900836e-08,1.7358637762721753e-06,0.3851261620185923,0.1683661,0.6536614
Cacna2d1,5.3299108,1.2123513,9.82610898707319e-08,1.8007593800462518e-06,0.6985391766268261,0.8366118,1.394278
Arhgap23,5.284079,1.0944723,1.2633866171457808e-07,2.2579120327088853e-06,0.8100929614873837,1.1786937,1.7586855
Kalrn,5.2824864,1.4201319,1.274422347868007e-07,2.2682619977486137e-06,0.5245683930942895,0.46595684,0.95102775
Hipk2,5.276116,0.9557281,1.3195052340358556e-07,2.338877105411916e-06,0.7715803452855245,1.204843,1.7104163
Ank3,5.267445,0.8519071,1.3833540425906673e-07,2.4420433608998516e-06,0.9548472775564409,2.3282857,2.8743477
Ext1,5.2497497,1.2543681,1.5230605299375516e-07,2.677738533325167e-06,0.6241699867197875,0.693916,1.2206216
Sgcd,5.247095,1.8820028,1.5451596559357772e-07,2.7055933246648733e-06,0.4249667994687915,0.26894116,0.7595794
Dscaml1,5.23984,0.93898517,1.607157689065285e-07,2.8028052440352248e-06,0.7755644090305445,1.3324605,1.8483946
Hivep3,5.227984,1.5797236,1.7136825719578532e-07,2.9765771581195646e-06,0.48339973439575035,0.38647288,0.8797141
Cntn4,5.2224984,2.067311,1.7652503176524663e-07,3.0538830495387667e-06,0.39575033200531207,0.20829594,0.6783145
Grik1,5.2028565,1.4684749,1.9624856119608913e-07,3.3681548697344664e-06,0.5391766268260292,0.53567404,1.0854945
Cntnap5a,5.189408,1.752711,2.1096403399201163e-07,3.6064009763456534e-06,0.4395750332005312,0.2883178,0.7543185
Cdh12,5.188523,2.9917214,2.1196866719798704e-07,3.6093089985484015e-06,0.3280212483399734,0.08776572,0.5479246
Adarb2,5.1706505,1.4338003,2.3328065156121162e-07,3.95662281569506e-06,0.5232403718459495,0.50526685,1.0210435
Chrm3,5.161626,2.5591187,2.4481450070344434e-07,4.136026232587488e-06,0.350597609561753,0.12848608,0.5922371
Tanc2,5.144638,1.3450775,2.680373409309581e-07,4.493261626071293e-06,0.5922974767596282,0.65391284,1.207452
Rere,5.1409216,0.9228346,2.7339383214653645e-07,4.565360324454711e-06,0.8247011952191236,1.4307206,1.9504719
Ube2e2,5.1311893,0.9947811,2.8791728105185116e-07,4.789393232881755e-06,0.9070385126162018,1.805712,2.4098136
Adamtsl1,5.1110163,1.3023573,3.204304030786301e-07,5.309814150632472e-06,0.5869853917662683,0.66342866,1.2005317
Limch1,5.060584,1.0241897,4.1797462224359483e-07,6.847500913649802e-06,0.8061088977423638,1.3605211,1.9307172
Gm20754,5.0570445,1.5744556,4.258034159365963e-07,6.9494331091538835e-06,0.47277556440903057,0.36778638,0.84325683
Cacna2d3,5.0543904,2.0342553,4.3176765639593414e-07,7.0202823831293806e-06,0.3904382470119522,0.2083681,0.6672814
Enox1,5.011921,1.1263825,5.388933635571158e-07,8.729265158743543e-06,0.7211155378486056,0.9390201,1.4816346
Pex5l,4.975822,1.1195052,6.49713390122568e-07,1.0485113478657114e-05,0.8472775564409031,1.7112578,2.3846555
Nr3c2,4.950694,1.533686,7.394920650116865e-07,1.1889602903998306e-05,0.4754316069057105,0.38735625,0.8627573
Grm3,4.9416695,1.1220036,7.745643772671401e-07,1.2407373821038448e-05,0.7357237715803453,1.2216121,1.8257716
Stxbp6,4.9402537,1.2758751,7.802093008151795e-07,1.2451679800832662e-05,0.5657370517928287,0.6230672,1.1293626
Rffl,4.9305215,1.0926039,8.201048375841834e-07,1.2945085483764941e-05,0.6533864541832669,0.832312,1.326925
Sntg1,4.9214964,1.3941251,8.588492680751202e-07,1.3507356670635983e-05,0.49933598937583,0.45604286,0.92373246
ENSMUSG00000121513,4.917073,1.521105,8.784796534534109e-07,1.372873333386768e-05,0.46082337317397076,0.35931885,0.80687827
5730522E02Rik,4.871064,1.9333023,1.109988160942953e-06,1.6963599986142305e-05,0.3891102257636122,0.220278,0.66328555
Nbea,4.8700023,0.90389824,1.1159691013050513e-06,1.699495198290263e-05,0.9468791500664011,1.9560846,2.514518
Zdhhc14,4.8692946,1.0438231,1.1199736106455489e-06,1.69960907580421e-05,0.7755644090305445,1.1620588,1.7099186
Kif13b,4.864163,1.0594664,1.1494226399020196e-06,1.7321438737199426e-05,0.6626826029216467,0.8957882,1.3914064
Cacnb2,4.8530145,1.9027456,1.21598730661693e-06,1.826092048999383e-05,0.3745019920318725,0.21035473,0.6288303
Kcnb2,4.8492985,1.8748823,1.23898835157343e-06,1.8541953704342856e-05,0.3851261620185923,0.23035869,0.66789484
Lrrc4c,4.843636,0.8777524,1.2748442424441765e-06,1.9012763270934704e-05,0.9349269588313412,1.9233658,2.4628608
Il1rap,4.831072,1.0665476,1.357998262840507e-06,2.0045537497560385e-05,0.6826029216467463,0.90294033,1.40418
Plekhg1,4.8254094,1.0269935,1.397159031609214e-06,2.048377224308424e-05,0.7795484727755644,1.2128043,1.7604516
Ncam1,4.8140845,0.8385585,1.4787636655687106e-06,2.160693531616444e-05,0.9349269588313412,1.9846286,2.5033824
Dennd1a,4.7795777,1.0806133,1.756635805782103e-06,2.5409531304373232e-05,0.6347941567065073,0.75653106,1.2213367
Rabgap1l,4.746841,0.9412994,2.0661815667777987e-06,2.9688489290079662e-05,0.7556440903054449,1.1320227,1.6166583
Gria1,4.739232,1.2758352,2.1452978301905146e-06,3.072322223699992e-05,0.5219123505976095,0.49196744,0.93171835
Dock10,4.7218904,1.1626954,2.336626978197824e-06,3.313413665805111e-05,0.9641434262948207,2.5217159,3.2821715
Gm16168,4.707911,1.0110466,2.5026856849129176e-06,3.5257705495923025e-05,0.7915006640106241,1.386986,1.9532685
Nkain2,4.6918077,1.4109532,2.7080145426648025e-06,3.7936244610663136e-05,0.9893758300132802,3.5909305,4.551575
Brinp1,4.691631,1.6237888,2.710358285478592e-06,3.7936244610663136e-05,0.43293492695883135,0.33463383,0.7996714
Tmcc1,4.6695113,0.91605407,3.0191698338541027e-06,4.198684736790673e-05,0.852589641434263,1.4606029,1.9800458
Dpp6,4.663318,1.391838,3.111514940419892e-06,4.299457545468381e-05,0.4754316069057105,0.40795448,0.8423752
Arhgef28,4.651108,1.0896748,3.301564163283285e-06,4.54753662617841e-05,0.648074369189907,0.7890918,1.2688843
Foxn3,4.639429,0.8720306,3.493733437829136e-06,4.781771240066776e-05,0.8193891102257637,1.3684845,1.8502609
Mapt,4.6167784,0.7728041,3.897428199280329e-06,5.317469073150606e-05,0.9243027888446215,1.9626396,2.4382775
Pard3,4.6010294,0.9094359,4.204079672260687e-06,5.717812761801091e-05,0.7078353253652059,0.9742212,1.410384
Cdh8,4.5934205,2.377792,4.360394884627961e-06,5.884963157689004e-05,0.3187250996015936,0.13027856,0.54418117
Hexb,4.593066,1.3239509,4.367799245359932e-06,5.884963157689004e-05,0.4913678618857902,0.46217552,0.9045706
Epha5,4.5635147,1.1557814,5.030425920013073e-06,6.694336032017397e-05,0.5843293492695883,0.6248388,1.0763068
Pde8a,4.558383,1.0225366,5.15489460651567e-06,6.83893226171174e-05,0.6812749003984063,0.9735522,1.4693792
Hs3st4,4.530247,2.1059668,5.891473746625912e-06,7.792239741332437e-05,0.3187250996015936,0.14687912,0.5194419
Slc9a9,4.521045,1.0115826,6.153498691735483e-06,8.113988366389013e-05,0.6600265604249668,0.8867203,1.355145
Khdrbs2,4.5166216,1.9421558,6.283406891096822e-06,8.260101764131841e-05,0.35723771580345287,0.19492674,0.6027048
Phlpp1,4.4893703,0.9880551,7.143402437635143e-06,9.329005002502076e-05,0.9402390438247012,2.1979628,2.8262036
Gm4258,4.4888396,0.9028935,7.161224649319513e-06,9.329005002502076e-05,0.8950863213811421,1.7229005,2.262027
Cacna1c,4.470436,1.5519302,7.806029125059128e-06,0.00010108106576610995,0.39575033200531207,0.29167488,0.6896435
Akap6,4.466897,1.0496134,7.936234948323614e-06,0.0001024603467208944,0.648074369189907,0.7866221,1.2457725
Prkca,4.4637117,1.0541782,8.055193219715376e-06,0.00010337896342809792,0.6228419654714475,0.7629446,1.2169175
Gas7,4.423897,1.0125595,9.693641377896233e-06,0.00012294721102463696,0.6055776892430279,0.79316413,1.2360312
Apbb2,4.423012,1.035271,9.73343987196186e-06,0.00012309101592466385,0.6254980079681275,0.7582348,1.2015197
Elmo1,4.401246,0.98303014,1.0763087240715442e-05,0.00013532079161655315,0.7078353253652059,1.0764397,1.5734363
Gria4,4.393814,1.0327741,1.1137905074574354e-05,0.00013922381343217942,0.7078353253652059,0.9614567,1.4598343
Dock4,4.379481,0.937623,1.1896245033627489e-05,0.00014742481309581342,0.7423638778220452,1.1879717,1.6804274
Exoc6b,4.370633,0.90661776,1.2388691319890379e-05,0.0001530888284529311,0.9057104913678619,1.8391536,2.390519
Trps1,4.368686,1.0467907,1.2499610256472165e-05,0.00015401941412889492,0.6241699867197875,0.7917954,1.2511362
Frmd4b,4.3679786,0.92217004,1.2540178867445063e-05,0.000154080322732102,0.798140770252324,1.3384333,1.8454036
Stxbp5l,4.3619623,1.2908193,1.289012143217617e-05,0.00015793137448771088,0.4634794156706507,0.4098654,0.8062611
Mbnl2,4.3525834,0.90313345,1.3454265241298445e-05,0.00016417953667292867,0.8419654714475432,1.4116833,1.9173241
Grid2,4.3522296,1.0098289,1.3476008212460042e-05,0.00016417953667292867,0.9163346613545816,1.8904943,2.5114012
Snhg11,4.3396654,1.1036856,1.4269967065841762e-05,0.00017239555184292072,0.5790172642762285,0.64341825,1.0785866
Nfia,4.337365,0.8630216,1.442009074850249e-05,0.00017372393450493947,0.8034528552456839,1.3409059,1.8137991
Il1rapl2,4.318608,2.0236545,1.5701645781140444e-05,0.00018759562984373596,0.3187250996015936,0.16078274,0.53605664
Brinp3,4.286756,0.96671885,1.8130137603814266e-05,0.00021541990422114477,0.6879150066401063,0.9923561,1.4627327
Msra,4.2641053,1.8014337,2.0070461518607652e-05,0.00023782122210404957,0.351925630810093,0.20990202,0.59559053
Cdh18,4.2614512,2.3097591,2.0310375398916715e-05,0.00024000648524676174,0.29349269588313415,0.11475061,0.47179073
B3galt1,4.2556114,0.87289476,2.0847833841737003e-05,0.0002450186993628058,0.8565737051792829,1.5569929,2.0614674
Ryr3,4.2522492,1.8657418,2.1163393847331112e-05,0.0002480533289693958,0.3333333333333333,0.18672003,0.55858076
Creb5,4.2281833,1.1214281,2.3558567752354723e-05,0.0002747627961887666,0.6135458167330677,0.7817417,1.2750022
Fam168a,4.2274756,0.8821481,2.3632776920744783e-05,0.0002747627961887666,0.6626826029216467,0.8602482,1.2566259
