names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Adarb2,12.623816,1.339863,1.5607220050146033e-36,2.1406214409037955e-34,0.7431318681318682,0.33856842,0.70307076
Kazn,12.579404,0.94536084,2.7409024347057153e-36,3.7111116170419305e-34,0.9120879120879121,0.714277,1.101247
Gm11867,12.5401,2.0746806,4.5042474530872455e-36,6.021437639500557e-34,0.5467032967032966,0.07045363,0.26811042
Setbp1,12.495476,0.6640345,7.902195476095691e-36,1.0303097089265012e-33,0.9931318681318682,1.37428,1.7365699
Tshz2,12.333366,1.7958688,5.989115575559101e-35,7.529886856366628e-33,0.6263736263736264,0.2749477,0.7413812
Dscam,12.32762,0.73350096,6.43184616189366e-35,7.991379684206934e-33,0.9835164835164835,1.6243924,2.0510335
Kcnq1ot1,12.302718,0.44042185,8.757640410428032e-35,1.0630970157992006e-32,0.9958791208791209,1.822004,2.083809
Nav2,12.206162,0.54615325,2.8816441577342717e-34,3.4194431404305217e-32,0.9958791208791209,1.7034676,2.022947
Dpp6,12.179203,0.5558666,4.011828697781935e-34,4.7076580974750023e-32,0.989010989010989,1.7089193,2.034579
Plp1,12.1072645,1.0926336,9.666406357147269e-34,1.1096404080199164e-31,0.9285714285714286,0.65810674,1.0938555
Grin2a,12.0637045,0.459743,1.6422623663404936e-33,1.8649390162281668e-31,0.9986263736263736,2.2925513,2.58327
Sorbs1,12.002408,0.6828646,3.451072270131373e-33,3.7965389838393155e-31,0.9766483516483516,1.14419,1.489579
Nalf1,11.981905,0.3674802,4.420479740774679e-33,4.727748634074046e-31,1.0,3.3157918,3.562312
Ctnnd2,11.9304695,0.34527406,8.210880852349898e-33,8.671511268166728e-31,1.0,2.8482275,3.0751407
Sez6l,11.928342,0.80486655,8.423506201698783e-33,8.807985049122856e-31,0.9464285714285714,0.70786136,1.0291815
Ksr2,11.64073,0.58365923,2.5581568847228653e-31,2.5249247532297364e-29,0.9697802197802198,0.94976807,1.2165483
Cacna1e,11.336234,0.38164088,8.679969011505797e-30,7.834970318847241e-28,0.9986263736263736,2.229278,2.468483
Ptprn2,11.282174,0.4133029,1.6072391135556712e-29,1.4384790066323256e-27,0.9972527472527473,2.0637884,2.3181283
Pabpn1,11.209171,0.6258159,3.6761724101555963e-29,3.258758935556323e-27,0.9560439560439561,0.75768226,1.0111697
Hdac8,10.89524,0.83741194,1.2144594307428942e-27,1.0099138620532052e-25,0.9120879120879121,0.56688356,0.8599062
Grik4,10.882257,1.2653354,1.4005150162263455e-27,1.1555343036223776e-25,0.7527472527472527,0.44650793,0.8556848
Caln1,10.825997,0.57208234,2.5924037350544355e-27,2.08995235464961e-25,0.9835164835164835,1.5780591,1.9046466
Prkcb,10.81337,0.64608985,2.9753653026911293e-27,2.3805176486152286e-25,0.9862637362637363,1.563632,1.9328783
Scn8a,10.701985,0.42611504,9.962010488365624e-27,7.910435546438297e-25,0.9958791208791209,1.4121832,1.6432186
Zfpm2,10.669138,1.2244271,1.41936655748678e-26,1.1103652010087322e-24,0.8228021978021978,0.73322374,1.2606515
Asic2,10.664172,0.5179281,1.4972657982781768e-26,1.162692948207046e-24,1.0,2.4133303,2.7449577
Mical2,10.659064,0.64749897,1.5818129992826073e-26,1.2193815390820157e-24,0.9601648351648352,0.93168545,1.2268385
Celf4,10.588473,0.4818251,3.370423509800208e-26,2.5066931469718306e-24,0.9986263736263736,2.0837164,2.3817134
Nfasc,10.529235,0.60140765,6.334743615678276e-26,4.613877746564018e-24,0.9684065934065934,0.9044528,1.172841
D430041D05Rik,10.505964,0.5725966,8.108944558743881e-26,5.825752618020008e-24,0.9876373626373627,1.3104042,1.6147907
Otud7a,10.498019,0.3694844,8.821203914178909e-26,6.29464422551645e-24,0.9931318681318682,1.8157909,2.034442
Kcnj6,10.41927,0.7012141,2.0250180429703844e-25,1.3977918661313875e-23,0.9519230769230769,0.77807844,1.0695657
Lrfn2,10.410828,0.7813338,2.212899220399115e-25,1.5175603030282502e-23,0.8997252747252747,0.5805049,0.855491
Arpp21,10.352156,0.2986303,4.09166838596716e-25,2.770007040012768e-23,1.0,2.7271187,2.9218063
Rbfox2,10.335768,0.37516582,4.855095503110476e-25,3.2659021406592186e-23,0.9972527472527473,1.5265322,1.7355424
Dgki,10.25787,0.40377778,1.0908643316088936e-24,7.291530510203497e-23,0.9986263736263736,1.8616272,2.1028254
Gria1,10.255245,0.5710278,1.1209143552674639e-24,7.445268242754519e-23,0.9986263736263736,1.9752918,2.3246953
Nxph1,10.219134,2.0247347,1.6278875352741861e-24,1.0745075162519174e-22,0.4807692307692308,0.0982906,0.3508523
Galnt18,10.211898,0.72397625,1.7540055679692323e-24,1.150562285920687e-22,0.9601648351648352,1.0827414,1.4411224
Iqsec1,10.163513,0.6573713,2.884902392307256e-24,1.8465123736458747e-22,0.9656593406593407,0.8987145,1.193047
Zbtb20,10.138257,0.90951043,3.737093453217031e-24,2.3633199975703633e-22,0.9464285714285714,0.8975042,1.3164654
Sobp,10.129744,0.52091175,4.077187642100177e-24,2.5478803957526607e-22,0.9903846153846154,1.3899755,1.6725534
Pde1c,10.103991,1.7184565,5.303917175293748e-24,3.2949805463692517e-22,0.49313186813186816,0.096849285,0.2886765
Ccdc30,10.090085,0.79219425,6.111661031153516e-24,3.7745761491235254e-22,0.8681318681318682,0.49671927,0.7486022
Rbfox1,10.072136,0.42225668,7.336723805565585e-24,4.47879422604498e-22,1.0,3.6290498,3.914978
Ryr3,9.934218,0.581074,2.954831254708682e-23,1.7831984503416227e-21,0.9876373626373627,1.5418606,1.8710456
Sox2ot,9.923435,1.7736307,3.292264331926919e-23,1.9755456596295565e-21,0.4848901098901099,0.14283897,0.42198634
Kcnd3,9.91407,0.66170645,3.6160707398321457e-23,2.1454675889532186e-21,0.9326923076923077,0.9577298,1.2641999
Pakap,9.874128,0.6660062,5.389954809404566e-23,3.180073337548694e-21,0.9409340659340659,0.81661797,1.0998477
Cacna1c,9.872781,0.4260111,5.462900266844882e-23,3.2052049843416e-21,0.9958791208791209,1.8610319,2.115747
Tnr,9.870085,0.5466513,5.61173589143711e-23,3.2743393784236086e-21,0.9807692307692307,1.4251994,1.7252392
Ryr2,9.805666,0.40669376,1.0644212643909217e-22,6.1428158323674994e-21,0.9945054945054945,2.1729016,2.4264362
Ube2e2,9.804106,0.39385405,1.0810044379807012e-22,6.204612972562057e-21,0.9972527472527473,1.8643541,2.0996182
Csmd1,9.79467,0.18927321,1.1868448646176686e-22,6.7752803325552415e-21,1.0,4.2227225,4.352113
Clstn2,9.696766,0.7185025,3.112073407111146e-22,1.7389739287037467e-20,0.9876373626373627,1.5063344,1.9133708
Gse1,9.682222,0.7869247,3.588309356077935e-22,1.9945334268178457e-20,0.8379120879120879,0.4398591,0.66949964
Prkag2,9.6605835,0.6799628,4.433303849937797e-22,2.4134083484120142e-20,0.9574175824175825,0.8653956,1.1645254
Gabrb3,9.643273,0.27453482,5.248711034632432e-22,2.8281447569772e-20,1.0,2.3506079,2.524246
Gm37529,9.617023,1.3539355,6.776363300328754e-22,3.59623983993829e-20,0.5425824175824175,0.11137615,0.2632453
2610035D17Rik,9.61227,1.048733,7.096674221723491e-22,3.7473988227810895e-20,0.6854395604395604,0.24254894,0.44970402
Grik1,9.610709,0.91656214,7.205083551250527e-22,3.785715790286409e-20,0.6401098901098901,0.33974174,0.5674133
Srrm3,9.586446,0.6199137,9.117126689190363e-22,4.7431514760856865e-20,0.945054945054945,0.72785497,0.9727975
Elavl3,9.578359,0.4767844,9.859950713340339e-22,5.1044578178229077e-20,0.9711538461538461,1.0757754,1.305361
Mapk10,9.561048,0.32114673,1.1657033429204854e-21,6.00536244126012e-20,0.9986263736263736,2.1678572,2.3673594
Pard3,9.537991,1.0175812,1.4562627352651364e-21,7.429753984123239e-20,0.7060439560439561,0.32569468,0.5762904
Tnik,9.519332,0.34066316,1.7429542554358427e-21,8.84968264022016e-20,0.9972527472527473,1.9306101,2.135756
Macf1,9.488046,0.32919842,2.3540659214319713e-21,1.1895354160881841e-19,0.9972527472527473,1.8330566,2.0280683
Cmip,9.472083,0.5510892,2.7431833127891347e-21,1.3730217519604763e-19,0.9505494505494505,0.83025056,1.0632622
Maml2,9.459242,1.3697209,3.1018414431691716e-21,1.537959975648339e-19,0.5782967032967034,0.22542828,0.5028581
Slc35f3,9.43058,0.93537366,4.078275044315496e-21,2.0032866392100444e-19,0.8516483516483516,0.57718986,0.91373664
Xylt1,9.306923,0.70658714,1.315894284443622e-20,6.316890699095042e-19,0.9491758241758241,1.1315886,1.4879509
Plxna2,9.279751,0.557323,1.698752648996467e-20,8.045079249350533e-19,0.9766483516483516,1.0094705,1.2716051
Xkr6,9.251019,1.0002642,2.22364290164388e-20,1.0483880662616527e-18,0.7376373626373627,0.4486692,0.7573704
St6galnac5,9.232076,0.7179048,2.6543702501090166e-20,1.2459024093956145e-18,0.9574175824175825,1.137307,1.5005745
Dlgap2,9.224556,0.3132984,2.847389922986995e-20,1.330587830825914e-18,1.0,2.5837526,2.786069
Slc24a2,9.20235,0.8000483,3.502059496277338e-20,1.629306182387003e-18,0.9491758241758241,1.2868143,1.7163138
2700054A10Rik,9.191779,1.1373076,3.863970573330121e-20,1.7897979484622546e-18,0.5686813186813187,0.1517029,0.30773675
Shisa6,9.171063,0.97856474,4.683767532556401e-20,2.1506638657099196e-18,0.7019230769230769,0.3706897,0.6335201
Pde10a,9.149283,0.5498387,5.731267071649759e-20,2.5977644439353263e-18,0.989010989010989,1.7296684,2.052947
Unc79,9.089689,0.33252403,9.932259350621106e-20,4.463599617102532e-18,0.9931318681318682,1.5797311,1.7668824
Grip1,9.05748,0.5948157,1.3349885109998436e-19,5.9740735867243e-18,0.9862637362637363,1.4614068,1.7921057
Srrm4,9.032863,0.66730356,1.6723919094844976e-19,7.452375930829442e-18,0.8997252747252747,0.65009755,0.8978288
Trio,9.006613,0.39661923,2.1251930626975832e-19,9.430320981155115e-18,0.9876373626373627,1.2926255,1.4992718
Cadps,9.003704,0.3022746,2.1822836230787075e-19,9.643136963738172e-18,1.0,2.3871124,2.5791087
Carmil1,8.93964,0.7490657,3.904386340787963e-19,1.696881652060151e-17,0.8557692307692307,0.5408175,0.7910691
Tmem132b,8.90807,0.4657101,5.192864880950984e-19,2.2384426941927897e-17,0.9766483516483516,1.1428826,1.3735958
St18,8.906793,1.5155075,5.25300549079645e-19,2.2551622352968014e-17,0.46153846153846156,0.166575,0.4175246
Aff3,8.822439,0.4857651,1.1199293629525307e-18,4.7691830653797085e-17,0.9835164835164835,1.2676,1.5204072
Sv2a,8.793068,0.6915319,1.455302902057531e-18,6.123288425748839e-17,0.8722527472527473,0.47483864,0.68386596
Gabbr2,8.747947,0.39345792,2.1726926696791588e-18,8.99835579783592e-17,0.989010989010989,1.3458952,1.5544715
Kcnq3,8.744187,0.46375814,2.246273394308223e-18,9.266755202066071e-17,0.9972527472527473,2.017162,2.301358
Nos1ap,8.677499,0.63095516,4.045682340375016e-18,1.6625078286653906e-16,0.9546703296703297,0.9374985,1.2254989
Gm28307,8.656286,2.3825629,4.8738469011432035e-18,1.9797191201143605e-16,0.33516483516483514,0.030857978,0.15136492
Igf1r,8.652313,0.6221535,5.046595972590328e-18,2.042034485307527e-16,0.9478021978021978,0.9106537,1.1900146
Igsf21,8.503825,0.9714212,1.8344373092989092e-17,7.219677257362687e-16,0.6840659340659341,0.33323982,0.5740537
Astn2,8.502051,0.8290068,1.8626906015459607e-17,7.285879793676626e-16,0.9175824175824175,0.9898643,1.3872346
Dab1,8.485024,0.36021453,2.1567283645568582e-17,8.373973624295949e-16,0.9958791208791209,2.7593355,2.9949243
Sema5a,8.475234,1.181848,2.34606822664139e-17,9.042637423926906e-16,0.5384615384615384,0.23210868,0.46543452
Camta1,8.471048,0.47250304,2.4319379499843368e-17,9.339526069012576e-16,0.9656593406593407,1.0118431,1.2322906
Grin2b,8.452035,0.22434996,2.862679961141424e-17,1.0914354898777826e-15,1.0,2.8957093,3.043229
Ephb1,8.416421,1.0315437,3.881608729057448e-17,1.474592438402004e-15,0.6730769230769231,0.36768833,0.6462813
Agap1,8.388966,0.50715655,4.9043991743735086e-17,1.8564645046795207e-15,0.9601648351648352,0.9400288,1.1685178
Apba2,8.3848505,0.43801087,5.0790320842032675e-17,1.9157020657596683e-15,0.9862637362637363,1.1561486,1.3737588
Plxna4,8.381162,0.6174744,5.24080524120242e-17,1.9696848452789594e-15,0.945054945054945,1.1322159,1.4411757
Ntrk3,8.37428,0.46672577,5.556271959283599e-17,2.080843551843762e-15,0.9917582417582418,1.643311,1.911902
Thsd7b,8.337246,0.9974748,7.604059271381205e-17,2.827692604403412e-15,0.7087912087912088,0.707085,1.1159767
Ctif,8.3142605,0.70757455,9.232648434301283e-17,3.409300703309645e-15,0.8186813186813187,0.41055167,0.6037806
Frmd4b,8.286237,0.9808713,1.168879621171475e-16,4.286297805274982e-15,0.6428571428571429,0.30144447,0.5273004
Rora,8.2522545,0.48020688,1.554344622967996e-16,5.64104246156873e-15,0.9848901098901099,1.8603536,2.148148
Dync2h1,8.22494,0.5225805,1.9528812300073383e-16,7.039037088773891e-15,0.929945054945055,0.7342343,0.9388447
Nhsl2,8.199755,0.75602895,2.4087783455202727e-16,8.652757859537278e-15,0.7857142857142857,0.43783,0.65635216
Cyfip1,8.174144,0.56948423,2.979746277790167e-16,1.059565671371783e-14,0.8942307692307693,0.6004656,0.7980832
Cox16,8.144276,0.449871,3.8155863916730725e-16,1.3522284524315209e-14,0.9601648351648352,0.97244626,1.1774619
2210408F21Rik,8.128455,0.48347473,4.347962693038559e-16,1.5357469565612116e-14,0.9505494505494505,0.9215943,1.1364692
Galntl6,8.116394,0.7300105,4.802382091917666e-16,1.684981969194102e-14,0.978021978021978,1.2286333,1.611082
Foxn3,8.084328,0.62069684,6.250827847981249e-16,2.17154581916217e-14,0.9134615384615384,0.7570583,1.0081673
Bcl11a,8.083263,0.52889663,6.305639412918233e-16,2.1834051750763754e-14,0.9532967032967034,1.1762587,1.4434147
Sema3c,8.063753,1.0546947,7.398705630448876e-16,2.553520593567666e-14,0.47527472527472525,0.15385935,0.2967711
Ntrk2,8.056588,0.4043992,7.845368205282507e-16,2.6988577725077703e-14,0.9903846153846154,1.5542277,1.7814887
Gsg1l,8.054317,0.890752,7.992350363620883e-16,2.7404939022792255e-14,0.6428571428571429,0.28615016,0.47887903
Sh3gl2,8.051834,0.4325361,8.1562195201602e-16,2.7876321796897047e-14,0.9848901098901099,1.4469624,1.6838902
A230057D06Rik,8.0134535,0.37177056,1.1153174040327451e-15,3.787417075237885e-14,1.0,1.9163225,2.140019
Bcas3,8.012602,0.45027605,1.1230677592652632e-15,3.801512373589886e-14,0.9766483516483516,1.0836636,1.3006793
Stau2,8.007494,0.41208225,1.170696520724581e-15,3.9500721902147925e-14,0.9903846153846154,1.249783,1.4615537
Pou2f2,7.9638624,0.79051304,1.6675040651203964e-15,5.537896362181291e-14,0.6662087912087912,0.24572906,0.39326465
Slit1,7.9562006,0.78086865,1.774027761917281e-15,5.873199747212666e-14,0.7417582417582418,0.36031833,0.55693537
Vps13d,7.952937,0.48856115,1.82140877611295e-15,6.01121815141527e-14,0.9203296703296703,0.7105246,0.89699906
Ephb2,7.9213667,0.9449944,2.3491432212522086e-15,7.704752037156701e-14,0.5563186813186813,0.16837737,0.302358
Hspa12a,7.9002247,0.6082701,2.7840060116958924e-15,9.046734612160098e-14,0.8708791208791209,0.46986827,0.6493665
Klhl29,7.8915696,0.5421241,2.984092691709435e-15,9.667178808939676e-14,0.9395604395604396,0.95473117,1.2020206
Shank2,7.8647523,0.4056344,3.698281819018291e-15,1.1871597048830448e-13,0.9629120879120879,1.0123997,1.2002918
Kcnn3,7.8517694,0.71898633,4.1020800500788015e-15,1.3088237887879825e-13,0.7458791208791209,0.37316155,0.55648404
Dock10,7.8321176,0.99659026,4.7972012407341926e-15,1.522277667156248e-13,0.6689560439560439,0.42958376,0.7278878
Nfia,7.832047,0.78120744,4.7999096975952155e-15,1.522277667156248e-13,0.8543956043956044,0.7835818,1.1131365
Tom1l2,7.8243136,0.41680482,5.104336324859249e-15,1.6139789199652257e-13,0.9629120879120879,0.95062244,1.1375189
Camk2a,7.795226,0.3758402,6.429315858673919e-15,2.0208334756980735e-13,0.9835164835164835,1.4590322,1.6647583
Zmiz1,7.7837334,0.8657286,7.041517973997057e-15,2.2066905437205615e-13,0.635989010989011,0.2509734,0.4186094
Ppm1h,7.7755036,0.5467572,7.514786107435638e-15,2.348037162148751e-13,0.9368131868131868,0.7906544,1.01524
Ncam1,7.760321,0.36689338,8.471446973071363e-15,2.63138092595902e-13,0.9972527472527473,1.7478752,1.9622977
Spon1,7.758122,0.8590593,8.61961894510761e-15,2.6695541254921253e-13,0.7252747252747253,0.45344132,0.7132643
Osbp2,7.7485447,0.5634031,9.295182671667076e-15,2.8703632805694734e-13,0.8956043956043956,0.6069541,0.80364954
Epb41l1,7.748048,0.5663533,9.331598340504722e-15,2.8732072907892236e-13,0.9065934065934066,0.5907959,0.7851128
Cacng2,7.7393928,0.71066654,9.989291735884853e-15,3.0667706401941843e-13,0.739010989010989,0.30515018,0.45993578
Atp8a2,7.7362,0.45311117,1.0243226349768e-14,3.135614883475358e-13,0.9642857142857143,1.0161681,1.2275815
Maml3,7.7260547,0.8755174,1.1093081392409923e-14,3.3859546989954104e-13,0.6744505494505495,0.39365742,0.63394314
Gm41414,7.7208757,1.252739,1.155329979305469e-14,3.516265104162841e-13,0.4697802197802198,0.14767346,0.32150838
Sorcs2,7.7060485,0.72712624,1.297734372684478e-14,3.938325491356544e-13,0.75,0.4058712,0.603593
Safb2,7.7015786,0.8312846,1.3439519900040396e-14,4.066898844250047e-13,0.6181318681318682,0.18877523,0.31457543
Dync1i1,7.680437,0.39831033,1.585465102421872e-14,4.767395272904219e-13,0.9917582417582418,1.4599929,1.6784227
Kcnip3,7.669086,0.58513767,1.7322622224096886e-14,5.167915630188905e-13,0.885989010989011,0.6485785,0.862635
Tle4,7.655039,0.7962077,1.9325370700338325e-14,5.716953500455828e-13,0.7870879120879121,0.6624803,0.9676072
Ttll11,7.6528397,0.53865945,1.965890331044071e-14,5.79937647658001e-13,0.8983516483516484,0.60723555,0.7945513
Kcnma1,7.6467385,0.25598514,2.061411764655415e-14,6.064225528280177e-13,0.9986263736263736,2.803252,2.970779
Dnm3,7.639573,0.6117984,2.1794347382301155e-14,6.393613964013403e-13,0.9134615384615384,0.96313757,1.2457316
Dzip1,7.6338263,0.8841548,2.2788680633710224e-14,6.666793799795392e-13,0.635989010989011,0.22384149,0.38051087
Zfp831,7.6312013,0.73582226,2.325760211926076e-14,6.785180551975494e-13,0.6964285714285714,0.28568158,0.43869206
Hsp90aa1,7.62659,0.51524264,2.4104473079529497e-14,7.012874385479642e-13,0.9368131868131868,0.67498153,0.8661654
Cracd,7.6194954,0.6860909,2.5466916312833714e-14,7.388903933512001e-13,0.7898351648351648,0.46949896,0.6750093
Astn1,7.5894856,0.3149892,3.2117767119437786e-14,9.267643129737225e-13,0.9917582417582418,1.4624728,1.6343026
Gnao1,7.566003,0.38055927,3.8488341758810805e-14,1.1045526557467417e-12,0.9793956043956044,1.0682869,1.2490523
Sash1,7.5448613,0.91214526,4.527691179681403e-14,1.2923499067193323e-12,0.5769230769230769,0.22603072,0.39019033
Ncoa1,7.5188246,0.38035044,5.5270928064731526e-14,1.5691297615366388e-12,0.9862637362637363,1.2227193,1.415686
Cdr1os,7.4729233,0.26075283,7.843272043433423e-14,2.20887456135201e-12,0.9986263736263736,1.9565758,2.1136677
Nfix,7.4725685,0.6609727,7.864451339509062e-14,2.2089486860785958e-12,0.7912087912087912,0.4285953,0.6130598
Insr,7.4383726,0.5155579,1.0193304486906853e-13,2.8554771534807233e-12,0.8763736263736264,0.5519727,0.71935666
Slc1a2,7.4165926,0.5956839,1.2017178337077389e-13,3.3310609033562808e-12,0.9532967032967034,1.2658452,1.5784876
Etl4,7.4088597,0.7775649,1.273899950157398e-13,3.5127042750945896e-12,0.967032967032967,1.946526,2.4241657
Fnbp1,7.4009137,0.5571284,1.3525046339390736e-13,3.710078295852093e-12,0.9313186813186813,0.6763798,0.88476205
Fam135b,7.398147,0.40849134,1.3809794033538893e-13,3.778373958243634e-12,0.989010989010989,1.475585,1.7006963
Dis3l2,7.3833194,0.45242468,1.5439095179677733e-13,4.202378458571561e-12,0.9423076923076923,0.7854265,0.96808434
Sgip1,7.3807654,0.26918632,1.5738204127291973e-13,4.272780817180734e-12,0.9986263736263736,1.7756548,1.9329879
Dlc1,7.3751607,0.8546813,1.6414680636371309e-13,4.445011338479934e-12,0.7857142857142857,0.75538445,1.1120566
Opcml,7.3728905,0.3609823,1.6696754763857168e-13,4.509831894145667e-12,1.0,3.2329574,3.4744022
Trappc9,7.3522453,0.5283429,1.949043103652431e-13,5.2376193938100064e-12,0.8942307692307693,0.60209167,0.78445923
Zdhhc14,7.340894,0.45875365,2.1217123574491962e-13,5.687158428177909e-12,0.9642857142857143,1.0212318,1.2359638
Stard13,7.311594,1.343055,2.63991621956831e-13,7.00506411931179e-12,0.38873626373626374,0.09861474,0.23343024
Grik3,7.293716,0.9991346,3.0152087347971424e-13,7.980857004559555e-12,0.5975274725274725,0.46722642,0.78408897
Aak1,7.2825065,0.29727942,3.2767389501416486e-13,8.651410013111488e-12,0.9903846153846154,1.4047046,1.5639806
Rere,7.2681756,0.29159558,3.643746491662328e-13,9.596410647991483e-12,0.9972527472527473,1.6269364,1.7924266
Atrx,7.2424226,0.35048947,4.407397637603328e-13,1.1521417438299196e-11,0.9876373626373627,1.1524359,1.3248177
Prkcg,7.2310715,0.55603015,4.791980929758242e-13,1.2434425208642946e-11,0.8708791208791209,0.54403716,0.72410893
St8sia1,7.2307167,0.8556144,4.804515472750458e-13,1.243639409502882e-11,0.5508241758241759,0.17828384,0.30243984
Hs3st4,7.2283754,0.866303,4.88805462200337e-13,1.2590913381214046e-11,0.8873626373626373,1.3710278,1.8497901
Sptbn4,7.2152505,0.42596456,5.383469376615098e-13,1.3799713613211662e-11,0.9491758241758241,0.8297895,1.0068215
Dlgap1,7.192974,0.223592,6.339502559523961e-13,1.621101368792556e-11,1.0,3.0769184,3.2252576
Syt16,7.151613,0.3537907,8.576405409354841e-13,2.1720723627864863e-11,0.9862637362637363,1.3722509,1.5607646
Hipk2,7.1441636,0.6487511,9.054537266145445e-13,2.2822188082998102e-11,0.7980769230769231,0.48472977,0.6820359
Stk39,7.132245,0.4708931,9.874487172247778e-13,2.482963310145447e-11,0.9546703296703297,0.81896114,1.0143621
Kif13a,7.115715,0.68108773,1.1133426043198563e-12,2.7796716889413715e-11,0.7032967032967034,0.29985875,0.44509602
Slc44a5,7.105499,0.6600683,1.1988877216401742e-12,2.979165465468677e-11,0.8118131868131868,0.5385081,0.75488216
Clmn,7.0888267,0.88013226,1.3525377604000335e-12,3.3530871567100357e-11,0.5467032967032966,0.19222625,0.32937104
Nckap5,7.087266,0.6908986,1.3678741290339547e-12,3.3831659664467435e-11,0.7925824175824175,0.49100107,0.7047692
Btbd9,7.05456,0.39204064,1.7314742370038917e-12,4.2525812597669994e-11,0.9766483516483516,1.1879445,1.3843821
Runx1t1,7.0529995,0.56363773,1.7510153783357364e-12,4.290597079026383e-11,0.9038461538461539,0.8634546,1.1075147
Rap1gap2,7.0477495,0.47111282,1.8183456913082767e-12,4.445265936552479e-11,0.9093406593406593,0.7053914,0.8839046
Pag1,7.004615,0.8183162,2.4766601426314575e-12,6.012875348581797e-11,0.5412087912087912,0.16955055,0.28202924
Sema3e,6.9821963,0.76039785,2.9060064307662284e-12,7.039067411771133e-11,0.5494505494505495,0.30849516,0.47757113
Ubr5,6.977727,0.35714793,2.9999432612314362e-12,7.249977295621327e-11,0.9739010989010989,1.0672765,1.236413
Zfp536,6.9677944,0.8870177,3.2194806296474572e-12,7.727485211297e-11,0.5494505494505495,0.27737847,0.46447185
Dtna,6.9586425,0.47836494,3.4356693482597486e-12,8.227687978905035e-11,0.9684065934065934,1.1055408,1.3390416
Dlg4,6.953676,0.57873905,3.5588739242246814e-12,8.503454188628249e-11,0.7980769230769231,0.4024879,0.5539494
Nrp1,6.952683,0.65969616,3.584029618840014e-12,8.544229526990833e-11,0.7994505494505495,0.5734251,0.7989723
Pitpnc1,6.9472914,0.8888469,3.723661392653181e-12,8.857114407164471e-11,0.5947802197802198,0.29726648,0.49531153
Slco3a1,6.9429636,0.52245003,3.839580446734438e-12,9.112316651227506e-11,0.8722527472527473,0.6579381,0.84886974
Rapgef2,6.933457,0.3622751,4.106785194546235e-12,9.702854237047604e-11,0.989010989010989,1.2679658,1.4545493
Slc8a3,6.9312577,0.7026663,4.171151260406772e-12,9.832930460079447e-11,0.6758241758241759,0.33519036,0.49961397
Fto,6.9268594,0.34169155,4.3028643740765964e-12,1.0120835335105331e-10,0.9752747252747253,0.998539,1.1545036
Dst,6.9190555,0.25470054,4.5466552505996555e-12,1.0646835055783362e-10,0.9903846153846154,1.5605491,1.702513
