names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
St18,4.3495007,1.5955786,1.3644778107790245e-05,0.0006704726064748572,0.594488188976378,0.278819,0.6789619
Kcnb2,4.335118,0.8983982,1.4568197344308675e-05,0.0007076424369586533,0.8779527559055118,1.2441459,1.7234831
Celf4,4.2677803,0.40200558,1.974277622196142e-05,0.0009014551622947585,0.9448818897637795,1.9036467,2.1453803
Glis3,4.20175,1.6796336,2.64859722802846e-05,0.0011323497137807066,0.531496062992126,0.18490356,0.50115794
Dock4,4.1814833,0.75301087,2.8961376080583067e-05,0.0012244226220735396,0.9488188976377953,1.6559306,2.0970669
Grik1,4.1690617,1.118532,3.058563582871345e-05,0.001282555853106993,0.7834645669291339,0.71977794,1.1904187
Cacna1e,4.13572,0.26828682,3.53844137394894e-05,0.0014323158965825228,0.9291338582677166,1.9580852,2.1198082
Kcnip4,4.1043386,0.9185699,4.0547287128468276e-05,0.0016355027652701958,1.0,3.2187665,3.8364506
Qki,4.0860333,0.7103103,4.388106865697431e-05,0.001739244439997784,0.9212598425196851,1.2591196,1.6345024
Tmem178b,4.0834184,0.5994461,4.43780331698625e-05,0.0017468112021861396,0.9212598425196851,1.3686166,1.693633
Sez6l,4.078842,0.59005976,4.526059127087502e-05,0.0017693481142364328,0.8464566929133859,0.74845266,0.98451144
Syn3,4.067728,0.89812917,4.747376058229199e-05,0.0018184999229760507,0.7362204724409449,0.3848324,0.62846845
Mapt,4.065113,0.3558308,4.8009219246081814e-05,0.001832860326735866,0.9094488188976378,1.2732393,1.4567443
Fstl4,4.053345,1.1591678,5.04904337565528e-05,0.0019084380838776498,0.6692913385826772,0.36667353,0.6877234
Cacna2d3,4.0441923,1.0317127,5.25037917705061e-05,0.001964069262079443,0.889763779527559,1.1407409,1.6776217
Ptprn2,3.98993,0.30275235,6.60928338198752e-05,0.0023724833272134446,0.9173228346456693,1.8088309,1.9871763
Dgkb,3.9853535,0.9150735,6.737973500498436e-05,0.0024110961601313367,0.8976377952755905,1.203163,1.6854348
Dlgap1,3.967702,0.3686043,7.256904162692049e-05,0.0025716728251535584,0.9645669291338582,2.9343965,3.177834
Slc35f3,3.9624717,0.6071815,7.417779379853612e-05,0.002613393568550277,0.8937007874015748,1.0414268,1.3330419
Map2k6,3.9578953,1.145567,7.561306413908304e-05,0.0026557634681465625,0.6377952755905512,0.19628242,0.3918996
Ncam1,3.9428587,0.38874328,8.05160748334903e-05,0.0027851242249220965,0.9566929133858267,1.7761118,2.004758
St6galnac5,3.922592,0.65912616,8.760141116478195e-05,0.002984985398346227,0.8858267716535433,1.1928775,1.5318106
Kcnd3,3.9121318,0.60141915,9.148495870982609e-05,0.003089647348143979,0.8503937007874016,0.85707146,1.1176671
Igsf11,3.9023254,1.2769098,9.527299213837554e-05,0.003179945044618587,0.6181102362204725,0.22326544,0.4738509
Fat3,3.8997102,0.6188369,9.630787232801859e-05,0.003205114759837703,0.8937007874015748,1.2285897,1.5498418
Sphkap,3.897749,0.7449804,9.709098822401161e-05,0.0032217838098171294,0.8582677165354331,0.824599,1.1463978
5830416I19Rik,3.8912113,4.582219,9.974501945393822e-05,0.0033002591219324774,0.2992125984251969,0.007263956,0.16095938
Cacnb2,3.8820586,0.79475343,0.0001035759130330117,0.0033974685266431855,0.9133858267716536,1.441236,1.8865024
2700054A10Rik,3.8768284,1.203457,0.00010582691095125064,0.003461358706328155,0.5590551181102362,0.13954806,0.29629725
Pde10a,3.8617918,0.38312912,0.0001125584404408269,0.0036082399346066846,0.9094488188976378,1.675097,1.8959976
Synpr,3.861138,1.0281959,0.00011286008722731177,0.0036082399346066846,0.7480314960629921,0.6718705,1.0830258
Lrrtm4,3.8585231,0.7187689,0.00011407431638888965,0.0036271819542595413,0.9921259842519685,3.0258558,3.5048475
Btbd9,3.850024,0.3648697,0.00011810620875550321,0.0037449510359557478,0.8858267716535433,1.2244097,1.4093798
Pag1,3.8408713,1.1686039,0.00012259834540132735,0.003865911913691027,0.6181102362204725,0.19022197,0.3859316
Grik4,3.83891,0.6805164,0.00012358167710784808,0.003886184143763322,0.8858267716535433,0.90141094,1.2074344
Nedd4l,3.8362951,0.4294631,0.0001249043554744416,0.0039169868619251405,0.905511811023622,1.1696653,1.384036
Syne1,3.8349874,0.3646531,0.00012557068788533483,0.003927094252633143,0.9291338582677166,1.553569,1.7579396
Maml3,3.8258348,0.90341663,0.00013032968746524778,0.004064790662338261,0.7322834645669292,0.4838853,0.77201796
Nr3c2,3.808837,0.92235446,0.00013962202984870096,0.004307528299251139,0.8622047244094488,1.1609404,1.6401733
Vti1a,3.800338,0.3592432,0.00014449890369000074,0.004445970311647867,0.8464566929133859,0.99798465,1.1622474
Sntg1,3.7813787,0.48366246,0.0001559621939580925,0.004722196740587692,0.9291338582677166,1.8077004,2.0951
Ubash3b,3.780725,1.2453519,0.00015637234935980267,0.004722196740587692,0.6338582677165354,0.28863075,0.5840324
Chd7,3.7336538,1.5593687,0.0001887218181670928,0.005537942299170602,0.5078740157480315,0.105285145,0.2830905
Tnr,3.730385,0.3854032,0.00019118737142848768,0.005595907294503043,0.9133858267716536,1.5720016,1.789243
Rasgrf2,3.7218862,1.0400839,0.00019774023518883796,0.005758175471123943,0.6968503937007874,0.4201118,0.72932655
Prkg1,3.704888,0.5205068,0.00021148400514761393,0.006096186663535386,0.9251968503937008,1.7812759,2.0897057
Il1rapl2,3.6963892,0.9718048,0.0002186876077892947,0.006272158399283415,0.7716535433070866,0.6890065,1.0801374
Ptprz1,3.688544,0.9866049,0.00022554098276815832,0.006436375795746318,0.7244094488188977,0.5147653,0.84760386
Pdzrn3,3.688544,1.1283793,0.00022554098276815832,0.006436375795746318,0.5708661417322834,0.2646473,0.50822306
Arl15,3.6820064,0.7497849,0.00023140560396520463,0.0065708830081164455,0.8779527559055118,1.0656269,1.4349414
Mgat5,3.6708925,0.736594,0.00024170509858299788,0.006812502963765236,0.7677165354330708,0.4817101,0.70859456
Map1b,3.6355891,0.4375509,0.00027734615726490746,0.007573938720523729,0.9763779527559056,1.6668234,1.9194434
Npas3,3.6323202,1.0204923,0.00028088424820475494,0.00761589950892465,0.7598425196850394,0.7895262,1.2352117
Tead1,3.62186,1.1404701,0.0002924924273022688,0.007837561168205161,0.5984251968503937,0.2169527,0.42795998
ENSMUSG00000121513,3.6009395,0.36470225,0.0003170693667145817,0.008378117641312386,0.937007874015748,1.8171334,2.032956
Cdh20,3.5734813,1.1366894,0.0003522663448254804,0.009097557299056242,0.610236220472441,0.31922162,0.6025971
Grm5,3.5734813,0.51753277,0.0003522663448254804,0.009097557299056242,0.9881889763779528,2.9063208,3.2484288
Limch1,3.5505996,0.6829102,0.0003843547273235951,0.009881552280177563,0.7913385826771654,0.79625285,1.0831904
Pde1c,3.5407932,1.2729404,0.00039892629908462645,0.01021018767724442,0.5826771653543307,0.21267956,0.45278785
Sorl1,3.538178,0.682259,0.00040289832308309007,0.010288779324370185,0.8385826771653543,0.6107683,0.8547847
Atxn7l1,3.5362167,0.5249547,0.0004059015538559154,0.010342335351038559,0.8307086614173228,0.59440684,0.7739499
Nckap5,3.5290253,0.78853357,0.00041709324360912636,0.010533449946456145,0.7795275590551181,0.44531083,0.67751735
Ptpro,3.51595,1.1777908,0.0004381834974590824,0.01096900136731453,0.5866141732283464,0.20172387,0.4092227
Slit3,3.5107198,0.81592023,0.00044689505332203477,0.011144465986847492,0.8464566929133859,1.144465,1.5620612
Gpc5,3.4982984,0.8739805,0.0004682370455222677,0.011469798014241814,0.7834645669291339,0.7423491,1.1044513
Frmd4b,3.4858768,0.88563895,0.0004905268705117364,0.011813004698083272,0.7086614173228346,0.44414738,0.7095592
Frmd5,3.4760704,0.55024135,0.0005088188636949138,0.012125610290349566,0.8700787401574803,1.2949013,1.5854338
Sptbn1,3.4675713,0.30528885,0.0005251842707825311,0.012463572663165473,0.9330708661417323,1.4464047,1.6120771
Zbtb20,3.4590724,0.93372506,0.0005420391523042993,0.012783836618912348,0.9330708661417323,1.612298,2.1596565
Ptprm,3.4564574,0.9304695,0.0005473258067366319,0.012829002225664587,0.6732283464566929,0.5512093,0.87609404
Msra,3.4531884,0.45448893,0.0005540016740796957,0.012932370367320506,0.889763779527559,1.2794344,1.5163093
Ubr5,3.4486122,0.36465037,0.0005634753802481996,0.013126676460271833,0.8779527559055118,1.0195208,1.1882703
Rtl4,3.4453433,0.8377522,0.0005703344515872167,0.013232454806642435,0.7559055118110236,0.6177469,0.9272916
Trio,3.4414208,0.3006306,0.0005786679520995719,0.013317529583098009,0.8818897637795275,1.193355,1.3430121
Rgl1,3.4401133,0.638431,0.0005814708850647361,0.01335511097185908,0.7834645669291339,0.47517255,0.6662322
Kcnq5,3.429653,0.6080414,0.0006043536529538347,0.013748182718742187,0.9566929133858267,1.8729745,2.2401414
Grip1,3.41004,0.61035377,0.0006495334898272861,0.014595324382634785,0.9330708661417323,1.9143895,2.2852576
Camta1,3.40481,0.39868012,0.0006621012944785616,0.014832329600897453,0.889763779527559,1.1258023,1.3205849
Ntng1,3.4035025,0.90367013,0.0006652783842014451,0.014832329600897453,0.6850393700787402,0.512884,0.81254554
Nkain3,3.4002335,0.82742834,0.0006732832291798983,0.014914918678721766,0.8622047244094488,1.0000722,1.3985876
Thsd7a,3.3995798,0.88329244,0.0006748949052839095,0.014914918678721766,0.7244094488188977,0.563144,0.87331825
Pard3,3.398926,0.67367494,0.0006765101673656226,0.014914918678721766,0.8149606299212598,0.5472675,0.771075
Flnb,3.3982723,0.50290906,0.0006781290227119226,0.014914918678721766,0.7795275590551181,0.5417699,0.7025717
Lrmda,3.3969648,1.9965091,0.0006813775424115071,0.014957547397360296,0.3937007874015748,0.064466245,0.23563685
Kcnab1,3.393042,0.77972347,0.0006912101017771712,0.015028882498640778,0.7637795275590551,0.8683145,1.2161433
Abcb7,3.393042,1.0132569,0.0006912101017771712,0.015028882498640778,0.5984251968503937,0.17731023,0.3304432
Galnt17,3.385197,0.55640984,0.0007112720539829752,0.01534814838604095,0.8937007874015748,1.2016158,1.4861104
Opcml,3.3838894,0.7333103,0.0007146678521404871,0.015392327419214452,0.9921259842519685,2.9725232,3.4602122
Brinp1,3.3740828,0.30208206,0.000740620543920246,0.01577273042695822,0.9251968503937008,1.6192693,1.7905245
Sik3,3.3714678,0.442812,0.000747687624963653,0.01583460897766252,0.8543307086614174,0.86899513,1.0584501
Sorcs2,3.3642764,0.8040495,0.0007674463126567021,0.01610367584370635,0.6929133858267716,0.32631096,0.5150283
Ptprk,3.3642764,0.81270117,0.0007674463126567021,0.01610367584370635,0.7952755905511811,0.70846206,1.0334381
Zfp804b,3.3610077,0.9647706,0.0007765868477463216,0.01626557590279681,0.7125984251968503,0.6579361,1.0355655
Lpp,3.357085,0.9215461,0.0007876888681135392,0.016467890896549542,0.6653543307086615,0.34338963,0.57440007
Grid1,3.3551238,0.26865664,0.0007932949540238449,0.016494466120550437,0.9212598425196851,1.7786375,1.9357439
Zfp148,3.3551238,0.40035808,0.0007932949540238449,0.016494466120550437,0.8740157480314961,0.8979983,1.0715642
Ppm1h,3.3525088,0.5214881,0.0008008273476767316,0.01660889485135244,0.84251968503937,0.77279776,0.9833717
Rbfox1,3.351201,0.30386937,0.0008046183839507577,0.01660889485135244,0.9921259842519685,3.7926238,3.9989603
Wscd2,3.351201,0.85248244,0.0008046183839507577,0.01660889485135244,0.6732283464566929,0.27803195,0.4566319
Slc1a3,3.3355107,1.1180546,0.0008514285712087168,0.017386506512249558,0.5511811023622047,0.20369144,0.3990232
App,3.3328958,0.45821416,0.0008594715440045511,0.0175194065621642,0.9763779527559056,1.6395394,1.9028956
Hdac9,3.326358,0.6005742,0.0008798882321199978,0.01787175119154764,0.9330708661417323,1.464625,1.7989267
Tafa1,3.326358,0.9219759,0.0008798882321199978,0.01787175119154764,0.8858267716535433,1.3219625,1.8264697
Ncoa1,3.3132827,0.3773147,0.0009220771277559612,0.01859630815076731,0.9291338582677166,1.2507246,1.4441025
Unc5d,3.3080525,0.8042092,0.0009394715530466024,0.018847219293544756,0.8307086614173228,0.9977936,1.3837872
Zfhx3,3.306745,1.7450719,0.0009438674052704747,0.018902186721337665,0.452755905511811,0.09667995,0.2928679
Sobp,3.3054376,0.33721069,0.0009482823048564981,0.01895734239918901,0.889763779527559,1.2527926,1.4251325
Bicc1,3.270788,1.1804832,0.0010724827764540634,0.021217315239554824,0.531496062992126,0.14587414,0.30450925
Aopep,3.2635965,0.40312654,0.0011000768362724612,0.021613385690275634,0.889763779527559,0.94137645,1.1208745
Kcnc2,3.262289,0.89491516,0.0011051639320594831,0.021676024543743986,0.8267716535433071,1.1375254,1.5974375
Sash1,3.259674,0.8552741,0.0011154034445212038,0.02180193547809853,0.7047244094488189,0.337271,0.54561245
Slc24a2,3.2583663,0.35948646,0.0011205560298471464,0.021865208684966112,0.952755905511811,2.0308082,2.2506144
Cmip,3.2498674,0.45030263,0.001154587874141891,0.022376265846060586,0.8464566929133859,0.75477695,0.9321788
Plxnc1,3.2492137,0.8461236,0.0011572448807833978,0.02238974629515676,0.6968503937007874,0.27561942,0.45138273
Trpc5,3.2413685,0.8725415,0.0011895727894186965,0.022821804018847765,0.6535433070866141,0.4575324,0.72378516
Adamts17,3.240061,0.7526468,0.0011950412043846002,0.022888247228272166,0.7322834645669292,0.46450987,0.691225
Epha4,3.2296007,0.7182524,0.0012396318238181395,0.023505643303794125,0.8228346456692913,0.7795959,1.0791898
Tafa5,3.2243707,0.7484348,0.0012624987359937945,0.02382053400226308,0.7362204724409449,0.45858347,0.68181276
Med13l,3.2243707,0.3790844,0.0012624987359937945,0.02382053400226308,0.8700787401574803,0.906173,1.0709134
Dlx6os1,3.2191405,0.9970134,0.0012857545414602977,0.02406047227994967,0.6496062992125984,0.5335542,0.8784008
Abca1,3.2191405,1.5607938,0.0012857545414602977,0.02406047227994967,0.4409448818897638,0.07566448,0.20854515
Nell2,3.2152178,0.44377652,0.0013034551932534868,0.024351785648099103,0.9291338582677166,1.3622147,1.5995969
Gm28307,3.2126029,2.458675,0.0013153802772174772,0.024494397821268353,0.33858267716535434,0.034917094,0.17842539
Fam135b,3.2073727,0.32552972,0.0013395330302398338,0.02474234553428431,0.8937007874015748,1.2998927,1.4689044
2210408F21Rik,3.204104,0.35266012,0.0013548355881801799,0.024944271353349604,0.8543307086614174,0.86829174,1.017316
Unc79,3.2027965,0.25530803,0.0013610016384495004,0.025017445576330188,0.9173228346456693,1.5176139,1.6583742
Sorbs1,3.1890674,0.25530598,0.001427326292398195,0.025985533696531733,0.8779527559055118,1.3242211,1.4570835
Prr5l,3.181876,1.8081526,0.0014632449686547914,0.02647058845831132,0.38188976377952755,0.10253861,0.32073426
Cdk14,3.1720695,0.45628273,0.0015135681629129477,0.027251388926894795,0.9133858267716536,1.4661402,1.7177844
Ust,3.1694543,0.8330016,0.0015272543701630142,0.02741133433240693,0.6850393700787402,0.44745627,0.6957869
Samd5,3.1642241,0.6583841,0.0015549693584194723,0.02786495325958913,0.8031496062992126,0.66402406,0.91136205
Hdac8,3.1629167,0.5587862,0.0015619700984023373,0.027902799175684945,0.8385826771653543,0.6875986,0.8988302
2610035D17Rik,3.156379,0.77611643,0.0015974111510384402,0.02831436069736614,0.6929133858267716,0.31724226,0.494295
Wipf1,3.1498413,1.9701698,0.0016335911360623398,0.028821395391269874,0.3779527559055118,0.053043034,0.19346002
Dock1,3.1472263,1.7308583,0.0016482731211356922,0.028946211811944504,0.42913385826771655,0.075183,0.23045431
Unc5c,3.1393812,0.8329537,0.001693050689171574,0.029550724184852474,0.8779527559055118,1.3248526,1.7782302
Meis1,3.120422,3.5099142,0.0018059213747376479,0.03113986781364086,0.2637795275590551,0.011619953,0.124995515
Tanc1,3.1158457,0.94054294,0.001834182740998776,0.03153192166942926,0.6417322834645669,0.3712542,0.62208164
Zfp827,3.109308,0.6696658,0.0018752614752562953,0.03190065637464181,0.7165354330708661,0.37974235,0.55086845
Dner,3.1080005,0.78163725,0.0018835779585202436,0.03190065637464181,0.7362204724409449,0.5189708,0.7744906
Pde7b,3.1014628,1.0079377,0.0019256708320049653,0.03246902887346629,0.5826771653543307,0.26335138,0.47367942
Tenm2,3.0844648,0.3597002,0.002039186875684926,0.03393195070837235,0.9921259842519685,3.4332554,3.6754313
Camk2a,3.0818498,0.348077,0.0020571860215986013,0.03418162800079772,0.9212598425196851,1.3957847,1.5825058
Nxph1,3.0766196,0.8104957,0.0020936223025097692,0.034686064707037764,0.7716535433070866,1.0540689,1.4535817
Sipa1l3,3.0720434,0.7180266,0.002125988595070478,0.03517124610540508,0.6889763779527559,0.3595827,0.53755313
Ccdc50,3.0622368,0.65522295,0.0021968954306007516,0.03618695720102104,0.7716535433070866,0.42414182,0.6053886
Pknox2,3.0622368,0.5763243,0.0021968954306007516,0.03618695720102104,0.7834645669291339,0.5518534,0.7410357
Slx1b,3.0570068,1.7477155,0.002235592560864391,0.036613040290196595,0.38976377952755903,0.056673612,0.17883335
Prox1,3.055699,1.077115,0.00224536394548771,0.0366953813844781,0.5118110236220472,0.1872376,0.3607743
Galnt14,3.047854,0.9295839,0.0023048186565401254,0.03731844675802203,0.6141732283464567,0.3019774,0.51370615
L1cam,3.0465465,1.0026094,0.0023148668233890983,0.037428052109046116,0.5590551181102362,0.1495663,0.2800871
Mgat5b,3.0432777,0.97361916,0.002340163017647552,0.037783537265129855,0.562992125984252,0.1582413,0.2901923
Fto,3.0413163,0.31828803,0.0023554619828043077,0.037869857089734046,0.8740157480314961,0.94639933,1.0870636
Dgkd,3.0413163,0.643379,0.0023554619828043077,0.037869857089734046,0.7480314960629921,0.41761422,0.59312266
Cntnap5c,3.0400088,0.7654328,0.0023657121127237542,0.03787461958869798,0.7322834645669292,0.70605546,1.0094349
Gpc6,3.0373938,0.7470297,0.0023863349905978,0.03809792156318026,0.7401574803149606,0.7197385,1.0184103
Grm7,3.0360863,0.2592888,0.0023967080288531083,0.038156795187389445,0.968503937007874,2.77366,2.9430625
Tgfbr1,3.0308561,1.6837683,0.00243861425126925,0.03871596895443462,0.4330708661417323,0.095542334,0.2792112
Gm37529,3.0282412,1.0687568,0.002459817862331727,0.03899836235905092,0.5275590551181102,0.12733752,0.2506483
Shtn1,3.0269334,0.41703784,0.002470482810473451,0.0390589491434272,0.84251968503937,0.74845195,0.9110881
Itga8,3.0236647,0.8506237,0.0024973305415048,0.03937434824762057,0.6417322834645669,0.390399,0.6212178
Cdh23,3.0184345,2.971964,0.0025408425726197864,0.039895072856196506,0.2795275590551181,0.02365815,0.17213301
Sorcs1,3.0099356,0.62032217,0.0026130306506273833,0.040637254600696976,0.7716535433070866,0.5920159,0.8071462
Man1c1,3.0020905,1.1101717,0.0026813250118854393,0.041361250014422014,0.5118110236220472,0.13497356,0.27151316
Rasa3,3.0001292,1.0067036,0.0026986515739144826,0.041516317676864985,0.562992125984252,0.1524223,0.28580862
Ccdc30,2.9968603,0.56198823,0.002727756669549972,0.041851266643700175,0.7637795275590551,0.4699784,0.63431036
Sgcd,2.989015,0.6450066,0.002798782673615014,0.042484181142706634,0.8976377952755905,1.4135532,1.7688466
Gpr158,2.9857464,0.2588047,0.0028288721888241474,0.04282702391966531,0.8858267716535433,1.5498748,1.6937827
Trpm3,2.983785,0.62961894,0.002847067385848999,0.042931670025715095,0.8779527559055118,1.2794673,1.6123226
Chrm3,2.983785,0.3513765,0.002847067385848999,0.042931670025715095,0.9409448818897638,1.7830263,1.9895616
Peli2,2.9772475,1.0092239,0.0029084924457008234,0.04357013289721115,0.4881889763779528,0.1416533,0.26720366
Fat4,2.9739785,1.0376744,0.002939656406829748,0.04395783171660416,0.452755905511811,0.11628255,0.22566171
Ubr2,2.9733248,0.58987606,0.002945925647236284,0.04395783171660416,0.7244094488188977,0.39840648,0.55197436
Cxadr,2.9661334,0.776642,0.0030156970282398765,0.04482315309551848,0.562992125984252,0.16596988,0.26948184
Stard13,2.9609032,1.0472853,0.003067383042128069,0.04547295769596352,0.5236220472440944,0.16326661,0.31226674
Camk2d,2.9550192,0.76172405,0.0031264945374472972,0.04610973532940684,0.7047244094488189,0.5186807,0.76668966
