names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Cacna1e,13.386388,0.38196033,7.262792155313405e-41,3.214458009481303e-39,0.9220543806646526,2.1907408,2.4291382
Tnik,13.129364,0.43403113,2.2352622374566897e-39,9.58255918837935e-38,0.9274924471299094,1.937149,2.199834
Galnt17,13.092923,0.5017298,3.614264062270593e-39,1.5356606415691943e-37,0.9178247734138972,1.9685775,2.2744615
Sorbs1,13.055962,0.5404681,5.876338054018124e-39,2.453178681066082e-37,0.8984894259818731,1.4384892,1.7360815
Macf1,12.770681,0.62380624,2.390524765273913e-37,9.52225698167442e-36,0.9287009063444108,1.4402865,1.7858677
Galnt18,12.5247345,0.6926048,5.467412703703679e-36,2.1509656562719e-34,0.8513595166163141,0.9652355,1.2884004
Maml2,12.438028,0.6382401,1.6246522110137786e-35,6.339459239710907e-34,0.8773413897280967,1.51995,1.8809237
Frmd4b,12.415412,0.6921993,2.1557521688093014e-35,8.377638509681676e-34,0.8851963746223565,1.1843219,1.5401449
Ank2,12.359246,0.41726717,4.342081856476896e-35,1.66708042361121e-33,0.972809667673716,2.5468156,2.8161776
Shisa9,12.24307,0.5452952,1.8297958634521383e-34,6.886948210473403e-33,0.8803625377643505,1.6362748,1.9510033
Otud7a,12.215565,0.5170822,2.567112885709924e-34,9.624156544073284e-33,0.8706948640483384,1.3680089,1.6466291
Agap1,12.1633625,0.5991762,4.871176889096505e-34,1.804978723246612e-32,0.8634441087613293,1.0716674,1.3632516
St6galnac5,12.123422,0.5384837,7.937458043613833e-34,2.8962633166774135e-32,0.8990936555891239,1.5312246,1.8347261
Meg3,12.004989,0.6442827,3.345088787731747e-33,1.2022198801020863e-31,0.9752265861027191,2.4006095,2.813992
Ryr2,11.911313,0.30191255,1.0333752484717407e-32,3.658913842736978e-31,0.9293051359516616,2.490614,2.6841135
Grik1,11.906222,1.3366964,1.0984163670145447e-32,3.8748562614978033e-31,0.4851963746223565,0.20510375,0.45424697
Mgat4c,11.903707,0.9242608,1.1320528931973055e-32,3.964258483137818e-31,0.7232628398791541,0.57427514,0.9051589
Cadps,11.834873,0.5720843,2.5773166473468083e-32,8.863002571451614e-31,0.93595166163142,1.6383461,1.9691663
Kcnq5,11.8187065,0.9089492,3.124583434610094e-32,1.0706457933646058e-30,0.7879154078549849,0.7209408,1.0931019
Kcnma1,11.720634,0.47029278,9.992109922938313e-32,3.375426532271741e-30,0.9462235649546827,2.0381484,2.3272185
Prkn,11.686681,0.63990474,1.4910086861124135e-31,5.0014186102577794e-30,0.8924471299093656,1.3311034,1.6752263
Cntnap2,11.66042,0.852237,2.0303836440887458e-31,6.763229141982024e-30,0.9740181268882175,1.654918,2.1565404
Enox1,11.651136,0.5015376,2.2641949838574795e-31,7.51586946030469e-30,0.913595166163142,1.589842,1.8757218
Atxn1,11.62849,0.44138625,2.9527160510587156e-31,9.634117900382703e-30,0.9003021148036254,1.6276231,1.8804153
Negr1,11.594017,0.45550436,4.4191224401866685e-31,1.4320952721418492e-29,0.965558912386707,2.874901,3.175238
Ubash3b,11.507657,1.0244539,1.2071287852796043e-30,3.885572790327615e-29,0.6906344410876133,0.4104534,0.709195
Gabbr2,11.497997,0.49844506,1.3501103848401707e-30,4.3312266037154474e-29,0.8719033232628399,1.2419709,1.4993229
Etl4,11.466213,0.93869966,1.9500746794518646e-30,6.235021383130377e-29,0.6513595166163142,0.47532696,0.7730898
Sgcz,11.464911,0.88812906,1.979613235858725e-30,6.308367511603138e-29,0.7746223564954683,0.74952924,1.120201
Ntm,11.457595,0.97802335,2.1541445239234238e-30,6.841734767012601e-29,0.8084592145015106,0.824609,1.2593825
Slc8a1,11.367505,0.89146763,6.069809507633672e-30,1.8963195716659445e-28,0.9141993957703928,1.2399167,1.7146589
Ncam1,11.357961,0.4102672,6.770676706540443e-30,2.1015477050170985e-28,0.9419939577039275,1.8240227,2.067634
Sorcs2,11.2432,0.95443845,2.5014521955951334e-29,7.591708885679198e-28,0.6821752265861027,0.41222152,0.6874394
Dgki,11.191691,0.45015746,4.4780670848069835e-29,1.3378225415860864e-27,0.916012084592145,1.892193,2.1629755
Caln1,11.170522,0.640809,5.684621323277393e-29,1.687732293494779e-27,0.8471299093655589,1.0202833,1.3260121
Mctp1,11.082572,0.4836214,1.5243051881606368e-28,4.497641234202373e-27,0.9178247734138972,2.0500917,2.34796
Pde4b,11.071929,1.1250561,1.7166594238737441e-28,5.049619720687075e-27,0.6990936555891238,0.62219423,1.0585929
Trio,11.0181055,0.5899004,3.125668497432461e-28,9.110180132760466e-27,0.8876132930513595,1.0344963,1.3163717
Klhl29,11.006045,0.55670005,3.5734582800762136e-28,1.032092482100562e-26,0.8537764350453172,1.1179721,1.393285
Gm28307,11.005583,2.8262928,3.5918523974173816e-28,1.0342803891358483e-26,0.3256797583081571,0.036753632,0.23548667
Ptprn2,10.958095,0.67357653,6.076557162705925e-28,1.728925192722281e-26,0.8839879154078549,1.1370108,1.4764458
Kcnd3,10.943893,0.6138933,7.1080112243001345e-28,2.0163972493860324e-26,0.8374622356495468,0.9430699,1.2236025
Ralgps1,10.921307,0.7428619,9.11750510861753e-28,2.5636279070112815e-26,0.7848942598187311,0.59565693,0.8597602
Sgip1,10.8166685,0.38995662,2.870208315965641e-27,8.023155409541383e-26,0.9226586102719033,1.7234154,1.9505265
Tom1l2,10.800502,0.6380904,3.4232778233327186e-27,9.541264137335508e-26,0.827190332326284,0.76491064,1.0252687
Ksr2,10.775311,0.62336063,4.502567200267029e-27,1.2440619200737804e-25,0.8096676737160121,0.7838861,1.0413696
Plcl1,10.772101,0.5747861,4.6623856730606904e-27,1.2845074073331469e-25,0.9051359516616314,1.6226555,1.954009
Nrxn1,10.704598,0.47399688,9.684951875869709e-27,2.6605787337159316e-25,0.9939577039274925,3.2150366,3.5322795
Magi2,10.682242,0.46505034,1.2325781628917875e-26,3.3571074749987145e-25,0.9740181268882175,2.9128857,3.220155
Ube2e2,10.65873,0.4133908,1.5875154354138352e-26,4.3115476029989385e-25,0.923262839879154,1.8846774,2.1326413
Kcnj6,10.600135,0.45512635,2.9755142764710257e-26,8.012934220581128e-25,0.854380664652568,1.316367,1.5565337
Rere,10.521845,0.40404257,6.851882128670909e-26,1.824623764626571e-24,0.9226586102719033,1.6202137,1.8507375
Grip1,10.512995,0.734776,7.52648925717751e-26,1.9931644681057336e-24,0.856797583081571,0.99852055,1.348793
ENSMUSG00000121513,10.494919,0.64251375,9.115602645934285e-26,2.407324897655574e-24,0.8906344410876132,1.1893251,1.5188086
Fam135b,10.493647,0.43059227,9.239253183856271e-26,2.4332578632965828e-24,0.8797583081570997,1.5196744,1.7600265
Frmd5,10.45628,0.5274155,1.3713454326385524e-25,3.5917979002807015e-24,0.9033232628398792,1.5184474,1.8145922
Plp1,10.42918,0.83517474,1.824548346634546e-25,4.765760162247612e-24,0.8380664652567976,0.8865864,1.2656988
Tenm3,10.414489,0.85649186,2.1293896805060024e-25,5.5468570424080064e-24,0.7534743202416918,0.6546073,0.98347235
Prkag2,10.403729,0.53830636,2.3841427634960285e-25,6.17680347398971e-24,0.8392749244712991,1.0308838,1.2862583
Arpp21,10.353754,0.47388858,4.0239265610193083e-25,1.0396956195498538e-23,0.9262839879154079,1.7056944,1.9819732
Nfasc,10.3357935,0.6579826,4.853776375479947e-25,1.2473683373545239e-23,0.8193353474320242,0.74484605,1.0098954
Grm7,10.331108,0.44941285,5.096821963310578e-25,1.3063168356367057e-23,0.9691842900302114,2.6810188,2.9740217
Maml3,10.317487,0.64243865,5.87408336257279e-25,1.5015036616629914e-23,0.8537764350453172,1.0248336,1.3320674
Mdga2,10.315086,0.5034606,6.022741061459434e-25,1.535397454601392e-23,0.9643504531722055,2.4458582,2.768976
Sntg1,10.1935005,0.39424345,2.1199035505693374e-24,5.319233056021749e-23,0.923262839879154,2.0131547,2.2539656
Hdac8,10.142367,0.6791305,3.583080315885903e-24,8.943667838085963e-23,0.8102719033232628,0.74923384,1.0245761
Tmem132b,10.095342,0.4621306,5.792904997094527e-24,1.4200044044159915e-22,0.854380664652568,1.2278694,1.4645044
Rbfox2,10.080476,0.4380337,6.73988172240461e-24,1.6437058486272466e-22,0.8996978851963746,1.3177832,1.5487195
Chd7,10.077092,1.1131378,6.976004726742289e-24,1.6969619640625007e-22,0.552870090634441,0.25937513,0.49503374
Astn1,10.062198,0.5261877,8.11658840037637e-24,1.964419876141724e-22,0.881570996978852,1.0963714,1.353401
Srrm4,10.049819,0.7541287,9.203595956490706e-24,2.2218782157588675e-22,0.7395770392749245,0.52580595,0.7732673
Asic2,10.045481,0.6654053,9.617714003098588e-24,2.316003674297796e-22,0.8688821752265861,1.1331893,1.4677422
Sh3rf3,10.037325,0.6551356,1.0446837730226361e-23,2.4967942175241006e-22,0.8078549848942598,0.7652044,1.0332154
Ntrk3,10.0104,0.3767332,1.371972690035345e-23,3.2546051902575426e-22,0.9196374622356496,2.1110985,2.3440046
Rgs7,9.927627,0.33785403,3.1567952993504676e-23,7.289604604297215e-22,0.911178247734139,1.956629,2.160861
Tshz2,9.913224,1.6287113,3.6468481659899733e-23,8.380737612226958e-22,0.3558912386706949,0.09859229,0.2779494
Sema3c,9.895119,1.5722754,4.370897741243801e-23,9.996598661792042e-22,0.402416918429003,0.14688846,0.3856147
Pard3,9.891273,0.5630803,4.5421670369383886e-23,1.0363512380222194e-21,0.8489425981873112,0.96222043,1.2207488
Cntn5,9.879878,0.5222029,5.089505416281267e-23,1.1557166693503306e-21,0.9371601208459215,2.041171,2.3628907
Agbl4,9.87123,0.834961,5.548002042245816e-23,1.2568459602812798e-21,0.7389728096676738,0.6637887,0.9860378
Zeb2,9.859517,0.42231452,6.234862175949462e-23,1.4024772329900437e-21,0.9595166163141994,2.265907,2.5319555
Pde1c,9.835165,1.7165002,7.943714863335933e-23,1.778499159098162e-21,0.4,0.11808981,0.34495908
Ccdc30,9.778508,0.7935581,1.3924767092029588e-22,3.067298926262739e-21,0.6519637462235649,0.369727,0.57402223
Nxph1,9.776426,1.1988852,1.421414750571594e-22,3.1238448311412502e-21,0.4175226586102719,0.21372515,0.43632182
Sobp,9.712192,0.45358568,2.6752196498936086e-22,5.799342370290907e-21,0.8749244712990937,1.1860679,1.4144819
Hipk2,9.673061,0.91796106,3.9246022017661744e-22,8.450269605604645e-21,0.6471299093655589,0.38547853,0.63585645
Sez6l,9.6592655,0.46299475,4.490717650431055e-22,9.647474323173233e-21,0.8332326283987915,1.0128864,1.2287852
Nrg2,9.645412,0.5438452,5.140423373041748e-22,1.1018485974502044e-20,0.8151057401812689,0.88191134,1.1195927
Kif26b,9.638644,0.66764486,5.490812922940734e-22,1.1743215110360943e-20,0.7794561933534743,0.69292456,0.95079696
Sgcd,9.62832,0.8447818,6.071411251486823e-22,1.295595793844063e-20,0.7081570996978852,0.5984451,0.9047977
2610035D17Rik,9.590954,0.7978759,8.727481094132837e-22,1.8582342819579045e-20,0.6731117824773414,0.42290777,0.6497983
Nfia,9.554831,0.4630029,1.2378626258097673e-21,2.6239394019382208e-20,0.9202416918429003,1.7767363,2.0501041
Dock10,9.534239,0.40834287,1.5098944181940869e-21,3.1864438494338784e-20,0.8785498489425981,1.7674326,2.0074654
Xkr4,9.479028,0.4536919,2.5666322767369003e-21,5.3457526286720625e-20,0.945619335347432,2.096779,2.3775413
Plxna2,9.478392,0.6512208,2.5823281207430518e-21,5.3667514857181686e-20,0.7897280966767372,0.73253655,0.9920241
Synpr,9.464191,0.41715688,2.958418678762738e-21,6.108527552693688e-20,0.913595166163142,1.8229494,2.0706904
Stau2,9.36849,0.5264707,7.357730606350644e-21,1.4902522160320373e-19,0.8549848942598187,0.9926178,1.2372762
Gpc5,9.363169,0.8134121,7.738036485981006e-21,1.5639667823674085e-19,0.6392749244712991,0.5999639,0.89389926
Kcnh1,9.2958975,0.5970248,1.4596898581016045e-20,2.931646017531794e-19,0.7836858006042297,0.7328117,0.9688818
Kazn,9.28054,0.8193765,1.686208403847087e-20,3.365376271561201e-19,0.654380664652568,0.420732,0.65390915
Exoc6b,9.228482,0.5640041,2.7449382597620707e-20,5.410641188314514e-19,0.8900302114803625,1.1590748,1.4429486
Adcy2,9.211159,0.42247906,3.2262447672510735e-20,6.320266388303333e-19,0.8670694864048338,1.3719633,1.5982561
St6galnac3,9.20951,0.49274662,3.2761771272509196e-20,6.404959782519181e-19,0.8797583081570997,1.3400277,1.6027912
Hs3st4,9.181629,0.7889363,4.2461616142552203e-20,8.267475566655786e-19,0.6858006042296072,0.59384733,0.8759461
Grin2b,9.179894,0.25180557,4.315147018723976e-20,8.384716564837645e-19,0.9697885196374623,2.7394915,2.9036293
Bcas3,9.1087475,0.52702945,8.333824199427916e-20,1.5934271869306175e-18,0.8386706948640483,0.94337815,1.1818346
Gria4,9.106377,0.702543,8.517952038465431e-20,1.625381666421747e-18,0.8078549848942598,0.8671125,1.1773679
Zdhhc14,9.10198,0.6860521,8.869958916417737e-20,1.6891794271106288e-18,0.7293051359516616,0.5773919,0.8141037
Pex5l,9.084396,0.6664724,1.0427598446913778e-19,1.977933356200312e-18,0.8700906344410876,1.1337199,1.4689158
Nebl,9.0756035,0.3524112,1.1304877389225665e-19,2.1358622102963905e-18,0.8827794561933535,1.7308062,1.9359325
Grm8,9.034652,0.8728346,1.6452606779425648e-19,3.0961992285690787e-18,0.4700906344410876,0.27505702,0.45728984
Fto,8.999887,0.49922323,2.259482967900165e-19,4.24374404187143e-18,0.8422960725075529,0.8904812,1.1086092
Pde4dip,8.996099,0.34849328,2.3387998684619435e-19,4.384103282842388e-18,0.8737160120845922,1.349046,1.5333062
Shisa6,8.986208,0.41055676,2.5590721046230423e-19,4.778267445350837e-18,0.8688821752265861,1.4438307,1.6681746
Dlg2,8.982998,0.39549634,2.634877481547404e-19,4.9102200240922386e-18,0.9945619335347432,3.8045528,4.073329
Ptprt,8.980771,0.9546431,2.6887622892803524e-19,5.000888615859955e-18,0.5196374622356495,0.35130244,0.59651476
Vps13c,8.943347,0.44996196,3.7755905799695866e-19,6.981556275533703e-18,0.8634441087613293,1.158714,1.3827534
Fat3,8.925011,0.5802264,4.456568039285932e-19,8.209015502037285e-18,0.8549848942598187,1.136795,1.4266545
Pabpn1,8.9143095,0.5369641,4.908648305477852e-19,9.007039884907536e-18,0.7861027190332326,0.68779576,0.890123
Chrm3,8.900225,0.7298943,5.573361883861458e-19,1.0207153181937841e-17,0.5963746223564955,0.4650765,0.6841407
Stox2,8.898779,0.45706934,5.646446117194251e-19,1.0321228466611289e-17,0.8737160120845922,1.2657213,1.5028627
Grid1,8.895626,0.41480032,5.809067158087462e-19,1.0598221761701554e-17,0.8948640483383686,1.5639961,1.7977958
Zeb1,8.891548,0.63482857,6.026309756171666e-19,1.0973623098857358e-17,0.8018126888217523,0.8185124,1.0877305
Erc2,8.848861,0.2871463,8.841730028525948e-19,1.6008889975891677e-17,0.9534743202416919,2.8232536,3.011506
Nedd4l,8.842469,0.40205747,9.362626333792604e-19,1.691998256163654e-17,0.9039274924471299,1.4877235,1.7099009
Cacnb2,8.836512,0.3626352,9.875406576396574e-19,1.7779451388013418e-17,0.9268882175226586,2.1057625,2.329687
Tmem178b,8.788096,0.72215366,1.521147462223444e-18,2.7181625680104907e-17,0.7673716012084593,0.71777767,1.0050031
Fgf12,8.785581,0.5097229,1.5555876748826998e-18,2.7745183156489943e-17,0.9329305135951662,1.667673,1.9631836
Tenm4,8.7838745,0.78008544,1.5793806975458803e-18,2.806483172590821e-17,0.7377643504531722,0.69846755,1.0063344
Kcnb2,8.771178,0.48494548,1.7680682236143533e-18,3.135942897542341e-17,0.918429003021148,1.6228312,1.9009864
Pbx1,8.749227,0.50408953,2.148198860561831e-18,3.789074004976219e-17,0.8978851963746224,1.3451611,1.6146374
Srgap3,8.742401,0.40865657,2.2820747052094646e-18,4.0030521434499965e-17,0.8737160120845922,1.1622927,1.3652605
Osbp2,8.73494,0.53049785,2.4378663884604865e-18,4.2606951871448355e-17,0.7891238670694865,0.77287734,0.987378
Unc79,8.734274,0.3596001,2.452254205686412e-18,4.2780201106500177e-17,0.8882175226586103,1.4389105,1.6344216
Prkg1,8.726986,0.41606662,2.615492107506477e-18,4.554481702688874e-17,0.9323262839879154,2.1364045,2.3947709
Akap6,8.716632,0.36481282,2.865991234218256e-18,4.972572812908626e-17,0.9154078549848943,1.5791277,1.7848425
Ctif,8.692975,0.6413791,3.5307132093300735e-18,6.103728441445841e-17,0.7178247734138973,0.50006807,0.69916016
Trim2,8.684906,0.45035943,3.79057213965604e-18,6.541131706698871e-17,0.9045317220543807,1.3914422,1.6345886
Snx29,8.670214,0.7274001,4.313108608785024e-18,7.416064442443314e-17,0.6773413897280967,0.42337218,0.6273803
Xylt1,8.652225,1.0159585,5.050519845777886e-18,8.66839671914481e-17,0.565558912386707,0.3273446,0.5783952
Gabrg3,8.637793,0.7438791,5.73094938638458e-18,9.801051186732842e-17,0.7154078549848942,0.6631744,0.94614935
Slit1,8.618069,0.52737296,6.8093047207646816e-18,1.1603734960875286e-16,0.7861027190332326,0.86448646,1.0919377
Galnt14,8.597187,0.7855648,8.169372761328814e-18,1.387197221994733e-16,0.6193353474320241,0.38361534,0.5911144
Pakap,8.576046,0.45049584,9.819061788522465e-18,1.6643657925226022e-16,0.824773413897281,1.055862,1.2701685
Nos1ap,8.571274,0.5051371,1.0234676894254587e-17,1.7286839418564284e-16,0.8283987915407856,0.90294546,1.1255298
Msra,8.548918,0.4270587,1.2424839540931065e-17,2.0875477330632862e-16,0.89607250755287,1.3675475,1.5960672
Ubr5,8.533618,0.4778861,1.4184063314126963e-17,2.3789411453167325e-16,0.8332326283987915,0.8842323,1.0916544
Limch1,8.518608,0.42330545,1.6148264521596878e-17,2.694195616517734e-16,0.8598187311178248,1.1563056,1.3663256
Smyd3,8.494111,0.5488865,1.9945284581817735e-17,3.3161203582987404e-16,0.8356495468277946,0.8978348,1.1402504
Pdzd2,8.46759,0.5957514,2.505210850634695e-17,4.129278574494428e-16,0.7691842900302115,0.846565,1.1027467
Elmo1,8.457468,1.2248845,2.7324522502637564e-17,4.488357991842184e-16,0.48217522658610273,0.27257904,0.5495122
Sh3kbp1,8.440115,0.6724883,3.1702476250409055e-17,5.198553566962446e-16,0.7498489425981874,0.6342722,0.8802752
Trps1,8.41316,0.7675692,3.991078666604139e-17,6.477879805218263e-16,0.6501510574018127,0.51799434,0.7679508
Hs6st3,8.400783,0.63584286,4.4351402584433936e-17,7.186430656054041e-16,0.9093655589123867,1.3284101,1.6699646
Plcb1,8.400464,0.3464718,4.447173105007455e-17,7.193735174935916e-16,0.9570996978851963,2.4025552,2.6232045
Slc9a9,8.397369,0.56701726,4.565912860008898e-17,7.373332253663017e-16,0.7933534743202417,0.8403852,1.0823007
Slc24a3,8.38904,0.5227237,4.901270254206816e-17,7.901541927523973e-16,0.8404833836858006,1.0438764,1.2930154
Ppm1h,8.385078,0.5037115,5.0692134536218315e-17,8.15853209034086e-16,0.817522658610272,0.84050584,1.0536432
Fmnl2,8.379438,0.55069274,5.3180870571391015e-17,8.544691137184841e-16,0.8380664652567976,0.9361048,1.1849327
Ttll11,8.370415,0.5821187,5.741572736924958e-17,9.20963680620849e-16,0.7438066465256797,0.6013943,0.80404276
Dock4,8.36839,0.4018218,5.841060697056642e-17,9.353524332305109e-16,0.9444108761329305,2.0315688,2.277695
Tmem108,8.328392,0.37889996,8.194766799521185e-17,1.2949086050152483e-15,0.8876132930513595,1.6041332,1.8192135
Apex2,8.289175,0.69596815,1.1403682899167346e-16,1.78427509846219e-15,0.6392749244712991,0.3738495,0.55063987
Dst,8.279804,0.3915646,1.2337786192191418e-16,1.9209973289470675e-15,0.9015105740181268,1.3168494,1.5224434
Sema6d,8.262712,0.5181293,1.4239976676083334e-16,2.2099704062233227e-15,0.8851963746223565,1.3598487,1.638373
Lrfn2,8.252098,0.5970906,1.5563814894757637e-16,2.4076063170531233e-15,0.7202416918429003,0.55409485,0.7513801
Vps13d,8.236943,0.5916488,1.7666677830466333e-16,2.7284885308442348e-15,0.7293051359516616,0.53935045,0.7310777
Cntn4,8.226184,0.71937,1.9327182182850094e-16,2.9801268010975303e-15,0.6459214501510574,0.6036721,0.8606193
Prkca,8.218838,0.50617045,2.054841869719164e-16,3.1582457032982645e-15,0.8507552870090634,1.0218625,1.2600973
Egfem1,8.217421,0.43787324,2.079261660921403e-16,3.1906487124251384e-15,0.9462235649546827,2.456434,2.7372463
Mapk10,8.211493,0.38448843,2.1845659263485464e-16,3.3468670281878374e-15,0.9117824773413897,1.6885,1.9108111
Nr3c2,8.20646,0.38815793,2.278058033451689e-16,3.484517567967704e-15,0.9244712990936556,2.2887812,2.533622
Iqsec1,8.202469,0.5370463,2.3550018781868654e-16,3.596456542406778e-15,0.7691842900302115,0.67767364,0.8781491
Trim9,8.193185,0.3509947,2.544029227029365e-16,3.872757867898205e-15,0.8652567975830816,1.3514842,1.5372517
Gas7,8.179043,0.6280478,2.8610854530735983e-16,4.341583639902158e-15,0.6942598187311179,0.4978637,0.69171786
Sox5,8.159984,1.035375,3.350712299210756e-16,5.076514988978579e-15,0.4622356495468278,0.2700944,0.49199212
Arid1b,8.101446,0.3618605,5.430957693605714e-16,8.163515023721797e-15,0.8948640483383686,1.3565968,1.5485916
