names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Efcab6,4.768138,0.81672627,1.8593626394092768e-06,0.00021335696981263712,0.6978260869565217,0.28045505,0.45121756
Khdrbs2,4.749441,0.41227463,2.039793922246418e-06,0.0002316228494417521,0.9695652173913043,1.4640055,1.6905588
Esrrg,4.715347,0.5123097,2.4129911950742263e-06,0.00026043581205449645,0.9065217391304348,0.80668795,1.0186054
Fgf12,4.69797,0.28947344,2.6276007170488107e-06,0.0002754180328514335,1.0,2.8212233,3.010989
Upp2,4.690051,0.3736773,2.731365782283246e-06,0.00028356779421590157,0.9652173913043478,1.2355483,1.4259312
Sec61a1,4.664096,0.7121687,3.099771826009756e-06,0.00031877936486162593,0.6630434782608695,0.25568473,0.39021674
Satb2,4.631321,0.5481677,3.6333975646179655e-06,0.00036337309038440775,0.8804347826086957,0.70323503,0.9130365
Fat3,4.596567,0.3743969,4.295088861313548e-06,0.0004143430413909645,0.9717391304347827,2.0553782,2.2851863
Bach2,4.596567,0.52919817,4.295088861313548e-06,0.0004143430413909645,0.8934782608695652,0.7952487,1.0128318
Homer1,4.5774302,0.34981197,4.707227195430822e-06,0.0004462042057164469,0.9652173913043478,1.2614948,1.4410436
Pde4d,4.5351973,0.3784104,5.754965389067558e-06,0.0005184700636878136,0.9934782608695653,1.9479244,2.1767714
2210408I21Rik,4.495604,0.37599704,6.937274453007147e-06,0.0006049858304978473,0.9565217391304348,1.179597,1.3670812
Gm4258,4.45865,0.4249068,8.247739181046071e-06,0.0006912715483210328,0.9826086956521739,1.2356863,1.4531728
Miat,4.4269757,0.3552285,9.556356949225357e-06,0.0007774167694291463,0.9521739130434783,0.9720969,1.1321509
Smurf1,4.417077,0.5879888,1.000445092970404e-05,0.0008019008792992922,0.6978260869565217,0.32860884,0.46044365
Rgs7,4.4089384,0.32302856,1.0387848678514887e-05,0.0008265542952152612,0.9978260869565218,2.4362893,2.6424897
Gm12940,4.376164,0.590129,1.2078610886378682e-05,0.0009207617991077903,0.7152173913043478,0.31332046,0.44078058
Bcl11a,4.3213935,0.3194007,1.5504703594996673e-05,0.0011420052289801265,0.9717391304347827,1.3886546,1.5592455
Cacnb4,4.3128147,0.27315864,1.6118918916382016e-05,0.0011792774168287272,0.9869565217391304,2.16536,2.3347147
Rasgef1b,4.274321,0.3679489,1.917204859773794e-05,0.0013483516242834923,0.9717391304347827,1.3102379,1.5026325
Kcnq5,4.2626634,0.36379704,2.0200490276372905e-05,0.00140258308600472,0.9978260869565218,2.6279593,2.8638937
Cnih3,4.173138,0.44210193,3.0043255906133954e-05,0.0019848577735319165,0.85,0.5821119,0.72901
Uxs1,4.1366243,0.358869,3.524523844378827e-05,0.0022756014551680707,0.8282608695652174,0.5096657,0.61651915
Brd9,4.084713,0.32745266,4.4131312323569576e-05,0.0027490024893670395,0.8956521739130435,0.71105456,0.8329705
Sv2b,4.0818534,0.3256095,4.46779447841017e-05,0.002767240205065299,0.9717391304347827,1.3903913,1.564474
Tbc1d30,4.0398407,0.525433,5.348753369707364e-05,0.003186161775037157,0.7217391304347827,0.34092444,0.46041897
Ntm,4.0345616,0.31013486,5.470435671108925e-05,0.003223417256797751,0.9978260869565218,2.7707462,2.9735303
Samd5,4.005966,0.4587281,6.176444812027445e-05,0.003562403433646094,0.908695652173913,0.96334124,1.1715578
Gm57223,4.0035467,0.45318574,6.239986724690794e-05,0.00358011027820286,0.8456521739130435,0.5514301,0.69677216
Ptp4a2,3.9151216,0.38318908,9.03586541857229e-05,0.004581393903621235,0.8195652173913044,0.45963272,0.5658837
Etv5,3.8990643,0.59342164,9.656512886847729e-05,0.004797857485802716,0.6782608695652174,0.32977024,0.46336845
Entrep2,3.8984044,0.25773913,9.682860718068044e-05,0.004797857485802716,0.9826086956521739,1.58332,1.7278075
Fam219a,3.888066,0.3314315,0.00010104608886977893,0.004939477196275606,0.8608695652173913,0.6392325,0.7543252
Foxj3,3.8759682,0.42971036,0.00010620155927740674,0.0050868287269901,0.8152173913043478,0.499242,0.6270719
Kif5a,3.8447335,0.366203,0.00012068355104125367,0.00571987560826394,0.841304347826087,0.5466531,0.6614833
Chrm3,3.8436337,0.53284335,0.0001212259427244753,0.005720709963807382,0.9891304347826086,2.2795675,2.6167963
Cdh8,3.811299,0.38766202,0.00013823839955696342,0.006412496993916843,0.9847826086956522,1.9297242,2.1636217
Cdc42bpb,3.8031604,0.5459332,0.00014286177020825035,0.006555063749077419,0.7130434782608696,0.31268483,0.4291419
4930578G10Rik,3.8027205,0.37672663,0.00014311578499958037,0.006555063749077419,0.9434782608695652,0.9142439,1.0787328
Zfp385b,3.7545485,0.38995153,0.00017365414408617631,0.007726546223197584,0.9369565217391305,1.214236,1.411607
Pak5,3.7499294,0.2849215,0.00017688437415382477,0.007806544788060097,0.9782608695652174,1.5274998,1.6853125
Cux1,3.734092,0.38350585,0.000188393588268422,0.008181986078542104,0.95,1.0797567,1.262972
Kcnn2,3.7189145,0.40014967,0.00020008067713351747,0.008575622121669063,0.9282608695652174,0.93313736,1.1103816
Angpt1,3.7156153,0.5826491,0.00020270991749723647,0.008605696859590086,0.8434782608695652,1.0630317,1.3449895
Asph,3.704837,0.37122163,0.0002115267388524949,0.00878476294591721,0.8369565217391305,0.6229184,0.7504749
Ccdc148,3.7028573,0.3138531,0.00021318480656751427,0.00878476294591721,0.9369565217391305,0.94923055,1.0880907
Adap1,3.6958184,0.5659749,0.00021917953031975934,0.008877788427337928,0.6891304347826087,0.2885955,0.40230405
Meis2,3.6900995,0.51543105,0.00022416640222955086,0.008983963054060053,0.8630434782608696,0.8353235,1.0529847
Dlg4,3.656445,0.35247186,0.00025573714469537045,0.00985085022729411,0.8108695652173913,0.5065231,0.6108669
Slit2,3.6540256,0.35804006,0.00025816059857429094,0.009874416438801213,0.9043478260869565,1.0238177,1.1897523
Gm1043,3.651386,0.33758712,0.0002608289175610555,0.009941594511654078,0.8130434782608695,0.5712296,0.6798403
Cpne8,3.6289496,0.41548833,0.0002845766446330368,0.0106603780176795,0.8782608695652174,0.77451307,0.9399556
Runx1t1,3.6192713,0.3060724,0.00029543371394450703,0.01102918806749682,0.9695652173913043,1.2880691,1.44606
Mlip,3.6135523,0.36649966,0.00030203037583916356,0.011198752132730347,0.9782608695652174,1.4836773,1.6854962
Prmt8,3.609373,0.42388573,0.0003069379731405333,0.011342138458321877,0.8239130434782609,0.5576171,0.6938788
Catspere2,3.6071734,0.32713392,0.0003095508132369214,0.01140004532126919,0.8673913043478261,0.7364439,0.861005
Shank1,3.6016743,0.26617754,0.00031617430915534115,0.011604768161960854,0.8847826086956522,0.7497662,0.8513159
Adcy8,3.5994747,0.3353224,0.000318860669310584,0.011625084134296576,0.9804347826086957,1.4642218,1.6475006
Garem1,3.5829775,0.32774034,0.0003396999292133329,0.012191413205692052,0.9152173913043479,0.80689436,0.9390038
Hdac9,3.5688999,0.27385554,0.00035848344866641873,0.012445312337301371,0.9934782608695653,2.447002,2.6217487
Septin11,3.5568018,0.30250537,0.0003753970729005042,0.012991122195836178,0.9304347826086956,0.7420312,0.8573284
Mapre2,3.5532825,0.3405181,0.0003804557266720548,0.01300981714843195,0.8956521739130435,0.6543705,0.77467686
Arnt2,3.5526226,0.3809859,0.00038141128905538223,0.01300981714843195,0.8956521739130435,0.75096107,0.89903975
Wwox,3.5339258,0.38279286,0.00040943614372127425,0.01364912355567465,0.9130434782608695,0.8840902,1.0481969
Zbtb16,3.520288,0.41328388,0.0004310784428517252,0.014111669986566535,0.8630434782608696,0.76915467,0.93296945
Flrt2,3.5161088,0.37297288,0.00043792164292726137,0.014165530651483906,0.9260869565217391,0.94637024,1.1123146
Slc44a1,3.5114894,0.27158532,0.00044560309444319554,0.014371358971968269,0.9456521739130435,0.987715,1.109925
Sema3c,3.496532,0.78207827,0.00047134796078174713,0.014893229334729927,0.5304347826086957,0.16824213,0.27389103
Thrb,3.4751956,0.30153593,0.0005104810092148017,0.015764174168415166,0.9782608695652174,1.6899673,1.8635533
Cacng3,3.460898,0.31528965,0.0005383767766044151,0.016302347893790918,0.9586956521739131,0.9636292,1.1043246
Rabgef1,3.4347224,0.5454161,0.000593161137224858,0.017666802068000483,0.6195652173913043,0.24032483,0.33395112
Hk1,3.425264,0.41789964,0.000614202320987353,0.01809572838130577,0.7,0.34465364,0.43809825
Gm20063,3.424384,0.5357079,0.0006161945474471211,0.01810548992377646,0.6934782608695652,0.3951513,0.5321063
Khdrbs3,3.4164655,0.26822296,0.0006343971037061114,0.01849080969919872,0.9826086956521739,1.5995271,1.7505757
Gfod1,3.4142659,0.32369375,0.0006395414280120474,0.018586560884861474,0.8695652173913043,0.62853175,0.73951
Egfem1,3.413606,0.4554367,0.0006410922752690501,0.018586560884861474,0.967391304347826,2.1440744,2.427526
Grip1,3.395569,0.25852063,0.0006848611509534823,0.01949261463849585,0.9826086956521739,1.9769729,2.1331832
Pde8b,3.3909497,0.26028797,0.0006965086940714325,0.019670055114177944,0.9478260869565217,1.1572654,1.2843971
Asic2,3.347397,0.33451384,0.0008157427263507051,0.022413769316145252,0.9826086956521739,2.3678799,2.5801704
Nectin3,3.3456373,0.63642424,0.0008209368199185166,0.02242865231561842,0.6434782608695652,0.3228976,0.46527135
Gm32014,3.3289201,0.73586655,0.0008718338510901632,0.023466322989466347,0.5021739130434782,0.16011904,0.2540197
Prickle1,3.2968056,0.27965245,0.000977911674826488,0.025442040972037103,0.9869565217391304,1.4332734,1.5841753
Ppm1l,3.2809682,0.29684794,0.001034513892922811,0.026555373633827525,0.9760869565217392,1.5591987,1.7250621
Zfp407,3.2807484,0.2654972,0.001035320960863838,0.026555373633827525,0.9152173913043479,0.8716174,0.98274475
Plch1,3.2734895,0.59497386,0.0010622833487769318,0.027013908906175627,0.717391304347826,0.6031631,0.8111456
Kcnk10,3.241155,0.41067174,0.0011904645864051664,0.029764345083492478,0.758695652173913,0.4901697,0.610259
Npas2,3.2389553,0.36149433,0.001199683677277781,0.029926205414199287,0.8478260869565217,0.70090824,0.8349832
Epb41,3.2363157,0.50592375,0.0012108336328288192,0.030066736745938398,0.7282608695652174,0.42304152,0.5583496
Necab1,3.2277372,0.3928754,0.001247735460118932,0.030703305306448027,0.9434782608695652,1.1089076,1.2993132
Hs6st3,3.2158592,0.3519745,0.0013005462439599628,0.03174077079253316,0.9978260869565218,3.1411436,3.3757095
Dock9,3.2134397,0.25609618,0.0013115537807758594,0.031796005728419154,0.9652173913043478,1.1360242,1.2598975
Cntn3,3.2061808,0.33448055,0.0013450943328607295,0.032439985226802685,0.9847826086956522,1.6956396,1.8887756
A330008L17Rik,3.198702,0.43953204,0.0013804774397860914,0.033073812244193805,0.7869565217391304,0.6302992,0.7843333
Camkmt,3.1967225,0.2932178,0.0013899861886560233,0.033228595268726555,0.9152173913043479,0.8236456,0.94273555
Reep1,3.193203,0.26489872,0.0014070399050302885,0.03344189641235275,0.9021739130434783,0.7785258,0.8820055
Il1rapl2,3.1740663,0.67265415,0.001503193884981432,0.03470151208526476,0.6782608695652174,0.5106842,0.72381806
Gm40418,3.1731863,6.810281,0.0015077570239080758,0.03470151208526476,0.15869565217391304,0.0006434295,0.069744095
Ulk4,3.1665876,0.38718745,0.0015423894449544625,0.035101434946656775,0.75,0.4237402,0.5247886
Epha3,3.1531696,0.3529832,0.0016150786495772757,0.03594662692177526,0.941304347826087,1.2010405,1.3781786
Smg6,3.1492105,0.2836669,0.0016371227760367264,0.03612606352545821,0.9434782608695652,0.9021872,1.0236403
Utrn,3.1318333,0.35671386,0.001737184636596355,0.03787409944707373,0.85,0.70164484,0.83393484
Spink10,3.122155,0.36637732,0.0017953241631605988,0.038831009330582714,0.7869565217391304,0.52137625,0.6324391
Cyth3,3.1005986,0.41086376,0.0019312991410813697,0.04056472434860888,0.6978260869565217,0.35420653,0.44794676
Cdk14,3.098179,0.2699356,0.0019471378993962125,0.04074040353419983,0.9891304347826086,1.8680518,2.0284514
Fmn1,3.0904803,0.3417507,0.0019983307216838594,0.041572143505869755,0.8108695652173913,0.6135245,0.72914547
Fam117b,3.0825617,0.30997452,0.002052272402281833,0.042353331267433486,0.8260869565217391,0.531681,0.6259383
Nr4a3,3.079482,1.2021546,0.0020736080832591576,0.04256949475632406,0.3869565217391304,0.09316405,0.20266096
Rbm24,3.0572658,0.67948896,0.002233660617157526,0.04517464635924711,0.5673913043478261,0.20100796,0.30495587
Pam,3.0533066,0.29414243,0.00226334610665608,0.04560579650398878,0.9891304347826086,1.9612156,2.138809
Ergic1,3.0420885,0.37732622,0.0023494286960738116,0.04665049583952754,0.7543478260869565,0.41235048,0.5085796
Vps35l,3.0414286,0.3415769,0.0023545845521242715,0.04666786582310306,0.7260869565217392,0.3854498,0.46744102
Pkd1,3.0363693,0.26945657,0.0023944582778406068,0.04723515382643416,0.8521739130434782,0.6392128,0.7317802
9130024F11Rik,3.0293305,0.67887473,0.0024509634052502,0.048175519816270454,0.5391304347826087,0.22936545,0.34551135
Arid1a,3.0218518,0.3051207,0.002512334964858342,0.0488104596317248,0.8173913043478261,0.53461266,0.62767506
Gramd1b,3.0205321,0.27095744,0.002523310050330239,0.0488104596317248,0.9717391304347827,1.2532351,1.3909129
Irf2,3.0178926,0.27614418,0.0025453918933533606,0.04893706707133154,0.8608695652173913,0.6004748,0.6914432
Clpb,3.0163527,0.40259603,0.0025583544447845713,0.0490489663154431,0.6978260869565217,0.3523227,0.44360897
