names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Pde4b,4.814989,1.5158514,1.472079040526322e-06,7.794085554690862e-05,0.6458333333333334,0.4259131,0.9236448
Sh3rf3,4.8040924,0.6363462,1.5545518689964417e-06,8.181754539087225e-05,0.9444444444444444,1.3917898,1.740014
Nalf1,4.7539663,0.4521974,1.994642668301512e-06,0.0001019458408850981,1.0,2.8876588,3.1859963
Egfem1,4.704567,1.1048949,2.5440540153598366e-06,0.0001270877152757722,0.7638888888888888,0.6313841,1.0623585
Ntm,4.7009344,0.527837,2.5897343091352523e-06,0.0001286428694459208,0.9930555555555556,2.5094926,2.8501332
Mctp1,4.647903,0.6414359,3.3532667975873465e-06,0.00016113904904493107,0.9652777777777778,1.3893234,1.740215
Ctnna2,4.608674,0.524585,4.052452240269051e-06,0.00019059458887478163,1.0,2.9146774,3.2616243
Fam135b,4.567992,0.5309922,4.924185861622822e-06,0.00023036852586491533,1.0,1.6951791,2.0050511
Gm49678,4.53966,1.5993626,5.6344987141031654e-06,0.0002594804043234385,0.4652777777777778,0.15733722,0.4162721
Kcnh7,4.5091486,0.77134275,6.508827998401762e-06,0.00029362784266259376,0.9930555555555556,2.2731388,2.7642047
Hexb,4.4946194,0.8696414,6.969447132130621e-06,0.0003065863260810893,0.7986111111111112,0.6402211,0.9703331
Exoc4,4.4880815,0.4142007,7.186750529472555e-06,0.0003114963146156683,0.9722222222222222,1.8006488,2.0456514
St6galnac3,4.473552,1.2969822,7.693081683143809e-06,0.00032860979827225873,0.6111111111111112,0.31939772,0.65472835
Gm26871,4.45757,0.9449215,8.289401121116442e-06,0.00035069322829144294,0.8541666666666666,0.8909863,1.3263773
Trpm3,4.444494,1.812954,8.809913611090455e-06,0.00037093931499648477,0.5,0.18952574,0.54997325
C130071C03Rik,4.443041,0.53922856,8.869639501105698e-06,0.00037118246157904263,0.9722222222222222,1.6885531,2.0029633
Pam,4.424153,0.5421304,9.682154257950677e-06,0.0004000448969570088,0.9722222222222222,1.8732368,2.1996946
Galnt17,4.405265,0.9050833,1.056548087174232e-05,0.00043451154357184005,0.7847222222222222,0.64355856,0.990083
Celf4,4.3936415,0.68151546,1.1146770308432936e-05,0.00045419236436481113,0.9513888888888888,1.2775923,1.6391298
Grm7,4.3733006,0.8818054,1.2238218061631486e-05,0.0004941110689540895,0.9652777777777778,1.5098493,2.014554
Mgat4c,4.352233,1.028571,1.347579772521994e-05,0.0005416045613017942,0.9444444444444444,1.3647859,1.9382195
Negr1,4.3137302,0.6489396,1.6052264376703297e-05,0.000636475881698702,0.9930555555555556,2.345488,2.759979
Slco3a1,4.2730484,0.76424396,1.928184178378049e-05,0.0007543807303194118,0.8541666666666666,0.82331675,1.1539618
Nxph1,4.2701426,0.39164916,1.9534790193482302e-05,0.0007609101977566982,0.9930555555555556,3.4556446,3.7195816
Fat3,4.2505283,0.9132113,2.1326691193753412e-05,0.0008163229590266998,0.7569444444444444,0.55227053,0.8705839
Khdrbs2,4.246896,1.2371949,2.1675254493301038e-05,0.0008260887940938267,0.6388888888888888,0.42560145,0.8112078
Dlg2,4.2352724,0.26407403,2.2827463609640973e-05,0.0008625659540019038,1.0,4.079414,4.2596235
Rgs7,4.2330933,0.5195245,2.304989377668517e-05,0.0008672645139295755,1.0,1.7464446,2.0523741
Adgrl3,4.2178373,0.4118565,2.466564794267792e-05,0.0009202264097432835,0.9930555555555556,2.4957807,2.7605722
Ldlrad4,4.1865997,0.8776254,2.8316466873025925e-05,0.0010422257857818228,0.75,0.573796,0.88539034
Ncam1,4.171344,0.5053306,3.0280841871990843e-05,0.0010973082124268157,0.9652777777777778,1.5469538,1.8322457
Lrrtm4,4.1350207,0.5015814,3.549224273651358e-05,0.0012705360739929275,1.0,3.4290326,3.7671368
5730522E02Rik,4.1190386,1.0194533,3.8045628876024626e-05,0.001345597802087239,0.7361111111111112,0.5577896,0.92183167
Robo2,4.108868,0.66042763,3.976028766042362e-05,0.001389567049381287,0.9583333333333334,1.8693525,2.2688107
Agap1,4.1030564,0.7028949,4.077275979979186e-05,0.0014082528990224984,0.8333333333333334,0.73288715,1.0151391
Ctnnd2,4.0979714,0.30892488,4.167869696985864e-05,0.001433941784464942,0.9930555555555556,2.9034503,3.1069531
9630014M24Rik,4.0783567,0.7513117,4.5355121553487946e-05,0.0015424230183690016,0.8472222222222222,0.7782719,1.0927479
Gpc4,4.073998,2.2278464,4.621286968754964e-05,0.0015655716236678695,0.3958333333333333,0.09032116,0.36657938
Nr3c2,4.031137,0.73050946,5.5507723607554995e-05,0.0018451101208195536,0.8680555555555556,0.9171013,1.2505322
Cacna1c,4.0216928,0.5162689,5.778138722899817e-05,0.0018922334291807475,0.8958333333333334,1.2715933,1.5413275
Prkce,3.9977195,0.42097458,6.39556618959333e-05,0.002086700968575064,0.9583333333333334,1.5852834,1.8238348
Klf12,3.9926343,0.47466257,6.534329781305807e-05,0.002116356920377507,0.9861111111111112,2.2867172,2.5868297
Xkr4,3.9926343,0.35470304,6.534329781305807e-05,0.002116356920377507,1.0,3.1976542,3.4345696
Afap1,3.9381497,0.7612858,8.21123692121056e-05,0.00260228519201949,0.7916666666666666,0.64705205,0.9330632
Arid1b,3.924347,0.56864274,8.69653435030609e-05,0.0027364682108685563,0.8472222222222222,0.9330619,1.1900969
Myo1e,3.9185352,1.2371501,8.908871767401555e-05,0.0027933419917505163,0.5555555555555556,0.30587122,0.6116485
Adra1a,3.9127235,0.8762693,9.126100282850683e-05,0.0028413020669354134,0.7361111111111112,0.6064122,0.92846245
Atxn7l1,3.8858445,0.74290407,0.0001019747997342322,0.003163723435965197,0.7986111111111112,0.5916829,0.8546676
Htr2c,3.8778534,1.2582177,0.00010538220791174473,0.0032580051830617025,0.5833333333333334,0.5352223,0.990702
Runx1t1,3.8611448,0.6131268,0.00011285702745410257,0.003439358793441172,0.8819444444444444,0.9867523,1.2735496
Hecw2,3.8560596,0.4416476,0.00011522945716116959,0.0034655063272757193,0.9444444444444444,1.3957504,1.634341
Gm5820,3.8531537,1.1185144,0.00011660616904506472,0.003495022870157499,0.6041666666666666,0.31490228,0.58980054
E130307A14Rik,3.837898,0.65917563,0.000124092033059859,0.003681952202400246,0.8472222222222222,0.8350682,1.1186711
Gpc5,3.8335392,1.4875691,0.0001263126754352395,0.0037104872963401587,0.4791666666666667,0.22205842,0.5290024
Grik1,3.8052073,0.9167358,0.00014168555608534193,0.004067479502943485,0.9722222222222222,1.9240929,2.4883869
Bcl11a,3.7863193,1.0003545,0.0001528952785413121,0.004360967912458972,0.6527777777777778,0.49689183,0.82747084
Slit2,3.7776017,0.6946257,0.0001583459086971581,0.004458899760191949,0.9930555555555556,1.8052888,2.221874
Hivep2,3.77179,0.38280314,0.00016208069555751398,0.004535181994049172,0.9861111111111112,1.8312521,2.0585377
Tnik,3.7616196,0.39552605,0.0001688167657802381,0.004693955481222847,0.9583333333333334,1.4680649,1.685398
Foxo3,3.7449107,1.0203762,0.00018045786019118355,0.004969663389945758,0.5902777777777778,0.28907454,0.5187449
Arhgap20,3.7420049,0.79109424,0.00018255789730675022,0.004992130720340117,0.7013888888888888,0.43858314,0.6691583
Chsy3,3.740552,0.97232676,0.00018361651126500068,0.004992130720340117,0.8680555555555556,1.2901677,1.8191687
Adcy8,3.7383726,0.6781094,0.00018521525809547535,0.004992130720340117,0.8958333333333334,1.0624871,1.3937104
Frmpd4,3.7180316,0.7727936,0.00020078104963390707,0.005331249371960979,0.9097222222222222,1.2455294,1.6540928
Car10,3.71222,0.8736706,0.00020544925160393055,0.00543886910982621,0.7986111111111112,0.8743314,1.2698298
Mir100hg,3.7064083,0.5424655,0.00021021926068915374,0.005515604459980704,0.9444444444444444,1.2155831,1.4940491
Anks1b,3.683888,0.26029572,0.00022970317327716846,0.005973122343668364,1.0,2.938899,3.1105485
Ak5,3.6686323,0.8954137,0.00024385146578799775,0.00626783331539964,0.6458333333333334,0.424904,0.6855387
Rbms3,3.657009,0.33673322,0.0002551754810808828,0.006502194823392409,0.9930555555555556,2.5271146,2.7437508
Thrb,3.6497443,0.48943803,0.0002625014574877252,0.006669649100880651,0.9861111111111112,2.0639014,2.3659449
Csmd2,3.6410267,0.91122615,0.00027155288299156126,0.00684065695558799,0.6944444444444444,0.56075823,0.8813864
Plcl1,3.6228652,0.92791885,0.00029135763818376723,0.007297972342268754,0.7083333333333334,0.75052124,1.1401458
Hs3st4,3.616327,1.0897648,0.0002988127695794675,0.00744254227780747,0.4791666666666667,0.23496993,0.44708613
Pknox2,3.6090624,0.63283813,0.000307305618079026,0.007611194047772403,0.8611111111111112,0.9713688,1.2656564
Zbtb16,3.6047037,1.1083429,0.0003125092708272335,0.0076969553555832826,0.5486111111111112,0.30711854,0.57384485
Usp29,3.5952597,0.6745795,0.00032406815507284823,0.007959473964317012,0.9166666666666666,0.95012134,1.2617234
Ephb1,3.5640218,2.7119446,0.0003652155665405861,0.008823049287846618,0.3194444444444444,0.055635095,0.31834778
Eps8,3.559663,0.938024,0.00037133091986940765,0.008946343306499462,0.6180555555555556,0.38761106,0.6455819
Apba2,3.5553043,0.5836062,0.00037754189730122416,0.009071264825916912,0.8680555555555556,0.7843361,1.0241576
Grm3,3.5538514,1.0867851,0.00037963371012648343,0.009096805596038935,0.5694444444444444,0.37115836,0.6701615
Sox6,3.553125,0.50740856,0.0003806836741773338,0.009097310938043205,0.9791666666666666,1.9496849,2.2582786
Foxj3,3.5523984,0.8190687,0.00038173635190621617,0.009097878230605832,0.6527777777777778,0.3848921,0.60335654
Rbfox2,3.5298781,0.41939917,0.000415751144363389,0.009699397410187561,0.9652777777777778,1.4946615,1.7271134
Adgrb3,3.521887,0.39174795,0.00042848668196393585,0.009918008486714976,0.9930555555555556,3.5882983,3.8532414
Fto,3.5131695,0.5186339,0.0004427949094070791,0.01014298598180672,0.8472222222222222,0.86579925,1.0894207
Pcsk2,3.5109901,0.7610548,0.00044644100491192856,0.010200081047626028,0.7291666666666666,0.6176719,0.8954036
Dlc1,3.493555,0.52158296,0.0004766347430525625,0.010751031627731524,0.9305555555555556,1.2349055,1.5040549
Gas7,3.4884698,1.2016623,0.00048579370631654246,0.010929740333971675,0.5208333333333334,0.24777147,0.4987714
Dmd,3.4790258,0.63097,0.0005032401533061231,0.011264935279829722,0.9791666666666666,1.8008387,2.177903
Eri3,3.47612,0.76954764,0.000508724710486008,0.011330337254703483,0.6875,0.42021495,0.63676935
Kcnb2,3.4710348,0.6736921,0.0005184569785139189,0.011431911730723368,0.9027777777777778,1.1490498,1.4901714
Tmem200a,3.4695818,1.8804015,0.0005212693360095661,0.011465332012429311,0.3611111111111111,0.09032219,0.2986418
Cntn3,3.468129,0.7720205,0.0005240959064965854,0.011498898276036744,0.8194444444444444,0.84873164,1.1886348
Gabrb1,3.4615908,0.597012,0.0005369931309751536,0.011694810995276621,0.9652777777777778,1.5667655,1.9072266
Map7,3.455779,0.57543594,0.0005487049804937088,0.011833291311037495,0.8125,0.8178471,1.0598474
Kcnt2,3.4339852,0.796743,0.0005947767673987673,0.012702937626424882,0.7013888888888888,0.513204,0.7724254
Ptprm,3.4296265,0.43133867,0.0006044128744408931,0.012846679412996097,0.9861111111111112,2.0946677,2.361317
Ralgps1,3.4165502,0.5474914,0.0006341999984613995,0.013319706380987398,0.8402777777777778,0.7991619,1.0254871
Slc35f4,3.400568,0.83520675,0.0006724603011522438,0.013892275660719952,0.6736111111111112,0.51041025,0.78306717
Samd12,3.3824065,0.39416102,0.0007185376861846546,0.014672771873544379,0.9513888888888888,1.5163536,1.7356591
Nkain2,3.3606124,0.50155866,0.0007776984891932487,0.015628204639651602,1.0,2.6417594,2.9682732
Kcnn2,3.3577065,0.7221726,0.0007859196879612103,0.015757600637081683,0.7569444444444444,0.64403623,0.9129031
Erbb4,3.3548007,0.31315246,0.0007942214933696186,0.01588802362980581,1.0,4.801886,5.017345
Cnksr2,3.3533478,0.56467986,0.0007984028481990605,0.015935616216198854,0.9583333333333334,1.2941741,1.5926013
Unc5c,3.330101,0.56354326,0.0008681445271366685,0.01713422747531791,0.9861111111111112,1.6769527,2.0052166
Lars2,3.3104866,0.5312439,0.0009313389753454463,0.01809867960440535,0.8194444444444444,0.89696276,1.1309505
Mir9-3hg,3.303222,0.69988877,0.0009558067949104147,0.01845249711920936,0.6736111111111112,0.4244739,0.6200114
Cmip,3.3024955,0.5756723,0.0009582860464896426,0.018460054952203528,0.7847222222222222,0.7181062,0.9422328
Tafa2,3.301769,0.31141782,0.0009607712532736952,0.018467694394447856,1.0,2.658166,2.8603256
Plxdc2,3.2995896,0.6095033,0.0009682627348772201,0.018531123596935886,0.9166666666666666,1.3959317,1.7292279
Creb5,3.2952309,0.9508199,0.0009834082500944068,0.018780336387332064,0.5555555555555556,0.35983056,0.608212
Nrg3,3.293778,0.22790107,0.0009885053043430924,0.018836991165951774,1.0,3.7989511,3.9536433
Rtl4,3.2894192,1.2385639,0.0010039435989728643,0.019049075755618167,0.4166666666666667,0.18719375,0.39592412
Slc4a4,3.2821546,0.6483849,0.001030170964353447,0.0195048643828976,0.8611111111111112,0.98893386,1.2937319
Prkca,3.2741635,0.45456696,0.0010597525574198208,0.01997938616781675,0.9444444444444444,1.5545427,1.810824
Cdh8,3.2690783,0.86942744,0.001078984324657196,0.02025558258730133,0.6597222222222222,0.547766,0.84695834
Ikzf2,3.2661724,1.342189,0.001090118336212539,0.020378068348395922,0.4305555555555556,0.16781989,0.3806732
Stox2,3.2661724,0.4824503,0.001090118336212539,0.020378068348395922,0.9027777777777778,1.0981871,1.3330112
Rbfox3,3.26254,0.6675309,0.0011041852677553482,0.02045435491857157,0.7152777777777778,0.61482537,0.85400695
Cdh20,3.2603607,1.0799717,0.001112705803645434,0.02045435491857157,0.5,0.28620726,0.53092873
Il1rap,3.256002,0.69692755,0.0011299295445226431,0.02068496280055737,0.7152777777777778,0.59334433,0.83858913
Ank,3.2458315,0.48882842,0.0011710811631140759,0.021349896173720948,0.8263888888888888,0.86626834,1.0762925
Ppm1e,3.2305758,0.34026074,0.0012354112526184152,0.02233845868231498,0.9305555555555556,1.5306554,1.7199751
Arl15,3.226217,0.43718836,0.0012543818393876114,0.022589092105631897,0.9722222222222222,1.5093666,1.7528769
Tmem178b,3.2131407,0.29972884,0.0013129193033387908,0.023404904193793524,0.9791666666666666,1.7442807,1.9187018
Jarid2,3.208782,0.6490468,0.0013329852663955034,0.02367949572273684,0.7708333333333334,0.6357175,0.8725859
Prr16,3.2022438,1.0161873,0.0013636152449905507,0.02401809959403675,0.5416666666666666,0.40091032,0.69189453
Kcnh1,3.1957057,0.73265976,0.0013948932745212036,0.024423062046171253,0.7083333333333334,0.5581247,0.8073425
Cdkl5,3.1862617,0.5544375,0.0014412418108141769,0.025135029765717853,0.8333333333333334,0.8512059,1.0890821
Plxna2,3.169553,0.50570464,0.0015267358874981683,0.026573619522163,0.8611111111111112,0.8496751,1.0650468
Pdzd2,3.1673737,1.3072945,0.0015382253313876914,0.026720998782180684,0.4166666666666667,0.16288315,0.3631035
Ank2,3.1499386,0.24943633,0.0016330479445692814,0.028092237209886354,1.0,2.672397,2.834263
Cttnbp2,3.1499386,0.35992333,0.0016330479445692814,0.028092237209886354,0.9166666666666666,1.390247,1.5831771
Nrxn3,3.142674,0.18774973,0.001674122043366892,0.028537237035370852,1.0,4.176686,4.3049498
Ttc28,3.1354094,0.7855417,0.0017161446593924126,0.0289031449111385,0.6319444444444444,0.44759348,0.6796182
Grm1,3.1310506,0.961656,0.001741821671005363,0.029224264165141213,0.5833333333333334,0.463571,0.7647914
Phactr3,3.1259654,0.4671118,0.0017722244263232456,0.029621944002930316,0.8194444444444444,0.8027826,0.99424636
Lamc1,3.1187007,0.93939114,0.001816503721617508,0.03030476586140001,0.5069444444444444,0.24172853,0.42159894
Fam117b,3.1179743,0.79257137,0.001820987116197529,0.03032235043581648,0.6111111111111112,0.35379982,0.55115116
St18,3.106351,1.9385105,0.001894118261391521,0.031304287228455754,0.3055555555555556,0.11183198,0.37400955
Myo5b,3.106351,0.6852122,0.001894118261391521,0.031304287228455754,0.7083333333333334,0.5655595,0.79873574
Prkg1,3.1019921,0.678718,0.0019222309391874678,0.03159175829794719,0.9027777777777778,1.4207692,1.796206
Cdh23,3.1005392,2.2196395,0.0019316866445495179,0.031688262172739956,0.2638888888888889,0.042487383,0.1841205
Cacna2d3,3.0932746,0.641925,0.0019796090214464464,0.032354349293215304,0.6388888888888888,0.5556339,0.7698562
Ttc7b,3.0693014,0.4131338,0.002145600743857619,0.03455628739014402,0.8680555555555556,0.9862478,1.175136
Grin2a,3.0540457,0.6950831,0.0022577775295450097,0.036057054138017644,0.8819444444444444,1.0341804,1.369881
Grm8,3.0540457,0.87891865,0.0022577775295450097,0.036057054138017644,0.4513888888888889,0.23248099,0.39292938
Hs6st3,3.0438752,0.7391841,0.002335520490421516,0.037074815397319646,0.8819444444444444,1.2669244,1.6594468
Gabbr2,3.0424223,0.39036247,0.002346824591339034,0.03718749648139738,0.9375,1.3502772,1.5574483
Rimbp2,3.0416958,0.46696928,0.002352495409198835,0.037210669781996594,0.8611111111111112,0.9505005,1.161137
Nectin3,3.0315254,1.2628012,0.0024332153494547,0.038146259077798686,0.4236111111111111,0.17774051,0.38305673
Syn3,3.0249872,0.7218896,0.002486437032896524,0.03884289089199835,0.6527777777777778,0.43627772,0.6429522
Grik4,3.0242608,0.8983997,0.002492415833096345,0.03886762045191867,0.5208333333333334,0.27999303,0.4714375
Pard3,3.0169961,0.5349796,0.002552931344247151,0.03932581697880367,0.7916666666666666,0.6814935,0.8818428
Xkr6,3.0148168,0.4077972,0.0025713462956832426,0.03954059816770649,0.9027777777777778,1.0744251,1.2692566
Sema5a,3.010458,1.119917,0.002608541088552026,0.03976675914651209,0.5,0.30892506,0.58035046
Ryr3,3.0046463,0.78536695,0.0026588993561957805,0.040395168569558576,0.5277777777777778,0.33771724,0.5261584
Pid1,2.9966552,0.647178,0.0027295932344549535,0.04125651859666786,0.7013888888888888,0.6062388,0.83524567
Mb21d2,2.99157,0.99273646,0.0027754699863426885,0.041806994240616784,0.4930555555555556,0.2422337,0.43530253
Plcb1,2.9886642,0.3074618,0.0028020004072301335,0.041920960407324605,0.9861111111111112,2.383099,2.5783472
Dscam,2.9566996,0.748439,0.0031095077753070352,0.04559580057921195,0.6944444444444444,0.70073956,0.9953166
Cntn4,2.9407175,0.7430163,0.0032745295834673317,0.047232284791220464,0.8055555555555556,1.2981844,1.6967869
Ntrk3,2.9240088,0.45163092,0.003455548240872762,0.049280576686769294,0.9861111111111112,2.2013824,2.484238
Lrp1b,2.9174707,0.5606943,0.00352882708449569,0.05016380881207539,0.9930555555555556,2.3822603,2.7407174
Pakap,2.9160178,0.41887748,0.003545302078913309,0.05031711233025919,0.8194444444444444,0.8926068,1.0740134
Ctif,2.9043944,0.55259305,0.0036796422840235043,0.05172559153471514,0.7638888888888888,0.59777904,0.78840655
Tenm2,2.894224,0.36808854,0.0038009689760458787,0.053093471858132166,1.0,3.731666,3.9813979
Ksr2,2.8898652,0.4649955,0.0038540701416743257,0.053329715481509214,0.8541666666666666,0.920529,1.1265925
Bcl2,2.8855064,0.86240107,0.003907844412786098,0.05390508626810403,0.5347222222222222,0.303238,0.49714693
Ldb2,2.873883,1.1016572,0.004054590444454241,0.055755347915807774,0.4583333333333333,0.2895244,0.54268086
Thsd7b,2.8680713,0.81100905,0.004129823540402731,0.05643879404055787,0.4791666666666667,0.27548406,0.44240868
Slc8a1,2.865892,0.31121224,0.004158360964318141,0.05665366355393066,0.9722222222222222,1.9716567,2.1599855
Dcc,2.8579009,0.6808334,0.004264535401211544,0.05783285585508048,0.9444444444444444,1.5798258,1.9710746
Trio,2.8448246,0.3037094,0.004443588498606157,0.059711564596771495,0.9722222222222222,1.6444052,1.8175695
