names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Nrxn3,9.362012,2.0985224,7.823288872627258e-21,1.7092437429491924e-18,0.9367088607594937,1.2453132,2.450617
Nrg1,9.284299,2.114822,1.627757952476084e-20,3.4293372005915787e-18,0.840867992766727,0.7337496,1.7387685
Dlgap2,8.989721,2.8704617,2.478585614948895e-19,4.71650856212372e-17,0.5976491862567812,0.19327107,0.93970066
Grin2a,8.970419,2.2756646,2.9538849513943677e-19,5.445302290086055e-17,0.6925858951175407,0.37006697,1.1532557
Kctd16,8.965373,2.5125136,3.0923316649630076e-19,5.527777118671752e-17,0.6473779385171791,0.29728395,1.0903953
Tenm2,8.944052,1.6365186,3.751553891804669e-19,6.508946002281101e-17,0.9620253164556962,1.4242674,2.3803608
Cntn5,8.828744,2.9325235,1.0585739302488736e-18,1.7841507470108872e-16,0.5804701627486437,0.18039523,0.9199876
Hs6st3,8.792789,2.354658,1.45891686012755e-18,2.3905973771923384e-16,0.6690777576853526,0.35138693,1.1485105
Nalf1,8.658558,1.9805696,4.7776933165138775e-18,7.226567403619324e-16,0.8752260397830018,1.0026578,2.0553713
Lrrc7,8.653385,1.9693193,4.999375655563722e-18,7.372829248042598e-16,0.7766726943942134,0.65570796,1.5321332
Negr1,8.636985,1.5535142,5.771588924407988e-18,8.304049528068956e-16,0.9122965641952984,1.2807559,2.1552384
Mgat4c,8.618944,2.6277483,6.757401606586849e-18,9.49093144696567e-16,0.5922242314647378,0.21990234,0.9243191
Egfem1,8.580089,2.444451,9.480044813906879e-18,1.300529868772946e-15,0.6374321880650995,0.34518564,1.1767958
Csmd1,8.432232,2.0257149,3.3913454359798064e-17,4.2564993035840165e-15,0.961121157323689,1.6299338,2.874094
Tafa1,8.247159,1.927344,1.6220467570880523e-16,1.8400872730889272e-14,0.740506329113924,0.56406885,1.3564436
Grm5,8.183197,1.7609538,2.764104626199576e-16,3.0195283685095e-14,0.8969258589511754,1.045591,1.9814694
Lrrtm4,8.172221,1.9259712,3.027621961974554e-16,3.247262173397799e-14,0.9593128390596745,1.4976729,2.6525803
Lrfn5,8.168437,1.8599507,3.1241123093106556e-16,3.290917591539921e-14,0.7486437613019892,0.60050243,1.3831832
Kcnh7,8.044803,2.2947905,8.638462955649396e-16,8.735417816080983e-14,0.6130198915009042,0.30864635,1.0203674
Erc2,8.043415,1.8547395,8.736898646360027e-16,8.735417816080983e-14,0.72875226039783,0.55935097,1.3112931
Kcnma1,8.025374,1.8896599,1.0121688351732503e-15,9.951306597811673e-14,0.7079566003616636,0.54726136,1.308194
Dlgap1,8.010866,1.8060203,1.1390335197798321e-15,1.1015014316690541e-13,0.8860759493670886,1.1093637,2.0927184
Phactr1,7.893666,1.2318677,2.9343687506864378e-15,2.747593850841158e-13,0.9321880650994575,1.4167192,2.1206267
Kalrn,7.872093,1.9623172,3.487565553980717e-15,3.214554562958164e-13,0.6699819168173599,0.42104623,1.111932
Cmss1,7.7130084,1.5184412,1.2288576736716855e-14,1.0983380934832232e-12,0.8327305605786618,0.921592,1.6743445
Lsamp,7.7073317,1.838502,1.2847571043243263e-14,1.1311615161804778e-12,0.9954792043399638,2.4654887,3.6766791
Etl4,7.6455145,3.0652633,2.0811157774521432e-14,1.7792031842304628e-12,0.48553345388788427,0.11948422,0.7238265
Cntnap5a,7.585337,2.8101218,3.316229877274966e-14,2.7946342922921463e-12,0.49005424954792043,0.149666,0.75719833
Gm26871,7.5348744,2.053425,4.888049082794654e-14,4.061211484423333e-12,0.5994575045207957,0.33449534,0.97413796
Grin2b,7.520114,1.7458698,5.47284860626587e-14,4.483935267828107e-12,0.7269439421338155,0.57183754,1.2774986
Frmd4a,7.495135,1.7775605,6.623022177807686e-14,5.351946277655828e-12,0.6636528028933092,0.5325743,1.227086
Cnksr2,7.298077,1.604117,2.9190939933026045e-13,2.1797133501888687e-11,0.7414104882459313,0.6433247,1.3203111
Naaladl2,7.286723,1.2584922,3.175851127078975e-13,2.3128821973628242e-11,0.9493670886075949,1.6121817,2.3611076
Kcnq5,7.236891,1.7167785,4.590876136706761e-13,3.3026315037113636e-11,0.6844484629294756,0.5636967,1.249554
Grm7,7.1948805,1.363949,6.251555629144847e-13,4.390229363848268e-11,0.9276672694394213,1.4787477,2.2740748
Lars2,7.123728,1.5286646,1.0504654806473901e-12,7.290230435692887e-11,0.7504520795660036,0.6980358,1.3644229
Nrxn1,7.0379405,1.5495055,1.9510180961181294e-12,1.264731400989104e-10,0.9665461121157324,1.9908603,2.9706724
Oxr1,6.9659047,1.2957046,3.262998520148822e-12,2.0477051351444574e-10,0.8499095840867993,1.0451902,1.7096108
Rims1,6.9279313,1.6243931,4.270387466185865e-12,2.65168585926636e-10,0.7251356238698011,0.6826077,1.3909032
B3galt1,6.9053493,1.2130305,5.008007455213713e-12,3.0773162477401765e-10,0.9050632911392406,1.3823462,2.069163
Pde1a,6.861951,1.8031172,6.7926322073281465e-12,4.0887487133702795e-10,0.6021699819168174,0.38183954,0.96418405
Robo2,6.8389907,2.2791011,7.975320032772628e-12,4.752162916497549e-10,0.5009041591320073,0.21039896,0.75921834
Camk1d,6.831673,1.0491571,8.392980360857083e-12,4.951019114869593e-10,0.9150090415913201,1.5467106,2.157352
Tafa2,6.8193097,1.9021131,9.147887244488259e-12,5.34290958962735e-10,0.5822784810126582,0.4075933,1.0580497
Dscaml1,6.806568,1.0072395,9.995448917262805e-12,5.780701290483655e-10,0.8707052441229657,1.3909929,1.9555856
Auts2,6.7964754,0.82371235,1.0720958578905772e-11,6.140090743394675e-10,0.9683544303797469,2.1717503,2.6918523
Ppm1e,6.791303,1.7647125,1.1112527560593283e-11,6.303153853840364e-10,0.5958408679927667,0.38239008,0.94886005
Snhg11,6.696685,1.6484946,2.132005710194912e-11,1.1433365167672532e-09,0.6374321880650995,0.4574241,1.0361458
Kcnd2,6.6757426,1.5684831,2.4598299544517534e-11,1.2955836519027585e-09,0.8815551537070524,1.3962651,2.3042498
Slit3,6.601436,2.7362647,4.071936552905172e-11,2.125695019963505e-09,0.42857142857142855,0.1267708,0.6421735
Macrod2,6.574691,1.1770375,4.875438017779626e-11,2.5228253392001767e-09,0.8788426763110307,1.4047403,2.0733924
Cdr1os,6.5616965,2.1386466,5.319898319999479e-11,2.7076420342786113e-09,0.4936708860759494,0.22466812,0.7463422
Cacna2d3,6.5615706,1.9208233,5.3244020338416496e-11,2.7076420342786113e-09,0.5180831826401446,0.28242132,0.8045283
Hcn1,6.549964,2.180194,5.755097785335383e-11,2.901651438948156e-09,0.4918625678119349,0.21612819,0.73880506
Cadps,6.5304093,1.4464649,6.559008841105205e-11,3.2789485723457293e-09,0.7323688969258589,0.7337259,1.3740014
Ralyl,6.5077014,1.4375364,7.630949653111182e-11,3.7202456201407326e-09,0.7775768535262206,0.8751795,1.5665588
Cacnb2,6.4492903,1.8601544,1.123750785770071e-10,5.261115781950515e-09,0.5406871609403255,0.30730173,0.835543
Gria1,6.4414687,1.49383,1.183229211504928e-10,5.495959935958717e-09,0.6754068716094033,0.5643921,1.1429049
Grip1,6.432259,1.8305941,1.2572116984417062e-10,5.793977975865332e-09,0.554249547920434,0.36161163,0.9358986
Nr3c2,6.4204,1.6575699,1.3591643304943175e-10,6.215279368671301e-09,0.5949367088607594,0.41690263,0.96769077
Arpp21,6.416742,1.6001031,1.392217761905178e-10,6.317455828829727e-09,0.6374321880650995,0.50886065,1.1023321
Unc5d,6.3363795,3.075005,2.3522694040984125e-10,1.0512149405133739e-08,0.38698010849909587,0.08079799,0.53599083
Opcml,6.3309546,1.2706674,2.4364877355621704e-10,1.0806647482767853e-08,0.9629294755877035,2.0458534,2.8479052
Tenm3,6.3026958,2.347943,2.9251318735514975e-10,1.287712904632857e-08,0.45207956600361665,0.17743221,0.68732995
Asic2,6.2464294,1.6245673,4.199418756426536e-10,1.8214978856000102e-08,0.5940325497287523,0.44482392,1.0033572
Nav3,6.239617,1.4790733,4.38644017781383e-10,1.8750442470234627e-08,0.8372513562386981,1.2212896,2.0369177
Ank3,6.2087083,0.86981297,5.342188371204064e-10,2.250969228695198e-08,0.9773960216998192,2.181413,2.7318594
Cdh12,6.1433587,3.0272768,8.079450931366722e-10,3.3329147583309296e-08,0.379746835443038,0.08568121,0.5477351
Tmem178b,6.067412,1.0186512,1.2998776444471381e-09,5.252039879858677e-08,0.9086799276672695,1.5359902,2.12665
Sgcz,6.0291862,1.4516673,1.6478717898695e-09,6.524023951973276e-08,0.7088607594936709,0.828551,1.5103807
Ccser1,6.0206075,1.3827097,1.7376348165443065e-09,6.833538521863243e-08,0.8236889692585895,1.0874772,1.8129541
Trpm3,6.0159397,1.7722667,1.7884598814344546e-09,6.940871605645952e-08,0.5253164556962026,0.3437798,0.8760669
Plxna4,5.931667,2.2406352,2.9987484622795232e-09,1.1267272088526694e-07,0.4267631103074141,0.16410148,0.6112946
Rgs7,5.9156446,1.5274248,3.305780557388182e-09,1.2342278169641067e-07,0.6039783001808319,0.52069485,1.0883795
Chsy3,5.913626,1.4778569,3.3465685312461214e-09,1.2415979726931365e-07,0.5641952983725136,0.44480565,0.9401305
Chrm3,5.9117336,2.7380095,3.3852519810071063e-09,1.2422497275190153e-07,0.38245931283905965,0.10074553,0.5348231
Srgap1,5.9114814,1.3199955,3.3904425517979566e-09,1.2422497275190153e-07,0.6735985533453888,0.6511976,1.1913496
Schip1,5.895081,1.0956963,3.744974275364487e-09,1.3636792129861178e-07,0.833634719710669,1.0984483,1.6626505
Hivep2,5.871742,1.4700797,4.312395653718434e-09,1.560663924005217e-07,0.5867992766726944,0.43541437,0.92088985
Ctnnd2,5.8529444,1.2952087,4.829452334688605e-09,1.7371304464834196e-07,0.8146473779385172,1.1846296,1.8824487
Clstn2,5.8150973,1.8510897,6.059861914790698e-09,2.1664924506272929e-07,0.4638336347197107,0.23980866,0.68194246
Stau2,5.7937765,1.7600676,6.882093782078005e-09,2.445630796414346e-07,0.48010849909584086,0.26623604,0.7096223
Kirrel3,5.792641,1.3064228,6.928798265329496e-09,2.4474838902502214e-07,0.8092224231464737,1.1189097,1.8080754
Ntm,5.791506,1.4305413,6.9758109390716835e-09,2.449423138665706e-07,0.6943942133815552,0.89834,1.5939865
Hs3st4,5.7860813,2.5777743,7.204742711702131e-09,2.514838890907152e-07,0.39059674502712477,0.11948108,0.5639987
5730522E02Rik,5.784315,1.9293563,7.2808430453793124e-09,2.5264525367466213e-07,0.44665461121157324,0.22923124,0.68374544
Stxbp5l,5.772204,1.5022275,7.824139238315222e-09,2.6834068236524126e-07,0.5777576853526221,0.41868123,0.9054039
Sntg1,5.735492,1.432721,9.72296649511934e-09,3.22703553498858e-07,0.6564195298372514,0.7652669,1.4117972
Nlgn1,5.7165685,1.0471979,1.0869671245057431e-08,3.582133557239876e-07,0.9882459312839059,2.4424462,3.1223989
Hdac9,5.672287,1.3053015,1.4090350014785772e-08,4.5420204774437853e-07,0.6681735985533453,0.62169236,1.1411921
Pde1c,5.6108484,1.322919,2.0133690337100264e-08,6.351264133612538e-07,0.6292947558770343,0.554337,1.0484549
Pde10a,5.599242,1.709797,2.152909815553416e-08,6.755327128696595e-07,0.488245931283906,0.29105893,0.7443801
ENSMUSG00000121513,5.5882664,1.4291402,2.2934763664289e-08,7.114293802367048e-07,0.5958408679927667,0.5783683,1.134254
Khdrbs2,5.5875096,1.6505586,2.3034923143788885e-08,7.114293802367048e-07,0.5126582278481012,0.38494918,0.9058946
Dpp6,5.4867096,1.3162911,4.0948921088982415e-08,1.2324371709383024e-06,0.6365280289330922,0.6792689,1.230111
Cacna1c,5.483682,1.2916013,4.1656343190925276e-08,1.247364307021666e-06,0.6075949367088608,0.55786914,1.039754
Anks1b,5.4793925,0.8827395,4.2678843935120933e-08,1.2651381928305446e-06,0.9575045207956601,2.2420695,2.804093
Cdh8,5.444195,2.3995721,5.2040278938777194e-08,1.5272915694519734e-06,0.36075949367088606,0.118726216,0.50992095
Ank2,5.4385176,0.7226758,5.3725701804858186e-08,1.5612212558958543e-06,0.9882459312839059,2.527282,2.9962225
Msra,5.4277945,1.871734,5.705476260028145e-08,1.6498335518581385e-06,0.43399638336347196,0.218707,0.63905025
Mctp1,5.4257755,1.818142,5.770338141942031e-08,1.6604499853324898e-06,0.42495479204339964,0.2132275,0.60871875
Ptprd,5.4238834,0.7339983,5.831794717798978e-08,1.66998820583962e-06,0.9990958408679927,3.47902,3.9754138
Hexb,5.4192157,1.3010266,5.986111674111608e-08,1.705897235052385e-06,0.5976491862567812,0.4889629,0.937616
Ryr2,5.4160614,1.3753248,6.092611984849136e-08,1.7278999085877431e-06,0.5741410488245932,0.44161886,0.89215976
Ntrk3,5.4071045,1.4283676,6.405180352751908e-08,1.7992456619468335e-06,0.5524412296564195,0.47710758,0.97288054
Kcnj3,5.3838916,1.4745249,7.289246504364706e-08,2.018744841748704e-06,0.5207956600361664,0.3797792,0.8258209
Fgf12,5.3821254,1.1859982,7.361150767022175e-08,2.029132167040365e-06,0.7504520795660036,0.95874,1.5389007
Dmd,5.3769526,1.1995424,7.575701707599221e-08,2.0785611336338515e-06,0.7992766726943942,1.1235051,1.7521522
Dok6,5.356137,1.2600698,8.502012426122621e-08,2.3070440539803967e-06,0.6365280289330922,0.61489815,1.1100591
Sorbs2,5.3556323,1.4718565,8.525777314252017e-08,2.3070440539803967e-06,0.5226039783001808,0.38852718,0.8402788
Ryr3,5.3239665,1.6203235,1.0152848786367348e-07,2.7100296375919e-06,0.47377938517179025,0.3041939,0.7386278
Agbl4,5.321065,1.5202025,1.0316147333449344e-07,2.741214104505301e-06,0.5009041591320073,0.339865,0.7705588
Gm20754,5.313748,1.272154,1.073931218438105e-07,2.8281786864135633e-06,0.6301989150090416,0.63024527,1.1380687
Tenm1,5.274387,1.4579576,1.3320064693153207e-07,3.4767726382703877e-06,0.5280289330922242,0.4276649,0.90263814
Inpp4b,5.2244287,1.9084225,1.746937498560404e-07,4.418961258261022e-06,0.4168173598553345,0.25677285,0.74145323
Zeb2,5.223798,0.5559698,1.7529020756621107e-07,4.418961258261022e-06,0.9801084990958409,2.6237414,2.985641
Tenm4,5.211308,1.6101605,1.8751363771681008e-07,4.706991271878565e-06,0.45750452079566006,0.27157494,0.66915214
Dock4,5.1546636,0.989006,2.540867196078588e-07,6.297720835994787e-06,0.8019891500904159,1.1458621,1.6596993
Gabrb1,5.1344786,1.2038468,2.8292762989559545e-07,6.983222128678316e-06,0.6428571428571429,0.62912744,1.104538
Otud7a,5.125521,1.133965,2.9671578033541315e-07,7.26276509625976e-06,0.6654611211573237,0.68498594,1.1502352
Grm1,5.114167,2.8821015,3.151284160271846e-07,7.649969243392435e-06,0.32007233273056057,0.072844386,0.44280535
Marchf1,5.1001635,1.1537273,3.393600839632502e-07,8.204447275816446e-06,0.8065099457504521,1.2748313,1.9074608
Ppfia2,5.0967574,1.0219748,3.4552080265665434e-07,8.319294754577975e-06,0.8119349005424955,1.0617833,1.5771434
Csmd3,5.0796,0.7415799,3.7823055471674707e-07,9.033125677223041e-06,0.9755877034358047,2.4384644,2.9167733
Kcnab1,5.076572,1.5810761,3.8430492528711637e-07,9.141188525277013e-06,0.4475587703435805,0.26747364,0.6510234
Ssbp2,5.067741,1.2825878,4.0256438101886145e-07,9.537057363976962e-06,0.5524412296564195,0.44668093,0.8628555
Lrrc4c,5.0666056,1.0385852,4.0497189968121297e-07,9.555716944877902e-06,0.9421338155515371,2.168552,2.8279731
Large1,5.0640826,1.0262054,4.103717819021166e-07,9.644554348368868e-06,0.7224231464737794,0.8780032,1.3516321
Dgkb,5.0311556,1.2210319,4.875325330682995e-07,1.141251751019801e-05,0.6012658227848101,0.602147,1.0734991
Fto,5.0235863,0.9667952,5.071548593810091e-07,1.1801616234130521e-05,0.7368896925858951,0.81999755,1.247944
Ano3,5.0232077,1.9246988,5.081557083351674e-07,1.1801616234130521e-05,0.38155515370705245,0.16983841,0.532272
Celf4,5.009961,1.4316438,5.444105110290134e-07,1.2594029821804509e-05,0.5,0.3509763,0.7580875
Myt1l,4.982837,1.2462575,6.265865899570269e-07,1.4373917289213877e-05,0.5641952983725136,0.47491238,0.89282936
Prkce,4.9814496,1.1771984,6.310975721150015e-07,1.4373917289213877e-05,0.6139240506329114,0.56157905,0.9946607
Arid1b,4.9579844,1.0119663,7.122834573899597e-07,1.5915758011906714e-05,0.7224231464737794,0.7739406,1.2107645
Rfx3,4.9412055,1.0613267,7.764110386790998e-07,1.7283202706294374e-05,0.6962025316455697,0.7362861,1.1850464
Thrb,4.9379253,1.7497851,7.895811311996695e-07,1.751029734190545e-05,0.4077757685352622,0.21734045,0.5968824
Il1rapl2,4.9314914,3.1544833,8.160425395879924e-07,1.8029344348425347e-05,0.2974683544303797,0.056241285,0.41550326
Mapk10,4.930482,1.206007,8.202700881877913e-07,1.8055124067984255e-05,0.5895117540687161,0.53763086,0.9717061
Cadm2,4.9226604,0.5541561,8.537563926329301e-07,1.858416590458175e-05,0.9945750452079566,2.9807906,3.3485813
Xkr4,4.9101706,0.8812996,9.099719939438949e-07,1.9590966395164363e-05,0.891500904159132,1.5147741,2.0197268
Atxn1,4.90361,1.3309473,9.409102006474938e-07,2.018337917679842e-05,0.5063291139240507,0.388947,0.7866468
Caln1,4.8809023,2.0910888,1.0560167182077503e-06,2.2570444277925795e-05,0.3616636528028933,0.14153366,0.49943677
Plcb1,4.879514,1.1026574,1.0634738804692437e-06,2.2647770472520103e-05,0.7459312839059674,1.0222504,1.5730546
Ptprn2,4.858446,1.4047735,1.1831062601741733e-06,2.5104833916429666e-05,0.4810126582278481,0.33758864,0.72428006
Prkg1,4.8404055,1.156988,1.295744190861345e-06,2.7298553506753837e-05,0.6717902350813744,0.8428418,1.3737369
Akap6,4.83435,0.9528857,1.3358137628207295e-06,2.7943139669785404e-05,0.8092224231464737,1.0437661,1.5176634
Kcnq3,4.8154263,0.8137038,1.4688589095008274e-06,3.0617663276132086e-05,0.8842676311030742,1.5202144,1.9852259
Gabrg3,4.8043246,1.7355694,1.552747812329896e-06,3.2252321637091745e-05,0.38788426763110306,0.21278693,0.5820139
Pde4d,4.795115,1.1204536,1.6258147590495553e-06,3.365151320573097e-05,0.6943942133815552,0.96964127,1.5171219
Tmem132b,4.7707667,1.1858838,1.8352600732937029e-06,3.772194833574757e-05,0.5678119349005425,0.49406332,0.89757985
Gria4,4.7558804,0.9860845,1.975836855619243e-06,4.033031699411043e-05,0.8173598553345389,1.2281798,1.7550358
Adarb2,4.741372,1.1574672,2.1227571463209137e-06,4.3031424076106766e-05,0.6311030741410488,0.8017299,1.3197149
Gpr158,4.732289,1.443286,2.220023464466307e-06,4.4849035674269674e-05,0.4593128390596745,0.32670605,0.71820956
Gm28307,4.7184114,28.502428,2.3769344827223916e-06,4.7855073425185625e-05,0.2468354430379747,0.0,0.32227528
Epha5,4.7168975,0.98524934,2.3946824474186974e-06,4.788553138075558e-05,0.7007233273056058,0.82913095,1.2687445
Gria3,4.6904044,1.1080487,2.7266551846366483e-06,5.4156696748052484e-05,0.604882459312839,0.6371481,1.0718431
Cdh18,4.6873765,1.6748475,2.7672933788117333e-06,5.4596199470268946e-05,0.3969258589511754,0.22778846,0.5970742
Dtnb,4.6864934,1.3351374,2.7792552510697457e-06,5.464942242020143e-05,0.47377938517179025,0.33333948,0.6922215
Dgki,4.665804,0.9474353,3.0741295778868015e-06,5.9849143168165815e-05,0.759493670886076,0.9646172,1.4186097
Nbea,4.6629024,0.5964088,3.117810049262081e-06,6.0499873291437555e-05,0.9746835443037974,2.1528563,2.5261314
Il1rapl1,4.657856,0.65966684,3.1951978461051493e-06,6.179826916122714e-05,0.9855334538878843,2.6889987,3.120994
Kazn,4.6430955,1.087789,3.432276789605741e-06,6.573701552559826e-05,0.6428571428571429,0.71093106,1.163698
Prkcb,4.6415815,0.98404944,3.457524844727839e-06,6.591399179014395e-05,0.6708860759493671,0.7549966,1.17261
Adgrl3,4.641203,1.1374872,3.4638646304364513e-06,6.591399179014395e-05,0.8092224231464737,1.3238082,1.9554207
Slc8a1,4.6359043,0.6746266,3.5538005063521265e-06,6.719188841977946e-05,0.9231464737793852,1.8442824,2.251018
Gm11867,4.6231627,2.920011,3.779332557197088e-06,7.100090049333001e-05,0.283001808318264,0.058255468,0.37432063
Ccdc85a,4.6138268,1.7496235,3.95321611910893e-06,7.403181551309073e-05,0.36347197106690776,0.18404172,0.51848954
D7Ertd443e,4.608276,0.98912406,4.060214284171376e-06,7.579494956432578e-05,0.6627486437613019,0.98651767,1.4675279
Slc4a10,4.5796385,1.1712265,4.657807108219026e-06,8.667635372676352e-05,0.5379746835443038,0.4491308,0.8227657
Epha7,4.574087,1.4516221,4.783002099218784e-06,8.87261930292189e-05,0.41500904159132007,0.26051813,0.59552795
Fam168a,4.559958,0.9893706,5.1163912495696065e-06,9.461314100693137e-05,0.6853526220614828,0.71090055,1.1172509
Galnt17,4.548982,1.2672309,5.390603673178398e-06,9.906283821831578e-05,0.4638336347197107,0.33876136,0.6782973
Pabpn1,4.5396466,1.0705843,5.6348639645625995e-06,0.00010323000784768564,0.5904159132007233,0.50794023,0.87133694
Gphn,4.5277877,0.63317484,5.960443985905012e-06,0.0001085205526939928,0.9448462929475587,1.9241656,2.3097918
Cacnb4,4.5228677,0.96558154,6.100743632844013e-06,0.0001105252386227489,0.7007233273056058,0.7758809,1.1908048
Tnik,4.510378,0.97338086,6.471223668999767e-06,0.0001167392918147695,0.6708860759493671,0.83345705,1.2683382
Chl1,4.4949865,1.3796295,6.957429088226689e-06,0.00012512766521783304,0.4593128390596745,0.37172905,0.7754324
Unc80,4.4803524,1.4426138,7.451987735545407e-06,0.00013280747931112495,0.41139240506329117,0.26156303,0.59476656
Syne1,4.4715214,0.9226426,7.766506967118652e-06,0.0001379958572260028,0.7034358047016275,0.8422188,1.2542018
Rasgrf1,4.467232,1.2714161,7.923814807148326e-06,0.00013994785493223944,0.47739602169981915,0.34702966,0.693878
Gabrb3,4.464709,1.0108097,8.017766889059414e-06,0.00014118449814495964,0.6094032549728752,0.6290284,1.0169492
Rbfox2,4.459032,1.1570497,8.233068104858764e-06,0.0001441153375387592,0.5144665461121157,0.41446954,0.763261
Zfpm2,4.447299,1.075786,8.69566670595733e-06,0.00015086981734835968,0.5976491862567812,0.6738712,1.1076994
Dcaf6,4.445533,1.0332164,8.767420842219952e-06,0.00015166866729693693,0.5587703435804702,0.49629784,0.8394933
Cacna1e,4.4428835,1.13475,8.876113887181133e-06,0.0001530999877791857,0.5280289330922242,0.45098817,0.81151116
Bicd1,4.430773,0.93282324,9.389605764347877e-06,0.00016101536163920968,0.6853526220614828,0.75215524,1.1445674
Samd12,4.4242125,1.2472509,9.679473859192062e-06,0.00016550497476919992,0.48553345388788427,0.40667087,0.7844669
Atrnl1,4.4201756,1.3736812,9.862082066870125e-06,0.00016813994830192736,0.4294755877034358,0.28173167,0.6115419
Brinp1,4.4137416,1.0866084,1.0159932303001287e-05,0.00017271884915102189,0.5705244122965641,0.61936325,1.0373145
Ppp2r2b,4.4002423,1.1219857,1.081299528829646e-05,0.00018329269886684142,0.5605786618444847,0.63096887,1.0695437
Cadm1,4.3940606,0.8863968,1.11252664661986e-05,0.00018804569307766632,0.7839059674502713,1.083607,1.5292073
Fam135b,4.388762,1.964877,1.139976265182593e-05,0.00019104318148613965,0.325497287522604,0.1333662,0.44272754
Slc24a3,4.382328,1.0739483,1.1741775274835618e-05,0.00019566308572388505,0.5596745027124774,0.54282343,0.9232838
Snhg14,4.3801837,0.99726677,1.1857940012409066e-05,0.00019704222009352416,0.6464737793851718,0.642517,1.0293016
Rapgef4,4.359998,2.0190923,1.3006343062712e-05,0.00021551802732285981,0.325497287522604,0.12717122,0.4380432
Sorcs1,4.3536906,0.75825393,1.3386468070288978e-05,0.0002211954485900131,0.8607594936708861,1.4724376,1.8995662
Atrx,4.352429,0.88993305,1.346375430853843e-05,0.00022185108007281618,0.7567811934900542,0.8998615,1.309452
Grm8,4.3496532,2.9135303,1.3635285054253962e-05,0.00022405166165750452,0.2667269439421338,0.057124164,0.3666815
Dennd1a,4.340822,0.8432777,1.4195041042178288e-05,0.00023158222020921605,0.7631103074141049,0.97067183,1.3716512
Stox2,4.3318653,0.8449042,1.4785142451970213e-05,0.00024026874744951043,0.7079566003616636,0.83726704,1.209865
Cdk14,4.312437,1.0172789,1.6146488716491474e-05,0.0002609537998317348,0.6274864376130199,0.70318973,1.1200335
Apba1,4.310671,0.9028164,1.6276004787883223e-05,0.00026232828481891567,0.6735985533453888,0.76800865,1.1506987
Zmym2,4.3073907,1.0743073,1.651916615288579e-05,0.0002655219649478836,0.5379746835443038,0.45372552,0.7925523
Gria2,4.295658,0.9111634,1.7417586202641695e-05,0.00027920201361245474,0.8309222423146474,1.3226029,1.8209181
Elavl3,4.272824,0.93172055,1.93013143693121e-05,0.00030689610098267407,0.6790235081374322,0.7588964,1.1527278
Plxdc2,4.2511244,0.74302197,2.1269984697583146e-05,0.0003354856677300614,0.8390596745027125,1.527045,1.9505918
Rere,4.248349,0.72719383,2.1535165110696257e-05,0.00033876250396799255,0.9104882459312839,1.589194,2.0089898
Slc24a2,4.215548,0.6121875,2.4917220420329005e-05,0.00038804453910349843,0.8788426763110307,2.60898,3.007531
Kmt2c,4.2096186,0.8225018,2.5580194797820082e-05,0.000397098866085107,0.7694394213381555,0.98002666,1.3721112
Rab3c,4.187163,1.8401194,2.824632756984703e-05,0.0004350524447376701,0.3309222423146474,0.14992103,0.45685658
