names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Celf2,6.786353,1.7990429,1.1500350922252056e-11,1.6114866729805694e-09,0.9887323943661972,1.8894398,3.0224657
Nalf1,6.772617,2.9916325,1.2647364256160363e-11,1.7185085249885777e-09,0.7887323943661971,0.45256302,1.7141975
Il1rapl1,6.717047,2.7482338,1.8544387707409255e-11,2.3597955195737302e-09,0.8253521126760563,0.5859269,1.8488761
Frmd4a,6.715174,1.9072293,1.8784180758956505e-11,2.3597955195737302e-09,0.9577464788732394,1.4831636,2.623127
Mdga2,6.7139254,3.1534388,1.8945726740556263e-11,2.3597955195737302e-09,0.7295774647887324,0.34216878,1.5326127
Grik2,6.7089305,3.0583003,1.9605624081198018e-11,2.37598968594843e-09,0.7492957746478873,0.386352,1.595015
Kcnma1,6.6658483,3.1559546,2.6314092059714014e-11,3.105062863046254e-09,0.7408450704225352,0.37381917,1.6174368
Galntl6,6.651488,3.5823786,2.9014520366124434e-11,3.3359258800436403e-09,0.676056338028169,0.22070284,1.3757719
Lrp1b,6.600289,2.4015486,4.103577643277221e-11,4.4879127201109905e-09,0.8816901408450705,0.8731673,2.1244187
Hs6st3,6.564699,4.6224837,5.213798369423667e-11,5.566350449641838e-09,0.6084507042253521,0.08181432,1.1314073
Nrxn1,6.29372,2.2573247,3.0994738372993017e-10,3.158645610556834e-08,0.9408450704225352,1.1254015,2.393478
Phactr1,6.1101527,3.1617732,9.953577370961058e-10,9.74060665155975e-08,0.6619718309859155,0.2636099,1.3081406
Frmpd4,6.1095285,4.0078444,9.992593799548362e-10,9.74060665155975e-08,0.5915492957746479,0.12704457,1.156661
Dab1,6.093919,3.2118936,1.1017940274417166e-09,1.0454487274563692e-07,0.6535211267605634,0.25316027,1.300012
Lrrc7,6.0914216,3.3042846,1.1191244183297439e-09,1.0454487274563692e-07,0.6422535211267606,0.23661168,1.291171
Gab2,6.0814314,2.0997467,1.191142574071303e-09,1.0900170004358617e-07,0.895774647887324,1.1865982,2.3754053
Lrfn5,6.036476,3.5823948,1.57515820586294e-09,1.3849038029587104e-07,0.6084507042253521,0.17597485,1.1953732
Erbb4,5.9702926,3.6738677,2.3682876095892827e-09,1.9665558595182118e-07,0.5971830985915493,0.16575013,1.1941789
Xkr4,5.9702926,4.5625253,2.3682876095892827e-09,1.9665558595182118e-07,0.5521126760563381,0.077969044,1.07025
Fgf14,5.9609265,2.2842293,2.5081139626847104e-09,2.044796910668771e-07,0.8535211267605634,0.7885185,1.9236498
Lrrc4c,5.945942,2.701624,2.7487197947928244e-09,2.162326238570355e-07,0.7380281690140845,0.4549568,1.5576727
Auts2,5.9290833,3.2903311,3.0463012379194636e-09,2.3151889408187924e-07,0.6197183098591549,0.22397776,1.2401255
Adgrl3,5.9122252,3.694739,3.3751635380155997e-09,2.5223722174103246e-07,0.5887323943661972,0.15288398,1.143904
Elmo1,5.880382,1.3460863,4.093204356258503e-09,3.0088407104037915e-07,0.971830985915493,2.5112965,3.3938398
Ccser1,5.8497877,3.3052409,4.922009968311833e-09,3.559724628695203e-07,0.6056338028169014,0.19527939,1.1415777
Maml3,5.7798576,1.9668279,7.47639558802069e-09,5.321294891537266e-07,0.9295774647887324,1.4212652,2.586539
Magi2,5.7305317,2.3728826,1.0011634516751812e-08,6.906487565094635e-07,0.7915492957746478,0.615382,1.6872624
Tafa1,5.70743,3.391573,1.1469496681381363e-08,7.792306533229399e-07,0.5887323943661972,0.1778612,1.1128014
Ralyl,5.6886983,3.1131313,1.280113316599484e-08,8.567206136764308e-07,0.5971830985915493,0.21888429,1.1369282
Ppfia2,5.6162705,3.143808,1.9512292931049186e-08,1.268016253664124e-06,0.6,0.21123427,1.124553
Dmd,5.5463405,3.1075022,2.9171057142531728e-08,1.8686145746730324e-06,0.5943661971830986,0.23670536,1.1944765
Dcc,5.5151215,3.1381574,3.485388859521739e-08,2.2011948797317572e-06,0.5943661971830986,0.23366964,1.1991957
Meg3,5.50201,2.1604745,3.754863233339683e-08,2.338445380318769e-06,0.8112676056338028,0.75166917,1.79334
Macrod2,5.483903,2.7811718,4.160435343412309e-08,2.5555331616247663e-06,0.6281690140845071,0.3230963,1.2869632
Egfem1,5.472664,5.3076344,4.433202502353286e-08,2.6504640027402843e-06,0.48732394366197185,0.037195563,0.9166489
Grm5,5.4570546,2.1297822,4.840976823030812e-08,2.856176325588179e-06,0.7943661971830986,0.7177716,1.7218251
Nr3c2,5.4277086,3.3907378,5.7082061535684664e-08,3.32410342761052e-06,0.5549295774647888,0.16404326,1.0542201
Dock4,5.2516346,1.4476743,1.5075536507025056e-07,8.24374459725614e-06,0.971830985915493,2.2513537,3.1858103
Dock8,5.244142,1.7876148,1.5701124181777434e-07,8.48239046157711e-06,0.8647887323943662,1.1774434,2.1695557
Dlgap2,5.1635976,3.3757446,2.4224846587978277e-07,1.2485541620746506e-05,0.5183098591549296,0.14861815,0.97952753
Marchf1,5.0999107,2.134123,3.3981335478999355e-07,1.69302564764259e-05,0.7211267605633803,0.6000336,1.5280384
Fgf12,5.0892963,3.052514,3.593942651877621e-07,1.7709053682438743e-05,0.543661971830986,0.20044924,1.0443096
Nbea,5.0861745,1.5771743,3.6535765786161685e-07,1.780721454186402e-05,0.8816901408450705,1.2918485,2.1833398
Dlgap1,5.056829,2.032767,4.2628533105515486e-07,2.0334717281396963e-05,0.7746478873239436,0.71327686,1.6598074
Rere,5.023113,2.0296397,5.084072676518672e-07,2.350204317681415e-05,0.7464788732394366,0.69572276,1.6300415
Slc8a1,4.9644213,1.3725171,6.890628035877562e-07,3.089757611287499e-05,0.9830985915492958,2.5104125,3.4106226
Rims1,4.9550557,2.7364702,7.230965518583909e-07,3.2102623153792326e-05,0.5633802816901409,0.24831983,1.057265
Zfhx3,4.9319534,1.3848025,8.141128750594932e-07,3.5441574094822986e-05,0.9549295774647887,2.0321221,2.9076664
Btbd9,4.9169683,2.036522,8.789469592590677e-07,3.78961362049775e-05,0.7154929577464789,0.6178092,1.5056554
Prkn,4.856404,1.7422186,1.1953674245133386e-06,5.104788125255057e-05,0.8056338028169014,0.99977297,1.9090145
Pip4k2a,4.828307,1.4826572,1.3769872921947549e-06,5.8249160549068686e-05,0.8873239436619719,1.373257,2.2234442
Zeb2,4.795215,1.4726956,1.6250046807362005e-06,6.746778692982521e-05,0.9690140845070423,1.9484862,2.8737059
Oxr1,4.7627473,1.8079926,1.9097486300121546e-06,7.784829869976818e-05,0.7605633802816901,0.8216053,1.697722
Ank2,4.7558794,1.8114479,1.975845703395382e-06,7.868324626225454e-05,0.8873239436619719,1.1280988,2.1204627
Erc2,4.7546306,2.561572,1.9880971304996296e-06,7.868324626225454e-05,0.5492957746478874,0.28413126,1.0783874
Pcdh15,4.7533817,4.5248623,2.000421515142065e-06,7.868324626225454e-05,0.4309859154929577,0.050005138,0.7795189
Sntg1,4.7227874,3.4771817,2.326341714980543e-06,8.992514008597203e-05,0.4563380281690141,0.10660988,0.8121834
Ttc28,4.677208,1.9892895,2.9080762166856413e-06,0.00011050689623405438,0.7014084507042253,0.62999415,1.5006115
Tmeff2,4.6672177,2.6723504,3.0530579410042845e-06,0.00011504127569296817,0.5183098591549296,0.22890508,0.97066915
Ubash3b,4.663471,1.7844694,3.109193520423397e-06,0.00011618019787982093,0.8084507042253521,0.94942415,1.8652437
Gabrb1,4.6572275,2.8843932,3.2049595433164033e-06,0.00011876891398537812,0.49577464788732395,0.17957313,0.8970962
Tmcc3,4.631628,1.3561409,3.6280120985554896e-06,0.0001333443135239575,0.9267605633802817,1.7934382,2.6265347
Kcnq5,4.577307,2.4935553,4.7099904460881415e-06,0.0001689567772820738,0.532394366197183,0.2599468,0.9827576
Camk1d,4.560449,1.1379788,5.104429953404741e-06,0.0001802225504808414,0.9633802816901409,2.150085,2.873215
Plcl1,4.55483,1.7386894,5.242799733574406e-06,0.0001836618281667784,0.8873239436619719,1.4542325,2.4807644
Kirrel3,4.5492105,3.8188684,5.384756844685812e-06,0.00018717247822923398,0.43380281690140843,0.0832105,0.79954153
Csmd3,4.5311036,1.4493912,5.867637330009859e-06,0.00020238835221357082,0.971830985915493,2.643507,3.6020305
Exoc4,4.5061283,1.7191709,6.602113115755527e-06,0.00022427178190187713,0.8084507042253521,0.96601826,1.8497722
Ctnna2,4.5017576,2.1297646,6.739375161205368e-06,0.00022551759867794677,0.6140845070422535,0.43300563,1.2153695
Ncam2,4.4636707,2.234946,8.056731237951914e-06,0.000265635168168944,0.5633802816901409,0.35015455,1.0898312
Kmt2c,4.4511833,1.9046751,8.539841602916957e-06,0.0002795083923173696,0.7183098591549296,0.62901604,1.4537373
Pid1,4.4430666,1.9986802,8.8685790786763e-06,0.00028816455499119226,0.6535211267605634,0.6031723,1.4606146
Etl4,4.421213,4.190205,9.814828023626469e-06,0.00031435492041386495,0.4028169014084507,0.054879148,0.707941
Gria2,4.4162183,1.8584691,1.0044271081647546e-05,0.0003194220675894156,0.7183098591549296,0.6494275,1.4623253
Gm26871,4.404355,2.945878,1.0609907486254385e-05,0.00033269108509345916,0.4647887323943662,0.16169181,0.855389
Plxdc2,4.391243,1.2762023,1.1270444908022291e-05,0.0003509491317192497,1.0,3.0881834,3.945653
Syt1,4.3456635,1.589025,1.388552515978004e-05,0.00042645681381132673,0.895774647887324,1.2524705,2.14219
Pcdh7,4.3300543,4.643204,1.4907268034013758e-05,0.0004547223800307326,0.39154929577464787,0.039264493,0.6934899
Dock10,4.3119473,1.35795,1.61823069274851e-05,0.0004869896930392161,0.9070422535211268,1.5302651,2.3299353
Srgap2,4.271987,0.9901069,1.9373879270710815e-05,0.0005753144016547503,0.9774647887323944,2.6322424,3.282169
Schip1,4.212047,2.1335063,2.530669758300696e-05,0.0007274053330910464,0.5183098591549296,0.30229536,0.93559545
Zeb1,4.2095494,1.6925882,2.5588049531349823e-05,0.0007296335200664146,0.7183098591549296,0.7697424,1.5575098
Fnbp1,4.2076764,2.2290266,2.5801013277228766e-05,0.0007296335200664146,0.5267605633802817,0.31810755,1.0137202
Ankrd11,4.2070518,1.744123,2.587237504249775e-05,0.0007296335200664146,0.676056338028169,0.67368007,1.440012
Kcnq1ot1,4.198935,2.4668503,2.6817329162981696e-05,0.000751555649792562,0.48450704225352115,0.24714585,0.93607867
Tcf4,4.1901937,1.5339893,2.787164075382867e-05,0.000770957387281764,0.8788732394366198,1.3413632,2.2168777
Robo2,4.188945,2.5386028,2.8025435799939237e-05,0.000770957387281764,0.476056338028169,0.21461213,0.87165594
Zfp148,4.1777062,1.9876424,2.9446370820008884e-05,0.0008002274348904233,0.5830985915492958,0.41534382,1.1125153
Dpp6,4.15398,2.3206747,3.267419616572067e-05,0.0008773119497430628,0.49295774647887325,0.2585458,0.9058148
Gm20754,4.1483603,2.8693154,3.348648607993263e-05,0.0008937702594191542,0.4450704225352113,0.15504695,0.7999851
Dock2,4.1333756,1.4896492,3.5747411478089844e-05,0.0009484697814660051,0.828169014084507,1.1332699,1.933477
Kalrn,4.129005,2.1036553,3.643368437228143e-05,0.000960992004266529,0.543661971830986,0.33945245,1.0069164
Kctd16,4.110898,2.3426163,3.9412356407793796e-05,0.0010215318273557653,0.48450704225352115,0.26584068,0.9339841
Ssh2,4.1040297,1.2916901,4.060153176574379e-05,0.0010463061404459492,0.9183098591549296,1.7398871,2.5255842
Negr1,4.0909176,1.7294197,4.296694551568482e-05,0.0011009359068133184,0.6788732394366197,0.65188324,1.3981873
Fli1,4.074684,1.4317578,4.607687486368257e-05,0.0011672808298799585,0.8169014084507042,1.1373917,1.9044213
Siglech,4.067816,1.2574787,4.7455864270348314e-05,0.0011954612100463025,0.8985915492957747,1.580025,2.3240168
Ppp6r3,4.0547037,2.8989108,5.019784476722445e-05,0.0012574700331633207,0.428169014084507,0.1437521,0.7669032
Mgat4c,4.045338,2.5881655,5.224762792526615e-05,0.0012904852105213506,0.4563380281690141,0.20298128,0.85581785
Man1a,4.0440893,1.7874848,5.2526851046432794e-05,0.0012904852105213506,0.6281690140845071,0.54679686,1.2562273
Cyrib,4.043465,1.3852974,5.266699231164299e-05,0.0012904852105213506,0.8760563380281691,1.3597002,2.1473978
Lpp,4.0390944,2.605631,5.365794748603674e-05,0.0013074933506401192,0.4535211267605634,0.2048677,0.8687213
Plcb1,4.0378456,1.973431,5.394430639349287e-05,0.0013074933506401192,0.5690140845070423,0.39112946,1.0576731
Zdhhc14,4.0328507,2.1062274,5.510428630455962e-05,0.00132842806338519,0.5211267605633803,0.33616304,1.0007763
Plxna4,4.003505,1.7011757,6.241088033546924e-05,0.001480689880551556,0.6816901408450704,0.71895593,1.486521
Cmss1,3.9922662,1.4903924,6.544484079564375e-05,0.0015444982427771927,0.8084507042253521,1.0761174,1.8612559
Ophn1,3.983525,1.3553257,6.790054144280888e-05,0.0015940629729296074,0.9126760563380282,1.5526768,2.3540645
Cntn5,3.980403,2.277685,6.879851758245904e-05,0.0016067320460403456,0.48732394366197185,0.27339646,0.92609304
B3galt1,3.9741592,2.849629,7.062828583623844e-05,0.0016409183092730216,0.4140845070422535,0.14295697,0.74562097
Large1,3.967291,1.3015319,7.269416907132957e-05,0.0016802095572981536,0.8732394366197183,1.3611411,2.0979939
Pbx1,3.9616718,2.1213038,7.442681607192918e-05,0.0017027032819720942,0.5211267605633803,0.340425,1.0168499
Ncoa2,3.9466867,1.9615071,7.924013574554968e-05,0.001803618115142359,0.5492957746478874,0.3949947,1.0600424
Prkcb,3.9348235,1.615233,8.325784392840741e-05,0.0018854958190655498,0.6873239436619718,0.72088945,1.4436132
Grip1,3.9267066,2.9855103,8.611690951144755e-05,0.0019404433278860844,0.4056338028169014,0.1289649,0.7372581
Csf3r,3.9129703,1.8637706,9.116773352693622e-05,0.00204398058567391,0.5549295774647888,0.41811574,1.0610116
Babam2,3.9029803,2.5916278,9.501543287134619e-05,0.0021196477661448573,0.43661971830985913,0.19236755,0.8235565
Specc1,3.900483,1.5841371,9.600104378703843e-05,0.002131033070995447,0.7380281690140845,0.82217073,1.573627
Pde4d,3.889244,1.6866904,0.00010055696950391148,0.0022211697106184194,0.6450704225352113,0.6420979,1.3606557
Gna12,3.8723857,2.7479262,0.00010777515788579693,0.002368940235097615,0.4169014084507042,0.16086021,0.77580714
Chrm3,3.8386695,29.595951,0.0001237028109429201,0.0026926378847963776,0.3267605633802817,0.0,0.5941351
Hcn1,3.8268063,2.984086,0.00012981657258086084,0.002805649793086802,0.39436619718309857,0.12761343,0.73090726
Plcl2,3.826182,1.3292675,0.000130146109938014,0.002805649793086802,0.8760563380281691,1.4563099,2.2264812
Nuak1,3.8105726,2.2058086,0.00013864532861393436,0.0029604078738327696,0.476056338028169,0.27612787,0.9030494
Jak1,3.7937143,2.2567127,0.00014841039889224584,0.003139019946381275,0.4507042253521127,0.24337456,0.84020376
Sgcz,3.7812269,1.918372,0.00015605741257745638,0.0032852649671235423,0.523943661971831,0.37203506,0.9945724
Anks1b,3.7793536,1.5083451,0.0001572359568207399,0.003294607618617746,0.6732394366197183,0.7076662,1.3681426
Unc5c,3.7737343,2.8735676,0.00016082204770572845,0.0033385465829281775,0.39436619718309857,0.13118169,0.70670843
Cntn4,3.7681148,4.3724337,0.00016448499742772034,0.003383260222320633,0.3436619718309859,0.04034535,0.6166665
Cnot4,3.7643685,1.7090579,0.0001669704172538987,0.0034187002327236613,0.5661971830985916,0.4736536,1.0921955
Slc9a9,3.7593737,1.4375077,0.0001703392993086249,0.0034647498075946557,0.895774647887324,1.4979734,2.3423522
Ahcyl2,3.7587492,2.3023229,0.0001707648767793084,0.0034647498075946557,0.4507042253521127,0.2383817,0.8449239
Lyn,3.7381449,1.1723306,0.00018538317131121842,0.0037444060367545196,0.9042253521126761,1.6297841,2.3269503
Ppm1h,3.7206624,1.522067,0.00019870103797116372,0.003995405624496405,0.7211267605633803,0.7903708,1.494818
Snhg11,3.7056773,1.6768746,0.00021082667164363947,0.004174795300252651,0.5521126760563381,0.46448618,1.0613464
Mgat5,3.7050529,1.6075553,0.00021134668446863333,0.004174795300252651,0.6507042253521127,0.65444463,1.3391966
Stxbp5l,3.6881948,2.3465197,0.00022585085513754084,0.0044223372682826775,0.428169014084507,0.2135641,0.79339033
Sgcd,3.6744583,4.5672283,0.00023835451839193173,0.00464687678464966,0.3323943661971831,0.034658477,0.6076139
Dst,3.6600976,1.3522091,0.0002521191183879942,0.004893948601089896,0.8338028169014085,1.2752489,2.0262733
Pde4b,3.640742,2.1770008,0.000271853453468292,0.005254271057550954,0.4535211267605634,0.2550717,0.83894384
Zup1,3.6207619,2.352112,0.00029373670401696995,0.005652855711639885,0.4197183098591549,0.18986997,0.72637165
Map4,3.5957868,1.6906168,0.00032341252713430607,0.006118910428988306,0.5746478873239437,0.49819598,1.126372
Ryr3,3.5957868,4.2706847,0.00032341252713430607,0.006118910428988306,0.3295774647887324,0.03960421,0.5764914
Rabgap1l,3.5882943,2.057523,0.0003328484085656237,0.006270975899194356,0.4647887323943662,0.29808977,0.8943055
Agbl4,3.5808017,2.928603,0.00034254141703611227,0.00642659294556455,0.37183098591549296,0.11646431,0.6629085
Cntnap5a,3.5733092,2.601493,0.0003524980002828833,0.006585837638618535,0.38028169014084506,0.14660896,0.6720891
Arid1b,3.5708117,1.5383307,0.00035587656884026464,0.00662137151319397,0.6140845070422535,0.6067494,1.2307374
Cnksr2,3.5651925,1.5531801,0.000363589385948071,0.0067091967349430055,0.6422535211267606,0.64777505,1.301358
Frmd4b,3.551456,1.2580558,0.00038310590736969366,0.006971365079810254,0.8619718309859155,1.3161385,2.0185
Huwe1,3.5508318,1.6660982,0.0003840158730403953,0.006971365079810254,0.571830985915493,0.47382417,1.0728049
Wdr33,3.5489585,1.7051721,0.00038675790467074955,0.006992832437675972,0.543661971830986,0.43860438,1.0278821
Snhg14,3.5470855,2.26477,0.0003895182251218129,0.007014456712635378,0.4140845070422535,0.21368122,0.76307887
Adap2,3.5445879,1.3724926,0.0003932272957392662,0.007052924776379478,0.7183098591549296,0.87171024,1.5263897
Vis1,3.5427148,1.7013892,0.0003960307276382139,0.007074907500915343,0.5408450704225352,0.47829628,1.0968149
Med13l,3.5352223,1.5822725,0.00040743225487713453,0.007249707265353457,0.6112676056338028,0.565496,1.1868408
Robo1,3.524608,2.0018737,0.00042411007665304866,0.007487045605166418,0.447887323943662,0.2800961,0.8306057
Mbnl1,3.5227346,1.3318489,0.00042711859314810847,0.007510587339906347,0.9549295774647887,2.0636961,2.9072382
Kcnq3,3.514618,2.5994592,0.0004403872159366094,0.0077136573291396735,0.38028169014084506,0.15087768,0.6866231
Igf1r,3.5027547,1.8108431,0.0004604733262858645,0.007941393827176218,0.5183098591549296,0.41054264,1.0228199
Gtdc1,3.4927647,1.3956144,0.0004780476153780743,0.008212894664196495,0.6816901408450704,0.77157253,1.4012561
Itpr2,3.4871452,1.5056783,0.0004882061010759862,0.008355405180247032,0.6338028169014085,0.6330411,1.2551271
Pitpnc1,3.4809015,1.5967121,0.0004997292348031665,0.008520098436720146,0.5830985915492958,0.55691826,1.1799284
Snx29,3.473409,1.4343781,0.0005138916444417456,0.008695434466704857,0.8309859154929577,1.114137,1.8767393
Atp8a2,3.468414,1.4223552,0.0005235401471575485,0.008759529924830027,0.6901408450704225,0.8163984,1.4778135
Gria1,3.468414,1.5704231,0.0005235401471575485,0.008759529924830027,0.5802816901408451,0.5263118,1.1174984
Prkca,3.465292,1.3220087,0.0005296559153834718,0.008828911243789915,0.7352112676056338,0.9859863,1.6489223
Dip2c,3.4621701,1.4306926,0.0005358382045902733,0.008866046160084079,0.647887323943662,0.690215,1.302906
Ctnnd2,3.4571753,1.5237951,0.0005458698871065073,0.00899882563891757,0.6309859154929578,0.649764,1.289592
Cadps,3.4540534,2.1152203,0.000552228246711152,0.00903719510311243,0.43380281690140843,0.24938469,0.80071634
Lrmda,3.4434388,1.3308418,0.0005743664025188877,0.009331373003241638,0.7126760563380282,1.1277758,1.8332709
Clstn2,3.4434388,2.9211907,0.0005743664025188877,0.009331373003241638,0.35492957746478876,0.10882685,0.62639755
Tafa2,3.4396927,2.089143,0.000582375205646539,0.00939341878460101,0.4253521126760563,0.23744842,0.7609778
Dennd1a,3.4378195,1.4240352,0.0005864184814079121,0.009424732869652609,0.704225352112676,0.78714997,1.4380101
Foxn3,3.4359465,1.2859963,0.000590487877789678,0.00945624158574613,0.895774647887324,1.6011873,2.3659198
Faf1,3.430327,1.9097679,0.0006028543384786494,0.00958581153807895,0.4704225352112676,0.32485127,0.8929059
Nsd3,3.4253318,1.7577686,0.0006140486779537739,0.009729308381430112,0.5183098591549296,0.4013254,0.9820477
Smap2,3.4115956,1.3580118,0.0006458383672002558,0.010161190310617359,0.7070422535211267,0.82556546,1.4560946
Prkg1,3.4016056,1.6503261,0.0006699123518077758,0.010503101347923309,0.5154929577464789,0.45505404,1.032794
Ppp1r9a,3.3959863,1.3739326,0.0006838179916259045,0.010609826555192235,0.780281690140845,1.0369204,1.7436793
Lars2,3.3959863,1.4096828,0.0006838179916259045,0.010609826555192235,0.6816901408450704,0.8104147,1.4627696
Crebbp,3.3878694,1.5003154,0.0007043781280849479,0.010853716585336449,0.6338028169014085,0.6434756,1.2683166
Nf1,3.385372,1.2939916,0.0007108189781802289,0.010915453075890912,0.7352112676056338,0.981285,1.6272264
Pclo,3.3778794,2.1573098,0.0007304713543971939,0.011178954106201424,0.4225352112676056,0.2224564,0.7473395
Cerk,3.3735087,1.887247,0.0007421671147895439,0.011280940144801068,0.447887323943662,0.2878505,0.8037605
Cacna1c,3.3710113,3.0127616,0.000748928254919872,0.01134525099682671,0.3352112676056338,0.09566184,0.59345406
Chd7,3.3685136,1.5746442,0.0007557465582098506,0.011397487134445109,0.5943661971830986,0.558966,1.1726615
Rb1,3.3628943,2.1561584,0.0007712990294378521,0.011554450459327875,0.4112676056338028,0.22300331,0.7483616
Rreb1,3.3622699,1.2487142,0.0007730453028096259,0.011554450459327875,0.8450704225352113,1.3457329,2.0478303
Blnk,3.3566506,1.7473916,0.0007889277520706954,0.011752664585664445,0.504225352112676,0.3827535,0.94221663
Itsn2,3.3547773,1.7493042,0.0007942888498149132,0.01179334835288103,0.5154929577464789,0.393889,0.96429604
Ntm,3.34229,1.6729519,0.0008309025674179205,0.012255812869414327,0.49577464788732395,0.39357987,0.93130594
Cttnbp2,3.3379192,2.619262,0.000844082983986908,0.012409403607204248,0.36619718309859156,0.13716577,0.6436064
Stag1,3.3366704,1.3649865,0.0008478842815526609,0.012424552674778206,0.7492957746478873,0.91578096,1.5811063
Ncoa1,3.3285534,2.268899,0.0008729822961870963,0.012709261740593962,0.39436619718309857,0.20086654,0.72859377
Akt3,3.3273048,1.7192935,0.0008769041112015811,0.012725042183261778,0.48732394366197185,0.41391474,0.988904
Ambra1,3.3248072,1.5910101,0.0008847967899902359,0.012798157439729735,0.5408450704225352,0.47340015,1.038141
St3gal6,3.3229342,1.400118,0.0008907594606745075,0.01284297563236171,0.7464788732394366,0.9337631,1.6243546
Epha5,3.3204367,1.5114886,0.0008987676367110004,0.012916904112218353,0.5549295774647888,0.51671714,1.0745829
Slit3,3.3148172,2.9283655,0.0009170306239771057,0.013137269386304606,0.3408450704225352,0.1020021,0.5974462
Tgfbr1,3.309198,1.1465318,0.0009356369878924003,0.013264235135931338,0.971830985915493,2.3827097,3.1254923
Grid2,3.3085735,1.9216222,0.000937725811349294,0.013264235135931338,0.4169014084507042,0.2581216,0.7493836
Rtn4rl1,3.3085735,1.7478957,0.000937725811349294,0.013264235135931338,0.4647887323943662,0.327482,0.833513
Larp4b,3.302954,1.8036722,0.0009567205785948773,0.01349036186924349,0.476056338028169,0.33442706,0.869805
Picalm,3.2835984,1.2720987,0.0010249086515645787,0.01440655295804254,0.8873239436619719,1.5597819,2.310109
Epb41l2,3.2798522,1.0215982,0.0010386151189606424,0.01448236911746928,0.952112676056338,2.2787976,2.9335525
Dok6,3.2798522,1.9134728,0.0010386151189606424,0.01448236911746928,0.4253521126760563,0.27383316,0.7823636
Tmem164,3.2792277,1.8563514,0.0010409159537296967,0.01448236911746928,0.43661971830985913,0.30306768,0.8249749
Wnk1,3.272984,1.2471524,0.001064185117207326,0.014682480201715845,0.8845070422535212,1.4121596,2.1246495
Rgs7,3.262994,2.2153692,0.0011024187658311264,0.015163330509161872,0.38309859154929576,0.19017927,0.6794349
Pde1a,3.2530038,1.7176584,0.0011419192576170136,0.015658611471421068,0.4619718309859155,0.33826157,0.8432277
Lpin2,3.2511308,1.6798421,0.001149469695814331,0.01571409181716909,0.4732394366197183,0.35527053,0.86149186
