names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Csmd3,6.097249,2.0553505,1.0790949930617627e-09,5.653686981505735e-08,0.9612403100775194,2.1237593,3.4532185
Pip4k2a,6.0856376,1.826042,1.160285089433684e-09,5.937691486741446e-08,0.8682170542635659,1.1566608,2.1664202
Plxdc2,6.0832186,2.0112035,1.1779342854209777e-09,5.958722747284739e-08,0.9431524547803618,2.352265,3.6720896
Srgap2,6.000006,1.6808168,1.9730984983102045e-09,9.648451656736899e-08,0.9457364341085271,2.0545049,3.1272433
Mbnl1,5.970011,1.9546422,2.37237408841378e-09,1.134871561207505e-07,0.9509043927648578,1.6977978,2.9066408
Nrxn1,5.947757,1.9685563,2.718423688662578e-09,1.2864282423445167e-07,0.9405684754521964,1.2739612,2.4049504
Magi2,5.933243,2.1967943,2.9700907641153527e-09,1.3736946460843484e-07,0.7984496124031008,0.68168646,1.7011242
Ctnna2,5.9322753,2.6411397,2.987652297631911e-09,1.3736946460843484e-07,0.6098191214470284,0.31874025,1.2065095
Slc9a9,5.9317913,2.065948,2.9964709389706305e-09,1.3736946460843484e-07,0.8811369509043928,1.176656,2.3412087
Adgrl3,5.928405,2.7846198,3.0589150292091918e-09,1.3878644374793457e-07,0.58656330749354,0.2712226,1.146408
Ophn1,5.9105043,1.928246,3.4106146812982834e-09,1.5316444094279332e-07,0.8785529715762274,1.1782382,2.2573953
Fgf14,5.8945394,2.0373023,3.75728060123364e-09,1.6702820127302272e-07,0.8501291989664083,0.88201517,1.9185953
Tafa1,5.879058,2.736971,4.126078955010256e-09,1.8158873481000137e-07,0.5917312661498708,0.27057928,1.1221654
Macrod2,5.8635764,2.4596379,4.530018086135424e-09,1.9545695683413724e-07,0.6382428940568475,0.39575198,1.3003649
Ankrd11,5.858255,2.2534466,4.677564890125033e-09,1.9986371923728417e-07,0.6873385012919897,0.5364608,1.4782261
Hs6st3,5.810843,2.5347831,6.215900655377519e-09,2.630401806184275e-07,0.6098191214470284,0.31284454,1.1405596
Large1,5.796813,1.8737427,6.758695246930064e-09,2.8328588363561155e-07,0.8320413436692506,1.0019511,1.9901525
Rere,5.771172,2.1240184,7.87220602772851e-09,3.237904554021792e-07,0.7390180878552972,0.658769,1.6222438
Fli1,5.7561746,1.9153244,8.604148488354433e-09,3.483988503958611e-07,0.8062015503875969,0.90948296,1.8861603
Frmd4b,5.7556906,1.9099094,8.628828605578019e-09,3.483988503958611e-07,0.834625322997416,0.96882415,1.9662045
Plcl1,5.752788,1.9650612,8.77836104169518e-09,3.5121424495000444e-07,0.8527131782945736,1.2388873,2.3582497
Zeb2,5.731501,1.6928962,9.954578739184095e-09,3.9116161634954647e-07,0.9612403100775194,1.8095123,2.862927
Ttc28,5.717471,2.27193,1.0812115399095744e-08,4.210984059417732e-07,0.6692506459948321,0.5045359,1.4277524
Dmd,5.710214,2.5244706,1.1283417299481278e-08,4.355992941668167e-07,0.6098191214470284,0.35309386,1.2344406
Pid1,5.7039247,2.3577862,1.170797934131291e-08,4.480592789662445e-07,0.648578811369509,0.5036303,1.4715475
Siglech,5.6110363,1.7721683,2.011184644577177e-08,7.501036966766235e-07,0.8294573643410853,1.163074,2.141669
Cyrib,5.5641084,1.8198584,2.6349608534366714e-08,9.663718929978993e-07,0.8656330749354005,1.1146575,2.108058
Dock2,5.562657,1.8398826,2.656977379521399e-08,9.663931774606344e-07,0.8268733850129198,0.9791474,1.9387857
Sntg1,5.558787,3.9285727,2.716564444571789e-08,9.799672229967577e-07,0.45219638242894056,0.07847672,0.807866
Plcl2,5.525405,1.7777605,3.287265108740385e-08,1.1302541987161277e-06,0.8527131782945736,1.1611055,2.1425612
Meg3,5.4847665,1.9277124,4.140163766294727e-08,1.4016046719586996e-06,0.8062015503875969,0.84057117,1.7939521
Kmt2c,5.473639,2.100119,4.4088663474085367e-08,1.4811771599194633e-06,0.7183462532299741,0.57120883,1.4593301
Negr1,5.4354196,2.0800376,5.466770265280442e-08,1.822670904356002e-06,0.6795865633074936,0.54737014,1.4063618
Dcc,5.379783,2.4002283,7.457562569096974e-08,2.4311653975256134e-06,0.5943152454780362,0.3617119,1.1940593
Ncoa2,5.351723,2.5099778,8.712063979536587e-08,2.8192495274956267e-06,0.5529715762273901,0.29075998,1.0723081
Erc2,5.3149548,2.375024,1.0668380531681553e-07,3.427119906564271e-06,0.5607235142118863,0.3328708,1.1147708
Wnk1,5.287379,1.8015782,1.240816737319379e-07,3.957126420972888e-06,0.8733850129198967,1.1109071,2.092037
Rreb1,5.2767353,1.7747476,1.3150575647278266e-07,4.163718231918824e-06,0.8268733850129198,1.0502374,1.9958978
Specc1,5.247224,1.9223869,1.544083555008302e-07,4.853936946851098e-06,0.7157622739018088,0.66154695,1.5161557
Chd9,5.2080364,1.7203745,1.908494424254443e-07,5.8328360841276406e-06,0.9069767441860465,1.395644,2.398756
Snx29,5.20465,1.8770521,1.9436268701374653e-07,5.899242658948266e-06,0.8087855297157622,0.88856626,1.8339818
Tgfbr1,5.2012634,1.793532,1.9793840433865732e-07,5.966622722564595e-06,0.9069767441860465,1.7870306,2.903343
Epb41l2,5.183847,1.7251157,2.1735552174942665e-07,6.507358171559365e-06,0.8940568475452196,1.6774482,2.7335625
Marchf1,5.1703005,1.9208262,2.3371778851967187e-07,6.936404236915912e-06,0.7209302325581395,0.6768759,1.5399113
Ank2,5.169333,1.838882,2.3493099576112216e-07,6.936404236915912e-06,0.8682170542635659,1.0713669,2.0625753
Lyn,5.1678815,1.6482838,2.367622221576792e-07,6.936404236915912e-06,0.8888888888888888,1.3273644,2.2707098
Pcdh15,5.1640115,3.975309,2.4171316659426975e-07,6.998550303824876e-06,0.42118863049095606,0.06957083,0.7576264
Robo2,5.1490135,2.9801266,2.6185983007401417e-07,7.483409819193093e-06,0.4702842377260982,0.15797837,0.85458404
Grm5,5.136435,1.7653706,2.799991053527784e-07,7.848892118838076e-06,0.7958656330749354,0.8740049,1.748769
Kirrel3,5.1286945,3.5657306,2.9175863472690894e-07,8.126770578690673e-06,0.43410852713178294,0.1000502,0.8091489
Oxr1,5.09628,1.7643564,3.4639238729150464e-07,9.468775754471502e-06,0.7493540051679587,0.81941175,1.6699004
Med13l,5.0948286,2.117037,3.49056573823558e-07,9.482703588873325e-06,0.6072351421188631,0.4162679,1.1754762
Lrch1,5.0928936,1.7173122,3.5263960555961456e-07,9.521269350109593e-06,0.8036175710594315,0.94946396,1.8261005
Plxna4,5.084185,1.9752972,3.6920731253326007e-07,9.907813307676083e-06,0.661498708010336,0.5930894,1.4311016
Nfia,5.061447,1.713937,4.160863372890047e-07,1.1098157396417634e-05,0.8217054263565892,1.0691562,1.9845026
Kalrn,5.0599957,2.3762708,4.1926603510892493e-07,1.1115601328399871e-05,0.5348837209302325,0.2856747,0.99944043
Mgat5,5.0580606,2.0642014,4.235421193194874e-07,1.1161729743263857e-05,0.6201550387596899,0.48174396,1.2776604
Fnbp1,5.020808,2.3393826,5.145446953817003e-07,1.3354248796296796e-05,0.5348837209302325,0.30654576,1.0351222
Smap2,5.0203247,1.8604306,5.158423756806307e-07,1.3354248796296796e-05,0.6770025839793282,0.6077079,1.3953632
Zfp148,5.0024242,2.1387749,5.661383508702277e-07,1.4570613346081123e-05,0.5762273901808785,0.3741537,1.098048
Zeb1,4.993716,1.8484538,5.922848990987236e-07,1.5154917679845829e-05,0.6873385012919897,0.66779184,1.4863256
Fgf12,4.958883,2.3900542,7.089971288835929e-07,1.7932737725383288e-05,0.524547803617571,0.2855657,1.00521
St3gal6,4.95211,1.8827705,7.341319127451376e-07,1.846236884566486e-05,0.7080103359173127,0.6873534,1.5358375
Adap2,4.945337,1.8170912,7.601240413165461e-07,1.900741991951204e-05,0.6744186046511628,0.6416756,1.4279488
Cntn5,4.9346933,2.4687898,8.027686729121279e-07,1.984822994093413e-05,0.49612403100775193,0.25007394,0.945007
Lrmda,4.904698,1.8169621,9.35712122613349e-07,2.300597235542653e-05,0.689922480620155,0.8707258,1.7737191
Kcnq1ot1,4.9032464,2.5000727,9.426553332192435e-07,2.30479228972105e-05,0.4935400516795866,0.25182474,0.963189
Tanc2,4.9017954,1.793026,9.49648131240373e-07,2.3077144358507813e-05,0.9483204134366925,2.2416868,3.4058952
Ldlrad4,4.9008274,1.7985916,9.543377126217727e-07,2.3077144358507813e-05,0.9224806201550387,1.6269032,2.7227197
Stag1,4.8805084,1.7658341,1.0581276831318676e-06,2.5447103461548355e-05,0.751937984496124,0.7651609,1.5909826
Numb,4.879057,1.613687,1.0659430912281915e-06,2.5495736654865602e-05,0.8733850129198967,1.4027544,2.3402805
Camk1d,4.8688974,1.1099303,1.122227413210937e-06,2.6696880246169374e-05,0.9534883720930233,2.1491313,2.8538659
Prkca,4.865027,1.7219602,1.1444124444152376e-06,2.707827509608312e-05,0.7183462532299741,0.79401153,1.6092451
Babam2,4.860189,3.0909941,1.1727376262465322e-06,2.7520458648910278e-05,0.43669250645994834,0.14160389,0.8312516
Dst,4.859705,1.6880124,1.1756069588718773e-06,2.7520458648910278e-05,0.8113695090439277,1.0531005,1.9479325
Hivep3,4.8538995,1.7014247,1.2105701401013295e-06,2.8040627297820797e-05,0.7364341085271318,0.81793946,1.6325179
Cnot4,4.830194,2.0099633,1.364002469848058e-06,3.142918780000682e-05,0.5684754521963824,0.40499967,1.1022882
Nav2,4.827291,1.7474836,1.3840280960897339e-06,3.172451901505687e-05,0.9095607235142119,1.7722007,2.8563797
Mef2c,4.820034,1.2277098,1.4353368211580459e-06,3.264048533661718e-05,0.9483204134366925,2.1906486,2.9753983
Csf3r,4.8195505,2.235747,1.4388216667356813e-06,3.264048533661718e-05,0.5193798449612403,0.30777964,0.9923306
Gabrb1,4.8118095,2.351695,1.4956980015625696e-06,3.341404520242065e-05,0.4909560723514212,0.24632509,0.886117
Rims1,4.8098745,2.0891254,1.510251323526946e-06,3.356213533654168e-05,0.5555555555555556,0.3608656,1.0469872
Lpp,4.808907,2.8285444,1.5175789438699825e-06,3.356213533654168e-05,0.45219638242894056,0.17752692,0.8670756
Picalm,4.8074555,1.6821172,1.5286345003550443e-06,3.363256996993899e-05,0.8552971576227391,1.2592326,2.2077644
Gm26871,4.8045526,2.5721798,1.5509783595697453e-06,3.379136515082401e-05,0.4625322997416021,0.20351613,0.85112643
Apbb1ip,4.7905226,1.5414804,1.6634739851000816e-06,3.606378821884463e-05,0.8992248062015504,1.4811225,2.3879368
Qki,4.773106,1.6038976,1.81406123883534e-06,3.903849617207179e-05,0.9664082687338501,2.1572518,3.188215
Bmp2k,4.772622,1.6656343,1.8184257476197945e-06,3.903849617207179e-05,0.7390180878552972,0.8193003,1.6145577
Zdhhc14,4.7653656,2.180922,1.8851166468669073e-06,4.027377846049155e-05,0.524547803617571,0.32796746,1.0152354
Atp8a2,4.7537546,1.8425496,1.9967357383993148e-06,4.22482403110355e-05,0.6434108527131783,0.60095996,1.3749176
Macf1,4.745046,1.4392713,2.084588340023829e-06,4.3896044423181206e-05,0.9276485788113695,1.6562084,2.5254548
Maml2,4.733435,1.7184848,2.2075159479276624e-06,4.626322708014115e-05,0.7209302325581395,0.8585384,1.7001328
Mef2a,4.7276297,1.7600338,2.271561248178472e-06,4.7379815418168034e-05,0.9483204134366925,1.9167393,3.0272665
Tmeff2,4.714083,2.1718166,2.428012806987732e-06,5.0404171526193436e-05,0.5193798449612403,0.31201228,0.9745347
Mctp1,4.7044077,1.6973832,2.546043029774051e-06,5.2484739254846006e-05,0.7260981912144703,0.8773954,1.7147671
Tbc1d5,4.6894097,1.5329254,2.739940791322464e-06,5.608595080283797e-05,0.8604651162790697,1.3047179,2.1718388
Pitpnc1,4.6642528,1.977819,3.097406985436546e-06,6.310966732826962e-05,0.5736434108527132,0.43957016,1.1551408
Mgat4a,4.6608663,1.7261721,3.1488159337735066e-06,6.386146969832811e-05,0.6873385012919897,0.6656682,1.4180678
B3galt1,4.658931,2.8798132,3.1785589001327414e-06,6.41689803646064e-05,0.42118863049095606,0.14254442,0.75502664
Arhgap12,4.655061,1.9446087,3.238855269751892e-06,6.508768055789076e-05,0.5839793281653747,0.4367135,1.1339616
Pan3,4.651674,1.7288553,3.2925131616943388e-06,6.586522920280357e-05,0.7441860465116279,0.7721933,1.581025
Prkcb,4.636193,1.7070715,3.548853254580532e-06,7.067196006067385e-05,0.6821705426356589,0.69567513,1.4543042
Ahcyl2,4.635225,2.5942001,3.5654942942330796e-06,7.068351526540443e-05,0.45478036175710596,0.20509185,0.86482936
Slco2b1,4.61926,1.5824558,3.851113682371588e-06,7.566406837552392e-05,0.7054263565891473,0.78634655,1.521668
Hpgds,4.6110353,1.497195,4.006684172584647e-06,7.80239692192258e-05,0.7777777777777778,1.0287457,1.8040789
Akap13,4.604746,1.7723161,4.1296954983577935e-06,8.006515369283106e-05,0.6692506459948321,0.6300121,1.385797
Cnksr2,4.5921674,1.8056496,4.38666291309612e-06,8.467413807252642e-05,0.6330749354005168,0.5553219,1.279735
Etl4,4.590716,3.099582,4.417280285774185e-06,8.489279710782614e-05,0.3979328165374677,0.11194319,0.7007742
Nuak1,4.5713644,2.5843258,4.845590987608889e-06,9.231794777691221e-05,0.4496124031007752,0.20326081,0.85516214
Ptprj,4.5665264,1.4235846,4.95872757768564e-06,9.406620719566596e-05,0.8010335917312662,1.1723962,1.9432288
Nf1,4.5621724,1.626221,5.062709816320714e-06,9.562654893402344e-05,0.7080103359173127,0.7905373,1.5515077
Wdr33,4.5597534,2.0297935,5.121376633956969e-06,9.632127592326762e-05,0.5348837209302325,0.35833803,1.0151458
Kctd16,4.5433044,2.2135165,5.537923018751538e-06,0.00010371233704478943,0.4754521963824289,0.28136766,0.919122
Jak1,4.5379825,2.3184192,5.6794965455593866e-06,0.0001059129843093511,0.46770025839793283,0.25303233,0.8904096
Zfp710,4.5268555,1.5568509,5.9867910136596815e-06,0.00011117243565871838,0.7364341085271318,0.9051286,1.6736354
Mgat4c,4.52492,2.4494922,6.041832637297795e-06,0.00011172313208717476,0.45478036175710596,0.21982336,0.85140145
Vis1,4.520566,2.1039195,6.167452408869275e-06,0.00011356886213988988,0.5116279069767442,0.3520792,1.034666
Phf14,4.517663,1.5454016,6.252583300106605e-06,0.00011465674626570487,0.7777777777777778,0.9903889,1.7816288
Dock11,4.5079875,2.2409976,6.544548277109807e-06,0.00011951268451269817,0.4883720930232558,0.30047405,0.9771568
Huwe1,4.506052,1.8809295,6.604485987539332e-06,0.00012010885467421737,0.5736434108527132,0.42391646,1.0799208
Etv6,4.502182,1.5805248,6.7259406026828356e-06,0.00012159154611166591,0.710594315245478,0.7487161,1.4661645
Pde4b,4.501698,2.349445,6.741271813507494e-06,0.00012159154611166591,0.4599483204134367,0.23487704,0.8540991
Grip1,4.4983115,2.8531642,6.84953010908476e-06,0.00012303992657176338,0.40568475452196384,0.14120843,0.7399847
Itsn2,4.494925,2.1285682,6.959450211272267e-06,0.00012450626170654164,0.5219638242894057,0.3195625,0.9732314
Foxn3,4.4934735,1.5606247,7.007073535440568e-06,0.00012485073129341674,0.8863049095607235,1.4171681,2.3242893
Apc,4.490087,1.7904055,7.119409759927216e-06,0.00012634081594128902,0.6098191214470284,0.50123155,1.1789728
Tcf4,4.4862165,1.5618538,7.249903098115835e-06,0.00012813985355344493,0.8785529715762274,1.3176439,2.2053556
Fchsd2,4.469284,1.4222169,7.848192149517262e-06,0.0001370630700397836,0.8501291989664083,1.4191012,2.2404354
Itpr2,4.4538026,1.7597289,8.436272142088199e-06,0.0001467511213333208,0.6149870801033591,0.52851194,1.211426
Ambra1,4.451867,1.9704969,8.512677287990293e-06,0.000146918795076256,0.537467700258398,0.38156655,1.0369825
Pnisr,4.4489646,2.1866913,8.628526234518519e-06,0.00014833649983639062,0.4883720930232558,0.27009943,0.88034785
Cyfip1,4.447997,1.5104016,8.667476261105503e-06,0.00014842631527286115,0.7571059431524548,0.94042534,1.6951234
Man1a,4.4470296,1.7141393,8.706594282972397e-06,0.00014851830015256403,0.6227390180878553,0.56860614,1.2563593
Grid2,4.4436426,2.4935215,8.844840276364862e-06,0.00015029398477328862,0.4289405684754522,0.1900062,0.7786059
Jmjd1c,4.4417076,1.6183577,8.924777188409777e-06,0.0001510690169468901,0.8372093023255814,1.088585,1.9528309
Dlgap1,4.4373536,1.5687294,9.10716687677092e-06,0.00015356567595658553,0.7803617571059431,0.901668,1.6755992
Ppm1h,4.41655,1.5924132,1.0028853917174493e-05,0.0001678212398839732,0.7131782945736435,0.7610055,1.4904282
Abca9,4.4068747,1.555833,1.0487290957724959e-05,0.0001748279072157104,0.6589147286821705,0.71819377,1.4083416
Ikzf1,4.4044557,1.6244217,1.0604988985176658e-05,0.00017612285480665083,0.7906976744186046,1.003734,1.8451637
Prkg1,4.400585,1.9634265,1.079593337475949e-05,0.0001786199352718666,0.5219638242894057,0.39459884,1.0601194
Zup1,4.3715577,2.7693746,1.2336330654162056e-05,0.0002010821896628415,0.40568475452196384,0.1397654,0.70445573
Dip2c,4.360914,1.6087164,1.295201963647434e-05,0.00021033888715912756,0.6434108527131783,0.6282886,1.2993053
Dennd1a,4.3575277,1.5938654,1.315399334522721e-05,0.00021161080046380712,0.7183462532299741,0.76902384,1.502849
Faf1,4.3570437,2.1820285,1.3183090864877646e-05,0.00021161080046380712,0.4754521963824289,0.2784559,0.8989697
P3h2,4.3560762,1.8326067,1.324147022575621e-05,0.00021161080046380712,0.5788113695090439,0.49490848,1.1880848
Rb1,4.3560762,2.698511,1.324147022575621e-05,0.00021161080046380712,0.4134366925064599,0.16415522,0.769197
Snhg11,4.3555923,1.7632266,1.3270752312658662e-05,0.00021161080046380712,0.5529715762273901,0.44303456,1.0620242
Ncam2,4.3502707,1.7565075,1.3596959253775265e-05,0.00021602966669987346,0.5813953488372093,0.48116812,1.1275139
Sgcz,4.33866,1.871389,1.4335434444074737e-05,0.00022694333449055007,0.5297157622739018,0.39205146,1.0138881
Gtdc1,4.3231783,1.5816411,1.5379738334868016e-05,0.00024173653004197908,0.6589147286821705,0.6715075,1.3519502
Chrm3,4.319308,29.5531,1.565192926060519e-05,0.000244806003720043,0.32041343669250644,0.0,0.5809385
Rapgef5,4.3188243,1.28985,1.5686274266996625e-05,0.000244806003720043,0.8449612403100775,1.441859,2.1853645
Unc5c,4.316889,2.832347,1.582437407690534e-05,0.00024597279650922827,0.39276485788113696,0.13516396,0.7084167
Nav3,4.3154373,1.4583218,1.5928708703733256e-05,0.00024597279650922827,0.9638242894056848,2.4216278,3.3743317
Chd7,4.3154373,1.8657039,1.5928708703733256e-05,0.00024597279650922827,0.5607235142118863,0.4410775,1.1053954
Tns3,4.3135023,1.7375875,1.6068841931886177e-05,0.00024726913756024845,0.5891472868217055,0.5288944,1.2013248
Plcb1,4.295602,1.7963051,1.7421990109294517e-05,0.00026715741627527935,0.5633074935400517,0.43287638,1.0582881
Dpp6,4.291732,2.0238647,1.7728511320519674e-05,0.00027091381361669123,0.4780361757105943,0.30023396,0.8854446
Maf,4.270445,1.5003192,1.9508354661332407e-05,0.0002946668292243796,0.7183462532299741,0.8941416,1.6270124
Rnf180,4.269961,1.7856265,1.9550718957854772e-05,0.0002946668292243796,0.5503875968992248,0.46252647,1.1077428
Robo1,4.269961,2.2313972,1.9550718957854772e-05,0.0002946668292243796,0.4444444444444444,0.24370843,0.8311398
Pde4d,4.256415,1.629217,2.0773120263200795e-05,0.00031192386059998106,0.6434108527131783,0.66207594,1.3620455
Lcorl,4.2549634,2.0006537,2.090832512542477e-05,0.00031192386059998106,0.5038759689922481,0.34452352,0.9730549
Smyd3,4.2549634,1.6330596,2.090832512542477e-05,0.00031192386059998106,0.6227390180878553,0.6522865,1.3489391
Gm20754,4.2506094,2.2400753,2.1318984641782356e-05,0.000316975849352987,0.4418604651162791,0.22743267,0.7913792
