names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Hexb,4.847953,1.7236702,1.247420473647009e-06,5.4851607960086666e-05,0.7357142857142858,0.6591706,1.4066095
Pan3,4.838128,1.8077644,1.3106765068266499e-06,5.7232874131430377e-05,0.6357142857142857,0.5100643,1.2028389
Kirrel3,4.8195705,2.2774918,1.438677413237944e-06,6.238899016855305e-05,0.55,0.25579903,0.8809781
Dmd,4.7868214,1.7393568,1.694436183979375e-06,7.199064003285345e-05,0.7714285714285715,0.78514963,1.6059071
Fgf12,4.7835464,1.8823693,1.7222915667640408e-06,7.268301591820327e-05,0.6285714285714286,0.43102923,1.0941346
Rabgap1l,4.7715383,1.635217,1.8282415450672186e-06,7.654611516448504e-05,0.75,0.6927914,1.4119946
Foxp1,4.770447,1.3485752,1.8381780200122838e-06,7.654611516448504e-05,0.9214285714285714,1.8783989,2.7157462
Grm5,4.7300563,1.5579566,2.2445767938769316e-06,9.164869402531263e-05,0.8642857142857143,0.9820566,1.7778153
Pde4d,4.703857,1.7550534,2.5529213680569885e-06,0.000102902368989374,0.7214285714285714,0.79385364,1.6274052
Camk1d,4.633992,1.0730336,3.586803482607622e-06,0.00014008584036420327,0.9428571428571428,2.1625748,2.8440933
Kctd16,4.631809,2.0309358,3.6248444294751555e-06,0.00014069766526259123,0.5642857142857143,0.31583974,0.9234024
Fryl,4.623076,1.7712556,3.780912239006181e-06,0.00014585506845933048,0.6428571428571429,0.5016647,1.1705585
Cacnb2,4.6143427,2.0755508,3.9434099701915656e-06,0.00015119610910100344,0.5571428571428572,0.32893762,0.9714325
Mllt3,4.611068,1.4295152,4.006055474496724e-06,0.000152667132264457,0.7857142857142857,0.9920237,1.7174181
Anks1b,4.594693,1.7124432,4.3338596976043546e-06,0.0001630614524016808,0.7071428571428572,0.616792,1.3337708
Pcdh7,4.590327,2.0457408,4.425523882065137e-06,0.00016466091225103894,0.6214285714285714,0.5688941,1.4264737
Nbea,4.5706773,1.3579168,4.861500799706851e-06,0.00017772742458463183,0.85,1.1784726,1.9118456
Plcb1,4.566311,1.702795,4.9638240372964154e-06,0.00018041922281225353,0.7714285714285715,1.0846776,1.9981608
Ank2,4.551028,1.5168442,5.3384441165991055e-06,0.00019172019203932413,0.8857142857142857,1.4794489,2.3704753
Rbm6,4.542295,1.5629108,5.564511920499745e-06,0.00019768164381978756,0.6928571428571428,0.5406165,1.1373727
Ext1,4.5379286,1.76288,5.680954606830032e-06,0.0002006845088075688,0.65,0.52348936,1.2043477
Tmcc1,4.528104,1.6068689,5.951538508392357e-06,0.00020790707855983966,0.6714285714285714,0.59453017,1.2452543
Ctnna2,4.528104,1.9724625,5.951538508392357e-06,0.00020790707855983966,0.6,0.41887972,1.1124117
Rbfox2,4.5073624,1.4087796,6.5638411771511415e-06,0.0002279463237225115,0.7785714285714286,0.87874913,1.5556387
Exoc4,4.500813,1.5098358,6.76941129183854e-06,0.00023260141094579639,0.7785714285714286,0.9904789,1.7612882
Tenm1,4.496446,2.5862796,6.9098641746286555e-06,0.00023606887152542228,0.45,0.15089725,0.68216497
Frmpd4,4.4953547,1.709936,6.945410501304568e-06,0.00023606887152542228,0.7142857142857143,0.7339367,1.513778
Frmd4a,4.4778886,2.0426214,7.538497858235517e-06,0.0002534870295860157,0.55,0.32941195,0.95835125
Zbtb20,4.4713387,0.89532626,7.773150549916397e-06,0.00025998707796741653,0.9785714285714285,2.806968,3.3992422
Gabra2,4.466972,2.0542593,7.933447945668802e-06,0.00026394455387494933,0.5285714285714286,0.27630183,0.8423303
Dtnb,4.437498,2.144707,9.101059988000302e-06,0.0002980597146070099,0.5071428571428571,0.22652918,0.7534197
Atrnl1,4.4320397,1.6144247,9.334580501560042e-06,0.0003025558875969564,0.6714285714285714,0.6406193,1.3213631
Spop,4.4320397,1.7369562,9.334580501560042e-06,0.0003025558875969564,0.6142857142857143,0.43223915,1.0304524
Erc2,4.422215,1.6546127,9.769415689494195e-06,0.0003134188053854056,0.75,0.84615517,1.6466296
Tcf12,4.389466,1.2476178,1.1362935988895689e-05,0.00035904593717676426,0.85,1.3661774,2.0711968
Adgrl3,4.386191,1.6804072,1.1535280779885816e-05,0.0003626692277196101,0.6928571428571428,0.70656943,1.4567076
Nfib,4.3676333,1.381681,1.2560016482993681e-05,0.00039097714675774385,0.8428571428571429,1.2324463,1.9920954
Srgap2,4.3643584,1.6063491,1.2749643074248201e-05,0.0003949249046841019,0.6928571428571428,0.7465504,1.4767858
Zfand3,4.341434,1.498829,1.4155579663887364e-05,0.00043632492611041056,0.7357142857142858,0.74836665,1.4223915
Chrm3,4.3316092,2.579475,1.4802344224673405e-05,0.00045403483163290905,0.4642857142857143,0.22209345,0.9108615
Snd1,4.330518,2.0672143,1.4875921898584552e-05,0.0004540766839723284,0.5357142857142857,0.29226747,0.8848425
Cacna1e,4.3217845,2.034959,1.5477226882053595e-05,0.00046788847420362024,0.5357142857142857,0.29538795,0.8789233
Schip1,4.2901273,1.6150753,1.7857085600003152e-05,0.0005296478974189614,0.6428571428571429,0.4902753,1.0778433
Gria1,4.2868524,1.415891,1.812227500279027e-05,0.0005349899775471607,0.7214285714285714,0.6707001,1.2668885
Nebl,4.2857604,1.3924681,1.8211502178309938e-05,0.0005351118023234247,0.7142857142857143,0.94841397,1.6394167
Gm20754,4.2835774,2.048695,1.839121366301109e-05,0.0005378788442465755,0.5,0.25254992,0.7832925
Dnajc1,4.2617445,1.4493011,2.028371595411973e-05,0.0005877603959424187,0.7428571428571429,0.7748076,1.4340038
Ppfia2,4.2530117,1.6952889,2.1091470350670472e-05,0.0006083631447936511,0.6071428571428571,0.45509097,1.0530407
Arl15,4.2442784,1.6998705,2.192979020500374e-05,0.0006296553461601073,0.6714285714285714,0.70485723,1.4644704
Robo1,4.219171,1.5250778,2.4520242204135626e-05,0.0006945192927009225,0.7357142857142858,0.8347427,1.5588976
Ssbp2,4.2082543,1.5241175,2.5735093823465968e-05,0.000725660403416834,0.6928571428571428,0.65912884,1.303922
Clock,4.2060714,1.9055529,2.598483797825963e-05,0.0007294315232468596,0.5214285714285715,0.2749136,0.7818279
Ctnnd2,4.2027965,1.6440046,2.6363780392712686e-05,0.0007367797827083439,0.6214285714285714,0.53549635,1.1674082
Sgcd,4.200613,2.282617,2.661932207788401e-05,0.0007406296337421887,0.4785714285714286,0.2621311,0.8994311
Ntm,4.189697,1.5940872,2.7932757572483708e-05,0.0007737496899373461,0.6714285714285714,0.60301584,1.2523688
Gphn,4.1820555,1.3887597,2.888857575536491e-05,0.0007967165103058533,0.8285714285714286,1.0922172,1.8224487
Utrn,4.1809635,1.2887716,2.9027633107193568e-05,0.0007970557073276556,0.8142857142857143,1.376632,2.1084685
Hcn1,4.1536727,2.231169,3.27181045165915e-05,0.0008906122995685167,0.45,0.18515,0.6703834
Setbp1,4.150398,1.5077376,3.318979229299962e-05,0.000899557818699921,0.6714285714285714,0.6698809,1.3117979
Afdn,4.140573,1.4501665,3.464391929811597e-05,0.0009349397620023743,0.6928571428571428,0.7022135,1.3302969
Rab10,4.137298,1.5646876,3.5141929982715295e-05,0.0009443267338945033,0.6071428571428571,0.46954283,1.0198215
Kmt2c,4.1307483,1.3751199,3.615841931485886e-05,0.000963407375643358,0.7214285714285714,0.73967445,1.3457254
R3hdm1,4.105641,1.4748908,4.031956728387171e-05,0.0010697444686961406,0.6714285714285714,0.61021745,1.205131
B3galt1,4.102366,1.5637435,4.08946960444165e-05,0.0010804447425516426,0.7142857142857143,0.8178406,1.5563267
Vti1a,4.0827165,1.5100641,4.451232743749663e-05,0.0011662229788624117,0.6357142857142857,0.5198791,1.0790861
Dscam,4.081625,2.8896575,4.472195627555573e-05,0.0011668533653970724,0.4,0.102514796,0.5878083
Agbl4,4.0652504,2.3317776,4.798095063575475e-05,0.0012467116429653964,0.42142857142857143,0.170826,0.66155446
Pkp4,4.0521507,1.361658,5.074897413959657e-05,0.001313208022180178,0.6714285714285714,0.67464346,1.2457601
Fam172a,4.0335927,1.3889407,5.493046774856672e-05,0.0014098072702162757,0.7071428571428572,0.7092048,1.3093183
Kif13b,4.030318,2.191201,5.5701463762266946e-05,0.0014237837566550185,0.4714285714285714,0.22563617,0.7682364
Hs3st4,4.0259514,3.413069,5.674541519117091e-05,0.001444595832882926,0.37857142857142856,0.070627734,0.57635474
Dpp6,4.02486,1.777805,5.700928397617067e-05,0.0014454612001700048,0.5285714285714286,0.3432891,0.87732255
Zfp638,4.01176,1.3880768,6.026772373910147e-05,0.0015098145293684065,0.6642857142857143,0.6116943,1.1655931
Pde4b,4.0106683,1.8409109,6.0547076910727564e-05,0.0015107937286295832,0.5285714285714286,0.35369986,0.92429656
Grin2b,3.9953856,1.2289505,6.458904490548146e-05,0.0016052802939354443,0.8,0.9177364,1.50949
Kdm4c,3.9921107,1.865122,6.548779323725979e-05,0.0016212096215586203,0.5071428571428571,0.276735,0.7707774
Sbf2,3.9888358,1.239449,6.639836874824439e-05,0.0016373056576037676,0.7,0.8147325,1.3791667
Ecpas,3.982286,1.4941794,6.825558595251927e-05,0.0016700043753674753,0.6357142857142857,0.5319138,1.0912813
Mctp1,3.973553,2.2823398,7.080843005715593e-05,0.0017257496441837074,0.4357142857142857,0.17694485,0.6635278
Asic2,3.967003,1.8902402,7.278205742045574e-05,0.0017670022280302153,0.4857142857142857,0.2692379,0.76329315
Ptprn2,3.9626365,2.5542452,7.41265933665085e-05,0.0017927231503407901,0.40714285714285714,0.14417948,0.64759785
Ptprk,3.9571784,1.3323522,7.584030843171743e-05,0.0018271412238262039,0.7428571428571429,0.97027034,1.6343943
Arpp21,3.925521,1.6518139,8.654224869760385e-05,0.0020473820255437177,0.5428571428571428,0.38014358,0.8974297
Auts2,3.9244292,1.4161291,8.693559173348802e-05,0.0020473820255437177,0.9428571428571428,1.7375855,2.6026206
Cnot4,3.9233377,1.3859961,8.733062348352618e-05,0.0020490110465090023,0.6428571428571429,0.55943865,1.0849639
Prrc2c,3.9124212,1.3067383,9.137532372411365e-05,0.002135940652703445,0.6642857142857143,0.6934724,1.2457167
Mbd5,3.9058714,1.2177252,9.388640420413268e-05,0.0021784417329726432,0.7857142857142857,0.987629,1.5930331
Tcf20,3.892772,1.5850067,9.910534435467759e-05,0.0022826901293121343,0.5714285714285714,0.37719876,0.86483926
Mast4,3.889497,1.3206257,0.00010045223136109069,0.0023052687255421104,0.7785714285714286,1.0580628,1.7400657
N4bp2l2,3.8884053,1.7912858,0.00010090502043555158,0.002307239158177267,0.5071428571428571,0.3059595,0.80597115
Zeb2,3.8818555,1.2763908,0.00010366247057350831,0.002353175505293214,0.75,0.9005873,1.5127349
Akap6,3.8774889,1.6510363,0.00010554011511028557,0.002387180733141999,0.5142857142857142,0.32667473,0.79451585
Chsy3,3.8731225,2.6087534,0.00010744982105652718,0.0024130159814408675,0.38571428571428573,0.12554173,0.59659195
Klf12,3.8709393,1.2708787,0.00010841685627638366,0.0024260682998786492,0.7357142857142858,1.087686,1.7487652
Plxna4,3.8632977,2.0958323,0.00011186653988410756,0.0024943858255009515,0.45,0.20545955,0.68057823
Clstn2,3.8578396,1.9436429,0.00011439371226265966,0.002532773460238042,0.4785714285714286,0.27460256,0.7955253
Oxr1,3.846923,1.435425,0.00011961045739287885,0.0026389844073207796,0.6285714285714286,0.58302826,1.1444086
Ahcyl2,3.8458316,1.560182,0.00012014429274981025,0.002641494100737087,0.5785714285714286,0.48118183,1.0375818
Grk5,3.8283653,1.617282,0.00012899716332189908,0.002816438065861463,0.5428571428571428,0.39590648,0.91236466
Dok6,3.8250904,1.6018516,0.0001307240773092881,0.0028442664294837496,0.5857142857142857,0.5216598,1.1244937
Slmap,3.8196323,1.5841736,0.00013365076835283613,0.002887958870799428,0.5642857142857143,0.40852082,0.92145497
Edil3,3.8196323,2.07714,0.00013365076835283613,0.002887958870799428,0.45,0.23717652,0.75587094
Plekha5,3.8163574,1.7834442,0.00013543630134105094,0.002906564719564943,0.4857142857142857,0.28507158,0.75871193
Nkain3,3.8141742,2.8467155,0.0001366391160517469,0.002922403951474097,0.38571428571428573,0.1193231,0.6479793
Abcc4,3.8087158,2.0457265,0.0001396903284260199,0.0029605976610554544,0.4714285714285714,0.30883992,0.91388243
Msi2,3.8076243,1.3001443,0.00014030822248640672,0.0029605976610554544,0.7428571428571429,1.0407143,1.7064718
Hivep2,3.8076243,1.2279351,0.00014030822248640672,0.0029605976610554544,0.7785714285714286,0.90294355,1.4897152
Prkce,3.8076243,1.243405,0.00014030822248640672,0.0029605976610554544,0.7642857142857142,0.8607199,1.4425341
Camk2d,3.8054411,1.3757018,0.000141551741518195,0.0029768473266435125,0.6571428571428571,0.60654193,1.1519582
Btbd9,3.7988913,1.6450332,0.00014534486873434018,0.00304642844867177,0.5357142857142857,0.35630918,0.8496143
Nfia,3.7956164,1.1817366,0.00014727713028578787,0.0030766730738771898,0.8642857142857143,1.5332913,2.223797
Cdc42bpa,3.7857916,1.4019246,0.00015322005279012847,0.003179695352951577,0.6571428571428571,0.62834054,1.1972181
Pex5l,3.763959,1.8645767,0.00016724439808167435,0.0034479763119264536,0.45714285714285713,0.24939212,0.70875883
Zmym4,3.763959,1.5642664,0.00016724439808167435,0.0034479763119264536,0.5571428571428572,0.4262874,0.9446719
Rabgap1,3.7628672,1.4418525,0.00016797638150798698,0.003451749957262164,0.5785714285714286,0.45735964,0.946006
Gria4,3.7595923,1.6386265,0.00017019045553520588,0.003485855323796008,0.5214285714285715,0.41990215,0.9649907
Stk3,3.7585008,1.4365678,0.00017093456000163827,0.0034897289392542253,0.5928571428571429,0.50235456,1.0175661
Rapgef4,3.755226,1.5539479,0.00017318527577720374,0.003524236291543874,0.5857142857142857,0.57076496,1.1816521
Mrtfb,3.7530425,1.4822427,0.00017470120562038062,0.0035436167127127524,0.6071428571428571,0.5294366,1.0818126
Kcnb2,3.7454011,1.8980396,0.00018010580719017582,0.0036414961916778955,0.4928571428571429,0.4226765,1.0853876
Ppm1h,3.7443094,1.6834916,0.00018089060517707795,0.0036456414274149557,0.5285714285714286,0.40393668,0.95499724
Arfgef1,3.7355764,1.5276396,0.0001872857382138116,0.003750486375440915,0.5571428571428572,0.3880108,0.86151296
Tnrc6a,3.7170186,1.3088341,0.00020158764309752302,0.003998684857404494,0.65,0.61180866,1.1282841
Pde10a,3.7137437,1.9022503,0.0002042156625770612,0.00403807574303321,0.4642857142857143,0.27980784,0.79158676
Thrap3,3.712652,1.6693907,0.00020509879725854387,0.004042825194864338,0.4928571428571429,0.28834483,0.7241995
Snhg11,3.7071939,1.3862435,0.00020956853872890695,0.004092444010954556,0.6357142857142857,0.57777053,1.1132661
Etl4,3.7071939,1.4886596,0.00020956853872890695,0.004092444010954556,0.5857142857142857,0.53957963,1.1010402
Rb1cc1,3.703919,1.4428847,0.0002122941283836636,0.0041251220860751975,0.6,0.52360827,1.0545615
Ldlrad3,3.7028272,1.8188508,0.00021321003148448462,0.0041251220860751975,0.4857142857142857,0.30428803,0.8130465
Wls,3.6984608,1.550379,0.00021691088035973537,0.004183851581908025,0.55,0.44138208,0.9651328
Herc2,3.688636,1.3053939,0.00022545947091765186,0.00432222302783596,0.5928571428571429,0.4896637,0.9405619
Sik3,3.6580703,1.3231095,0.0002541214081103081,0.004827539015702771,0.6642857142857143,0.64367515,1.1818832
Tnik,3.652612,1.6591723,0.00025958624703564744,0.0049165009679522625,0.4857142857142857,0.30731684,0.7590687
Cdk8,3.6504288,1.4359019,0.0002618028809068119,0.0049435931385646645,0.5857142857142857,0.4812826,0.9829799
Mllt10,3.6395125,1.2888947,0.0002731547403609468,0.005142506010148603,0.75,0.80151206,1.3869753
Plcb4,3.635146,1.381701,0.00027782335883967186,0.005214785911593602,0.6142857142857143,0.6021915,1.1482449
Kat6b,3.6220462,1.5195509,0.00029228181906973833,0.005405494347972102,0.5214285714285715,0.35288933,0.79446036
Adk,3.6100383,1.6592993,0.00030615181312218905,0.005596170351489316,0.5142857142857142,0.426317,0.9854987
Lncpint,3.6089466,1.3941721,0.0003074428214069259,0.005603479597121014,0.5928571428571429,0.5136155,1.0168563
Usp25,3.5980303,1.3451601,0.00032063627653697665,0.005827054644117079,0.6,0.49237952,0.9617732
Arid1b,3.5936637,1.2935168,0.00032606056533630737,0.005908555719984728,0.6214285714285714,0.5863166,1.0833353
Kcnma1,3.5925722,1.2523229,0.0003274299934360737,0.005916321260706987,0.6714285714285714,0.68191344,1.2026789
Vps13b,3.5914805,1.2616299,0.00032880480267448334,0.005924139252771207,0.6714285714285714,0.7024384,1.2361766
Plekhg1,3.5827475,1.4014374,0.00033999935103474723,0.006108331198018545,0.6142857142857143,0.6072034,1.1651938
Setx,3.5816557,1.8324306,0.00034142347571787724,0.006116441069270689,0.45,0.21992934,0.62917143
Grip1,3.5696478,1.8329922,0.00035746152782954754,0.00636747333425551,0.4785714285714286,0.34988737,0.91327184
Ptk2,3.559823,1.1671798,0.00037110475523783617,0.006591826838800887,0.7142857142857143,0.78071,1.2965719
Lrch3,3.5587313,1.7344563,0.0003726503583781682,0.006600635080230765,0.4714285714285714,0.29567638,0.7630421
Rab40c,3.5554564,4.6400437,0.000377323350677088,0.006645964227051903,0.30714285714285716,0.020829063,0.42186254
Aak1,3.5554564,1.3673056,0.000377323350677088,0.006645964227051903,0.5642857142857143,0.45321402,0.9079373
Ryr2,3.5521817,1.392533,0.00038205107226213796,0.006691746914719564,0.5428571428571428,0.41059,0.8471251
5730522E02Rik,3.5521817,2.8691592,0.00038205107226213796,0.006691746914719564,0.35,0.092020154,0.5331197
Ubr3,3.5499983,1.2339158,0.00038523358277763546,0.0067287465791827,0.6857142857142857,0.74446166,1.2808598
Ube2e2,3.5379903,1.227959,0.0004031847948799384,0.006964906566497398,0.6928571428571428,0.85089713,1.4213828
Zfp462,3.5347154,1.8846885,0.00040821450523284347,0.007032473449052383,0.44285714285714284,0.23650539,0.6857569
