names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Hs6st3,6.3130636,1.153396,2.7356455670745403e-10,1.3257000591806109e-08,0.9102990033222591,1.3365016,1.9797488
Ptprn2,6.278892,0.5943646,3.409944985062844e-10,1.6431311173785872e-08,0.9634551495016611,1.8407826,2.19769
Plcb1,6.1912103,0.73563874,5.97039168863501e-10,2.7525119303982703e-08,0.9634551495016611,1.9112291,2.3602405
Pknox2,6.1697536,0.878053,6.839645043012321e-10,3.119536501168561e-08,0.7906976744186046,0.7558549,1.1235564
Dcc,6.151476,1.0658773,7.676529138494224e-10,3.4826126075647464e-08,0.9568106312292359,1.8752233,2.5305629
Tnr,6.1493564,1.1141198,7.779793343146632e-10,3.4923082854577695e-08,0.7308970099667774,0.65450513,1.0987885
Dlgap2,6.123926,0.77229184,9.129717317728877e-10,4.055591614734875e-08,0.9601328903654485,1.8173475,2.2829435
Nrg1,6.1120057,1.1214035,9.838660599988304e-10,4.3254606318196006e-08,0.9401993355481728,1.4160677,2.0528083
Slit3,6.027768,1.3420571,1.662394042133876e-09,7.197237962111588e-08,0.5880398671096345,0.3995736,0.8088058
Zeb2,6.018232,0.688,1.7633268768249869e-09,7.595664107293086e-08,0.9867109634551495,2.2896278,2.7273316
Pcdh9,6.012404,0.9012996,1.8279217127266747e-09,7.769078739700413e-08,0.9966777408637874,3.0733507,3.676354
Fam135b,5.993861,1.3869804,2.0491651915541828e-09,8.652143524141399e-08,0.5581395348837209,0.31573176,0.67852324
Mef2c,5.979821,0.81013966,2.2338241446699704e-09,9.339355946024598e-08,0.9102990033222591,1.3395966,1.7817359
Mgat4c,5.875716,1.0418661,4.210189928024437e-09,1.693807070571718e-07,0.8471760797342193,1.1482782,1.6923608
Msra,5.82671,0.63416445,5.653072313360571e-09,2.24256064003034e-07,0.9169435215946844,1.4202836,1.7699828
Ano4,5.816114,1.1365625,6.023138082031495e-09,2.378302995446603e-07,0.707641196013289,0.68664134,1.1537473
Anks1b,5.8094916,0.54009134,6.266284510868614e-09,2.451611953816441e-07,0.9900332225913622,2.675921,3.0285532
Bcl11a,5.801015,1.1526403,6.591477173302002e-09,2.567064329273643e-07,0.6877076411960132,0.6248107,1.0748323
Dab1,5.798366,0.70998013,6.696424339530973e-09,2.5960819632663486e-07,0.9900332225913622,2.4883242,2.947634
Srgap3,5.7935977,0.7449627,6.8894391233098734e-09,2.6588247186746567e-07,0.8604651162790697,0.9294518,1.2723982
Robo1,5.789889,0.78667265,7.043291986294187e-09,2.705956637437078e-07,0.9800664451827242,2.4087112,2.9154584
Erbb4,5.740353,0.7072223,9.447937893847875e-09,3.5813983242946013e-07,0.9800664451827242,3.9694664,4.4523315
Cntn4,5.7130685,1.1529887,1.1095699927136473e-08,4.1689526290108805e-07,0.8272425249169435,1.1874677,1.8029287
Cacna1c,5.679956,0.6727643,1.3472927270651441e-08,4.974484705254811e-07,0.9501661129568106,1.5789533,1.9653187
Tenm1,5.659294,0.77764827,1.5199691764993887e-08,5.563870002731024e-07,0.9368770764119602,1.6146736,2.067157
Adcy8,5.6537313,1.12206,1.5700168555174155e-08,5.722510154148733e-07,0.627906976744186,0.4333268,0.7795687
Grin2a,5.651612,0.98431355,1.589500600339815e-08,5.768872604382248e-07,0.9003322259136213,1.439714,1.9973284
Dlgap1,5.633864,0.59404576,1.7621621192420063e-08,6.314907863451712e-07,0.9966777408637874,2.851098,3.2431653
Gm4258,5.59095,0.87453276,2.258303217881708e-08,8.02544506054712e-07,0.7641196013289037,0.7913109,1.1667762
Pcdh7,5.589096,0.88388276,2.282548372219069e-08,8.077948160438356e-07,0.9401993355481728,1.6527789,2.1736186
Dennd1a,5.5218115,0.6138737,3.355219894945793e-08,1.1585696552223753e-06,0.9302325581395349,1.2910486,1.6164033
Atxn1,5.491878,0.561618,3.976817669966627e-08,1.3676724962558616e-06,0.9302325581395349,1.6451706,1.9702067
9630014M24Rik,5.4736,0.90032196,4.409835136391416e-08,1.5105013605735898e-06,0.7043189368770764,0.510056,0.8073364
Robo2,5.4592957,0.77294344,4.780272881332012e-08,1.624340534058993e-06,0.9601328903654485,1.7352592,2.195061
Cpne4,5.4592957,1.0086462,4.780272881332012e-08,1.624340534058993e-06,0.7009966777408638,0.67694986,1.0809126
Kalrn,5.422475,0.6402629,5.877953579725141e-08,1.9815441138923215e-06,0.9435215946843853,1.6634738,2.036943
Camk1d,5.4153223,0.5226361,6.117835729563743e-08,2.0542921628916992e-06,0.9667774086378738,1.8246796,2.1366923
Rbfox2,5.414528,0.5707803,6.14506758540167e-08,2.0553443700349353e-06,0.9136212624584718,1.2423635,1.5389156
5730522E02Rik,5.4071107,0.875739,6.404960224261657e-08,2.125599445631427e-06,0.8372093023255814,1.1256975,1.5729877
Rgs6,5.3822103,1.054225,7.357680973083906e-08,2.4136023469012552e-06,0.6146179401993356,0.46748173,0.80540055
Rgs7,5.3181047,0.8173001,1.0485376178147393e-07,3.3620215572713956e-06,0.9136212624584718,1.297849,1.738655
Arhgap26,5.3136015,0.67986876,1.074796018845646e-07,3.4204982256472068e-06,0.8438538205980066,0.8694228,1.1692618
Kcnt2,5.311482,0.8059356,1.0873720508495161e-07,3.447656587990901e-06,0.920265780730897,1.4379535,1.8894283
Mlip,5.2791643,1.0435406,1.2977422600735133e-07,4.069280785355513e-06,0.6046511627906976,0.4160055,0.724356
Opcml,5.243668,0.77912253,1.574152291251143e-07,4.882161778938545e-06,0.9900332225913622,2.3306172,2.8292422
Prickle2,5.2389,0.66788125,1.6153657060098743e-07,4.99183119802834e-06,0.8305647840531561,1.0589956,1.3843789
Nwd2,5.218238,1.0470291,1.806333929066966e-07,5.557676716563725e-06,0.574750830564784,0.35250723,0.62768435
Tshz2,5.217708,1.8028077,1.8115067736014954e-07,5.557676716563725e-06,0.39867109634551495,0.1473738,0.44083598
Il1rap,5.2129397,1.0544708,1.8587113410867723e-07,5.6617675100461004e-06,0.6378737541528239,0.51201284,0.8707701
Grik1,5.2113504,0.9434131,1.874708795911979e-07,5.6901748470936896e-06,0.946843853820598,2.0105343,2.5980191
Gab2,5.1848607,0.7234885,2.161764490778755e-07,6.446744525123078e-06,0.8504983388704319,0.9319688,1.2646863
Trhde,5.1673775,1.0974854,2.3740167615464615e-07,7.055048417850094e-06,0.6312292358803987,0.57638836,0.98140323
Foxj3,5.158106,0.95754504,2.494605475071924e-07,7.3218574221180095e-06,0.6013289036544851,0.359455,0.6097709
Slc8a1,5.151748,0.6993602,2.580692302455226e-07,7.486641036612456e-06,0.946843853820598,1.5693802,1.9707893
Ksr2,5.1358542,0.6374374,2.8086505578510574e-07,8.065650036333895e-06,0.8106312292358804,0.80226815,1.0696187
Pde8b,5.126583,1.0086746,2.9504810254992776e-07,8.444514317611858e-06,0.6079734219269103,0.4176817,0.7144816
Lrrtm3,5.1252584,0.6819304,2.971298743563369e-07,8.475654509649489e-06,0.9036544850498339,1.1772901,1.5266061
Nrxn1,5.121285,0.49897838,3.0346064134600125e-07,8.598723621395497e-06,1.0,3.9500794,4.290301
Gpc5,5.121285,0.9760741,3.0346064134600125e-07,8.598723621395497e-06,0.5614617940199336,0.46342662,0.769937
Flrt2,5.1143975,0.7610333,3.1474376013669275e-07,8.888905729158452e-06,0.8073089700996677,0.8345208,1.1660848
Galntl6,5.1093645,1.0057602,3.2324415454856353e-07,9.098842884966001e-06,0.9933554817275747,3.1462078,3.8215163
Dgki,5.1040664,0.61200666,3.324312594552651e-07,9.265706574816851e-06,0.8604651162790697,1.0678345,1.3655291
Zfp536,5.089497,0.65134734,3.590142769699221e-07,9.905156969480302e-06,0.9302325581395349,1.7289096,2.1137357
Ncald,5.083669,0.8078976,3.7021215342108015e-07,1.0152859988837276e-05,0.8073089700996677,0.9253634,1.2990682
Tafa2,5.0812855,0.8655696,3.748896061930591e-07,1.0215442336168055e-05,0.9069767441860465,1.452051,1.9403993
Pde4b,5.0759873,0.88673526,3.854890238731496e-07,1.0470814919153162e-05,0.867109634551495,1.1742076,1.6357988
Magi1,5.0579743,0.5771925,4.2373373880870286e-07,1.1436788159175401e-05,0.9368770764119602,1.4222726,1.7394922
Hs2st1,5.045524,0.8186548,4.5228019084177623e-07,1.2168762611007917e-05,0.7043189368770764,0.52107936,0.79124326
Grin2b,5.0203586,0.43877274,5.157510523801674e-07,1.374637726797015e-05,0.9833887043189369,2.4187324,2.6992414
Pde10a,5.0057893,0.6581465,5.56336225431833e-07,1.4735998964932e-05,0.9036544850498339,1.4095374,1.771998
Dpp6,4.9626107,0.50392294,6.955190089356715e-07,1.8252558852961054e-05,0.973421926910299,2.0710435,2.3824658
Nckap5,4.9554586,1.108718,7.21599467630542e-07,1.8878901409266543e-05,0.5581395348837209,0.3527318,0.6482059
Aff2,4.9347963,0.7050301,8.023443545710382e-07,2.0799984802846153e-05,0.8637873754152824,1.0753547,1.4226077
A830082K12Rik,4.9247303,0.7569456,8.447682885988998e-07,2.1767458409244764e-05,0.7641196013289037,0.7667988,1.0812063
Pam,4.923671,0.67782766,8.493576081062137e-07,2.1819792287764748e-05,0.9003322259136213,1.527734,1.9127052
Nedd4l,4.920227,0.6290118,8.644393086695193e-07,2.207426007078542e-05,0.8770764119601329,1.0842301,1.3929622
Limch1,4.9183726,0.6638663,8.726667035930577e-07,2.221783377595579e-05,0.9169435215946844,1.2775898,1.6292791
Man1a,4.9136043,1.2742709,8.941705780450422e-07,2.2697562083768347e-05,0.5182724252491694,0.31473508,0.6390564
Nmnat2,4.8900285,0.5877088,1.0082138973756041e-06,2.5440995061291503e-05,0.8172757475083057,0.87375146,1.1306964
Cdh20,4.886055,0.9737495,1.0287647070476905e-06,2.5882991700323756e-05,0.6245847176079734,0.52457553,0.85637486
Il1rapl1,4.878638,0.6862633,1.0682099983846932e-06,2.6753680690728765e-05,0.9833887043189369,2.460909,2.903746
Prkcb,4.878373,0.657872,1.0696453412520236e-06,2.6753680690728765e-05,0.8571428571428571,0.96464545,1.2703351
Osbpl3,4.8407574,0.9177819,1.2934524020155307e-06,3.216284413058443e-05,0.6611295681063123,0.4980646,0.7973033
Tspan5,4.830426,0.66413033,1.3624104413031666e-06,3.3681155518477414e-05,0.8604651162790697,1.0842857,1.4113772
Kcnb2,4.8018174,0.64410937,1.5723216612045588e-06,3.842501847683003e-05,0.9368770764119602,1.831889,2.2189662
Svil,4.8007574,1.412756,1.5806646868989008e-06,3.845964434135359e-05,0.45514950166112955,0.23333427,0.53045297
Dlc1,4.800493,0.7018862,1.5827570833409672e-06,3.845964434135359e-05,0.8438538205980066,1.0273501,1.3654816
Pid1,4.7909565,0.70922357,1.6598819934684569e-06,3.9879249358570334e-05,0.7574750830564784,0.7609186,1.0522919
Trappc9,4.7830095,0.6557392,1.726900140108481e-06,4.1372840716250654e-05,0.7375415282392026,0.62441826,0.8612607
Dok6,4.7774467,0.55759895,1.7753520538937148e-06,4.241450327075489e-05,0.9302325581395349,1.4248387,1.7310895
Tmem178b,4.7538705,0.4818122,1.9955879862988106e-06,4.734082317168191e-05,0.9601328903654485,1.675251,1.9545852
Mir100hg,4.753606,0.5281406,1.998205691382986e-06,4.734082317168191e-05,0.9003322259136213,1.3418595,1.6244254
Nrg2,4.747513,0.7663924,2.05933134095736e-06,4.851943924592631e-05,0.6644518272425249,0.50480396,0.74999386
Bcas3,4.7430096,0.52449304,2.105661346728636e-06,4.920324829109188e-05,0.8338870431893688,1.0134133,1.2597166
Sik3,4.736917,0.56405544,2.169938994479988e-06,5.056669312546399e-05,0.840531561461794,0.9340805,1.1890527
Ube2e2,4.713871,0.5771047,2.4305469040089326e-06,5.587637343474983e-05,0.9368770764119602,1.4002551,1.7154995
Tmem135,4.6836724,0.65738684,2.8178016293444237e-06,6.42594387611727e-05,0.7508305647840532,0.6607218,0.9068783
Sdk1,4.6836724,0.8526182,2.8178016293444237e-06,6.42594387611727e-05,0.7674418604651163,1.1168686,1.5499759
Pakap,4.679699,0.67977315,2.872964190924635e-06,6.516891378828779e-05,0.7475083056478405,0.7069751,0.9732366
Hecw2,4.6521497,0.52304286,3.2849274617526757e-06,7.372502972210741e-05,0.920265780730897,1.3701532,1.6522895
Fhit,4.648176,1.2690059,3.348830565138621e-06,7.477009395305576e-05,0.4950166112956811,0.2917212,0.5968144
Nrp1,4.626984,1.0517042,3.710288929162641e-06,8.155941823924785e-05,0.5282392026578073,0.3437133,0.61533815
Dock4,4.6200967,0.6384194,3.8356107100799e-06,8.388185575967043e-05,0.8205980066445183,1.0527989,1.362035
Lin7a,4.601554,0.97783244,4.19350635002701e-06,9.066313884040919e-05,0.5913621262458472,0.44052008,0.73723567
Cmip,4.601289,0.53529876,4.198843925660878e-06,9.066313884040919e-05,0.7774086378737541,0.7453055,0.9572155
Cacna1e,4.601289,0.7839125,4.198843925660878e-06,9.066313884040919e-05,0.7342192691029901,0.7693348,1.0967461
Rfx3,4.59811,0.6325681,4.26340476727665e-06,9.182469510126906e-05,0.7906976744186046,0.8364786,1.1079578
Arhgap15,4.5761237,1.3168111,4.736707199211098e-06,0.00010176165164249737,0.45514950166112955,0.21468587,0.46785232
Iqsec1,4.5684414,0.5745493,4.913640326454903e-06,0.00010503368006098715,0.8338870431893688,0.8937829,1.1477057
Cacna2d1,4.540627,0.74407494,5.608712770736793e-06,0.00011840770104359928,0.8770764119601329,1.2547395,1.6484375
Grm5,4.5369186,0.50509036,5.7082119991803094e-06,0.00012021071639755273,0.9867109634551495,2.4932942,2.8186846
Stox2,4.4926805,0.52768755,7.033224484646907e-06,0.00014595224240767268,0.8305647840531561,0.9626975,1.2040582
Nos1ap,4.486588,0.74306387,7.237287172267512e-06,0.00014873933082474604,0.7009966777408638,0.6499827,0.9291319
Hdac7,4.4823494,1.03489,7.382570291839075e-06,0.00015082337713758664,0.5282392026578073,0.27675295,0.5027675
Rasgef1b,4.4820848,1.2734671,7.391742483703977e-06,0.00015082337713758664,0.4418604651162791,0.23354787,0.4922285
Esrrg,4.48076,0.7751324,7.4377671381145716e-06,0.00015140027666104818,0.6877076411960132,0.6112329,0.892881
Zfpm2,4.4537406,0.96721864,8.438710211556057e-06,0.00016974943253387172,0.5382059800664452,0.42540696,0.71128273
Mboat2,4.445264,0.71723807,8.778412262806651e-06,0.00017411878648715797,0.7209302325581395,0.5828393,0.833179
Astn1,4.440231,0.47030044,8.986252289287036e-06,0.00017782771641607688,0.9003322259136213,1.2353958,1.4770509
Zbtb16,4.4298997,0.49194905,9.427697774953328e-06,0.00018613156093189108,0.8538205980066446,1.2532216,1.508095
1700025G04Rik,4.42884,0.6551339,9.474127876833642e-06,0.00018661625095037907,0.7209302325581395,0.5983891,0.82856154
Mical3,4.4280453,0.6966391,9.509093723709237e-06,0.00018667287751065627,0.7142857142857143,0.59147364,0.8361023
Wwox,4.379569,0.65813035,1.1891435102133668e-05,0.00022946165155225803,0.8272425249169435,0.9311576,1.2314358
Cdh12,4.3748007,0.8668775,1.2154349072817695e-05,0.00023400551521910186,0.6112956810631229,0.5485912,0.8470657
Epha3,4.372152,0.7056137,1.2302800018143742e-05,0.00023579905922415273,0.7973421926910299,1.0436612,1.3863143
Mtus2,4.3652644,0.54828197,1.2696913381574808e-05,0.00024226392445514885,0.840531561461794,0.9782574,1.2317506
Csmd1,4.3522844,0.60354406,1.3472640683352582e-05,0.0002559201612211897,1.0,3.3971684,3.8040066
Egfr,4.342483,1.1090801,1.4088136600601842e-05,0.00026583565722684317,0.53156146179402,0.54587585,0.94246435
Lingo2,4.3297677,0.6046919,1.4926657903047663e-05,0.00027980102253866705,0.9833887043189369,2.937558,3.3383875
Gm56750,4.3284435,1.2153287,1.5016690556362784e-05,0.0002805940054297962,0.43853820598006643,0.2670344,0.53690916
Fmnl2,4.327384,0.75918585,1.5089089244058821e-05,0.00028099310515846657,0.6777408637873754,0.569267,0.8320941
Ank,4.3228807,0.6377564,1.540051321457498e-05,0.00028554560262415214,0.7142857142857143,0.60939485,0.83547145
Ano3,4.308576,1.2029641,1.6430900625092462e-05,0.00030303901398830233,0.43521594684385384,0.22428538,0.4566766
Med13l,4.305662,0.54046243,1.6648700195401758e-05,0.0003060275085486672,0.7940199335548173,0.8029783,1.026804
Cux1,4.304073,0.81244755,1.676865686719996e-05,0.00030756962240935154,0.6112956810631229,0.42949343,0.6637996
Sema6a,4.291093,0.80252045,1.7779606510883865e-05,0.0003240219314771976,0.6411960132890365,0.5918508,0.8788384
Grik4,4.2839403,0.8360055,1.8361208202347614e-05,0.000331785476181828,0.6312292358803987,0.55033904,0.837239
Brinp1,4.2839403,0.6212978,1.8361208202347614e-05,0.000331785476181828,0.8704318936877077,1.093251,1.3991716
Nav3,4.2839403,0.58122104,1.8361208202347614e-05,0.000331785476181828,0.9867109634551495,2.333058,2.7032373
Cdh8,4.2548018,0.7606794,2.0923446261790646e-05,0.0003756969961406577,0.7475083056478405,0.9226171,1.272093
Ksr1,4.2341394,0.82103,2.294284979525279e-05,0.00041109152500779634,0.5980066445182725,0.3842022,0.60299355
Gabrg3,4.215067,0.71677315,2.497042659085577e-05,0.00044369326748626843,0.8970099667774086,1.6297979,2.046794
Ccser1,4.2002325,0.5024092,2.6664105313951025e-05,0.0004708450397985265,0.9833887043189369,2.5614536,2.8867342
Lncpint,4.185398,0.43645588,2.8466668029914323e-05,0.0005006024982002872,0.8870431893687708,1.1829412,1.4021087
Ntm,4.182484,0.7247297,2.8834097055765052e-05,0.0005060206045033336,0.9302325581395349,1.9279568,2.3711517
Fat3,4.1814246,0.7027722,2.8968821915370976e-05,0.0005073410310394231,0.7275747508305648,0.7572189,1.0448686
Il1rapl2,4.1769214,1.2090318,2.9548106990787048e-05,0.0005164258289434892,0.42524916943521596,0.24376924,0.49358508
Rimbp2,4.175862,0.7315171,2.96860006523779e-05,0.0005177748457344195,0.6810631229235881,0.6489402,0.9229804
Grid1,4.175067,0.46853033,2.9789822051032933e-05,0.0005185252903535916,0.9302325581395349,1.6581215,1.9286118
Zfp148,4.170034,0.5416426,3.045541497476549e-05,0.000529031027127851,0.7973421926910299,0.8298545,1.0585216
Cdh23,4.165001,2.6343515,3.113512501955345e-05,0.0005386439782794552,0.24584717607973422,0.03703065,0.21044882
Smyd3,4.162352,0.47299466,3.149863258119491e-05,0.000543829630131602,0.8471760797342193,1.086074,1.3148232
Fam172a,4.1427493,0.5119002,3.4316674242862817e-05,0.000590094585922131,0.8704318936877077,1.1234288,1.3760775
St6galnac3,4.133478,0.9126146,3.573144699251113e-05,0.0006119548421669225,0.5548172757475083,0.39198527,0.64365214
Mctp1,4.1329484,0.672914,3.5813941613161226e-05,0.0006121384930233509,0.813953488372093,1.138637,1.4779382
Phactr3,4.1300344,0.6332673,3.627090438686107e-05,0.0006187090870310761,0.7209302325581395,0.61463046,0.8401956
Hs6st2,4.125796,1.0178895,3.694547075086551e-05,0.0006289579242198242,0.4850498338870432,0.29682842,0.53050643
Klhl1,4.1197033,2.3046474,3.793605784403561e-05,0.000641977455063055,0.26578073089701,0.06331058,0.27982435
Cacnb2,4.112551,0.65299386,3.91310925627738e-05,0.0006595831787903117,0.9667774086378738,1.7608645,2.148864
Cdh18,4.110167,0.77118737,3.953731588453245e-05,0.0006651159115960105,0.6146179401993356,0.53350836,0.7898384
Kcnd2,4.109372,0.5671286,3.967361075745887e-05,0.0006660949333668635,0.9800664451827242,2.292695,2.6524193
Shank2,4.106458,0.60784096,4.017718335670745e-05,0.0006732243553032569,0.7541528239202658,0.6564197,0.8813118
Ccdc30,4.1046042,0.91741216,4.050079048412643e-05,0.0006773161608610084,0.5149501661129569,0.28901333,0.4903757
Exoc4,4.0937433,0.42766577,4.244643487200614e-05,0.0007084650548401964,0.893687707641196,1.319439,1.5448422
Kcnh7,4.0929484,0.6048143,4.259222724851336e-05,0.0007095099730518953,0.9335548172757475,1.7975937,2.1584044
Tmtc1,4.0844717,1.1795421,4.4177193941071875e-05,0.0007330491967381362,0.4019933554817276,0.19117333,0.39013228
