names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Mtus2,13.239176,0.6107063,5.211754762206141e-40,1.5383873762794362e-37,0.8817991631799164,0.7620995228357191,0.87516475,1.1431707
Vrk2,13.170352,1.3320783,1.2999093292085922e-39,3.727397150839266e-37,0.5475941422594143,0.3605998636673483,0.21386288,0.470217
Ksr2,13.101136,0.565646,3.24366506016272e-39,8.79822230913326e-37,0.8744769874476988,0.7620995228357191,0.88233614,1.1302884
Hivep2,12.969678,0.5377398,1.8179317730457684e-38,4.801253493233508e-36,0.9675732217573222,0.8820722563053851,2.2131555,2.5512702
Slc8a1,12.914391,0.5037149,3.7338883628013516e-38,9.608539386942146e-36,0.9712343096234309,0.9086571233810498,2.76732,3.097781
5730522E02Rik,12.908467,0.6425851,4.032498035633518e-38,1.0117537571404496e-35,0.9471757322175732,0.8377641445126107,2.0501938,2.448232
Asic2,12.84642,0.66708064,9.008357053633222e-38,2.205070033908854e-35,0.9424686192468619,0.8486707566462167,1.8346045,2.2360554
Naaladl2,12.816482,0.6247924,1.3258123276710377e-37,3.168060123930127e-35,0.8718619246861925,0.7948193592365371,1.1563791,1.4722587
Upp2,12.734156,0.60373515,3.8195507411222806e-37,8.712048008614366e-35,0.9074267782426778,0.7832310838445807,1.094454,1.3913746
Nalf1,12.723749,0.49873838,4.36405950932175e-37,9.732822496789574e-35,0.9701882845188284,0.9175187457396047,3.1331534,3.4660351
Sptbn4,12.698756,0.5648941,6.007679294821316e-37,1.3107189000614505e-34,0.8593096234309623,0.7423312883435583,0.7770538,1.0073129
Kalrn,12.67218,0.4939013,8.433742266029678e-37,1.80087313578455e-34,0.9612970711297071,0.896387184730743,2.6086357,2.9294064
A230006K03Rik,12.636176,0.63770854,1.3338513094286554e-36,2.7888607794637474e-34,0.9293933054393305,0.798227675528289,1.3068168,1.6471356
Zfp385b,12.540206,0.6061803,4.498245967353419e-36,9.028879305671784e-34,0.9388075313807531,0.8268575323790047,1.5474426,1.8918096
Auts2,12.411185,0.5257939,2.2726447839541854e-35,4.386204433031578e-33,0.9644351464435147,0.8977505112474438,2.57262,2.9134786
Myo16,12.350117,0.6615054,4.864101172611365e-35,9.040022105245864e-33,0.7871338912133892,0.6530334014996592,0.59920424,0.83207315
Nlgn1,12.346114,0.4399722,5.112173520888957e-35,9.328322446480286e-33,0.9848326359832636,0.9468302658486708,3.5994322,3.8971815
Foxp1,12.314165,0.56585133,7.599720080406761e-35,1.3619784058386117e-32,0.9482217573221757,0.841854124062713,1.7084141,2.0400617
Grik4,12.267061,0.7726407,1.3610431236513704e-34,2.3963910156079216e-32,0.7641213389121339,0.6053169734151329,0.66648275,0.9625988
Gm26871,12.249433,0.6014907,1.6917546748896722e-34,2.927318951240129e-32,0.9524058577405857,0.8568507157464212,2.0637906,2.4364634
Frmd4a,12.16981,0.55971056,4.501262609852904e-34,7.656723991946396e-32,0.952928870292887,0.8602590320381731,2.0179014,2.3621728
Shank1,12.153409,0.529458,5.502228710748597e-34,9.203394556845487e-32,0.8676778242677824,0.754601226993865,0.7864308,1.0027021
Zmynd8,12.144996,0.5597566,6.0986079845907925e-34,1.0033709792352983e-31,0.8760460251046025,0.7682344921608726,0.9008839,1.1488911
Entrep2,11.970791,0.5765155,5.05444672899481e-33,7.926004276904985e-31,0.9429916317991632,0.8295841854124063,1.6357902,1.9690781
Grip1,11.939394,0.62717056,7.375863708430453e-33,1.138833356581662e-30,0.922071129707113,0.8125426039536469,1.4687661,1.8188404
Celf2,11.8771515,0.3943512,1.5557916276819204e-32,2.2961654081493756e-30,0.9858786610878661,0.9645535105657805,4.044554,4.3136983
Rapgef4,11.691954,0.5199662,1.4012562117113569e-31,2.0090010486764537e-29,0.9163179916317992,0.8098159509202454,1.1894548,1.4532341
Nav2,11.659827,0.53995717,2.0445651152941655e-31,2.89003598550595e-29,0.9440376569037657,0.8295841854124063,1.6084342,1.9181626
Grid1,11.591839,0.5440169,4.5329361774824244e-31,6.231855818796386e-29,0.9419456066945606,0.8289025221540559,1.5525482,1.8608127
Rasgef1b,11.531944,0.71455115,9.106316855993543e-31,1.2350134590101514e-28,0.7609832635983264,0.6257668711656442,0.6649794,0.9360219
Dlgap4,11.489982,0.4994343,1.4814412907243047e-30,1.930875947234951e-28,0.8535564853556485,0.7375596455351057,0.74421585,0.9407087
Grik5,11.475715,0.58380765,1.7472792039700478e-30,2.248165909108128e-28,0.7615062761506276,0.6578050443081118,0.51596606,0.6991663
Gria1,11.470876,0.40780297,1.8477877339873936e-30,2.3473921137085425e-28,0.9696652719665272,0.9297886843899114,2.9548254,3.2245853
Kat6b,11.349931,0.50281346,7.422117368986122e-30,9.196095051252435e-28,0.8781380753138075,0.7695978186775733,0.9008005,1.122007
Trio,11.270024,0.48453078,1.8451871710375185e-29,2.23112029500392e-27,0.9288702928870293,0.8118609406952966,1.2067633,1.4534075
Gabrb1,11.178484,0.45809978,5.197018301083472e-29,5.995089157433762e-27,0.9602510460251046,0.8916155419222904,2.2008095,2.4877567
Csmd1,11.113591,0.41440526,1.077379947264095e-28,1.2013983500824954e-26,0.977510460251046,0.9427402862985685,3.6859417,3.966908
Shank2,11.078369,0.49814764,1.5975551338481826e-28,1.7618750904725672e-26,0.8859832635983264,0.7716428084526245,0.9053009,1.1249317
Nr2f1,11.028365,1.0578141,2.7888766635898298e-28,3.042300673455166e-26,0.5266736401673641,0.39195637355146556,0.20669056,0.39067653
Hivep3,11.002821,0.5299697,3.70361405115059e-28,3.996717270682508e-26,0.924163179916318,0.8098159509202454,1.287025,1.5656724
Dlg2,10.954472,0.38468406,6.324657141014014e-28,6.681500954443857e-26,0.9827405857740585,0.9577368779822768,3.907809,4.16974
Prickle2,10.946093,0.5319989,6.937595185866676e-28,7.177907761377109e-26,0.9440376569037657,0.83640081799591,1.5998111,1.9042643
Catspere2,10.930937,0.5808087,8.199736198378028e-28,8.397199233359377e-26,0.7907949790794979,0.6734832992501704,0.62559414,0.8330326
St6galnac5,10.876451,0.5349152,1.4926293324479702e-27,1.4686301941615517e-25,0.9560669456066946,0.8616223585548739,1.9862112,2.3135464
Zbtb16,10.835679,0.5301759,2.3322954237272167e-27,2.27251620121615e-25,0.8776150627615062,0.7593728698023177,0.9045572,1.1391275
Ext1,10.834006,0.56682074,2.3752959955839716e-27,2.2921606357385326e-25,0.9471757322175732,0.8289025221540559,1.729357,2.0628848
Kcnq2,10.828563,0.48723888,2.5207958248416742e-27,2.396425578758717e-25,0.8859832635983264,0.7702794819359237,0.87601167,1.0866382
Miat,10.6880865,0.49897394,1.1573450456660801e-26,1.0464067457932234e-24,0.8655857740585774,0.7484662576687117,0.82603073,1.0349234
Gpc5,10.645874,0.6996062,1.822663842043851e-26,1.6332369927457223e-24,0.9079497907949791,0.7975460122699386,1.6181093,2.0237913
Hcn1,10.566234,0.537983,4.273121073434226e-26,3.729134181998773e-24,0.9565899581589958,0.8657123381049762,2.193094,2.53065
Cdr1os,10.557589,0.515385,4.685439627217145e-26,4.053713111961316e-24,0.946652719665272,0.8343558282208589,1.688183,1.9882905
Ccdc30,10.524769,0.59212625,6.642456957093794e-26,5.6977519676404545e-24,0.7379707112970711,0.6203135650988412,0.49502435,0.6757925
Grm7,10.469605,0.42060024,1.191380910466357e-25,1.0132795608000303e-23,0.9654811715481172,0.9120654396728016,2.7244089,2.9992225
Ppp2r2b,10.464145,0.48691803,1.262112054561708e-25,1.0644165192925464e-23,0.946652719665272,0.8507157464212679,1.782383,2.0704987
A330023F24Rik,10.369242,0.4887596,3.422279694981959e-25,2.838512315606524e-23,0.9058577405857741,0.7777777777777778,1.0558311,1.289281
Dlgap1,10.367819,0.4024136,3.473619376119185e-25,2.857479021207552e-23,0.9780334728033473,0.940013633265167,3.2721283,3.541781
Kctd16,10.364013,0.49773806,3.614734809348025e-25,2.949388499724941e-23,0.9534518828451883,0.8704839809134287,2.3177717,2.6336195
Cadps,10.299172,0.4847441,7.106991451918741e-25,5.752077920278749e-23,0.9586820083682008,0.8663940013633266,2.0643573,2.3634677
B830012L14Rik,10.281899,0.5108937,8.503463063403525e-25,6.827260424345423e-23,0.8702928870292888,0.7539195637355146,0.9053859,1.1310022
Nin,10.200944,0.46158755,1.9635534106413066e-24,1.563985875333028e-22,0.8828451882845189,0.7770961145194274,0.9380539,1.1446451
Zeb2,10.173709,0.50489736,2.5982187256255234e-24,2.0213738860757948e-22,0.9618200836820083,0.8827539195637355,2.4298823,2.7535088
2210408I21Rik,10.16976,0.49175853,2.7057420581885584e-24,2.0888328689215672e-22,0.8551255230125523,0.754601226993865,0.93134683,1.1513835
Pde10a,10.135215,0.5429652,3.855263737103118e-24,2.9277210590705107e-22,0.9424686192468619,0.8370824812542604,1.8009818,2.1241572
Rian,10.12472,0.48226893,4.292088127059684e-24,3.2145818241172383e-22,0.946652719665272,0.8432174505794138,1.7826148,2.0679255
Kcnn2,10.0718155,0.54248446,7.360645859152426e-24,5.3530030320618655e-22,0.9367154811715481,0.8077709611451943,1.423355,1.7208691
Gucy1a2,10.069112,0.47445795,7.565817592406706e-24,5.462629162402425e-22,0.9095188284518828,0.7968643490115883,1.1622168,1.3993405
Camk4,10.049331,0.50260204,9.249330510152678e-24,6.630448642849448e-22,0.854602510460251,0.7539195637355146,0.91318095,1.1359587
Lrfn2,10.03848,0.5252422,1.0325312091469994e-23,7.349278875886018e-22,0.7766736401673641,0.6618950238582141,0.5914853,0.7705423
Zbtb20,10.032645,0.44266936,1.095420127330057e-23,7.687857620898218e-22,0.9581589958158996,0.907293796864349,2.7013447,2.9902883
Mical2,10.028127,0.47816926,1.1467139133672942e-23,7.991958912884836e-22,0.9325313807531381,0.8261758691206544,1.430781,1.6923795
Cmip,10.023395,0.42026126,1.2029815834494785e-23,8.32629184241308e-22,0.8614016736401674,0.7532379004771643,0.83337164,1.0083395
Sv2b,9.980809,0.44245175,1.8495267007049264e-23,1.2541790519104487e-21,0.9351464435146444,0.8493524199045671,1.3643724,1.6011773
5031425E22Rik,9.959996,0.4834403,2.280713953909551e-23,1.536190955801091e-21,0.7834728033472803,0.6993865030674846,0.6127944,0.7803267
Scn8a,9.890905,0.41545072,4.558874836902305e-23,3.0501911908767687e-21,0.9492677824267782,0.8541240627130198,1.4820018,1.7114466
Marchf1,9.887063,0.5082826,4.737235670082617e-23,3.1411855294682983e-21,0.9534518828451883,0.8718473074301295,2.297236,2.619245
Sorbs1,9.8792,0.461579,5.1240278118178657e-23,3.36109432152968e-21,0.8817991631799164,0.7839127471029311,1.0635692,1.2842159
Dcc,9.876994,0.5213576,5.2380474390212364e-23,3.4135742920790345e-21,0.946652719665272,0.8752556237218814,2.3905509,2.7237632
Trpc4,9.8759985,0.50481397,5.29036010338618e-23,3.425422838553787e-21,0.9288702928870293,0.8111792774369462,1.3095977,1.576455
Sh3rf1,9.874753,0.5141452,5.356478836051394e-23,3.446001384526397e-21,0.9037656903765691,0.7736877982276755,1.0701048,1.3179841
Sfpq,9.823842,0.41868013,8.88899012365125e-23,5.6461965114534145e-21,0.9058577405857741,0.8050443081117927,1.0448235,1.2422539
Ryr3,9.821085,0.5987446,9.135532945310942e-23,5.766302430134629e-21,0.950836820083682,0.8377641445126107,2.1375928,2.511728
Otud7a,9.806498,0.49747396,1.0556896626218106e-22,6.6218134087953064e-21,0.9419456066945606,0.8302658486707567,1.6105394,1.8953294
Irf2,9.78412,0.5210518,1.3173659920242928e-22,8.211854096866957e-21,0.7369246861924686,0.6489434219495569,0.51288027,0.67375356
Galnt18,9.781184,0.4848787,1.3561390094252794e-22,8.401364875674138e-21,0.893305439330544,0.7886843899113838,1.1312432,1.3707223
Apba2,9.729046,0.37530336,2.267090619539022e-22,1.3873488693715623e-20,0.9184100418410042,0.8343558282208589,1.1770372,1.3639712
Apba1,9.683205,0.43925783,3.5539766256020735e-22,2.1486571936471332e-20,0.8781380753138075,0.7880027266530334,0.98587626,1.1872767
Sel1l3,9.669134,0.5456347,4.078150389145997e-22,2.450797443441271e-20,0.752092050209205,0.6503067484662577,0.54644245,0.72334486
Dgkg,9.663619,0.49036595,4.303839435083417e-22,2.5710317006248316e-20,0.9288702928870293,0.8173142467620995,1.3600489,1.6231116
Eml6,9.658176,0.51312524,4.538728654567027e-22,2.6794518104255697e-20,0.9403765690376569,0.825494205862304,1.6474252,1.9437431
E130307A14Rik,9.595577,0.46623942,8.344830448709622e-22,4.8975858703654835e-20,0.8530334728033473,0.7430129516019086,0.79866785,0.98916745
Nfia,9.561281,0.51371753,1.1630787977280679e-21,6.747201626588953e-20,0.9079497907949791,0.7961826857532379,1.2543335,1.521079
Syt16,9.558684,0.45346546,1.1926351932870226e-21,6.878900459671585e-20,0.8922594142259415,0.7880027266530334,1.0198439,1.2318294
Etl4,9.547797,0.5605154,1.3248298972638776e-21,7.597710199394443e-20,0.9314853556485355,0.8316291751874574,1.7370987,2.0672777
Akap8l,9.494076,0.4191072,2.22173825455088e-21,1.2668957456063995e-19,0.8410041841004184,0.7396046353101567,0.7350095,0.89667
Dync1i1,9.469599,0.45104167,2.8092167456562113e-21,1.5838932168205468e-19,0.9267782426778243,0.8207225630538514,1.3011367,1.5378782
Slc44a5,9.463319,0.48672876,2.983206281223725e-21,1.6725954323106873e-19,0.8739539748953975,0.7634628493524199,1.001463,1.2276925
Kcnma1,9.382808,0.40252063,6.423898381553911e-21,3.561891942390887e-19,0.9633891213389121,0.8957055214723927,2.383398,2.639689
Mical3,9.3797655,0.45335257,6.611952494485244e-21,3.626095914461962e-19,0.8498953974895398,0.7300613496932515,0.7962479,0.9808117
Zfp462,9.357423,0.48493972,8.170505035743677e-21,4.456477637974105e-19,0.8870292887029289,0.7682344921608726,0.99278605,1.217117
Hecw1,9.340809,0.4778209,9.560129302663907e-21,5.186240955758647e-19,0.8519874476987448,0.7423312883435583,0.95232975,1.1683617
Shtn1,9.334529,0.43939477,1.0144118291881424e-20,5.473460815985053e-19,0.8472803347280334,0.7382413087934561,0.80453837,0.984176
A330076H08Rik,9.30822,0.49995077,1.2999294414455794e-20,6.927570288086393e-19,0.8043933054393305,0.710974778459441,0.7378896,0.9335746
Acyp2,9.307508,0.5122251,1.308665269860467e-20,6.927570288086393e-19,0.7201882845188284,0.621676891615542,0.53996485,0.7036505
Pkd1,9.307277,0.44922784,1.3115168939183089e-20,6.927570288086393e-19,0.7939330543933054,0.7041581458759373,0.6182938,0.77397805
Ank3,9.281447,0.38648775,1.671911972991639e-20,8.78497830415921e-19,0.9722803347280334,0.9100204498977505,2.5163438,2.7650764
Cacna1b,9.26051,0.42128256,2.0345717464864374e-20,1.0525238168937055e-18,0.8812761506276151,0.7702794819359237,0.94252825,1.1306512
Lhx9,9.23614,2.102758,2.5555007184848382e-20,1.3152310364468634e-18,0.2688284518828452,0.09406952965235174,0.040977314,0.16523112
Syt17,9.234753,0.56842774,2.5888387389263993e-20,1.3255911012176196e-18,0.7243723849372385,0.621676891615542,0.5607036,0.7490561
Macrod2,9.231337,0.44679138,2.6727445598431745e-20,1.3616073300805125e-18,0.9633891213389121,0.8984321745057942,2.6442988,2.9348822
Trim9,9.228473,0.43169045,2.7451713208783294e-20,1.3914413826431774e-18,0.930439330543933,0.8214042263122018,1.3302466,1.5586435
Prkcg,9.216341,0.4241053,3.0741078368261005e-20,1.5503390075571228e-18,0.877092050209205,0.7757327880027266,0.8991672,1.083721
Ulk4,9.211663,0.5335883,3.211114639342453e-20,1.611337326022043e-18,0.7092050209205021,0.6114519427402862,0.44675425,0.59624565
Aopep,9.20485,0.4194417,3.421495983668895e-20,1.708364860303534e-18,0.8969665271966527,0.787321063394683,1.0503868,1.2487319
Pde1a,9.204263,0.46848047,3.4402479312114653e-20,1.709224170180112e-18,0.9639121338912134,0.8834355828220859,2.2008107,2.4943593
Vti1a,9.20291,0.42282742,3.483821543724348e-20,1.722346453833377e-18,0.8906903765690377,0.7811860940695297,0.99996704,1.1949289
Abcc5,9.201488,0.426222,3.530277973913211e-20,1.7367583208918132e-18,0.8326359832635983,0.7205180640763463,0.7235253,0.8864924
Smg1,9.195831,0.39674553,3.721075550682878e-20,1.8216933769099205e-18,0.8896443514644351,0.7920927062031357,0.9912788,1.1728232
Rbfox3,9.190263,0.39140603,3.918819172191789e-20,1.9091878258309128e-18,0.9278242677824268,0.8370824812542604,1.286117,1.4895023
Dpp6,9.181422,0.3976155,4.2543542008494435e-20,2.0626424521606287e-18,0.9534518828451883,0.8786639400136332,1.912124,2.1514876
Srrm4,9.177811,0.5156567,4.39943458796485e-20,2.12272718869304e-18,0.7050209205020921,0.6087252897068848,0.5220911,0.6831428
Cacna1c,9.137822,0.4856372,6.372267516950039e-20,3.059907980866535e-18,0.9267782426778243,0.8261758691206544,1.5254153,1.7978408
Sntb2,9.127255,0.5978283,7.025770053445987e-20,3.357648964589711e-18,0.672071129707113,0.5855487389229721,0.46060795,0.6341489
Rgs7,9.111175,0.44351867,8.149477539072085e-20,3.876215951759595e-18,0.9497907949790795,0.8548057259713702,1.8330877,2.0972652
Mcu,9.084954,0.46204668,1.037423909575049e-19,4.911125639856222e-18,0.7630753138075314,0.6707566462167689,0.6315818,0.79434747
Itga8,9.0722,0.48449063,1.1663809845888507e-19,5.4956805452270915e-18,0.9126569037656904,0.7859577368779823,1.1454192,1.3861232
Kdm5b,9.070777,0.42436475,1.1817171893437697e-19,5.5419222954458285e-18,0.7839958158995816,0.7021131561008862,0.622091,0.76913005
Crtac1,9.064177,0.5314666,1.2554843106876028e-19,5.833352102805918e-18,0.6903765690376569,0.591002044989775,0.51125234,0.675302
Galnt9,9.060122,0.48110592,1.303057033234414e-19,6.026488656931142e-18,0.770397489539749,0.6659850034083163,0.5938166,0.75698835
Vps13d,9.046459,0.4103025,1.4767896943214395e-19,6.798652005600902e-18,0.8206066945606695,0.7191547375596455,0.70613474,0.8602325
Opcml,9.026625,0.45472896,1.7704766296200786e-19,8.113471897199593e-18,0.9780334728033473,0.9325153374233128,3.528049,3.8352795
Thrb,9.010722,0.4776558,2.0470418881017642e-19,9.338232904086049e-18,0.8734309623430963,0.7675528289025222,1.038964,1.2649928
Klhl3,8.959686,0.4320782,3.2560309812700745e-19,1.458818166429753e-17,0.8368200836820083,0.7321063394683026,0.76194274,0.9326928
Tln2,8.948141,0.41678032,3.61517230616121e-19,1.6125275228726183e-17,0.7850418410041841,0.6966598500340832,0.63467765,0.78084314
Tnrc18,8.907209,0.53280044,5.233294200976093e-19,2.3137154449778004e-17,0.6835774058577406,0.5848670756646217,0.41151595,0.5518936
Spink10,8.903048,0.6216178,5.433401070203246e-19,2.3916496991473585e-17,0.6171548117154811,0.5160190865712339,0.3520818,0.5003679
Ankrd33b,8.876774,0.48826227,6.882779041321981e-19,3.016400456712114e-17,0.7656903765690377,0.6693933197000682,0.592647,0.7582353
Hspa12a,8.873625,0.4416047,7.080277989742837e-19,3.089463908915614e-17,0.7421548117154811,0.6537150647580096,0.5455942,0.6858675
Nfib,8.865015,0.40124348,7.649367392693381e-19,3.315885783708163e-17,0.9429916317991632,0.8629856850715747,1.6972215,1.9298422
Tmem178b,8.864784,0.43851602,7.66526008190807e-19,3.315885783708163e-17,0.9450836820083682,0.8432174505794138,1.7047529,1.9598798
Rtn4rl1,8.858825,0.5039478,8.086241633736652e-19,3.482983735458414e-17,0.6882845188284519,0.6114519427402862,0.4470692,0.58745766
Ubr5,8.846764,0.37263677,9.009365875334207e-19,3.8475742946746427e-17,0.9011506276150628,0.8050443081117927,1.0320123,1.205724
Nav1,8.839524,0.39595482,9.612726718764428e-19,4.0706044451274175e-17,0.8755230125523012,0.7695978186775733,0.9113673,1.0843652
9530059O14Rik,8.835059,0.44676712,1.0004540910577477e-18,4.218721536914099e-17,0.9016736401673641,0.7839127471029311,1.0927931,1.3089392
Kcnq1ot1,8.808625,0.46889728,1.2669014008541588e-18,5.297759357905141e-17,0.9361924686192469,0.8220858895705522,1.5485345,1.8127565
Gm10649,8.805014,0.48848033,1.3083626281248139e-18,5.448434579195283e-17,0.7688284518828452,0.6714383094751193,0.6562718,0.8335085
Tenm1,8.803502,0.512325,1.3261186666530034e-18,5.499556586169232e-17,0.897489539748954,0.8111792774369462,1.4085011,1.6877244
Mapk10,8.796155,0.45562816,1.4158369131529676e-18,5.847464716215302e-17,0.9576359832635983,0.8663940013633266,2.0494921,2.3298068
Nrp1,8.789325,0.43112925,1.50462038714893e-18,6.163416410378229e-17,0.8833682008368201,0.7941376959781867,1.1264465,1.3378236
Gm20754,8.785286,0.47762328,1.5596669944174423e-18,6.362934128444491e-17,0.9544979079497908,0.8629856850715747,2.1538293,2.4516394
Lmtk2,8.768939,0.41626614,1.8035838268598512e-18,7.32824586492529e-17,0.7965481171548117,0.7130197682344922,0.64668536,0.7944857
Rcor3,8.753266,0.5411223,2.0726396870990104e-18,8.387504798276479e-17,0.6584728033472803,0.5732788002726653,0.3788972,0.513019
Ntng1,8.752199,0.6470541,2.092341802379752e-18,8.433229850876784e-17,0.747907949790795,0.6380368098159509,0.8998316,1.1893787
Acvr1,8.715751,0.4422344,2.888388320341889e-18,1.154895027209211e-16,0.8064853556485355,0.7075664621676891,0.6762058,0.8385703
Osbpl6,8.702445,0.42831278,3.248103135407811e-18,1.293569962974317e-16,0.9121338912133892,0.8077709611451943,1.2040468,1.4207435
Phactr3,8.684122,0.40075088,3.816781553600116e-18,1.51404030323837e-16,0.7635983263598326,0.6809815950920245,0.6068361,0.74282086
Ralyl,8.670728,0.4266354,4.293686040955188e-18,1.696513114449853e-16,0.9602510460251046,0.8984321745057942,2.723037,3.0018003
Gabbr2,8.665426,0.3680167,4.498263829341426e-18,1.7703755212262964e-16,0.9121338912133892,0.8220858895705522,1.1495142,1.3306061
Gm11867,8.624121,0.7508143,6.458675347222933e-18,2.5320025697159903e-16,0.44822175732217573,0.3210633946830266,0.19873026,0.31477857
Pex5l,8.6193,0.5258463,6.736443905531585e-18,2.630620662876069e-16,0.9571129707112971,0.8684389911383776,2.5957575,2.9372013
Rims2,8.612807,0.43630022,7.129274967728079e-18,2.7625252345991893e-16,0.9388075313807531,0.847307430129516,1.6574955,1.9088907
Arhgap39,8.610887,0.42354134,7.249785262890954e-18,2.798417111475909e-16,0.9079497907949791,0.7968643490115883,1.1027517,1.3080963
Thsd7b,8.585644,0.5177098,9.032881448065001e-18,3.473333264857485e-16,0.8655857740585774,0.7491479209270621,1.1571062,1.41636
Wscd2,8.580699,0.43874618,9.429836963269571e-18,3.606196796276988e-16,0.7751046025104602,0.6768916155419223,0.5919139,0.7392817
Slit2,8.58045,0.63811225,9.450276578525786e-18,3.606196796276988e-16,0.7180962343096234,0.6046353101567825,0.8328311,1.1062155
Pacsin1,8.553393,0.31997368,1.1952170876838301e-17,4.526490072450913e-16,0.8828451882845189,0.8070892978868439,0.9731435,1.1167885
Snhg14,8.534733,0.48375505,1.404793857656631e-17,5.260638490836548e-16,0.9586820083682008,0.8609406952965235,2.2167327,2.5205128
Oxr1,8.528507,0.43971023,1.482484903756577e-17,5.530936243160226e-16,0.952928870292887,0.8786639400136332,2.075114,2.3463595
Gm9801,8.501539,0.46434364,1.8709282314084368e-17,6.928647871001872e-16,0.7358786610878661,0.6373551465576005,0.50696105,0.6475874
Bsn,8.500632,0.36085293,1.8856093076810993e-17,6.957343754370409e-16,0.8038702928870293,0.7232447171097478,0.7104212,0.8454118
Pip5k1b,8.494656,0.43482766,1.9852134874069683e-17,7.298022915610379e-16,0.8927824267782427,0.78186775732788,1.0669062,1.2745078
A230057D06Rik,8.485921,0.4529883,2.140168581133404e-17,7.838953240968921e-16,0.930439330543933,0.8282208588957055,1.5261949,1.7798244
Susd4,8.460447,0.39245737,2.6635318651661396e-17,9.650254801013493e-16,0.7934100418410042,0.7062031356509885,0.6971073,0.84287804
St3gal3,8.441681,0.4482947,3.128072167435253e-17,1.1252090420207958e-15,0.7003138075313807,0.6114519427402862,0.45512405,0.5802097
Fam219a,8.422807,0.45915997,3.675703230725952e-17,1.3174770579844876e-15,0.7180962343096234,0.6278118609406953,0.47322318,0.6053747
Cpne8,8.418573,0.46219718,3.810973459410124e-17,1.3611006988839859e-15,0.8614016736401674,0.754601226993865,1.0173894,1.2333925
Traip,8.409056,0.6504489,4.133231627565328e-17,1.4709614402214763e-15,0.5957112970711297,0.48193592365371507,0.3001629,0.43793452
