names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Ide,5.7773895,0.49866247,7.586857082392461e-09,5.298155195870735e-07,0.7672209026128266,0.7352185089974294,0.41409174,0.54511863
Zbtb16,5.766008,0.5704155,8.117125256579625e-09,5.632354302240664e-07,0.8111638954869359,0.7249357326478149,0.61219805,0.8127129
Rab27b,5.723327,0.61458707,1.0445768859843348e-08,7.06808732665425e-07,0.7707838479809976,0.6709511568123393,0.5053143,0.696502
Epb41,5.684096,0.73822975,1.315065402159518e-08,8.682619691591387e-07,0.6817102137767221,0.5938303341902313,0.3581792,0.5414514
2210408I21Rik,5.6507273,0.3338594,1.5977028069300183e-08,1.0299038093902734e-06,0.9465558194774347,0.9203084832904884,1.1791826,1.3449572
Bach2,5.635466,0.5275983,1.745856943185389e-08,1.1122435987755337e-06,0.8111638954869359,0.7789203084832905,0.6665109,0.8610947
Gria4,5.6226187,0.4150582,1.8808432033111194e-08,1.1775807963719156e-06,0.9893111638954869,0.9562982005141388,2.6878734,2.958417
Pkd1,5.615807,0.36502728,1.956469549554631e-08,1.2110101859572814e-06,0.8669833729216152,0.8586118251928021,0.65016514,0.77911305
Vps13a,5.6033907,0.31201005,2.1019851133899767e-08,1.293730272614147e-06,0.9631828978622328,0.9305912596401028,1.2537185,1.4128741
Trpc5,5.587957,0.42881322,2.2975667196226842e-08,1.3983068069033252e-06,0.9109263657957245,0.8766066838046273,1.0168681,1.2164761
Sptbn2,5.5788174,0.46640092,2.421595385696092e-08,1.4656033406540683e-06,0.8135391923990499,0.7634961439588689,0.5017559,0.64201933
Shank2,5.5731263,0.29649657,2.5020777744919467e-08,1.4976722678744653e-06,0.9655581947743468,0.9408740359897172,1.2070632,1.3554162
Rasgrf1,5.5572615,0.27493426,2.7404020687901273e-08,1.631362849038232e-06,0.9762470308788599,0.9537275064267352,1.3764211,1.5221933
Galnt18,5.5415688,0.39305446,2.997738055136736e-08,1.7557719555193337e-06,0.9631828978622328,0.9048843187660668,1.2831519,1.4872128
Gm12940,5.5344124,0.5790069,3.122737410766367e-08,1.8192032809031444e-06,0.6876484560570071,0.622107969151671,0.3023081,0.4234919
Dpp10,5.527859,0.3953525,3.241619123859048e-08,1.8684761235619298e-06,0.994061757719715,0.9820051413881749,3.7150226,3.9832063
Ntm,5.5170813,0.34785303,3.4467588572089344e-08,1.9762626837070598e-06,0.9893111638954869,0.9768637532133676,2.6108274,2.836074
9330159F19Rik,5.5052686,0.33081096,3.686054655540971e-08,2.0592758675622225e-06,0.9429928741092637,0.8946015424164524,0.90308493,1.0456799
Arpp21,5.4973364,0.26233873,3.8557109738975516e-08,2.1321885964284227e-06,0.9893111638954869,0.9640102827763496,2.6848114,2.8552399
Qrfpr,5.477419,0.7555921,4.315752737226161e-08,2.3275153623436533e-06,0.6401425178147269,0.5295629820051414,0.35208577,0.53796864
Tenm4,5.4716415,0.2983416,4.458856015523609e-08,2.3857558149821026e-06,0.9857482185273159,0.9511568123393316,2.282805,2.470362
Snhg14,5.456035,0.25740913,4.868831886907952e-08,2.562369786278997e-06,0.9869358669833729,0.9562982005141388,2.3387544,2.5012915
Kif1a,5.43698,0.27469096,5.419123165460939e-08,2.81123465545388e-06,0.8942992874109263,0.897172236503856,0.7511994,0.85626376
Hspa12a,5.417666,0.37854218,6.038209753842762e-08,3.088274979265871e-06,0.8254156769596199,0.8123393316195373,0.56219774,0.68355274
Pacsin1,5.415683,0.29741704,6.105525370820561e-08,3.0936555064985673e-06,0.9608076009501187,0.922879177377892,1.0850489,1.226189
Man2a1,5.4148207,0.5872951,6.135019303577853e-08,3.0942083469063485e-06,0.7802850356294537,0.7352185089974294,0.5932171,0.7960044
Chpt1,5.4113717,0.4676289,6.254381528476009e-08,3.1360227770893138e-06,0.8456057007125891,0.7686375321336761,0.5593907,0.71127295
Gm28175,5.3877463,1.0727451,7.134659571821821e-08,3.532953698883042e-06,0.4643705463182898,0.3161953727506427,0.14229631,0.27888325
Syt16,5.3754168,0.3021873,7.640583346904495e-08,3.766358143944686e-06,0.9667458432304038,0.9280205655526992,1.3328806,1.4912188
Gm1043,5.359724,0.3709601,8.334922812566638e-08,4.090119329734278e-06,0.8135391923990499,0.8149100257069408,0.5647424,0.68387514
Satb2,5.3556714,0.49968773,8.523928755327709e-08,4.164111204508523e-06,0.836104513064133,0.8071979434447301,0.6552012,0.83664733
Focad,5.350584,0.34600392,8.767072425418242e-08,4.263771741183319e-06,0.9655581947743468,0.9331619537275064,1.1976602,1.3709505
Tshz2,5.337909,0.7832248,9.402440180180903e-08,4.552452592128478e-06,0.6187648456057007,0.4832904884318766,0.45398173,0.6875412
Cd44,5.312042,0.93004686,1.0840333914088925e-07,5.179587616670384e-06,0.5344418052256532,0.39845758354755784,0.23094945,0.4021251
Neto1,5.2966084,0.38619298,1.1797325706437892e-07,5.5846848342107315e-06,0.9596199524940617,0.9048843187660668,1.2089589,1.403964
Efcab6,5.295919,0.6595262,1.1841951502686608e-07,5.5846848342107315e-06,0.6508313539192399,0.5604113110539846,0.28019288,0.41264394
Eml1,5.2885036,0.46418682,1.2332112565303583e-07,5.790777339931777e-06,0.8135391923990499,0.7712082262210797,0.5327223,0.6783347
Kif5a,5.2726383,0.41128287,1.3447633616759205e-07,6.233979600892544e-06,0.8111638954869359,0.794344473007712,0.5270971,0.6538542
Nfasc,5.263326,0.2796331,1.4147215477334848e-07,6.518216616853889e-06,0.9358669833729216,0.9151670951156813,0.9751404,1.1002054
Nr4a2,5.262895,0.9034459,1.418044187804637e-07,6.518216616853889e-06,0.5213776722090261,0.390745501285347,0.22666307,0.38925138
Trhde,5.2498755,0.4426211,1.5220205355162844e-07,6.9667612243337825e-06,0.9038004750593824,0.8920308483290489,1.1192669,1.3358508
Mical3,5.1582203,0.29012355,2.4930836476960264e-07,1.117681204032943e-05,0.9501187648456056,0.9280205655526992,1.0989192,1.2373936
Rxfp1,5.152012,0.8733644,2.5770641803556826e-07,1.150595786098148e-05,0.5700712589073634,0.43444730077120824,0.42660412,0.6804018
Arnt2,5.1375265,0.41508713,2.783781002469649e-07,1.227793936878719e-05,0.8586698337292161,0.8200514138817481,0.67299426,0.82425207
Khdrbs3,5.13037,0.33251795,2.8917313124679244e-07,1.2651614826516292e-05,0.9738717339667459,0.9383033419023136,1.4873483,1.670199
Zmynd8,5.1202817,0.3225261,3.0507921562917537e-07,1.3241167231331619e-05,0.9109263657957245,0.884318766066838,0.83146745,0.9637583
Apba2,5.1135564,0.273689,3.161491076536949e-07,1.3613155647349218e-05,0.9524940617577197,0.9434447300771208,1.164317,1.2985786
Bicral,5.1096764,0.32273534,3.2271094431089195e-07,1.3732516959203948e-05,0.9014251781472684,0.8868894601542416,0.7622736,0.88778037
Gabrg3,5.1082106,0.45444617,3.252239191733632e-07,1.3732516959203948e-05,0.9453681710213777,0.884318766066838,1.4262336,1.6741204
Camk4,5.1082106,0.30590102,3.252239191733632e-07,1.3732516959203948e-05,0.9631828978622328,0.9305912596401028,1.4431719,1.6090317
Cmip,5.103296,0.30379462,3.3378838646832615e-07,1.4011255613105422e-05,0.9394299287410927,0.8894601542416453,0.92096746,1.0529344
R3hdm2,5.102951,0.26956177,3.343975086660005e-07,1.4011255613105422e-05,0.9596199524940617,0.9434447300771208,1.1484295,1.2797121
Gm28307,5.0980363,1.21142,3.4319496268963447e-07,1.4324773653413326e-05,0.3824228028503563,0.2416452442159383,0.10025028,0.21847671
A330008L17Rik,5.0884657,0.6041,3.609723398346907e-07,1.4952215475890193e-05,0.7446555819477435,0.6709511568123393,0.5732269,0.77770764
Kcnn2,5.087,0.43548506,3.637723069847488e-07,1.501111936474187e-05,0.8847980997624703,0.8251928020565553,0.8332723,1.0149431
Epha4,5.070876,0.40233624,3.9598872122428173e-07,1.615693306748062e-05,0.9263657957244655,0.8534704370179949,1.0004162,1.1855417
Chd2,5.065444,0.32142988,4.074496781129264e-07,1.652189470728178e-05,0.9156769596199525,0.8997429305912596,0.8769548,1.0130032
Srcap,5.0644956,0.37268513,4.0948334596714523e-07,1.652189470728178e-05,0.8432304038004751,0.8046272493573264,0.5718434,0.6926203
Xylt1,5.0482855,0.36684176,4.4579259000415935e-07,1.79205331199458e-05,0.9536817102137767,0.9023136246786633,1.1082138,1.2854723
Lmtk2,5.0200043,0.32444808,5.167032764583117e-07,2.0394802513539303e-05,0.9038004750593824,0.87146529562982,0.80720973,0.93796206
Pde10a,5.015003,0.27546012,5.303254633125615e-07,2.080986761615516e-05,0.9762470308788599,0.9537275064267352,1.9523078,2.1182597
Dgki,5.007243,0.2552963,5.521513286161737e-07,2.1482630621230703e-05,0.9833729216152018,0.9537275064267352,1.9759566,2.1301737
4732471J01Rik,5.0021563,0.36885402,5.669266444313873e-07,2.1901059802962884e-05,0.8729216152019003,0.8560411311053985,0.73941404,0.88112956
Srcin1,4.9838767,0.3380664,6.232279029395209e-07,2.3822613244291722e-05,0.8836104513064132,0.8663239074550129,0.70853484,0.8343275
Rasgef1b,4.9400754,0.3162084,7.809239851846204e-07,2.943732143460642e-05,0.9596199524940617,0.9280205655526992,1.2517664,1.4130087
Tmem44,4.9360228,0.46144602,7.973177840101228e-07,2.9951654962090614e-05,0.7909738717339667,0.781491002570694,0.5500545,0.6980162
Prkcg,4.933781,0.3654885,8.065285847746825e-07,3.019354777503571e-05,0.8218527315914489,0.8123393316195373,0.6086351,0.7321319
Cox16,4.9245553,0.29619652,8.45524868445462e-07,3.143736490390738e-05,0.9524940617577197,0.9151670951156813,1.0434445,1.1811404
Rora,4.9192953,0.3256037,8.685625234568497e-07,3.205121153809867e-05,0.9845605700712589,0.9485861182519281,2.1322193,2.333663
Elapor1,4.8817883,0.39481986,1.0512803019614601e-06,3.846533333601369e-05,0.8610451306413301,0.8123393316195373,0.6385338,0.7770385
Etl4,4.8795466,0.42307425,1.0633000093115503e-06,3.87411046870904e-05,0.9750593824228029,0.9408740359897172,2.0555043,2.3156765
Fus,4.866872,0.30786878,1.1337853563102323e-06,4.117152557214557e-05,0.9453681710213777,0.8946015424164524,0.9018754,1.0340838
Phactr3,4.8607497,0.2576079,1.169419031976044e-06,4.2324421708794096e-05,0.9346793349168646,0.9048843187660668,0.90725154,1.0175289
Gm6602,4.85161,1.58528,1.2246309603332666e-06,4.388529500615331e-05,0.31116389548693585,0.15167095115681234,0.10314404,0.28218576
Sgsm1,4.8454885,0.41725937,1.263005859489077e-06,4.4672681276863654e-05,0.8194774346793349,0.7686375321336761,0.5305777,0.65993035
Zfp804b,4.84454,0.59240746,1.2690538059493866e-06,4.474133385764601e-05,0.8919239904988123,0.8097686375321337,1.4382337,1.7655526
Arhgap26,4.8348827,0.32632414,1.3322400369804376e-06,4.622109223842321e-05,0.9251781472684085,0.897172236503856,0.9923898,1.1405772
Ankrd33b,4.830917,0.454455,1.3590587429042236e-06,4.700186014348766e-05,0.7612826603325415,0.7069408740359897,0.47293162,0.6035438
Setbp1,4.822294,0.29612547,1.4191631235592858e-06,4.861199275587975e-05,0.9845605700712589,0.9357326478149101,1.6111467,1.7786531
Unc13a,4.8216906,0.31675375,1.4234648144965706e-06,4.861199275587975e-05,0.8515439429928741,0.8380462724935732,0.6260752,0.7342529
Clstn2,4.82057,0.37742475,1.4314869569825805e-06,4.873318409177573e-05,0.9762470308788599,0.9460154241645244,1.7655329,1.9869621
Atp10a,4.7999625,0.5039948,1.586953200156742e-06,5.369027379660729e-05,0.7577197149643705,0.6529562982005142,0.57965034,0.74849856
Asic2,4.787805,0.30900845,1.6861532229308248e-06,5.634648224113008e-05,0.9667458432304038,0.9562982005141388,2.2298307,2.4230673
Mgll,4.753057,0.5968047,2.003637548107825e-06,6.614432560329287e-05,0.6413301662707839,0.5758354755784062,0.34077787,0.47876608
Fam219a,4.72788,0.3116568,2.2687632365949642e-06,7.349680813297723e-05,0.827790973871734,0.8508997429305912,0.61090875,0.7154773
Fermt1,4.7027025,1.5142719,2.567401332706353e-06,8.17814915745702e-05,0.30760095011876487,0.15424164524421594,0.079672776,0.21260883
Srrm3,4.6983914,0.28397274,2.622183878734091e-06,8.328300634090143e-05,0.9144893111638955,0.8920308483290489,0.8287175,0.9443313
Epb41l3,4.6879587,0.3018701,2.7594393408259446e-06,8.724447095430212e-05,0.9192399049881235,0.8920308483290489,0.9398334,1.0724492
Pi4ka,4.681319,0.2658169,2.850345418071189e-06,8.974469070655357e-05,0.9619952494061758,0.9254498714652957,1.1800878,1.3112518
Cers4,4.6527796,0.4543551,3.2749050490114114e-06,0.00010164334929894676,0.7268408551068883,0.712082262210797,0.39916077,0.5141216
Unc13b,4.650279,0.33804446,3.3148636194187804e-06,0.00010259126213053464,0.8990498812351544,0.8688946015424165,0.84207827,0.9820918
Gm28905,4.645968,0.5987019,3.384858170613076e-06,0.00010446075045512422,0.6923990498812351,0.622107969151671,0.49175093,0.6739043
3110039M20Rik,4.62674,0.397551,3.714663516388023e-06,0.00011367287738070539,0.7921615201900237,0.7660668380462725,0.49020323,0.6061547
Ephb1,4.6246705,0.5299057,3.751940887503341e-06,0.00011440988398976103,0.7030878859857482,0.6349614395886889,0.46566054,0.6185798
Stx8,4.6242394,0.3941768,3.7597520165535568e-06,0.00011440988398976103,0.827790973871734,0.7737789203084833,0.5652906,0.69251317
Cacng3,4.621394,0.31266588,3.811697798258545e-06,0.00011534621059507942,0.9394299287410927,0.910025706940874,0.92932576,1.0660007
Gbe1,4.5970793,0.6727088,4.284547792915632e-06,0.00012823039465940358,0.5890736342042755,0.4884318766066838,0.26898307,0.40010443
Grm3,4.578886,0.44334117,4.674586546133538e-06,0.00013726400494226083,0.8859857482185273,0.8200514138817481,1.0471826,1.2570423
Smarca2,4.569833,0.34035367,4.88113818059604e-06,0.00014294386919197114,0.9168646080760094,0.9023136246786633,0.9413875,1.0917695
Safb2,4.555606,0.5928182,5.223481150751816e-06,0.00015134203100077202,0.5985748218527316,0.5552699228791774,0.24172252,0.34529108
Prr16,4.509304,0.4124182,6.504067493832173e-06,0.00018356298258499404,0.9002375296912114,0.8303341902313625,1.0562859,1.2517225
Pakap,4.507493,0.27777335,6.559802033880755e-06,0.00018465757973410064,0.9429928741092637,0.9074550128534704,1.0433832,1.1722419
2700054A10Rik,4.5025787,0.75541687,6.713394142418197e-06,0.00018752747637821497,0.5118764845605701,0.41131105398457585,0.1708661,0.27349466
Cnih3,4.4796433,0.39467245,7.476794120002299e-06,0.0002062080889703925,0.7957244655581948,0.7532133676092545,0.5226245,0.64313453
Pde2a,4.4749007,0.2963219,7.644678022941384e-06,0.00021030586460081674,0.8741092636579573,0.8508997429305912,0.6708274,0.7764759
Ubr2,4.463002,0.33417493,8.081928400864266e-06,0.00021901623880352068,0.8087885985748219,0.7866323907455013,0.49610004,0.5931743
Rubcn,4.4516206,0.45018587,8.522465916617603e-06,0.00022867917166411865,0.6912114014251781,0.6529562982005142,0.322337,0.41847375
Klf5,4.420494,0.80922395,9.847553288375806e-06,0.00026017096710650544,0.46080760095011875,0.3393316195372751,0.15352279,0.25523245
Prickle1,4.404284,0.26405045,1.0613382939932255e-05,0.0002759479564382386,0.9738717339667459,0.9460154241645244,1.4197226,1.561468
Ptger3,4.389195,0.587722,1.1377105656884906e-05,0.00029162868006142156,0.5700712589073634,0.43444730077120824,0.2905633,0.40994754
Taok3,4.388333,0.3438602,1.1422295196360052e-05,0.00029209972739236247,0.8111638954869359,0.7917737789203085,0.5239774,0.6281292
Spred2,4.3854012,0.26308396,1.1577224720391881e-05,0.00029536835153149685,0.8883610451306413,0.8766066838046273,0.8402881,0.9479822
Dcx,4.3642764,0.3126941,1.2754422653789236e-05,0.0003223820890728073,0.8800475059382423,0.8406169665809768,0.7644128,0.8860431
Gm40841,4.355223,0.35461417,1.329315402297664e-05,0.00033367654360900355,0.8610451306413301,0.8149100257069408,0.6242097,0.7458777
