names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Dpp6,11.062685,0.36009198,1.9031423230887869e-28,1.0150424526337943e-26,0.9957446808510638,2.304775,2.5320873
Fgf14,11.051271,0.27755678,2.1613261689037146e-28,1.1467411293032365e-26,0.9991489361702127,3.360141,3.5464296
Dab1,10.917765,0.6285759,9.480041231743497e-28,4.9021918795822843e-26,0.9872340425531915,2.420386,2.8241851
Fat3,10.911093,0.86595803,1.0202202401569223e-27,5.248981609332609e-26,0.8365957446808511,0.8829571,1.2766042
Ank2,10.900564,0.21982816,1.1454533382199683e-27,5.834366578223409e-26,0.9991489361702127,2.781343,2.924919
Nav2,10.698656,0.3997415,1.0326500483625228e-26,5.009336210794772e-25,0.977872340425532,1.7676648,2.0025456
Macrod2,10.692507,0.35988066,1.1034694510508849e-26,5.3275086719693665e-25,1.0,2.7442625,2.9794123
Gm37529,10.6737795,1.8510836,1.3502040245506124e-26,6.487985093442022e-25,0.4272340425531915,0.07347039,0.24297746
Prkg1,10.597139,0.9293779,3.072336464378177e-26,1.4489764612324301e-24,0.9225531914893617,1.4107118,1.9317628
Zeb2,10.575036,0.4680663,3.890286666990488e-26,1.8013795580287318e-24,0.9923404255319149,2.279094,2.5747595
Bcl11a,10.557996,0.79263616,4.665154893560965e-26,2.1407176982299796e-24,0.8187234042553192,0.86858755,1.2227812
St6galnac3,10.547828,0.8758822,5.198484077892564e-26,2.3747514484973787e-24,0.7591489361702127,0.590102,0.9065473
Gm26871,10.344394,0.701062,4.437178376936054e-25,1.9652841793846773e-23,0.9523404255319149,1.590645,1.9948988
Cacna1c,10.264338,0.4370599,1.0201876733864149e-24,4.4795913055118145e-23,0.971063829787234,1.6854734,1.9387621
Prr16,10.2382145,1.0346243,1.3367998690624596e-24,5.794885219633734e-23,0.7225531914893617,0.6203693,1.0155896
Brinp1,10.223867,0.69950116,1.5502924399395626e-24,6.691876731213697e-23,0.8842553191489362,1.1294541,1.4817138
Ptprn2,10.12862,0.32250038,4.124266155769672e-24,1.728967050568957e-22,0.9880851063829788,2.0557363,2.253302
Marchf1,10.103181,0.85643345,5.347870703661383e-24,2.232736018778627e-22,0.9582978723404255,1.5941157,2.09243
Pbx1,10.090923,0.63311815,6.059665989709634e-24,2.5093421722427663e-22,0.9319148936170213,1.3781879,1.7232393
Cmss1,10.089919,0.48963127,6.1220094991635424e-24,2.524895172792672e-22,0.92,1.102479,1.3414248
Pak5,10.051418,0.53707004,9.055473813721005e-24,3.719681925015156e-22,0.9191489361702128,1.1724899,1.4435754
Csmd2,10.036066,0.7159272,1.058101271040333e-23,4.311551059235149e-22,0.8085106382978723,0.84399855,1.1560712
Nedd4l,9.965294,0.49124414,2.162333233326043e-23,8.67231836531197e-22,0.9302127659574468,1.1568992,1.4022697
Ptprd,9.9212475,0.8274681,3.3652455376544083e-23,1.3287502438792813e-21,0.9991489361702127,2.982106,3.5332897
5730522E02Rik,9.915982,0.78852785,3.5474891759290905e-23,1.3953000863007586e-21,0.8953191489361703,1.2591527,1.678409
Foxj3,9.910959,0.7289797,3.7304844388190577e-23,1.4616324991634516e-21,0.7582978723404256,0.45188335,0.6662171
Car10,9.868077,0.860698,5.725127407300752e-23,2.217561707154858e-21,0.8663829787234043,1.2051237,1.6571056
Grid1,9.845653,0.44955188,7.157337365647318e-23,2.75138851863582e-21,0.963404255319149,1.5793207,1.8341625
Rgs7,9.843803,0.5128599,7.29013346027924e-23,2.781445301867589e-21,0.977872340425532,1.7490546,2.051103
Tnr,9.784967,0.64628106,1.3063721485295408e-22,4.928893732248308e-21,0.908936170212766,1.2304637,1.5669527
Mlip,9.784365,0.9275354,1.3141798903521304e-22,4.940055550928838e-21,0.6740425531914893,0.47737712,0.77183646
Grik4,9.763104,0.8956949,1.6211442079038403e-22,6.049302580921766e-21,0.7012765957446808,0.49252126,0.78120154
Ksr2,9.747873,0.48708478,1.883728335238376e-22,7.003481952946472e-21,0.9080851063829787,0.9808687,1.2048203
Cpne4,9.702983,0.9021161,2.928110324113214e-22,1.0729733766813421e-20,0.7097872340425532,0.5706085,0.8910764
Nckap5,9.676097,1.0301967,3.8098533924859016e-22,1.3811735412545865e-20,0.6059574468085106,0.31195533,0.55828583
Lncpint,9.675333,0.37197277,3.838402425937249e-22,1.3865888479795306e-20,0.9480851063829787,1.3934344,1.593197
Cmip,9.652385,0.49573398,4.802544773569768e-22,1.710612713578854e-20,0.865531914893617,0.8282858,1.0360583
Lars2,9.545765,0.52957714,1.3510701393437563e-21,4.7624053666072127e-20,0.8851063829787233,0.9508111,1.1914986
Foxp1,9.520286,0.47818524,1.7270444222618524e-21,6.045842450028003e-20,0.9268085106382978,1.220621,1.4651662
Setbp1,9.516387,0.3901361,1.79304950234062e-21,6.255409342583525e-20,0.9702127659574468,1.6128318,1.834874
ENSMUSG00000121513,9.452808,0.52180934,3.298591293863994e-21,1.1276090439796142e-19,0.9642553191489361,1.6687044,1.9714853
Slc8a1,9.450719,0.49719656,3.3651222260643466e-21,1.1465050206326924e-19,0.9821276595744681,2.045324,2.3515213
Schip1,9.443284,0.8473084,3.612760115021433e-21,1.2226972522167222e-19,0.934468085106383,1.5385299,2.0256162
Gpc5,9.439305,0.86776996,3.752597777900905e-21,1.265818329916441e-19,0.694468085106383,0.6141872,0.9352089
Kirrel3,9.405747,0.89053416,5.166162830800097e-21,1.7368878137742769e-19,0.9378723404255319,1.7229229,2.2543817
Caln1,9.323803,0.7482713,1.1224338409267479e-20,3.6884624314583163e-19,0.8246808510638298,0.94508326,1.2926264
Ldlrad4,9.317574,0.562221,1.190310195809102e-20,3.8989356799701997e-19,0.8697872340425532,0.9540844,1.2110445
Atxn7l1,9.316167,0.5663793,1.2061901452675307e-20,3.938288144179595e-19,0.8417021276595744,0.66142684,0.8705955
5830416I19Rik,9.295952,2.5137036,1.4589432739301672e-20,4.748324323171442e-19,0.31063829787234043,0.032108024,0.17087233
Ppp2r2b,9.270312,0.3940006,1.8560238587834745e-20,5.983327547287106e-19,0.9617021276595744,1.8425347,2.0770419
Arpp21,9.253071,0.8484001,2.1813349750892985e-20,6.965912034869807e-19,0.8246808510638298,1.0783807,1.5024811
Frmpd4,9.243747,0.64670634,2.3801246988457172e-20,7.576978220981664e-19,0.9821276595744681,2.270548,2.680796
Slc24a3,9.231249,0.49798545,2.674954327377533e-20,8.436458121670256e-19,0.9506382978723404,1.3911538,1.6609368
Grin2b,9.176311,0.26048025,4.4611388189193194e-20,1.385537230132046e-18,0.9965957446808511,2.6119175,2.780271
Galnt17,9.175869,0.72062564,4.4794832264648793e-20,1.3870059461397486e-18,0.8127659574468085,0.81744736,1.126264
Ccdc30,9.173297,0.71432954,4.5877028517348716e-20,1.4162099682007012e-18,0.7208510638297873,0.44837865,0.6566247
Ryr3,9.125512,0.81823456,7.139779760262414e-20,2.177632826880036e-18,0.7974468085106383,0.8832395,1.2532084
Gabrb3,9.11225,0.35022277,8.069085278875493e-20,2.4464217778543047e-18,0.9863829787234043,1.9047793,2.1149232
Nrg1,9.068967,0.9135389,1.2015083935937584e-19,3.6105504441119814e-18,0.9676595744680851,1.8064821,2.359524
Grin2a,9.04409,0.74023575,1.5091679717914499e-19,4.5084733515071845e-18,0.9531914893617022,1.8720295,2.3213995
Hs6st3,9.013908,0.8567178,1.988407492202507e-19,5.837437211258484e-18,0.9353191489361702,1.6254457,2.1270113
Kcnq3,8.93542,0.5701412,4.0563433144019715e-19,1.1772640838693129e-17,0.9497872340425532,1.5393604,1.8619494
Opcml,8.91633,0.50808114,4.819939527466601e-19,1.3870261007430017e-17,0.9982978723404256,3.0699575,3.4082587
Msra,8.85243,0.5082762,8.563366415379502e-19,2.423194824263083e-17,0.9080851063829787,1.3439041,1.6156006
Prkce,8.767512,0.27751318,1.8265771189739764e-18,5.09790167424326e-17,0.963404255319149,1.7112644,1.8715023
Khdrbs2,8.747699,0.74711746,2.177473118778056e-18,6.044119526155874e-17,0.8161702127659575,0.98971885,1.3447835
Pde1a,8.740907,0.79932153,2.3124624440009307e-18,6.401373618760185e-17,0.8442553191489361,1.0964141,1.497187
Grm8,8.730337,0.8611538,2.539139399375782e-18,7.009813837788913e-17,0.737872340425532,0.7598939,1.120784
Rere,8.723184,0.26365346,2.7048656602970802e-18,7.44715310309361e-17,0.9863829787234043,1.8591,2.015482
Sec61a1,8.709801,0.89225143,3.0440863533875317e-18,8.35851959082447e-17,0.5736170212765958,0.21552029,0.36907655
Rasgef1b,8.706144,0.96558195,3.143877384439939e-18,8.609322289056359e-17,0.585531914893617,0.40480596,0.6803132
Pard3,8.689024,0.6287748,3.65567998996361e-18,9.984024680364424e-17,0.8076595744680851,0.596669,0.8161762
Cdh20,8.674837,0.83408135,4.141435161386476e-18,1.122042552900107e-16,0.6817021276595745,0.5408694,0.82378143
Zfpm2,8.673712,0.8920828,4.1825866651462826e-18,1.1301859511364768e-16,0.7574468085106383,0.8524104,1.2518104
Ptprk,8.612464,0.8150191,7.150665126208125e-18,1.9169427800179517e-16,0.6970212765957446,0.634133,0.9391002
Ralgps1,8.603542,0.45119444,7.729275450625653e-18,2.0612075658514016e-16,0.8970212765957447,0.89789575,1.0947578
Cacna2d1,8.590159,0.78950524,8.68486946412707e-18,2.3099938702627277e-16,0.8774468085106383,1.2879144,1.711569
Chsy3,8.532248,0.6882399,1.4353138050340944e-17,3.729985135684265e-16,0.8927659574468085,1.2460399,1.6075374
Arid1b,8.520311,0.3954492,1.5912457326322214e-17,4.103802602107453e-16,0.9208510638297872,1.1492212,1.3443118
Gm5820,8.501182,1.0166419,1.876701162728124e-17,4.767569761773416e-16,0.5387234042553192,0.21893667,0.4022495
Grm3,8.444516,0.89125293,3.053080838590468e-17,7.679440617955826e-16,0.6212765957446809,0.45015794,0.7200605
Kctd16,8.443712,0.59660935,3.0741579524185326e-17,7.71341060622847e-16,0.9736170212765958,2.1109855,2.4826372
Pknox2,8.420483,0.55217993,3.749351021903904e-17,9.338542508590482e-16,0.8587234042553191,0.8716153,1.1116229
Fto,8.320735,0.40961802,8.74195887479464e-17,2.11029229994154e-15,0.8961702127659574,0.958177,1.1424866
Rbfox2,8.290433,0.30400547,1.1283726762062662e-16,2.7046429300031136e-15,0.96,1.4823923,1.6490066
Flrt2,8.285329,0.5652811,1.1778332838320665e-16,2.8099736914279304e-15,0.8970212765957447,1.025367,1.2935857
Ank,8.269454,0.47815353,1.3457367244553925e-16,3.188144188843508e-15,0.8314893617021276,0.7541975,0.94325954
Ephb1,8.215682,1.3147224,2.109621812213332e-16,4.986245336662926e-15,0.43319148936170215,0.14668924,0.33147207
Ntm,8.131808,0.4785216,4.229339091577781e-16,9.904431569173071e-15,0.9761702127659575,2.34211,2.646288
Kcnh7,8.107976,0.50158376,5.146978898949003e-16,1.1970838822738241e-14,0.9744680851063829,2.095276,2.4061456
Plcl1,8.105364,0.79334384,5.258783688706946e-16,1.2203013539147531e-14,0.7038297872340425,0.61379415,0.9036781
Nrp1,8.103556,0.79064333,5.337585530672736e-16,1.235772359112799e-14,0.6510638297872341,0.4647307,0.7047559
St18,8.09174,1.1889323,5.881833284020956e-16,1.3525561098040964e-14,0.4272340425531915,0.21270207,0.4320153
Dpyd,8.090374,0.72743165,5.94819790677473e-16,1.364736308025094e-14,0.691063829787234,0.5552466,0.80161303
A830082K12Rik,8.044438,0.64284545,8.664208749743226e-16,1.952705631275094e-14,0.8127659574468085,0.75104684,1.0107108
Gm49678,8.013533,0.7717384,1.114593629010907e-15,2.4899923900732698e-14,0.6621276595744681,0.54947096,0.8110798
Prkcb,7.9776444,0.46234092,1.4915221081965615e-15,3.3030729817822545e-14,0.902127659574468,1.2271582,1.4638413
Robo2,7.9772024,0.41784227,1.4968719498927043e-15,3.307729838081774e-14,0.977872340425532,1.9627674,2.2164307
Maml3,7.919773,0.8046679,2.3794478280831426e-15,5.212781725738274e-14,0.6306382978723404,0.43947127,0.6749855
Cadm2,7.8942127,0.4007117,2.9215302864206086e-15,6.30542987876414e-14,0.9991489361702127,3.0797927,3.3463314
Exoc4,7.86596,0.26727694,3.6627664829350446e-15,7.834916318385399e-14,0.9668085106382979,1.6679103,1.8207499
Unc79,7.8553905,0.31599763,3.9852787550441314e-15,8.493312694065808e-14,0.9438297872340425,1.4132683,1.5832503
Kcnb2,7.851653,0.46093118,4.105886725498047e-15,8.732081017254406e-14,0.9642553191489361,1.874114,2.1507251
Cacna1e,7.815805,0.6293539,5.461290825567967e-15,1.1423854135536114e-13,0.8485106382978723,1.1445373,1.4613632
Plxdc2,7.7849402,0.6613511,6.974628094644454e-15,1.4382699676142318e-13,0.8621276595744681,1.069226,1.3927056
Syt16,7.7636805,0.49254447,8.24997363233012e-15,1.6909956014596967e-13,0.8476595744680852,0.8952662,1.1109388
Adgrb3,7.7630773,0.2839021,8.289297812761007e-15,1.6956441128232207e-13,1.0,3.4206934,3.6116223
Zbtb16,7.7420187,0.5774883,9.78506909094507e-15,1.9936099765891488e-13,0.8127659574468085,0.7879123,1.0256517
Sh3gl2,7.7409334,0.47320655,9.868952527161474e-15,2.0066870138561663e-13,0.8723404255319149,0.93342096,1.1449386
Mgat5,7.7325745,0.55656034,1.0539331527764107e-14,2.1387284915006564e-13,0.7702127659574468,0.5912213,0.7819442
Trappc9,7.7188296,0.46688172,1.1740260852280715e-14,2.3776945785722394e-13,0.8331914893617022,0.67145044,0.8427696
Arl15,7.685875,0.41935572,1.5195475465690377e-14,3.0471714285233834e-13,0.9234042553191489,1.270733,1.4879931
Phactr3,7.6717286,0.4470338,1.6969364201525275e-14,3.3962065446156776e-13,0.8587234042553191,0.75710696,0.9334682
Il1rap,7.653523,0.6600276,1.9554633399265e-14,3.8982984430198153e-13,0.7225531914893617,0.6124722,0.8480864
Pakap,7.625351,0.44288233,2.43371321675985e-14,4.842233699049334e-13,0.8731914893617021,0.9123152,1.1070718
Adcy8,7.575517,0.5872558,3.5770007750986526e-14,7.048144467297867e-13,0.8076595744680851,0.79673463,1.0403949
Hdac9,7.5607677,0.54183984,4.0069687145938276e-14,7.819729941679563e-13,0.9480851063829787,1.7330033,2.051644
Arhgap15,7.5368958,0.7875548,4.812906249628014e-14,9.321117103604674e-13,0.5897872340425532,0.3141057,0.4928698
Stox2,7.507317,0.37566587,6.035148206394283e-14,1.1666044550007317e-12,0.9251063829787234,1.1291537,1.3125353
1700022A22Rik,7.500967,4.0356426,6.334866439482847e-14,1.2222212958146167e-12,0.21106382978723404,0.006204684,0.097194284
Itga8,7.4735584,0.86572886,7.805471108994954e-14,1.4946303418671352e-12,0.5268085106382979,0.332662,0.5418597
Tshz2,7.456398,0.8480493,8.891990068647096e-14,1.6994878579607497e-12,0.5157446808510638,0.36080146,0.57778686
Sik3,7.4507313,0.38739052,9.282420050782299e-14,1.7674768795760614e-12,0.894468085106383,0.9856899,1.1622238
Kcnj6,7.448923,0.50954306,9.410536129594888e-14,1.7885285737347598e-12,0.7855319148936171,0.66997045,0.8579708
Eri3,7.4475965,0.4895181,9.50559093874773e-14,1.7998783437364895e-12,0.7923404255319149,0.5606323,0.7205105
Rims1,7.438313,0.23633589,1.0197914453936687e-13,1.9238176767083893e-12,0.9948936170212765,2.5969512,2.7494488
Asic2,7.3836966,0.46348745,1.539539120361797e-13,2.8723965236493823e-12,0.9787234042553191,2.2981184,2.591397
Satb2,7.3604274,0.93205345,1.833221709435319e-13,3.4078521083973714e-12,0.46893617021276596,0.25119635,0.4349271
1700025G04Rik,7.3407755,0.45970383,2.123601332925712e-13,3.940460251095488e-12,0.8314893617021276,0.6880635,0.85921746
Csmd1,7.33965,0.25342396,2.141531603570855e-13,3.966505899195691e-12,1.0,3.715755,3.8874843
Cacnb2,7.3330994,0.46180406,2.2489028266407818e-13,4.15781725861881e-12,0.9693617021276596,1.6343613,1.8995419
Shb,7.3144917,1.0559055,2.583570931103603e-13,4.725105399488762e-12,0.4280851063829787,0.13306817,0.2592076
Ldb2,7.3077,0.685908,2.717536286991789e-13,4.961208271610279e-12,0.7038297872340425,0.7069231,0.9758201
Man1a,7.3037214,0.69107807,2.79915788170488e-13,5.091968096594217e-12,0.6714893617021277,0.6396088,0.8945205
Ankrd33b,7.2628093,0.93450934,3.7913223005672027e-13,6.8116755336645664e-12,0.465531914893617,0.18395957,0.32642764
Lrrtm3,7.2594333,0.44925588,3.8871491746520355e-13,6.971547296158501e-12,0.9259574468085107,1.2835749,1.5179521
Thrb,7.2480197,0.39672744,4.2290848834847405e-13,7.531763585325009e-12,0.9753191489361702,1.7824329,2.016138
6530403H02Rik,7.245287,0.9720461,4.3152421337860013e-13,7.67179260329459e-12,0.4459574468085106,0.26399937,0.4654051
Dcc,7.242313,0.638457,4.4109602826439e-13,7.814687373790158e-12,0.9702127659574468,1.9800277,2.3719404
Mctp1,7.2392187,0.4510841,4.5127719432137134e-13,7.981181907208003e-12,0.9353191489361702,1.4666334,1.7153558
Gas7,7.2374907,0.53556335,4.570628228267423e-13,8.069495625885655e-12,0.7668085106382979,0.66427094,0.8616206
Ffar1,7.209358,4.0521693,5.621610635670413e-13,9.822872649326672e-12,0.20340425531914894,0.005096395,0.081359476
Slc16a7,7.1957746,0.5158818,6.210712007251987e-13,1.0831073085495868e-11,0.7429787234042553,0.566069,0.736495
Pex5l,7.188179,0.61027896,6.566113171240495e-13,1.14145042449534e-11,0.8621276595744681,1.2345872,1.5518409
Jazf1,7.183477,0.35368657,6.796049487265299e-13,1.1774040157614218e-11,0.9063829787234042,1.0537059,1.220033
Lingo2,7.1591225,0.7123178,8.119502136972368e-13,1.3995493784997887e-11,0.985531914893617,2.4172082,2.875586
Ncam1,7.1588817,0.28417635,8.133794823427367e-13,1.3996447274705167e-11,0.971063829787234,1.7889111,1.9555477
Lrfn2,7.1573143,0.57188654,8.227301070225483e-13,1.4133476560267621e-11,0.7063829787234043,0.48752895,0.65955305
Rgs6,7.1392694,0.6787209,9.382824081994465e-13,1.5983750656066492e-11,0.6902127659574468,0.7179919,0.9862848
Nwd2,7.138466,0.66698855,9.437842184140714e-13,1.605063411182662e-11,0.6672340425531915,0.50703865,0.7171086
Cntn4,7.058691,0.6874744,1.680780508169735e-12,2.8023094986456776e-11,0.8731914893617021,1.4444133,1.8272665
Gpc6,7.035663,0.68945783,1.983154927840224e-12,3.2956605627909236e-11,0.8476595744680852,1.3058839,1.6751584
Garem1,7.010103,0.5957821,2.3814241130531776e-12,3.9382414674793376e-11,0.6391489361702127,0.40227246,0.558712
Plcb1,7.007933,0.3188244,2.4186455472585654e-12,3.993313158820584e-11,0.9897872340425532,2.3149614,2.5161746
Mical3,7.005401,0.41300282,2.4627920869743678e-12,4.059621843043347e-11,0.8885106382978724,0.90966815,1.0903146
Nrxn1,6.9556074,0.2938011,3.510461994211632e-12,5.730941720357996e-11,1.0,3.6995912,3.8986742
Trpm3,6.949137,0.6561384,3.675274060615526e-12,5.985946276579809e-11,0.7863829787234042,1.0957903,1.4203076
Cntn3,6.944234,0.5717069,3.805192531037012e-12,6.172531260139179e-11,0.8595744680851064,1.1327351,1.4176317
Kcnd2,6.934187,0.44770643,4.085642989690844e-12,6.616922915100259e-11,0.9948936170212765,2.6423535,2.9335017
Dscaml1,6.9266315,0.31755313,4.3097955951967495e-12,6.957826898299412e-11,0.9259574468085107,1.3614923,1.5296423
9630014M24Rik,6.9239388,0.4967467,4.39255839771394e-12,7.069035133888138e-11,0.8025531914893617,0.64740264,0.8262974
Shank2,6.921246,0.5075919,4.476878674516132e-12,7.19336956739682e-11,0.7940425531914893,0.6694203,0.8565432
Sv2b,6.901835,0.72658426,5.133503566467477e-12,8.23543320182743e-11,0.5991489361702128,0.48365974,0.7076581
Cdh8,6.885398,0.5801254,5.762624594105894e-12,9.215676097355848e-11,0.8408510638297872,1.1020762,1.3876729
Nos1ap,6.8743057,0.44986695,6.229245141340989e-12,9.884317796704152e-11,0.8468085106382979,0.9020204,1.098775
Fam135b,6.863937,0.501947,6.6988117856963065e-12,1.0553202986710297e-10,0.8408510638297872,1.1017885,1.3469712
Thsd7b,6.863857,0.5868355,6.702584011388596e-12,1.0553202986710297e-10,0.7463829787234042,0.77635854,1.0161722
Nav3,6.8431196,0.25565058,7.748699933667577e-12,1.2106749420900552e-10,0.9965957446808511,2.735917,2.9025376
Spred2,6.8069096,0.4076902,9.971763656451596e-12,1.541462160368322e-10,0.8229787234042554,0.7556348,0.91534543
Arhgap26,6.8065076,0.35918197,9.999646277539441e-12,1.5434302519590042e-10,0.9208510638297872,1.137357,1.3130282
Plxna4,6.797706,0.41156772,1.0629789533492694e-11,1.6332679634644054e-10,0.92,1.3722264,1.5925099
Entrep2,6.7930846,0.49540773,1.0976098559193762e-11,1.6839384943148622e-10,0.8187234042553192,0.94987607,1.1740144
Gab2,6.7845645,0.40039653,1.164371358581373e-11,1.7809986531334003e-10,0.9114893617021277,1.027563,1.2143716
Ppm1h,6.7222724,0.39667854,1.7891230882573488e-11,2.704124169150981e-10,0.9234042553191489,1.06424,1.2526212
Dgki,6.703544,0.2970131,2.0342397878548585e-11,3.065503064922699e-10,0.9438297872340425,1.5436842,1.709004
Slc35f4,6.677663,0.47330663,2.4278280751508833e-11,3.637100676700301e-10,0.8646808510638297,1.0100026,1.2306354
Cdkl5,6.67501,0.4189605,2.4721467387521305e-11,3.698055628145074e-10,0.8714893617021277,0.91031325,1.0937755
Pde8b,6.6637173,0.46608946,2.6698667699384324e-11,3.970501136549315e-10,0.8017021276595745,0.7313442,0.91185224
Il27,6.6540318,1.7767498,2.8517080416376196e-11,4.2285807598489705e-10,0.25446808510638297,0.036573622,0.12012755
Pam,6.6519823,0.33627528,2.8917150660460924e-11,4.2816717118912123e-10,0.9702127659574468,1.9179924,2.1200602
Pid1,6.639966,0.45959747,3.1375575600265956e-11,4.6322172266653514e-10,0.8485106382978723,0.8804607,1.0790014
Sh3rf1,6.6330533,0.49967685,3.288126864791817e-11,4.840483868733271e-10,0.745531914893617,0.590967,0.7604437
Slc1a2,6.632089,0.5083398,3.309690942169566e-11,4.865197926101208e-10,0.76,0.6799652,0.86926544
Nfia,6.6313252,0.6040126,3.326860602798514e-11,4.88339034015972e-10,0.691063829787234,0.62612283,0.84280384
Rora,6.6250157,0.43127975,3.472112338654514e-11,5.089267394801947e-10,0.9574468085106383,1.7488889,2.0018337
Mfhas1,6.615853,0.58429354,3.694160533738493e-11,5.365114030522863e-10,0.6212765957446809,0.30294836,0.425608
Cnksr2,6.615732,0.43073007,3.697172915899725e-11,5.365114030522863e-10,0.9651063829787234,1.7134329,1.9643513
Tspan5,6.595115,0.34087202,4.24925282748266e-11,6.114002620560149e-10,0.908936170212766,1.1746225,1.3436764
