names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Anks1b,10.031153,0.3389754,1.1121098479649675e-23,9.225494701201117e-22,1.0,2.9349535,3.1587243
Meg3,10.019587,0.33518553,1.2502472391526175e-23,1.0294013275799127e-21,1.0,4.152053,4.38112
Dlgap1,9.970297,0.46832126,2.0561256851703428e-23,1.6680319620944406e-21,1.0,3.3098414,3.6242828
Csmd2,9.81616,0.9197008,9.592851968391089e-23,7.559852554804206e-21,0.8700173310225303,0.74140316,1.1245313
Rgs7,9.8138895,0.6116216,9.811195475788953e-23,7.677086502438265e-21,0.9774696707105719,1.7359729,2.0970922
Myt1l,9.712393,0.4562327,2.669950311075077e-22,1.990375796087252e-20,0.9913344887348353,1.8601137,2.133236
Cacna1c,9.701908,0.57529664,2.959131457907772e-22,2.1911474748386875e-20,0.9844020797227037,1.6454937,1.9787155
Phactr1,9.700286,0.7566927,3.0065358848708215e-22,2.211407361185318e-20,0.9878682842287695,1.9166659,2.379251
Ksr2,9.490482,0.6770622,2.299682332538423e-21,1.595748124207322e-19,0.9202772963604853,0.82918483,1.1200073
Kcnma1,9.45157,0.5658178,3.337879955866601e-21,2.2732610835232227e-19,0.9948006932409013,2.0866797,2.4377809
Gabbr2,9.443679,0.6898956,3.599161922406992e-21,2.421314237190021e-19,0.9549393414211439,1.1214464,1.4674389
Slc24a2,9.363259,0.7155657,7.731421912768882e-21,5.169744119004793e-19,0.9809358752166378,1.5581114,1.9681915
Dgki,9.332345,0.6024528,1.0355377048736617e-20,6.841369759204257e-19,0.9844020797227037,1.5040455,1.8427417
Pknox2,9.239603,0.7838029,2.4741281215489115e-20,1.615210388464446e-18,0.8942807625649913,0.7348373,1.0537018
Gucy1a2,9.225984,0.76328886,2.809695029798286e-20,1.8234920743390874e-18,0.9306759098786829,0.86058235,1.1987911
Dab1,9.157346,0.7769269,5.3189222679871866e-20,3.4118412431803854e-18,0.9913344887348353,2.3681278,2.866873
Tmem132b,9.017368,0.66069144,1.9266133596834955e-19,1.2146471541364575e-17,0.9480069324090121,1.1481717,1.4822041
Tshz2,8.901928,1.6172776,5.488508022161641e-19,3.382944637346893e-17,0.5285961871750433,0.16844252,0.4465096
Ube2e2,8.89047,0.54209524,6.085099289829525e-19,3.7092210201485724e-17,0.9861351819757366,1.5885015,1.8981451
Dlgap2,8.873715,0.50337803,7.074491344695988e-19,4.265183770821357e-17,0.9965337954939342,2.5482948,2.8739018
Macf1,8.815239,0.30222282,1.1943029558609089e-18,7.008906655326281e-17,0.9878682842287695,1.8881423,2.0686054
Rbfox3,8.775245,0.6403275,1.7053198883057364e-18,9.799372045665203e-17,0.9220103986135182,0.97566676,1.2743568
Hs3st4,8.757194,1.1021816,2.0017103162820954e-18,1.1442937782145264e-16,0.7521663778162911,0.51700556,0.89746433
Tnr,8.736441,0.7198094,2.4057046680238202e-18,1.3676596809244584e-16,0.9324090121317158,1.2417667,1.6202543
Tom1l2,8.680557,0.61849517,3.93833304430173e-18,2.205666420191928e-16,0.92894280762565,0.84933305,1.1165603
Slit3,8.650076,1.0384564,5.146516217062938e-18,2.867753203174515e-16,0.8856152512998267,0.9579922,1.4585481
Grik4,8.607272,1.0859306,7.481976969104851e-18,4.1068981044842695e-16,0.7452339688041595,0.38989663,0.6992208
Plcl1,8.5836,0.9962009,9.194921528556264e-18,4.997417203180358e-16,0.8336221837088388,0.72551537,1.1397496
Otud7a,8.545769,0.40313023,1.2768393538344894e-17,6.905572838654863e-16,0.9826689774696707,1.599624,1.8285608
Gm28307,8.530095,2.1945865,1.4622739220831185e-17,7.86988691821612e-16,0.41421143847487,0.04595688,0.19497478
Mctp1,8.512476,0.7583241,1.7025749924713168e-17,9.118694122299047e-16,0.949740034662045,1.3600469,1.774833
Prickle2,8.496047,0.67904216,1.9615736693557948e-17,1.0404828025962734e-15,0.975736568457539,1.2628678,1.621288
Plp1,8.4604845,0.89297044,2.6626856568553728e-17,1.3989243262897776e-15,0.9064124783362218,0.7591253,1.13472
Samd12,8.411087,0.44053543,4.062277120272256e-17,2.1141086541492358e-15,0.9792027729636048,1.5922065,1.8425326
Unc79,8.316075,0.4773653,9.092404344188581e-17,4.622880052047585e-15,0.975736568457539,1.3305999,1.5841047
Tnik,8.2840805,0.533845,1.1902513709644568e-16,5.99636683828806e-15,0.9844020797227037,1.5485791,1.8506132
Ctnna2,8.273596,0.39569512,1.2997845293959153e-16,6.518419414920515e-15,1.0,2.8373086,3.0974302
Lrfn2,8.212956,0.84993875,2.158074109218691e-16,1.0677144236327273e-14,0.7833622183708839,0.429735,0.67683053
Nos1ap,8.187448,0.69992983,2.668251094583584e-16,1.3083917478462525e-14,0.9168110918544194,0.8502313,1.1559488
Tafa5,8.09503,0.70098644,5.725042851019048e-16,2.746278164143181e-14,0.8665511265164645,0.61605984,0.8689495
Agap1,8.078816,0.58373106,6.539862757830224e-16,3.1100993882388304e-14,0.9046793760831889,0.8122258,1.0570158
Nrg1,8.030392,1.0800841,9.716227541507712e-16,4.550347682430892e-14,0.9774696707105719,1.5907953,2.2258554
Ctnnd2,7.9819665,0.32842997,1.4402000030226515e-15,6.593247565704944e-14,0.9982668977469671,2.7887065,3.0037565
Nfasc,7.976778,0.5626139,1.5020233282486413e-15,6.847860901060852e-14,0.9150779896013865,0.8332758,1.0720193
Cacna1e,7.974076,0.8546881,1.5352508217127717e-15,6.970544162945272e-14,0.9272097053726169,1.1450576,1.584049
Pabpn1,7.9699683,0.4955826,1.587147891543981e-15,7.176640445657681e-14,0.9237435008665511,0.82931715,1.0371735
Zdhhc14,7.960132,0.7135638,1.7185548313455987e-15,7.676443503739267e-14,0.8873483535528596,0.66728234,0.93848544
Rbfox2,7.956457,0.39631525,1.7703537766121524e-15,7.844302496932482e-14,0.9792027729636048,1.4477714,1.6643497
Csmd1,7.936028,0.4530707,2.087588936656135e-15,9.176242525150253e-14,1.0,3.6206594,3.9274645
Xylt1,7.920463,0.90206146,2.3662792328835327e-15,1.0278408967088195e-13,0.804159445407279,0.57013196,0.89040816
Cdh13,7.8940887,0.959918,2.9244397683524095e-15,1.260364998602818e-13,0.8752166377816292,0.97594583,1.4390599
Trio,7.855176,0.40069714,3.992109442263239e-15,1.7071683518019501e-13,0.9670710571923743,1.3102427,1.5203302
Ncam1,7.8433943,0.3592959,4.385287082839331e-15,1.868064570848121e-13,0.9792027729636048,1.7659522,1.9765674
Kcnip4,7.841665,1.2023264,4.446121990901501e-15,1.886694766369856e-13,0.9982668977469671,2.780415,3.578111
Grin2a,7.8330173,0.8525726,4.76298159751433e-15,2.0134090408189885e-13,0.9722703639514731,1.8626211,2.3817825
Kazn,7.7747564,0.7086328,7.55926706604234e-15,3.147222397722458e-13,0.9376083188908145,0.9861117,1.320912
Ccdc30,7.7725945,0.78257424,7.689448521891553e-15,3.1893866745123873e-13,0.7642980935875217,0.37461564,0.57757545
Plxna4,7.7711897,0.6440912,7.775247100365432e-15,3.20090676337059e-13,0.9549393414211439,1.3062354,1.6500666
Tafa1,7.749463,0.9137109,9.228178162365408e-15,3.770907024643613e-13,0.9168110918544194,1.0714896,1.5296466
Atxn7l1,7.733574,0.6188535,1.0456862311286123e-14,4.2572163055505455e-13,0.8752166377816292,0.61723006,0.8377323
St6galnac3,7.7013626,0.85820305,1.3462263171871157e-14,5.420771882308558e-13,0.804159445407279,0.61626625,0.9339291
ENSMUSG00000121513,7.690446,0.63440555,1.4662339110201214e-14,5.882530451012727e-13,0.9688041594454073,1.561271,1.9234037
Slc8a1,7.675421,0.6152966,1.6487619318694963e-14,6.590866084897157e-13,0.9861351819757366,1.9604423,2.336815
Kcnq3,7.6494794,0.62225026,2.01794847712627e-14,7.979937472449511e-13,0.9549393414211439,1.487806,1.8366789
Samd5,7.637697,0.92311335,2.211409387200452e-14,8.713742774636638e-13,0.7521663778162911,0.48598188,0.78234226
Grin2b,7.6299148,0.29333788,2.349089029032478e-14,9.190602573516073e-13,0.9982668977469671,2.6274557,2.8173985
Ryr2,7.5805173,0.5356376,3.4417987041533346e-14,1.3231137666523951e-12,0.9844020797227037,1.7465103,2.0621831
Rras2,7.571654,1.0143911,3.6850229889545727e-14,1.4116964804561042e-12,0.6395147313691508,0.24364367,0.44296068
2700054A10Rik,7.506043,0.91501415,6.094153588009764e-14,2.2869658685888344e-12,0.6759098786828422,0.25985187,0.44438148
Jazf1,7.4617257,0.4971172,8.539666254418637e-14,3.140604592833361e-12,0.9549393414211439,1.0293754,1.2639971
Mapk10,7.44054,0.34929326,1.0027478583845745e-13,3.663350040250666e-12,0.9930675909878682,2.0067348,2.2195158
Atxn1,7.429947,0.39215478,1.0864137715558873e-13,3.955908627582873e-12,0.9861351819757366,1.7780035,2.008777
Gm37529,7.328774,1.3991761,2.3226806959423674e-13,8.187263935569374e-12,0.45753899480069327,0.08233777,0.20404851
Zfpm2,7.2999134,0.8993714,2.8795272620273587e-13,9.959192564873933e-12,0.8422876949740035,0.895118,1.3083837
Pakap,7.286294,0.5514958,3.1859712612828847e-13,1.0950411503343946e-11,0.9150779896013865,0.88904834,1.1313819
Nkain2,7.273107,0.5154672,3.5131180963572903e-13,1.2037339117114902e-11,0.9982668977469671,3.032437,3.3751464
Ryr3,7.252678,0.8823408,4.0861119201595983e-13,1.3914220004666927e-11,0.830155979202773,0.8204522,1.2071348
Clstn2,7.21744,0.83463794,5.29752650969569e-13,1.7873886844487017e-11,0.9341421143847487,1.305513,1.7572768
Nedd4l,7.213765,0.49340957,5.442559255393129e-13,1.8307242763644023e-11,0.951473136915078,1.1376497,1.3822013
Slc1a2,7.1951737,0.7662541,6.238137861491189e-13,2.085617425025221e-11,0.8648180242634316,0.68998605,0.98958296
Entrep2,7.176798,0.688675,7.136295985084112e-13,2.3786934623393657e-11,0.8665511265164645,0.8579192,1.1597787
Ext1,7.138534,0.61516416,9.433158385285043e-13,3.116048995953589e-11,0.9532062391681109,1.1080071,1.412654
Erc2,7.1301026,0.3597681,1.0029395552665343e-12,3.30311406365841e-11,0.9982668977469671,2.4532716,2.6834786
Caln1,7.1224284,0.772974,1.0604184271377846e-12,3.4820227698247554e-11,0.8578856152512998,0.89232737,1.2418556
Hdac8,7.097892,0.5533602,1.2667430462547546e-12,4.134904150688967e-11,0.9133448873483535,0.8167065,1.048547
Nebl,7.095514,0.45168728,1.2887180395455717e-12,4.194225997140499e-11,0.9774696707105719,1.601342,1.858705
Maml2,7.0453596,0.9840254,1.849830851901634e-12,6.002701114420803e-11,0.6759098786828422,0.42700446,0.71958846
Cmip,7.039847,0.51058483,1.9245101262750277e-12,6.226721473076944e-11,0.9046793760831889,0.74180883,0.9426234
St18,7.0166073,1.3541194,2.273200359526298e-12,7.248618371865215e-11,0.49566724436741766,0.21371411,0.47568256
Asic2,6.978019,0.6437701,2.993710371373797e-12,9.464070638214068e-11,0.9861351819757366,2.1112118,2.512871
Gas7,6.9701285,0.72507226,3.1665176457319435e-12,9.942665612973739e-11,0.8162911611785095,0.5802095,0.83287716
Arpp21,6.969696,0.84889835,3.176264090577234e-12,9.942665612973739e-11,0.8613518197573656,1.0071908,1.4183204
Map7,6.96948,0.61181974,3.181148338058307e-12,9.942665612973739e-11,0.8734835355285961,0.72892934,0.97060007
Sorbs1,6.946132,0.35120168,3.754367728366753e-12,1.1635376164907411e-10,0.9792027729636048,1.4964103,1.6902517
Hecw1,6.905058,0.4691119,5.0183003704284744e-12,1.550893781146705e-10,0.949740034662045,1.1688675,1.4038299
Tmem178b,6.886142,0.31642348,5.732582285071099e-12,1.7568772319774843e-10,0.9844020797227037,1.7846721,1.9703847
Grid1,6.871982,0.3960866,6.331595760189345e-12,1.9297374591759406e-10,0.9809358752166378,1.6037632,1.8288145
Bbs9,6.8713336,0.7773023,6.360453169614178e-12,1.9331922815524304e-10,0.7261698440207972,0.35032743,0.54176944
Ncald,6.864524,0.6089317,6.671346172599901e-12,2.022114349513591e-10,0.9237435008665511,1.0223455,1.3121859
Prkn,6.8153424,0.31574136,9.403952680351562e-12,2.8193970087586626e-10,0.9896013864818024,2.0270076,2.2196286
Stau2,6.792427,0.35610265,1.1026251476984274e-11,3.279046699341442e-10,0.9670710571923743,1.3814936,1.5718131
Osbp2,6.76227,0.7455832,1.3584642978031167e-11,4.0182135650567794e-10,0.7435008665511266,0.38210276,0.5767544
Gpc5,6.747894,0.69897413,1.5000676543508866e-11,4.401661284695035e-10,0.7209705372616985,0.6246057,0.8789094
Rgs6,6.733085,0.93819815,1.6610265123705587e-11,4.848176061106978e-10,0.7209705372616985,0.6132734,0.9639147
Etv6,6.726708,0.80358887,1.7354461335917814e-11,5.052025644305574e-10,0.7209705372616985,0.35170588,0.5514023
Ank2,6.718709,0.20625743,1.8334139447895355e-11,5.309201063743555e-10,0.9982668977469671,2.7530138,2.887454
Auts2,6.706603,0.33730584,1.992072289502398e-11,5.753542819392658e-10,0.9982668977469671,2.711883,2.9317455
Prkcb,6.7014146,0.53400433,2.064113925848886e-11,5.91516076464695e-10,0.9272097053726169,1.1387353,1.4045558
Mical3,6.693632,0.46932828,2.1769829659976237e-11,6.206370300736895e-10,0.9202772963604853,0.8652371,1.0662363
Fat3,6.6895247,0.6918627,2.238966416339058e-11,6.350261303719492e-10,0.8682842287694974,0.90371794,1.2156831
Pard3,6.626832,0.6250621,3.42967597817764e-11,9.65296302735559e-10,0.8457538994800693,0.60689527,0.8274069
Ralgps1,6.6060786,0.43911222,3.946335408249786e-11,1.1050740751071036e-09,0.9202772963604853,0.8557645,1.0418984
Rgl1,6.604241,0.73857796,3.995590495019115e-11,1.1160341754821745e-09,0.7348353552859619,0.38392827,0.577141
Agbl4,6.603484,0.37807855,4.016046390232844e-11,1.1189151470565396e-09,0.9896013864818024,1.9507728,2.1795142
Trerf1,6.593432,0.45062095,4.297738535328556e-11,1.191862181949029e-09,0.901213171577123,0.91009784,1.1081829
Cap2,6.5929995,0.6522354,4.3102783521948933e-11,1.191862181949029e-09,0.8024263431542461,0.55244786,0.7696721
Ank,6.559167,0.52481544,5.410912846438105e-11,1.4924650358687903e-09,0.8752166377816292,0.7077467,0.9086893
Limch1,6.537441,0.4049694,6.258036709530434e-11,1.7090326489170614e-09,0.9722703639514731,1.4859221,1.7096487
Rora,6.536684,0.481886,6.289764051479249e-11,1.713455969875816e-09,0.975736568457539,1.6603676,1.9389033
Srgap3,6.526632,0.38347757,6.726512680726355e-11,1.8279215371047753e-09,0.9532062391681109,1.2517618,1.4484793
Slc35f3,6.487395,0.6740076,8.733325700202518e-11,2.350116645130107e-09,0.8128249566724437,0.6315207,0.877461
Pde4b,6.4790716,0.7892732,9.228855642013458e-11,2.4774200559205472e-09,0.8734835355285961,1.0098091,1.3902489
Elavl3,6.4774504,0.39955747,9.32853733539151e-11,2.498100786926566e-09,0.9705372616984402,1.1924564,1.3931613
Zfp827,6.465236,0.6672823,1.0114068972193296e-10,2.695374950971223e-09,0.7746967071057193,0.39083168,0.56499255
Eri3,6.465236,0.53680927,1.0114068972193296e-10,2.695374950971223e-09,0.8318890814558059,0.5213338,0.6894983
Shank2,6.4571295,0.5834342,1.0670764921057651e-10,2.8165203199528485e-09,0.8474870017331022,0.6366656,0.84751385
Trim9,6.3988686,0.34847602,1.5653262399660594e-10,4.111962953701318e-09,0.951473136915078,1.2534218,1.4317387
Ttll11,6.394437,0.5306236,1.6114025362914916e-10,4.222946361734923e-09,0.8665511265164645,0.6529013,0.8461209
Btbd9,6.3897886,0.53103614,1.661149986512132e-10,4.343001848622832e-09,0.9185441941074524,0.9864488,1.2325588
Ctif,6.3808174,0.52842164,1.761453680771114e-10,4.583518504704646e-09,0.878682842287695,0.60273594,0.7852629
Scn8a,6.3679543,0.3997829,1.915657480385764e-10,4.973046819081443e-09,0.9618717504332756,1.2319273,1.4358131
Dock4,6.3620095,0.6650762,1.991311430586015e-10,5.145231619123069e-09,0.975736568457539,1.6481045,2.0353832
Ephb2,6.3521733,0.8590999,2.122940680178837e-10,5.447070819630956e-09,0.5805892547660312,0.18351956,0.3114406
Cdh23,6.331744,3.3636818,2.4240536038828965e-10,6.205239770682134e-09,0.2616984402079723,0.011780593,0.11509703
Sema5a,6.3073153,0.7857938,2.839166543934507e-10,7.234301265410951e-09,0.7400346620450606,0.59611106,0.87762195
5830416I19Rik,6.2906694,3.404334,3.160995982845609e-10,7.962390109300366e-09,0.2582322357019064,0.0113927405,0.11450125
Cdk8,6.2895885,0.44181174,3.1830832454677884e-10,7.999762516456973e-09,0.9133448873483535,0.8121535,0.9938544
Slc4a4,6.2749963,0.7270778,3.496424411408193e-10,8.767284211606043e-09,0.7504332755632582,0.6052229,0.86568487
Rimbp2,6.2639713,0.526665,3.752950333705385e-10,9.325743475624214e-09,0.8942807625649913,0.8620968,1.0888673
4933406I18Rik,6.2621336,0.59009606,3.797454487221052e-10,9.394016896302662e-09,0.8266897746967071,0.59134406,0.7947714
Nhsl2,6.2610526,0.69780296,3.823873631192209e-10,9.438209792604842e-09,0.7157712305025996,0.3539951,0.52411014
Galnt17,6.2490544,0.655978,4.129446137476977e-10,1.0147033237145543e-08,0.8908145580589255,0.94514495,1.2466999
Pde4dip,6.2435417,0.34316418,4.277715239739183e-10,1.0488007164453867e-08,0.9705372616984402,1.2890295,1.4667948
2610035D17Rik,6.2384615,0.7142206,4.4189484794259446e-10,1.0784858051745582e-08,0.7019064124783362,0.3148587,0.47444916
Iqsec1,6.225707,0.42831975,4.793893618268801e-10,1.1624401822057072e-08,0.9653379549393414,1.1997886,1.416134
Klhl29,6.2098174,0.5058878,5.30461331848536e-10,1.2778558677477943e-08,0.9237435008665511,1.0806161,1.3254873
Khdrbs3,6.1944685,0.5990987,5.84819555569514e-10,1.3966047958005297e-08,0.9133448873483535,0.9453195,1.2189698
Sash1,6.1844163,0.7615042,6.233268778741395e-10,1.4821477249106425e-08,0.6135181975736569,0.26021585,0.40802673
Kcnb2,6.183984,0.50679463,6.250374370291588e-10,1.482881039424803e-08,0.975736568457539,1.7720765,2.0716953
Cstpp1,6.1542587,0.4339131,7.542936344533982e-10,1.7706641848775197e-08,0.9168110918544194,0.8045462,0.98180604
Dis3l2,6.151773,0.47106138,7.662157184721291e-10,1.7948318517840764e-08,0.8942807625649913,0.7306035,0.9130601
Syn3,6.150476,0.6137252,7.725087014162354e-10,1.8057390895604503e-08,0.7902946273830156,0.526629,0.72307557
Nrg2,6.1475573,0.5188444,7.86852803194079e-10,1.835379910706189e-08,0.8838821490467937,0.6945455,0.8906925
Adcy2,6.1335053,0.66349334,8.596345012096558e-10,2.000917183933783e-08,0.830155979202773,0.9789291,1.2897383
Jakmip2,6.130263,0.34645888,8.773404901371193e-10,2.037831079512176e-08,0.9601386481802426,1.1282936,1.2968566
Ephb1,6.116751,1.1763989,9.550216536471508e-10,2.2136037614892887e-08,0.462738301559792,0.13504995,0.28276965
Sema6a,6.1111307,0.76967967,9.892770810530945e-10,2.288195814519663e-08,0.7123050259965338,0.41477004,0.6293299
Ptprr,6.1052938,0.59064245,1.0261175970547891e-09,2.3684425624070058e-08,0.8596187175043327,0.6652973,0.88508654
Prkag2,6.0941606,0.6137863,1.1001328782467233e-09,2.5339803853227763e-08,0.8162911611785095,0.61759156,0.83618635
Spock1,6.091242,0.5532266,1.1203804869082792e-09,2.5752412316789677e-08,0.9376083188908145,1.0975558,1.3686596
Aff3,6.0761094,0.39704308,1.231335237198555e-09,2.812695998346099e-08,0.9480069324090121,1.1538864,1.3501796
Mtor,6.0729747,0.6376046,1.2556229746439395e-09,2.8622496444724348e-08,0.7175043327556326,0.30510977,0.44150707
Reln,6.0697317,0.92634577,1.281239530064796e-09,2.9146218010731737e-08,0.7227036395147314,0.84522265,1.2598085
Tenm4,6.0681105,0.40328288,1.2942381436994605e-09,2.938133629513611e-08,0.9774696707105719,1.73141,1.9668132
Grm3,6.0477896,0.8233125,1.4684666980777445e-09,3.3199985819450317e-08,0.6759098786828422,0.44165662,0.68438417
Prkcg,6.039899,0.6832249,1.5421087724015908e-09,3.472262466511582e-08,0.7157712305025996,0.36625856,0.536644
Ahdc1,6.030927,0.75194675,1.630215152169901e-09,3.6631698113829975e-08,0.5805892547660312,0.18483292,0.2940822
Ptprd,6.027144,0.75753695,1.6688217940554802e-09,3.7422989540272584e-08,0.9965337954939342,2.8670676,3.3686507
Dscam,6.026712,0.5264821,1.6732903058921335e-09,3.744708305255154e-08,0.9168110918544194,1.41779,1.705765
Fnbp1,6.0053096,0.5091253,1.9096693876014174e-09,4.230799669358723e-08,0.8908145580589255,0.7272013,0.9249679
Chd7,5.984016,1.0888438,2.177020664170614e-09,4.784675097170196e-08,0.44714038128249567,0.13431661,0.2667942
Ldlrad4,5.981097,0.48372167,2.216392397046193e-09,4.861522329346053e-08,0.9168110918544194,0.9776173,1.1995484
Clec16a,5.9767737,0.46449894,2.275998738052713e-09,4.9823599358999176e-08,0.8509532062391681,0.6045854,0.76358056
Hs6st3,5.9739633,0.78278595,2.3155771527011603e-09,5.0589629159904755e-08,0.9532062391681109,1.509666,1.9551473
Pde1a,5.9682345,0.70213616,2.39834324557879e-09,5.229431033294622e-08,0.9064124783362218,1.0759509,1.421774
Sgip1,5.9667215,0.2345883,2.4206827106637796e-09,5.2677302459079846e-08,0.9896013864818024,1.9056062,2.045637
Rere,5.9629383,0.21562567,2.477421756804439e-09,5.3805894178786174e-08,0.9878682842287695,1.8487321,1.9760928
Sh3gl2,5.954507,0.5225466,2.608568163936659e-09,5.646933123387236e-08,0.92894280762565,0.9248126,1.1585984
Stox2,5.954399,0.3803448,2.6102926610418654e-09,5.646933123387236e-08,0.9670710571923743,1.1729997,1.3622226
Gabrb3,5.952778,0.31910375,2.6362937399034018e-09,5.692021297916679e-08,0.9844020797227037,1.9849747,2.1785202
Ntrk2,5.94132,0.30319166,2.8273605590794804e-09,6.080754200453003e-08,0.9896013864818024,1.8684783,2.0489404
Dapk1,5.9361315,0.5347296,2.918254940759436e-09,6.264028552801334e-08,0.8734835355285961,0.73075026,0.9398868
Grm8,5.934402,0.72116405,2.9491806312582952e-09,6.318118428091801e-08,0.7538994800693241,0.7643137,1.0618446
Setbp1,5.916135,0.33156815,3.2959501551746955e-09,7.047329081791166e-08,0.975736568457539,1.6121002,1.8001076
Camk2a,5.9144053,0.5012894,3.330766036284818e-09,7.07627577048118e-08,0.9549393414211439,1.1836083,1.436908
Kif26b,5.913757,0.67933923,3.3439140840189433e-09,7.081267579458925e-08,0.7400346620450606,0.4863648,0.6947007
Foxn3,5.913,0.50448346,3.3593173430183263e-09,7.100258284582604e-08,0.8960138648180243,0.8152099,1.0249513
Fam135b,5.881762,0.5813811,4.05921827760977e-09,8.530543858451161e-08,0.8994800693240901,1.1216896,1.4103427
Asap1,5.871061,0.42233616,4.3301494812015e-09,9.065377462257335e-08,0.9410745233968805,1.0455253,1.2448266
2210408F21Rik,5.862738,0.38281903,4.552963653190096e-09,9.495812473657151e-08,0.8977469670710572,0.92837316,1.0970976
Pcsk5,5.8563604,0.8067062,4.731202750746956e-09,9.793500928516166e-08,0.5788561525129983,0.33319145,0.5257128
Ptk2,5.8419847,0.43944684,5.1582591698886575e-09,1.0597965255378316e-07,0.9532062391681109,1.1608046,1.3795769
Grm7,5.8254466,0.68646294,5.6960052431758685e-09,1.1659373997766115e-07,0.9861351819757366,2.1610615,2.5922832
Zeb1,5.8196096,0.52650905,5.898518313235296e-09,1.2051546768504633e-07,0.8717504332755632,0.8178485,1.0378186
Xkr6,5.8166914,0.40508792,6.0023843304959214e-09,1.2241091740917098e-07,0.9480069324090121,1.0277783,1.2168946
Marf1,5.7875066,0.55077845,7.143880665777425e-09,1.443561087646929e-07,0.7833622183708839,0.39055532,0.53058076
Celf2,5.7870746,0.47431007,7.162285611318386e-09,1.4446343171787158e-07,0.9982668977469671,3.1094532,3.425641
Fmnl2,5.7812376,0.43528998,7.415311304409327e-09,1.4929403215610968e-07,0.8821490467937608,0.8410468,1.0236197
Pbx1,5.771185,0.4762165,7.871596644091446e-09,1.5790422868047442e-07,0.9601386481802426,1.4356943,1.6965426
Arid1b,5.764051,0.4399313,8.211854964550079e-09,1.6413296344905984e-07,0.9653379549393414,1.1353555,1.3520646
Sema6d,5.753026,0.6079659,8.766009859334485e-09,1.7489220032194824e-07,0.9341421143847487,1.3003324,1.6233722
Fgf14,5.7358394,0.24114448,9.703059375880982e-09,1.9323800377995462e-07,1.0,3.372647,3.5345023
Tanc1,5.7171397,0.75960374,1.083320833357102e-08,2.1343354918623047e-07,0.6360485268630849,0.332789,0.51192254
Camkmt,5.7120595,0.49136215,1.1161712271297225e-08,2.195136746688454e-07,0.8752166377816292,0.70712364,0.8941855
Zfhx2,5.711411,0.63198227,1.120433944962786e-08,2.1995992375043448e-07,0.708838821490468,0.29819414,0.43074235
Cadps,5.710222,0.24959156,1.1282900537406021e-08,2.2110877731651976e-07,0.9965337954939342,2.5092168,2.669218
Trpm3,5.70579,0.67419124,1.1580462593320226e-08,2.2573717984470328e-07,0.8960138648180243,1.2247579,1.5758853
Lncpint,5.6932516,0.3628824,1.2464251709964933e-08,2.421093118240195e-07,0.9809358752166378,1.4202942,1.6165878
