names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Opcml,25.163256,0.4419032,1.0119179559030329e-139,7.24849032242598e-138,0.9994600431965442,3.48581,3.784007
Sema3c,24.921366,1.6062279,4.365886094984373e-137,3.1053133492494483e-135,0.48812095032397407,0.115176536,0.31601635
Kctd16,24.891853,0.6461197,9.116019304851253e-137,6.438587061468367e-135,0.9857811375089993,2.2576487,2.6670182
Nxph1,24.487848,1.2936481,1.99025103496815e-132,1.305294509946644e-130,0.552735781137509,0.25291863,0.53384715
Ank3,24.05934,0.25598916,6.66552195549169e-128,4.1556649228682755e-126,1.0,2.7178857,2.8845332
Nalf1,23.440037,0.28761858,1.6704652620404614e-121,9.270164366268495e-120,1.0,3.314242,3.5070148
Cmss1,23.43585,0.5542384,1.8430111948468123e-121,1.0171810419646342e-119,0.9301655867530597,1.0110716,1.2718757
Dpp6,23.394419,0.36450508,4.870814675417563e-121,2.6449047431030853e-119,0.9904607631389489,2.0403707,2.2635784
Camk1d,23.244078,0.38764262,1.632916340543451e-119,8.680239494467819e-118,0.994060475161987,2.0889125,2.327994
Ank2,23.203146,0.21970403,4.2321485022956385e-119,2.2147512887661113e-117,0.9987401007919366,2.874794,3.0190809
Ccdc30,23.1639,0.70123523,1.0530295238140822e-118,5.4822671085166136e-117,0.8263138948884089,0.5687822,0.8089833
Xkr4,22.990479,0.34809914,5.804618216056623e-117,2.9609416152612066e-115,0.998020158387329,2.5192442,2.7431173
Negr1,22.886301,0.5557901,6.361488890583955e-116,3.180744445291977e-114,0.9989200863930886,2.6285076,2.9903975
Lars2,22.807652,0.5970192,3.8498012834675176e-115,1.9060290668148003e-113,0.9040676745860331,0.86991763,1.1306036
Tnr,22.517294,0.57195324,2.810146699987364e-112,1.3645423879746336e-110,0.9537437005039597,1.3751667,1.6852512
Fat3,22.301575,0.62577426,3.567262521261515e-110,1.6836145544271636e-108,0.9555435565154787,1.5377985,1.8929293
Plcb1,21.998404,0.32271135,2.982974913994625e-107,1.3510334812262652e-105,0.9987401007919366,2.497164,2.7042131
Zbtb16,21.960442,0.66631585,6.882680626485733e-107,3.1033515324779425e-105,0.8601511879049676,0.7904036,1.0685697
Csmd1,21.743515,0.17149962,7.956619958671487e-105,3.4638733440768116e-103,0.9991000719942404,4.141708,4.258796
Fgf14,21.585846,0.22792679,2.439822729856233e-103,1.0310547937886173e-101,0.9996400287976962,3.4624815,3.6158738
Mlip,21.573048,0.62801814,3.217794867698658e-103,1.3541553401565184e-101,0.9037077033837293,0.97100985,1.2628435
Setbp1,21.521088,0.3734894,9.881510200348925e-103,4.0570428058343144e-101,0.9832613390928726,1.6638637,1.8785831
Foxp1,21.47354,0.48565385,2.7524113205546863e-102,1.1209417071613843e-100,0.9821814254859611,1.6177582,1.8960261
Msra,21.378435,0.43328288,2.1212486402584196e-101,8.468225797079066e-100,0.9870410367170627,1.7557201,2.010192
5830416I19Rik,21.29703,2.8634696,1.209532378254237e-100,4.809557882034564e-99,0.31101511879049676,0.024587294,0.16649292
Kcnma1,21.255764,0.26284674,2.915724451257261e-100,1.1503444124100913e-98,0.9996400287976962,2.7243109,2.8955142
Kalrn,21.134287,0.21312636,3.849641853619493e-99,1.5070303380448403e-97,0.9965802735781137,2.883568,3.0235837
Ext1,20.936104,0.465264,2.511833393848322e-97,9.609665635556081e-96,0.9692224622030238,1.7732253,2.047787
Fgf12,20.856777,0.39147723,1.3229373472017661e-96,5.0231831604277586e-95,0.9967602591792657,2.4597583,2.7105925
Slit3,20.645248,0.3777093,1.0770926283679274e-94,4.014256659231021e-93,0.9694024478041756,2.1990416,2.4349725
Pbx1,20.558132,0.39108354,6.509166538324233e-94,2.4081531881712363e-92,0.9866810655147589,1.842582,2.075324
Gm37529,20.497175,1.2503995,2.2815778691128783e-93,8.379613264741843e-92,0.492260619150468,0.13472028,0.29498193
Tmem132b,20.241032,0.39507467,4.261600685692039e-91,1.5263179760811912e-89,0.953023758099352,1.2420976,1.4442552
Nedd4l,20.147577,0.39191675,2.8261382926069057e-90,9.980418445919492e-89,0.9658027357811375,1.3264515,1.5328842
Ctnnd2,19.954731,0.24419087,1.3635539375155128e-88,4.748929230657476e-87,0.9992800575953924,2.7455652,2.9047804
Chsy3,19.943481,0.73423636,1.707596512518155e-88,5.9267095451661045e-87,0.9386249100071994,1.368537,1.7704386
Magi2,19.903837,0.2915137,3.7693517089968464e-88,1.2993328416678548e-86,1.0,3.0463276,3.2396543
Rgs7,19.8419,0.30361602,1.2947032148878253e-87,4.447789955907155e-86,0.9946004319654428,2.198259,2.3874154
Cdh23,19.828085,2.1387653,1.7040458456773171e-87,5.814480757209765e-86,0.3333333333333333,0.04792646,0.1957316
Sec61a1,19.700346,1.0181874,2.1415494032547487e-86,7.209882990957655e-85,0.564434845212383,0.19398482,0.36018032
Syt1,19.676313,0.19580497,3.441472801384905e-86,1.1509561355625015e-84,1.0,3.507918,3.6398287
ENSMUSG00000121513,19.443338,0.50590545,3.318577795526338e-84,1.0606846751524055e-82,0.9703023758099352,1.8213766,2.1230001
Slc35f4,19.269514,0.6478942,9.683957028240882e-83,3.046977133496352e-81,0.8500719942404608,0.89145344,1.1799535
Tenm4,19.130857,0.3727956,1.3975747354753946e-81,4.343232254861996e-80,0.9717422606191505,2.0762527,2.305679
Kcnj3,19.109203,0.32385495,2.116741564356058e-81,6.558003006133799e-80,0.9933405327573794,1.9890114,2.1855974
Ksr2,19.076044,0.36171907,3.9936086542167914e-81,1.2334999207213942e-79,0.9458243340532757,1.1254827,1.3015236
Plxdc2,19.074877,0.73318684,4.083769024562843e-81,1.2575020471977046e-79,0.8273938084953204,0.8418712,1.1617172
Shb,18.984596,1.6103537,2.286860867887588e-80,6.978034672406235e-79,0.37958963282937364,0.0770865,0.21887434
Ank,18.89102,0.4783626,1.3520644309789386e-79,4.1008560819481317e-78,0.8862491000719942,0.82760966,1.0275359
Erc2,18.636198,0.29848227,1.634556223277315e-77,4.855593486794377e-76,0.9992800575953924,2.7378478,2.932568
Tnik,18.274769,0.26637506,1.3144590606040372e-74,3.7083900871789883e-73,0.9958603311735061,1.9274142,2.0872061
Maml3,18.213808,0.9097265,4.010520828453445e-74,1.1128093507521924e-72,0.646508279337653,0.45155823,0.72864926
Nav2,17.862617,0.30987978,2.30570158457599e-71,6.193506916015293e-70,0.9933405327573794,1.838518,2.022085
Lncpint,17.85628,0.2838431,2.582963489205773e-71,6.901569111369923e-70,0.9791216702663786,1.5696954,1.7285606
Rbfox2,17.8167,0.26084378,5.243978311621589e-71,1.3974717928068086e-69,0.9841612670986322,1.6295043,1.7773452
Foxj3,17.728325,0.5681089,2.5347817483843905e-70,6.701909858293808e-69,0.7672786177105831,0.47801512,0.6463843
Frmd5,17.71703,0.5750624,3.098488382260239e-70,8.107443694515133e-69,0.8921886249100072,1.1392789,1.4267092
Frmpd4,17.693815,0.50659585,4.6796562582210815e-70,1.2213056384504631e-68,0.9920806335493161,2.46276,2.788344
Unc79,17.674131,0.25505885,6.635394669545575e-70,1.7272547980002657e-68,0.9884809215262779,1.7299349,1.8775781
Zfp536,17.63775,1.0977892,1.2639185728039523e-69,3.2565248942142647e-68,0.49388048956083513,0.26345855,0.49781644
Tenm2,17.628523,0.35429555,1.488031199151319e-69,3.8242023184295984e-68,0.9996400287976962,3.9131339,4.1543565
B3galt1,17.625248,0.3179484,1.5767387437714158e-69,4.041893734033325e-68,0.9967602591792657,2.059271,2.2541099
Kcnq3,17.606096,0.3335125,2.2118512558405817e-69,5.641337798987342e-68,0.9854211663066955,2.0240273,2.2275515
Ncam1,17.567175,0.36103117,4.3952821831954794e-69,1.1125902268239183e-67,0.9816414686825053,1.691856,1.9004759
Prkce,17.542065,0.2788886,6.839773474710229e-69,1.7227359624581872e-67,0.9947804175665946,2.1171741,2.2891014
Kirrel3,17.46078,0.70651853,2.85015621790689e-68,7.107796987866566e-67,0.9294456443484521,1.7068818,2.1237664
Fto,17.40679,0.36899477,7.327929063988713e-68,1.8140216555462253e-66,0.9319654427645788,0.9765046,1.1434456
Ntm,17.314556,0.5824056,3.65333143428355e-67,8.912716784121704e-66,0.959143268538517,2.0205247,2.3791797
Apba1,17.122435,0.39917946,1.0096247641607709e-65,2.399343557182067e-64,0.9366450683945284,1.1121981,1.3060657
Fam135b,17.115128,0.32380676,1.1446383996467464e-65,2.7138140461108306e-64,0.970662347012239,1.5071114,1.6859941
Gabrb3,16.980133,0.20481002,1.1522302740749974e-64,2.6876502928770143e-63,0.9978401727861771,2.4342623,2.5645578
Zeb2,16.89788,0.5871017,4.6636721668066854e-64,1.0828296295344259e-62,0.9483441324694024,1.8170596,2.1681483
Khdrbs2,16.873718,0.47701374,7.023195926270085e-64,1.6269330012689876e-62,0.9658027357811375,1.6228665,1.8963459
Sox2ot,16.84847,1.0073812,1.0766244760670466e-63,2.4826272165016373e-62,0.4715622750179986,0.2668028,0.47915015
Dscam,16.842752,0.39381683,1.1858930523233509e-63,2.7283644256186434e-62,0.9809215262778977,1.7830187,2.0149994
Grin2a,16.766035,0.297997,4.324127725506838e-63,9.814312365757094e-62,0.9956803455723542,2.7596297,2.9543023
Entrep2,16.750044,0.34519634,5.658446080108263e-63,1.2813969822666694e-61,0.9557235421166307,1.5386627,1.7311723
Ppp2r2b,16.64715,0.2685013,3.173553209843474e-62,7.075692587068232e-61,0.9528437724982002,1.8881531,2.0482259
Lrrtm3,16.487066,0.63595754,4.544840519454659e-61,9.87158908526711e-60,0.830093592512599,1.0361774,1.3417583
St18,16.47906,0.8574156,5.188643571182405e-61,1.1245772546983324e-59,0.49442044636429083,0.33432752,0.5419058
Atxn7l1,16.415606,0.42786652,1.4789640761269114e-60,3.191781446342266e-59,0.847552195824334,0.69804233,0.8580041
1700025G04Rik,16.347708,0.45773482,4.5165250975122333e-60,9.685117512712008e-59,0.8396328293736501,0.70232177,0.8749275
Mtus2,16.14786,0.37738454,1.1757229489020184e-58,2.4739170383146635e-57,0.9107271418286537,0.99060273,1.1628367
Prr16,16.139664,0.6812358,1.3426922904123737e-58,2.8113895960867734e-57,0.7876169906407487,0.8564221,1.1544591
Sema5a,16.139584,0.9515111,1.3444566088216946e-58,2.8113895960867734e-57,0.5226781857451404,0.37351122,0.6289932
Plcl1,16.02797,0.67872757,8.150320058188979e-58,1.6697410261198515e-56,0.7692584593232541,0.79324055,1.0776443
Dgki,16.00576,0.30935252,1.1648123443133083e-57,2.371896104347664e-56,0.9841612670986322,1.8611249,2.0450747
Pard3,15.959743,0.6040068,2.437348942655568e-57,4.9432177351046655e-56,0.7514398848092153,0.54370356,0.7409652
Robo2,15.897935,0.4097779,6.548769674061815e-57,1.3149617039368653e-55,0.9758819294456443,1.8837639,2.1294882
Gas7,15.886239,0.49106023,7.892247950514198e-57,1.5784495901028394e-55,0.8324334053275738,0.6772413,0.8591357
Dlgap2,15.866544,0.19824769,1.0802875188065862e-56,2.1520520591610493e-55,0.9953203743700504,2.6627073,2.7911203
Ldlrad4,15.826908,0.332746,2.0295098781399577e-56,4.019225444943838e-55,0.941324694024478,1.2896545,1.461905
Rbfox3,15.742865,0.26406237,7.688327859581652e-56,1.510741466571492e-54,0.974622030237581,1.4928683,1.6375865
Cmip,15.734718,0.33377433,8.744479780679002e-56,1.7149368113564646e-54,0.9130669546436285,0.93992704,1.0871509
Asic2,15.679444,0.41840264,2.0907561979588972e-55,4.068716300459511e-54,0.9789416846652268,2.2633452,2.5268261
Egfem1,15.610886,0.5865745,6.137931441979428e-55,1.1853366647034843e-53,0.962922966162707,2.1135204,2.4789057
Pak5,15.610079,0.37932244,6.216012167053305e-55,1.1981244825808851e-53,0.9407847372210223,1.293471,1.4908738
Arid1b,15.568965,0.29745215,1.1830679838314745e-54,2.27167046325055e-53,0.9638228941684666,1.3442026,1.5005814
Gabrb1,15.542278,0.27335647,1.7948871072092164e-54,3.43340147401763e-53,0.9955003599712023,2.4118595,2.5857475
Fmn2,15.519056,0.26753905,2.578156188431793e-54,4.92237759984142e-53,0.9634629229661628,1.3640734,1.505285
Grin2b,15.517999,0.16696486,2.621002120181296e-54,4.994739889402092e-53,0.9974802015838733,2.9182894,3.0280938
Foxn3,15.452305,0.5460002,7.279342199674927e-54,1.3716670935954622e-52,0.7993160547156227,0.69360405,0.9007183
Sik3,15.374461,0.37833327,2.4285545153595426e-53,4.525535166998409e-52,0.9051475881929446,0.9555373,1.1248732
Edil3,15.253692,0.5373934,1.5558189547868328e-52,2.8518641457980055e-51,0.9053275737940965,1.3280957,1.6145883
Pde4b,15.245514,0.5115848,1.7634096437399644e-52,3.2265285148140655e-51,0.9229661627069834,1.5695715,1.8600216
Grm3,15.243062,0.67658365,1.8308595925773587e-52,3.337848715709625e-51,0.7566594672426206,0.84183925,1.134891
Dock10,15.206174,0.74723727,3.218075299129912e-52,5.814411542256192e-51,0.6382289416846653,0.59495354,0.86060494
Thrb,15.194669,0.45280653,3.835970645478641e-52,6.918447057023978e-51,0.9150467962562995,1.2594366,1.4937642
Fars2,15.161923,0.38640895,6.319136420056878e-52,1.135645513213069e-50,0.8819294456443485,0.8080957,0.9653077
Gng2,15.152388,0.48178133,7.306348636077493e-52,1.3107303947492484e-50,0.7867170626349892,0.5774588,0.7378095
Dip2c,15.115067,0.19512595,1.2884098687408346e-51,2.3031751635898106e-50,0.9955003599712023,2.0677783,2.1869
Etv5,15.097916,0.73253936,1.6713367731238472e-51,2.977160742248828e-50,0.568394528437725,0.28370205,0.43505806
Ppm1h,15.0961895,0.38244134,1.7156657635659255e-51,3.0507436992985645e-50,0.8932685385169187,0.8933188,1.0582441
Nos1ap,15.083942,0.40286043,2.0655902766932532e-51,3.6536710673558417e-50,0.9224262059035278,1.1751657,1.3761986
1700022A22Rik,15.081356,3.7407322,2.1480998436882364e-51,3.792973500218739e-50,0.20248380129589633,0.0076148426,0.09729481
Dlx6os1,15.075034,1.237225,2.3639311764365517e-51,4.166789682724114e-50,0.3255939524838013,0.11408763,0.25067958
Thsd7a,14.972858,0.67017347,1.1046904476367256e-50,1.920374100022535e-49,0.7102231821454283,0.65860635,0.90955275
Spred2,14.957462,0.36754522,1.392345172629384e-50,2.4162691140131922e-49,0.8972282217422606,0.9210149,1.0819777
Ubash3b,14.808758,0.91214776,1.285940649288083e-49,2.19391901314352e-48,0.47516198704103674,0.2044889,0.35556495
Sdk1,14.771389,0.6987468,2.2404877429048465e-49,3.796799698546804e-48,0.6317494600431965,0.5066353,0.72791207
Nckap5,14.762931,0.55954057,2.5399907327191792e-49,4.2971367504964343e-48,0.7469402447804175,0.57844836,0.76750386
Pknox2,14.7601185,0.49027404,2.6481644495329012e-49,4.4726523311508867e-48,0.7994960403167747,0.6733051,0.85421115
Slc8a3,14.727053,0.6906805,4.321470602469209e-49,7.238284093688062e-48,0.5950323974082073,0.32738116,0.48561236
Slc24a3,14.718704,0.45611444,4.889408761700999e-49,8.175998094897366e-48,0.8977681785457163,1.2077343,1.4394068
Plcl2,14.691697,0.34850335,7.28657616465176e-49,1.2144293607752934e-47,0.8902087832973362,0.9825819,1.1404016
Shisa9,14.684451,0.5049817,8.10883948173581e-49,1.3492467671422023e-47,0.8884089272858171,1.2283846,1.4879824
Ffar1,14.6733265,5.1723504,9.55440084191441e-49,1.5871619819627557e-47,0.18664506839452844,0.0023455617,0.08128648
Tmem178b,14.635584,0.24336459,1.66539727180347e-48,2.7574610565926305e-47,0.9514038876889849,1.8142182,1.9572823
Plxna4,14.618959,0.36843655,2.126237228283374e-48,3.5089862754349803e-47,0.9541036717062635,1.5692346,1.7765498
Iqsec1,14.597173,0.3391629,2.927354691157445e-48,4.823210828823849e-47,0.9067674586033118,0.9912275,1.1453794
Lsamp,14.593882,0.35966116,3.072074208187089e-48,5.053411971122084e-47,1.0,4.1845045,4.430425
Sgip1,14.583236,0.22443427,3.5908567894472656e-48,5.878063788236205e-47,0.9931605471562275,1.7839485,1.9150176
Zmat4,14.492995,0.516403,1.3416283485026576e-47,2.171545884595648e-46,0.8479121670266379,0.9652014,1.2014165
Jazf1,14.359444,0.28905338,9.297046470933099e-47,1.4787428245106188e-45,0.9281857451403888,1.151262,1.292484
Brinp1,14.326755,0.25949225,1.4891825725299628e-46,2.3464499192749803e-45,0.9908207343412527,1.9822172,2.139142
Adgrb3,14.241852,0.16572556,5.0374412433626885e-46,7.912621548672341e-45,0.9994600431965442,3.6532254,3.7652814
BC002189,14.240425,4.3294516,5.1413360565001815e-46,8.063275492337242e-45,0.18628509719222464,0.0045766346,0.08821427
Stxbp6,14.186626,0.811301,1.1086588416021689e-45,1.7306729984825203e-44,0.5250179985601152,0.39862585,0.6202837
Tmeff2,14.0911255,0.354279,4.3064589626821817e-45,6.650647633500006e-44,0.9859611231101512,2.0536635,2.2709036
Slc16a7,14.078095,0.36641812,5.178651388001755e-45,7.948993771856797e-44,0.8740100791936645,0.83277005,0.9841285
St6galnac3,14.074764,0.41720396,5.428547705913876e-45,8.307323004504567e-44,0.9163066954643628,1.1591786,1.3662944
Rora,14.047551,0.3460949,7.974452266559706e-45,1.2111574119135794e-43,0.9740820734341252,1.7386106,1.9403001
Smyd3,13.987442,0.35961318,1.8598246920805832e-44,2.8078070837091017e-43,0.9168466522678186,1.137547,1.3134501
Cdh13,13.930437,0.6507077,4.1381581824614483e-44,6.2195532206637835e-43,0.7050035997120231,0.7675601,1.0340745
Dscaml1,13.895312,0.34950125,6.762763533481479e-44,1.013411152643367e-42,0.9056875449964003,1.2690059,1.4488758
Zbtb20,13.820971,0.6755598,1.9048416752924273e-43,2.8334169249563348e-42,0.9487041036717062,1.9657798,2.3802578
9630014M24Rik,13.80692,0.7810678,2.315208043724383e-43,3.4337153071389525e-42,0.48290136789056876,0.22085407,0.35395303
Exoc4,13.582557,0.19682853,5.082110275970318e-42,7.322298685777491e-41,0.9890208783297336,1.7716309,1.8861375
Nuak1,13.49478,0.6197855,1.6785566533276123e-41,2.391173793879955e-40,0.5811735061195105,0.2836104,0.40805477
Ptprn2,13.486501,0.21587613,1.8780582393176974e-41,2.671603974240668e-40,0.9911807055435565,2.0920749,2.224412
Il27,13.402817,1.7990904,5.821107650145638e-41,8.188466193101804e-40,0.24568034557235421,0.035603493,0.11878916
Rims1,13.38837,0.19177802,7.071647209465303e-41,9.919949557722162e-40,0.9992800575953924,2.5754108,2.698813
Brinp3,13.376511,0.5228186,8.295059167625571e-41,1.1603891633382034e-39,0.7939164866810655,0.9917573,1.2345128
Sh3rf3,13.371814,0.3885055,8.835929845240213e-41,1.2326366220569912e-39,0.8644708423326134,0.8503038,1.0132637
Kcnab1,13.368531,0.45191887,9.234614515824953e-41,1.2864773325494074e-39,0.8943484521238301,1.2505037,1.4836093
Jakmip2,13.365095,0.24205334,9.6711799881838e-41,1.3454396402294269e-39,0.9488840892728582,1.2207806,1.3419222
Frmd4b,13.338651,0.58530873,1.3793273532455114e-40,1.9110022315198444e-39,0.661987041036717,0.47896537,0.6532748
Safb,13.318343,0.54762,1.8108141223559397e-40,2.505372963807533e-39,0.6254499640028798,0.30793285,0.42336586
Katnip,13.271333,0.54404867,3.3949044233698504e-40,4.6524470388107857e-39,0.6295896328293736,0.3175306,0.43497285
Tspan5,13.156991,0.31352288,1.551431615690134e-39,2.0947448558592053e-38,0.9368250539956804,1.2583466,1.4185683
Unc5d,13.0811405,0.57655174,4.220571599598099e-39,5.631145727336962e-38,0.857451403887689,1.2512735,1.5519012
Cacna1c,13.073952,0.31042385,4.639163502304152e-39,6.181471157423738e-38,0.988300935925126,1.976791,2.1647801
Stox2,13.034224,0.32440567,7.815888654180573e-39,1.0346064928862883e-37,0.9164866810655148,1.038982,1.1899291
Kcnh7,13.033575,0.4709279,7.882612355834053e-39,1.0420730993969102e-37,0.980381569474442,2.1811678,2.475637
Chst9,13.026767,0.77668786,8.61833101687036e-39,1.1363595727205044e-37,0.4893808495320374,0.33270296,0.5165608
Nfasc,13.014576,0.28300378,1.0110194028639275e-38,1.3278668360111403e-37,0.922066234701224,1.0499876,1.1817894
Galnt18,12.992809,0.29837525,1.344017369861572e-38,1.7560899657958445e-37,0.9265658747300216,1.2992594,1.453776
Garem1,12.963549,0.37564182,1.969217132830144e-38,2.553157001487093e-37,0.8432325413966882,0.7905507,0.9411323
Rras2,12.915205,0.42892984,3.6946017499348624e-38,4.75356403494804e-37,0.7633189344852411,0.5569574,0.6948573
Trpm3,12.913316,0.61381847,3.786364800704348e-38,4.8654305963249255e-37,0.8642908567314614,1.3263454,1.6553154
Prickle2,12.904538,0.24346972,4.2435232574563335e-38,5.439033616790478e-37,0.9906407487401008,2.0025253,2.150094
Kcnk10,12.871384,0.49062243,6.522347969940238e-38,8.31764071924197e-37,0.699244060475162,0.46185008,0.6014578
Cdkal1,12.846232,0.3221864,9.030221730795891e-38,1.1457944658421922e-36,0.8531317494600432,0.7574519,0.8822358
Ntrk2,12.842111,0.240884,9.524162771838111e-38,1.206951618513989e-36,0.9710223182145429,1.5226334,1.6554806
Ncam2,12.7595825,0.43621993,2.756746271245817e-37,3.445932839057271e-36,0.9773218142548596,2.064221,2.332905
Ccser1,12.755923,0.18536767,2.8893229583408655e-37,3.607189354665357e-36,0.9994600431965442,2.6189063,2.7385678
Xlr5a,12.748815,2.021608,3.1652166477132272e-37,3.9467516224572336e-36,0.21472282217422606,0.028425453,0.11071245
8430422H06Rik,12.739745,2.738851,3.5555631888640114e-37,4.42256012407962e-36,0.18448524118070556,0.014399812,0.0924148
Unc5c,12.712203,0.4115123,5.058900256062457e-37,6.261628993410639e-36,0.9605831533477321,1.8037294,2.0472398
Arpp21,12.692759,0.20574401,6.486071539214898e-37,8.00847463888392e-36,0.9965802735781137,2.5766277,2.7090816
Glis3,12.667923,0.8202131,8.904034790609476e-37,1.0927187288597291e-35,0.4217062634989201,0.3494161,0.55300635
Lrch1,12.658201,0.38823417,1.0078228885251499e-36,1.2323258080029073e-35,0.7809575233981282,0.6082939,0.7399554
Elovl6,12.643502,0.43221828,1.215183603896508e-36,1.4840815476849734e-35,0.7330813534917207,0.50095826,0.629918
Sil1,12.614882,0.53065974,1.7481882478238952e-36,2.122199675843911e-35,0.6227501799856011,0.34351966,0.4650789
Gfod1,12.609768,0.37644836,1.8654191109127854e-36,2.261792679498095e-35,0.8108351331893449,0.64194417,0.7740591
Cnot3,12.568037,0.5180123,3.164826318304177e-36,3.8098624332386396e-35,0.6103311735061195,0.30283397,0.40977353
E130307A14Rik,12.559284,0.32644242,3.53518454888972e-36,4.240542036079118e-35,0.88678905687545,0.8616431,0.99848276
Ttc28,12.533975,0.6521308,4.866129607524922e-36,5.809445512529753e-35,0.5359971202303816,0.2771782,0.4067542
Snd1,12.531551,0.32065126,5.01715435760552e-36,5.982675208006582e-35,0.8635709143268538,0.8214236,0.95195085
Phactr3,12.519101,0.3251766,5.8695743217055224e-36,6.982650253147912e-35,0.8333333333333334,0.73639756,0.8601706
Macrod2,12.476516,0.16240276,1.0027898465216274e-35,1.1859692564248753e-34,0.999820014398848,2.953177,3.060175
Bcas3,12.461647,0.25452068,1.2084868579105443e-35,1.425901549637441e-34,0.9298056155507559,1.113843,1.2357047
Ppm1l,12.354389,0.3478363,4.612456406563505e-35,5.36085267045931e-34,0.8842692584593232,1.0329593,1.1947383
Ntrk3,12.246888,0.22953176,1.7456603265338281e-34,2.0126905591314687e-33,0.9737221022318214,1.9865478,2.1252673
5031425E22Rik,12.210629,0.33451647,2.727714702037332e-34,3.134234185503647e-33,0.8290136789056876,0.71743107,0.84283525
Map1b,12.16986,0.20817794,4.498565583633718e-34,5.1223802023337716e-33,0.9834413246940245,1.685919,1.8050039
Dcc,12.167684,0.5179332,4.620106403473759e-34,5.2548507516987575e-33,0.9793016558675306,2.3334014,2.6627278
Gria1,12.156883,0.36025795,5.273271610303254e-34,5.984274524052008e-33,0.9892008639308856,2.4995856,2.730993
Maml2,12.118881,0.6069445,8.389678123363387e-34,9.467681457650303e-33,0.6015118790496761,0.5239989,0.717359
Rere,12.108514,0.18996125,9.520294930889947e-34,1.073158245557907e-32,0.9890208783297336,1.7566887,1.8668375
Tafa1,12.108255,0.51510245,9.550442823903507e-34,1.0753564383659468e-32,0.9600431965442765,2.2536106,2.5786169
Pvt1,12.106573,0.4313953,9.748247350417534e-34,1.0964064391895001e-32,0.748020158387329,0.5628383,0.70261276
Nrxn1,12.09818,0.15710746,1.0797858796486101e-33,1.2117597093834404e-32,1.0,3.897396,4.004205
Trappc9,12.086087,0.3353987,1.2510478810715462e-33,1.400840753749736e-32,0.806695464362851,0.647553,0.7651217
Ctnna3,12.001601,0.5663349,3.484892154419248e-33,3.8806406570710483e-32,0.5743340532757379,0.33217028,0.4595768
Cntn4,11.999254,0.5200453,3.5851090914416485e-33,3.987841610524301e-32,0.8696904247660188,1.3258028,1.6024768
Ptchd4,11.983453,0.53057283,4.3386716271644524e-33,4.8207462524049474e-32,0.615370770338373,0.52919143,0.6969527
