names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Grin2a,7.4531784,0.2678242,9.111785155729808e-14,1.6328627873140893e-11,1.0,2.856762,3.0326211
Dock9,7.430382,0.38152277,1.0828477484820186e-13,1.9081582074500638e-11,0.9973333333333333,1.6766819,1.8967098
Fus,7.33082,0.54916525,2.28748985714142e-13,3.779004728055661e-11,0.9626666666666667,0.901385,1.1444567
Frmd4a,7.2628946,0.29403624,3.788934437048783e-13,5.979164746703997e-11,1.0,2.404391,2.5914073
Zmynd8,7.2059026,0.57999283,5.766071701322056e-13,8.709239442582585e-11,0.9706666666666667,0.99898726,1.2710087
Elavl3,7.108434,0.4648861,1.173668926973897e-12,1.7235002173465297e-10,0.9733333333333334,1.1052303,1.3318143
Sez6l,7.1037817,0.598248,1.213885424382636e-12,1.7581384372599467e-10,0.9706666666666667,0.91810435,1.1871368
C130071C03Rik,7.080985,0.3928826,1.4313356104726784e-12,2.0450691093956255e-10,1.0,1.5754596,1.7971995
Gucy1a2,7.0695863,0.4683843,1.5539614491640451e-12,2.173472450243711e-10,0.9866666666666667,1.2306472,1.47086
Cdr1os,7.062375,0.33841822,1.63680353645305e-12,2.2187081783228331e-10,0.9973333333333333,1.9435065,2.1476803
Ylpm1,7.0321345,0.411427,2.0339770228786215e-12,2.722182159860211e-10,0.9866666666666667,1.2353115,1.4456172
Flnb,7.0153856,0.5227468,2.2931546136325193e-12,3.0306904662420786e-10,0.96,0.9189827,1.152063
Phactr1,6.9670005,0.2765515,3.2376946278901973e-12,4.2261907778621055e-10,1.0,2.6471937,2.8264475
Unc80,6.9497867,0.32837936,3.6583926726278985e-12,4.660263340686117e-10,0.9973333333333333,1.7510226,1.9426589
Nin,6.9148936,0.45311746,4.682152898562558e-12,5.824047364294345e-10,0.9653333333333334,1.148542,1.3732741
Nav1,6.847433,0.4750493,7.518672562573728e-12,8.932014045403599e-10,0.976,1.0023181,1.2229282
Ttc14,6.8130054,0.3984158,9.558055971691554e-12,1.0984491933553783e-09,0.9946666666666667,1.2594006,1.4646134
Herc2,6.8055615,0.48082587,1.0065585711411296e-11,1.1321642311356557e-09,0.976,0.9841496,1.2054563
Arhgap15,6.7876496,0.965563,1.1397497804467959e-11,1.2593212328801933e-09,0.792,0.48823607,0.8016364
Ryr2,6.700882,0.3031621,2.071652248487727e-11,2.1903579223260738e-09,1.0,2.6255527,2.8218703
Tgfbr3,6.653195,0.58694744,2.8679833617826365e-11,2.915691161935367e-09,0.912,0.7082675,0.9352435
A230057D06Rik,6.570847,0.42754155,5.002988981564493e-11,4.852899312117558e-09,0.9893333333333333,1.5117778,1.7499086
Dennd1b,6.5157156,0.5872268,7.23438898753791e-11,6.768955288959144e-09,0.936,0.87367165,1.1303774
Eif4g3,6.5157156,0.34031308,7.23438898753791e-11,6.768955288959144e-09,0.9786666666666667,1.2762913,1.4517471
Bin1,6.471285,0.5737473,9.717291184010578e-11,8.896539900829686e-09,0.92,0.6550827,0.8659253
Sfpq,6.469657,0.38512975,9.822581141192484e-11,8.896539900829686e-09,0.984,1.1242359,1.3120128
Nktr,6.4680285,0.39151508,9.928986175143317e-11,8.896539900829686e-09,0.9813333333333333,1.1790035,1.3744668
Vps13d,6.381028,0.48517522,1.7590303096155257e-10,1.5370435920301613e-08,0.9493333333333334,0.8013312,1.0004876
Chst11,6.357766,0.6399138,2.0470900456208376e-10,1.7740887747827145e-08,0.9066666666666666,0.70257634,0.95079273
Prkg1,6.304496,0.33327737,2.891336241351367e-10,2.485373827626667e-08,1.0,2.8060777,3.0245414
Cplane1,6.2807684,0.4408714,3.369036632348449e-10,2.8047893160488308e-08,0.9706666666666667,0.968089,1.1683093
9330159F19Rik,6.270533,0.49482998,3.598140622921157e-10,2.9721203754801085e-08,0.96,0.8607647,1.072765
Galnt17,6.241223,0.27977943,4.3416319066615364e-10,3.5310826268563405e-08,1.0,2.2902586,2.4661794
Tnrc6c,6.1921396,0.27608758,5.935287233949447e-10,4.7903657957669846e-08,0.9973333333333333,1.6807109,1.8391043
Srcap,6.160038,0.60280913,7.272744735733825e-10,5.5720818906459225e-08,0.8613333333333333,0.552926,0.752021
Slc44a5,6.153757,0.62111866,7.566844154465751e-10,5.755700952889668e-08,0.9573333333333334,1.1511027,1.4643666
3110039M20Rik,6.10072,0.597717,1.0559191899784967e-09,7.86213633495961e-08,0.904,0.6933473,0.9218449
Camk2a,6.0728054,0.26812512,1.256948988648772e-09,9.293511648240188e-08,0.9973333333333333,2.0066125,2.1693964
Schip1,6.0316315,0.25999933,1.6231279467084878e-09,1.1835401227964719e-07,1.0,3.093772,3.2664828
Mical3,6.022094,0.48311526,1.7217504878171027e-09,1.2383719665095392e-07,0.9466666666666667,0.8722503,1.0804763
Matk,5.946957,0.5884638,2.7317278443412493e-09,1.8877489214522896e-07,0.8746666666666667,0.56554025,0.76237893
B830012L14Rik,5.93835,0.45866466,2.879044908254049e-09,1.9638801170948426e-07,0.96,1.0117222,1.2253708
Slit3,5.863446,0.29165176,4.533576437795745e-09,2.944830266428219e-07,1.0,2.27296,2.4560847
Huwe1,5.8587937,0.40427828,4.66241088630665e-09,3.005833554934159e-07,0.9813333333333333,1.0761994,1.2694393
Tia1,5.8576307,0.32805198,4.695172063552946e-09,3.0086093471482e-07,0.9786666666666667,1.2222651,1.3878735
Pde2a,5.837393,0.6278957,5.30240220583166e-09,3.3570238636082714e-07,0.816,0.4642199,0.6486348
Entrep2,5.8080826,0.45228192,6.319240074532337e-09,3.9534512016586036e-07,0.984,1.3635732,1.605762
Raver2,5.8020344,0.47529584,6.551515768276702e-09,4.074657424587622e-07,0.9573333333333334,1.2486385,1.4941356
Nrp1,5.797382,0.32158622,6.735819429918445e-09,4.163598576983755e-07,0.9973333333333333,1.8919315,2.0842476
Srcin1,5.7820287,0.54406464,7.380503179428229e-09,4.459089149491124e-07,0.8746666666666667,0.61522514,0.80623925
Tenm4,5.7797027,0.5029561,7.483275676705218e-09,4.482472048849429e-07,0.9893333333333333,1.9648219,2.2713077
Nr2f1,5.7792373,0.94428545,7.503996525549503e-09,4.482472048849429e-07,0.6853333333333333,0.29303244,0.5039073
Scn8a,5.750625,0.28400466,8.891411405838015e-09,5.222716266329184e-07,0.9973333333333333,1.5855372,1.7451042
Osbpl6,5.7362027,0.3947977,9.682286917485949e-09,5.48189538868344e-07,0.9946666666666667,1.3046447,1.5111498
Cpne7,5.73597,0.7120548,9.695587228637126e-09,5.48189538868344e-07,0.8986666666666666,1.0740128,1.4247587
Zc3h12b,5.633384,0.5153465,1.7670735969926292e-08,9.483892964976178e-07,0.8746666666666667,0.6805015,0.87272143
Ephb2,5.6261725,0.723753,1.8425180095155025e-08,9.740471457303704e-07,0.7653333333333333,0.3770266,0.563198
Eml5,5.6261725,0.3406085,1.8425180095155025e-08,9.740471457303704e-07,0.9866666666666667,1.3987817,1.5815554
Miat,5.6182637,0.397277,1.92886002244983e-08,1.0046225131705445e-06,0.9306666666666666,0.9140633,1.087957
Nrbp2,5.6038413,0.95007116,2.096528529675352e-08,1.0812973728906097e-06,0.6533333333333333,0.26113406,0.45520875
Gse1,5.602213,0.54127014,2.1163249806233626e-08,1.0862089330160589e-06,0.888,0.75925183,0.9761253
A230006K03Rik,5.564063,0.68704873,2.6356478708349194e-08,1.3269859494446477e-06,0.8586666666666667,1.1716927,1.5230442
Pnisr,5.549408,0.3428363,2.866388166301826e-08,1.4363185820999621e-06,0.9813333333333333,1.112951,1.2785535
Srrm4,5.51498,0.50732505,3.4881979270889446e-08,1.7040739408820955e-06,0.8933333333333333,0.7059405,0.89935416
St6galnac5,5.4635706,0.34263706,4.666513886876157e-08,2.202636219908108e-06,0.9973333333333333,1.7597998,1.9602419
Grip1,5.455894,0.41525215,4.872701012263443e-08,2.279604770029265e-06,0.992,1.8467774,2.094356
Scn1a,5.436354,0.3209206,5.438186028764309e-08,2.499910473135871e-06,0.9786666666666667,1.2780639,1.4433469
Camta1,5.4340277,0.32785696,5.509599488215971e-08,2.5109049736598045e-06,0.9946666666666667,1.490774,1.6711675
Speg,5.4312363,0.6681556,5.596495766416729e-08,2.539560074606184e-06,0.7706666666666667,0.37562424,0.54490435
Madd,5.4249554,0.55256563,5.796895828297054e-08,2.6192555381446473e-06,0.8773333333333333,0.5757144,0.76158726
Ubr5,5.4219313,0.33507156,5.89584785722411e-08,2.6526297614651283e-06,0.968,1.146537,1.3106709
Coro2b,5.410068,0.6109078,6.300088559719452e-08,2.8105838118950958e-06,0.8,0.45131266,0.6265181
Srrm2,5.400763,0.32481435,6.635805474370155e-08,2.935580388306094e-06,0.976,1.1528329,1.3122078
Vps13a,5.3982043,0.37277287,6.73112516833359e-08,2.9439559766196153e-06,0.968,1.1419808,1.32491
Trio,5.3942494,0.27640626,6.881051540460957e-08,2.9766690133135025e-06,0.984,1.3342851,1.4788725
Plekhg5,5.3930864,0.5260741,6.925759739668226e-08,2.9766690133135025e-06,0.872,0.62956154,0.8165053
Nav2,5.386108,0.291305,7.199976897475792e-08,3.081998207976176e-06,0.9813333333333333,1.5240327,1.6853064
Kndc1,5.383549,0.76504487,7.303134622280757e-08,3.1135500952167113e-06,0.7173333333333334,0.3467508,0.53318393
Btaf1,5.349819,0.40985745,8.804225760025414e-08,3.693931704791615e-06,0.92,0.821124,0.99003214
Bltp1,5.349819,0.37968582,8.804225760025414e-08,3.693931704791615e-06,0.9653333333333334,0.9589465,1.129249
Slc24a2,5.328883,0.26777336,9.881858706142652e-08,4.0812848476580565e-06,1.0,2.5301704,2.7021925
Crtac1,5.3125997,0.61936593,1.0807232371588808e-07,4.446103807969201e-06,0.8453333333333334,0.6136719,0.83354837
Ppp4r4,5.268867,0.590298,1.3726849182271756e-07,5.560688751117214e-06,0.848,0.5868235,0.789292
Sptan1,5.2623534,0.29359648,1.4222301690828764e-07,5.7394044189745235e-06,0.976,1.2876437,1.4390068
Shisa6,5.2581663,0.30400762,1.454989377514202e-07,5.84927858876717e-06,1.0,2.3163505,2.5081553
Traip,5.2495594,0.9463172,1.5246351998250344e-07,6.083006780283052e-06,0.608,0.22693612,0.39937273
9530059O14Rik,5.24165,0.29734457,1.5914687282845916e-07,6.325789046674055e-06,0.9893333333333333,1.5777663,1.7446624
Bach2,5.220249,0.4181351,1.7868268644863467e-07,7.0319202245452995e-06,0.9573333333333334,1.0876998,1.2889272
Shank1,5.2162943,0.46649402,1.825378946538635e-07,7.148048741389996e-06,0.896,0.68343323,0.8565546
Birc6,5.2151313,0.2676116,1.8368699964764607e-07,7.166504233485468e-06,0.9733333333333334,1.3091921,1.4478892
Prkag2,5.2125726,0.3386501,1.8623969791908667e-07,7.239383551832733e-06,0.9813333333333333,1.3739979,1.5543271
Dnaaf9,5.1953588,0.31892863,2.0432560357436837e-07,7.884432870772981e-06,0.9946666666666667,1.3553969,1.5239687
Apex2,5.1904736,0.5542945,2.097599229642819e-07,8.036532215908333e-06,0.8266666666666667,0.48089597,0.6454273
Tcf20,5.190008,0.35365185,2.10284701812728e-07,8.036532215908333e-06,0.9813333333333333,1.1251899,1.2971436
Dync2h1,5.187915,0.4740747,2.126619490828896e-07,8.088038804508602e-06,0.896,0.6973494,0.8757702
Prpf39,5.1790752,0.57815915,2.229886750131845e-07,8.450391616180643e-06,0.8453333333333334,0.5058086,0.6845318
Spock1,5.148834,0.3022313,2.621101900870088e-07,9.770174364583481e-06,1.0,1.9660338,2.1487057
Kdm5b,5.1486015,0.3916229,2.624354033426377e-07,9.770174364583481e-06,0.928,0.7575645,0.9108541
Vezt,5.1420884,0.45682383,2.717012599047916e-07,1.0044396576829936e-05,0.8933333333333333,0.64769846,0.81117535
Grin1,5.1297593,0.3484348,2.901126611098476e-07,1.0687669567646058e-05,0.984,1.368806,1.5541893
Ncoa1,5.0978904,0.30992538,3.434596250531806e-07,1.2479033043598894e-05,0.984,1.2693038,1.4282681
Nos1ap,5.0767217,0.31356892,3.8400237399234735e-07,1.3762905424478268e-05,0.976,1.4097183,1.5781839
Vti1a,5.0746284,0.31808066,3.88254270535237e-07,1.386828514313872e-05,0.96,1.0829029,1.2340302
Bclaf1,5.0671844,0.37380219,4.0374314752182473e-07,1.4372984170869538e-05,0.9573333333333334,0.91016203,1.0729017
Upp2,5.063695,0.3645765,4.112071929449057e-07,1.4589576010088887e-05,0.968,1.1995822,1.3826311
Ulk4,5.0525293,0.5870002,4.359975324222738e-07,1.5366006367669e-05,0.7733333333333333,0.44373205,0.6091967
Dpp10,5.0469465,0.68319714,4.489273275284895e-07,1.576913167428146e-05,0.8613333333333333,0.7095425,0.977867
Rbms3,5.045551,0.78644764,4.522171190497997e-07,1.583209138977991e-05,0.712,0.3995547,0.61365175
Shprh,5.019032,0.485845,5.193254515435569e-07,1.8061934207796142e-05,0.8933333333333333,0.6639245,0.84145635
Rbm6,5.00554,0.27933025,5.570569809792131e-07,1.931069986850236e-05,0.9946666666666667,1.3571907,1.5044435
Cox16,4.985534,0.3560658,6.179078389657288e-07,2.1074643810918228e-05,0.9626666666666667,1.0348287,1.2007458
Baz2a,4.963203,0.58850366,6.934012033027275e-07,2.312722688492031e-05,0.7626666666666667,0.40527722,0.56042665
Zmym4,4.951572,0.29870358,7.361647650935892e-07,2.424757028453121e-05,0.9626666666666667,1.1917329,1.3403057
Ksr2,4.937149,0.36906663,7.927281585093147e-07,2.578927636898149e-05,0.9466666666666667,0.9342152,1.0971689
Smg1,4.92924,0.27590823,8.255007070900036e-07,2.651159252952901e-05,0.9866666666666667,1.2125633,1.3506458
Cspp1,4.917609,0.34556624,8.760765415531033e-07,2.7984160948160004e-05,0.9573333333333334,0.94038314,1.0930756
Kat6b,4.8878336,0.36017576,1.0195166595156873e-06,3.1891566985382726e-05,0.9413333333333334,0.95428425,1.1150228
Kcnd3,4.8817854,0.43006408,1.0512962479098506e-06,3.269222126220839e-05,0.9626666666666667,1.0348334,1.2368801
Lyst,4.8817854,0.39884576,1.0512962479098506e-06,3.269222126220839e-05,0.9626666666666667,0.94402814,1.1218034
Cacna1a,4.8799243,0.28240633,1.0612649172094884e-06,3.290543686116106e-05,1.0,2.1307187,2.3051305
Efr3b,4.873411,0.3895397,1.0968766550148016e-06,3.369458453015981e-05,0.952,1.0014484,1.1805202
Gpi1,4.84759,0.42729932,1.249702700999478e-06,3.796869729214794e-05,0.9146666666666666,0.8151843,0.9909494
Ak5,4.8322372,0.2766836,1.3500731387008708e-06,4.0437176474459794e-05,0.9973333333333333,1.7901217,1.9523373
Cdh12,4.8299108,0.32981986,1.3659414910398181e-06,4.079689091741242e-05,0.9893333333333333,1.7605909,1.9534342
Chd8,4.8245606,0.47558475,1.4031223053662264e-06,4.178932995672426e-05,0.8773333333333333,0.6083673,0.7721567
Lin28b,4.820606,2.2011642,1.4312273033819926e-06,4.238758061248686e-05,0.336,0.06632422,0.27409035
Atp8a2,4.8161864,0.40083152,1.463279345389583e-06,4.3215789158670566e-05,0.9146666666666666,0.7476104,0.9034364
Atrx,4.814558,0.26274115,1.4752610760536211e-06,4.332759821420815e-05,0.96,1.1530513,1.2811793
Gm10649,4.7899003,0.37998012,1.6686437228027704e-06,4.8335808441626554e-05,0.96,1.0077153,1.1827815
Fubp1,4.787574,0.38305917,1.6880959920907078e-06,4.8631286824256046e-05,0.9653333333333334,0.82846636,0.9865776
Nploc4,4.786411,0.5514727,1.697903674832624e-06,4.8631286824256046e-05,0.7626666666666667,0.3737462,0.5093175
Usp32,4.786178,0.30309153,1.6998717723630295e-06,4.8631286824256046e-05,0.9813333333333333,1.11729,1.2633786
Tln2,4.7708254,0.3825961,1.8347273991569547e-06,5.1789307736288304e-05,0.8773333333333333,0.76681685,0.91749895
Zfp385b,4.7650094,0.26940128,1.8884461938219218e-06,5.294355275271489e-05,0.9973333333333333,1.9287924,2.0904613
Sgsm1,4.7571006,0.61794823,1.9639338324972137e-06,5.47880538548629e-05,0.7253333333333334,0.37113,0.52451926
Wscd2,4.748261,0.4916747,2.051732302640107e-06,5.706800912546465e-05,0.9066666666666666,0.680722,0.8634597
Trp53bp1,4.7387233,0.5334533,2.150687691413836e-06,5.9526756443242116e-05,0.816,0.46703056,0.6214141
Kit,4.733606,0.59222484,2.205659078061267e-06,6.073029539672338e-05,0.7866666666666666,0.4428303,0.60970026
Gm20754,4.7301164,0.29621693,2.2439105022700112e-06,6.162302789740475e-05,1.0,2.4312186,2.6200845
Zfp638,4.710111,0.27417466,2.4758182714051714e-06,6.675991619716687e-05,0.968,1.1724458,1.3074132
Hectd4,4.6938276,0.33022016,2.681400334375266e-06,7.141170210415538e-05,0.9706666666666667,1.0475987,1.2020205
Cadm1,4.679405,0.29432276,2.8770849690880414e-06,7.623914631119765e-05,1.0,1.976253,2.154354
Rtn4rl1,4.6656804,0.54204744,3.07597411880111e-06,8.070043265033285e-05,0.8373333333333334,0.57293624,0.75433487
Rapgef4,4.643814,0.279893,3.420353913272725e-06,8.907241853456286e-05,0.992,1.7068344,1.8683218
Hdac9,4.6379986,0.37727436,3.517992595584289e-06,9.116601890468797e-05,1.0,1.7219623,1.9414752
Sel1l3,4.6152015,0.6654072,3.927137608204661e-06,0.00010078064546492205,0.7653333333333333,0.48447302,0.6874281
Sez6,4.602873,0.75002456,4.167028143540354e-06,0.00010590862635012539,0.6453333333333333,0.30598944,0.4712766
6820431F20Rik,4.598453,0.33696672,4.256397750174211e-06,0.00010792060770405739,0.9546666666666667,0.93262637,1.0806702
Sorcs3,4.59729,0.8742793,4.280219593456588e-06,0.00010826498029094859,0.6986666666666667,0.64588004,0.9797666
Ccdc30,4.5886827,0.539064,4.460514287372893e-06,0.0001122881370485562,0.7573333333333333,0.40797275,0.54926956
Srrm1,4.5858912,0.41070846,4.520534783014673e-06,0.00011325974943320884,0.8586666666666667,0.6087683,0.74867976
Gm47283,4.5821695,0.7147691,4.601766624387285e-06,0.00011419875963743639,0.6613333333333333,0.29493263,0.44660538
Zzef1,4.581704,0.35440722,4.612018383163278e-06,0.00011419875963743639,0.896,0.6962796,0.8270145
Cyfip1,4.5803084,0.27498907,4.6429050932261584e-06,0.00011468241351621279,0.968,1.1355691,1.2688136
Nrg1,4.5798435,0.75682884,4.653244622950467e-06,0.00011468241351621279,0.84,0.9306146,1.2797112
Iqgap1,4.5621643,0.5899008,5.062905520998476e-06,0.00012362609716747548,0.728,0.369513,0.51452506
Rbfox3,4.560536,0.2811287,5.102327776179685e-06,0.00012430163957960323,0.9866666666666667,1.3574637,1.5056986
Adamts17,4.5430894,0.42626613,5.543579088752176e-06,0.00013443179290224027,0.928,0.85749465,1.0380847
Ccnl1,4.5347147,0.4984672,5.768137375552595e-06,0.0001386057192539036,0.7733333333333333,0.44341955,0.5812821
Taf1b,4.527969,0.5099385,5.955337515713322e-06,0.0001424565238770067,0.7733333333333333,0.43510932,0.5745113
Rb1cc1,4.510057,0.252938,6.48102190193932e-06,0.0001522752101537876,0.9653333333333334,1.1028616,1.2233297
Ehmt1,4.5084286,0.32970157,6.5309533821131775e-06,0.00015310813771415215,0.9413333333333334,0.8859958,1.0265332
Stk3,4.4770246,0.49169913,7.569046757607734e-06,0.00017511494828924854,0.8666666666666667,0.70988405,0.8975414
Zfp462,4.471209,0.49771047,7.777854881664313e-06,0.00017896688899744428,0.8106666666666666,0.62313724,0.7979705
Shank3,4.4360833,0.57845134,9.161033656334348e-06,0.0002063069681266356,0.7546666666666667,0.3837425,0.52974087
Ntng2,4.4358506,0.7618053,9.170933038827081e-06,0.0002063069681266356,0.64,0.31802565,0.49155477
Runx2,4.4135194,0.51588017,1.017036791835035e-05,0.00022710328156941807,0.888,0.75520676,0.9604849
Acyp2,4.399562,0.41717678,1.0846960095934737e-05,0.0002399265880634267,0.888,0.7476625,0.9102499
Hspa12a,4.3986316,0.42442614,1.0893562106915812e-05,0.00024045434688188075,0.808,0.5334719,0.6657369
Mdga1,4.395142,0.8479663,1.1070027943015632e-05,0.0002438404280031339,0.5893333333333334,0.27973276,0.458048
Plekha6,4.3914204,0.562898,1.1261265060186417e-05,0.00024753712158285027,0.7333333333333333,0.37830406,0.5183424
Galnt16,4.3881636,0.42393404,1.1431180973158066e-05,0.0002507507809734445,0.84,0.62294286,0.769956
Ide,4.3851395,0.4978672,1.1591149212645957e-05,0.0002537333760358296,0.7973333333333333,0.45629805,0.59692246
Specc1,4.3821154,0.2962907,1.1753252914781453e-05,0.00025622091354223566,0.9893333333333333,1.246114,1.3966101
Gm9801,4.3630404,0.44970796,1.2826720843436828e-05,0.000276769223423791,0.8133333333333334,0.5180698,0.6559949
Zfc3h1,4.3618774,0.38918468,1.2895115160041799e-05,0.0002776783148413889,0.8853333333333333,0.635928,0.7719517
Bptf,4.350944,0.33985978,1.3555256820248476e-05,0.0002889510692751757,0.9066666666666666,0.7790165,0.9133248
St3gal3,4.3409414,0.46268022,1.4187351934690927e-05,0.0003018166438742197,0.8213333333333334,0.5031321,0.64244866
Lrpprc,4.33815,0.3942022,1.436870731130436e-05,0.0003050609285189177,0.864,0.6650095,0.80705094
Dhx9,4.336289,0.586315,1.4490836838144721e-05,0.0003070373104002087,0.7066666666666667,0.3307729,0.462864
Prkcb,4.32838,0.29301798,1.5021018905628193e-05,0.00031700046484871633,0.968,1.538213,1.7010418
Ttll11,4.3267517,0.4423963,1.5132446400673527e-05,0.00031871584819585894,0.8853333333333333,0.6413034,0.79820615
Rbm5,4.3239603,0.29807368,1.5325300790672185e-05,0.00032183619011297635,0.944,0.9003898,1.0281044
Ubp1,4.3237276,0.48577115,1.5341477330647885e-05,0.00032183619011297635,0.7733333333333333,0.4208694,0.54972404
Taok3,4.310003,0.42412832,1.6325243283879743e-05,0.0003404473318352279,0.7973333333333333,0.504606,0.63161314
Klhl3,4.307677,0.33772948,1.6497832396633766e-05,0.00034336925576694647,0.944,0.8649431,1.0070503
Fbxl20,4.2986045,0.37448433,1.718769132836514e-05,0.0003542406635766172,0.888,0.67266476,0.8081757
Lgi1,4.295115,0.31761172,1.746027122711557e-05,0.0003591584585297528,0.9626666666666667,1.118961,1.2723951
Adamts9,4.291858,0.6357998,1.7718391433716412e-05,0.00036305533455171244,0.7146666666666667,0.3926243,0.5579932
Shank2,4.2881365,0.3152018,1.8017837514568717e-05,0.00036776562942381286,0.9733333333333334,1.0082521,1.1524333
Zmym2,4.269527,0.3171689,1.958881128528821e-05,0.00039676724467308856,0.944,0.96106935,1.1024269
Mirg,4.2660375,0.42711785,1.9897536436344366e-05,0.00039995561357693727,0.8533333333333334,0.5923845,0.7356267
Ica1,4.256035,0.30669597,2.0808435282918987e-05,0.00041589335774348287,0.984,1.078535,1.2237717
Dlc1,4.2420774,0.41434774,2.21460170205581e-05,0.0004409601468142388,0.9173333333333333,0.7884722,0.9552339
Akap13,4.236029,0.3143616,2.2750703455626104e-05,0.0004513005396554124,0.968,1.3118821,1.4756099
Myo16,4.2195134,0.5950062,2.4483030955130107e-05,0.00048115071800853274,0.6933333333333334,0.41013464,0.56862885
Atosa,4.2132325,0.4496202,2.517416856233042e-05,0.0004929008966842954,0.7973333333333333,0.51292866,0.6498457
Rasgef1b,4.202532,0.5457274,2.6394599594782768e-05,0.0005139412550932564,0.784,0.60142356,0.7902206
Cntnap5b,4.202067,0.6344606,2.644891795176082e-05,0.0005140522233528808,0.7893333333333333,0.7173871,0.96642625
Cstpp1,4.199043,0.28698394,2.6804586999551684e-05,0.0005200089877913027,0.9653333333333334,1.0180959,1.1496271
Gm1043,4.1962514,0.6345915,2.7136929808792205e-05,0.0005254922323596336,0.6533333333333333,0.32280964,0.4646807
Mdn1,4.1922965,0.48217934,2.7614462251323163e-05,0.0005327877908453281,0.8,0.48874372,0.6314792
Spns2,4.1911335,0.7098624,2.7756426599627903e-05,0.0005345513632748012,0.6346666666666667,0.28128782,0.42612708
