names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Nav2,4.508093,0.71895844,6.54129915310211e-06,0.0006125549274236678,0.9879518072289156,1.477686,1.8822172
Pbx1,4.4589195,0.85514784,8.237392822177816e-06,0.0007640377970970452,0.9397590361445783,1.0459751,1.4677874
Tmem132b,4.4557467,1.0226202,8.360165126826424e-06,0.0007681098883977598,0.9156626506024096,0.8431695,1.3054308
Csmd2,4.449402,1.2358415,8.610976755827218e-06,0.0007765028020833451,0.8313253012048193,0.46828637,0.87823415
Chsy3,4.439884,1.5073704,9.000720432613694e-06,0.0007968910572111341,0.8795180722891566,0.88223994,1.6147114
Ptprd,4.4335394,1.1939982,9.269853148295281e-06,0.0008036627950973277,1.0,1.9428456,2.68636
Sox5,4.3954697,0.80684066,1.1053347621348958e-05,0.0009360743694288479,0.9759036144578314,1.8966984,2.3895166
Mtor,4.3922973,1.4541118,1.121592177238833e-05,0.0009416539839766373,0.7108433734939759,0.22297856,0.5214122
Zdhhc14,4.365331,1.0337452,1.269303119651142e-05,0.0010301452568568727,0.9156626506024096,0.5856991,0.9670526
Tom1l2,4.3351927,0.8679359,1.4563254955791086e-05,0.0011531019513369867,0.9518072289156626,0.77135164,1.1384618
Ank3,4.3320203,0.40400735,1.4774742877263986e-05,0.001160413071626403,1.0,2.3543742,2.610946
Nalf1,4.2907777,0.47805926,1.780483171470313e-05,0.0013762004449959823,1.0,2.82115,3.1355796
Dock4,4.278088,1.1562978,1.8850551274719922e-05,0.0014342618661288852,1.0,2.0697114,2.799065
Prkca,4.2749157,0.73668754,1.9120979350614497e-05,0.0014435598286483301,0.9518072289156626,1.3751061,1.7791599
2700054A10Rik,4.255881,1.6134614,2.0822778320891127e-05,0.001548038458527929,0.6144578313253012,0.18396698,0.4812011
Sema5a,4.255881,1.665929,2.0822778320891127e-05,0.001548038458527929,0.6265060240963856,0.26800478,0.68071383
Plxna4,4.238432,0.65383965,2.250863368996183e-05,0.0016237895074558391,0.963855421686747,1.6338408,2.0132656
Ralgps1,4.232087,0.8652245,2.315327658281441e-05,0.0016580129458825701,0.9156626506024096,0.7221777,1.07464
Nos1ap,4.214638,0.96410185,2.5017869131093455e-05,0.0017784600545088989,0.9518072289156626,0.84498614,1.278325
Ptprn2,4.2082934,0.45403978,2.5730657917873663e-05,0.0018158759236389247,0.963855421686747,1.6898764,1.9534811
Dscaml1,4.1987762,0.8757583,2.683616080245213e-05,0.0018802688493171314,0.9036144578313253,0.8815478,1.2797704
Atp2b1,4.1702237,0.6440868,3.043007899204825e-05,0.002072418197268881,0.9518072289156626,1.1978025,1.5291762
Shisa9,4.160706,1.2014856,3.172649298412e-05,0.002116330925837977,0.9036144578313253,1.0799493,1.6996365
Hs3st4,4.160706,1.7339784,3.172649298412e-05,0.002116330925837977,0.5903614457831325,0.23292097,0.6272552
Ryr3,4.15912,1.3975496,3.19476003427558e-05,0.0021165828553612155,0.6024096385542169,0.18001486,0.41846254
Cacna1e,4.1337404,1.0919936,3.569069236523391e-05,0.002317277686300087,0.8192771084337349,0.44655594,0.7884425
Pde1a,4.1242228,1.3646619,3.719887609516404e-05,0.002383420094018438,0.7469879518072289,0.29491395,0.6330295
Hivep3,4.113119,0.8780532,3.903489053763763e-05,0.0024526503157809862,0.927710843373494,1.0045128,1.4304589
Kcnmb2,4.0972567,0.43188447,4.180752400760134e-05,0.0026100222840386503,0.9759036144578314,2.066185,2.3322258
Mctp1,4.0877395,0.8705353,4.355973633454269e-05,0.0027020909054911546,0.9518072289156626,1.1812899,1.6349982
Gpc5,4.079808,1.6110661,4.507290433327539e-05,0.0027782595905175254,0.5301204819277109,0.14264321,0.38414127
Prkag2,4.0655317,0.96570855,4.7923040168026296e-05,0.0028988974422137145,0.9156626506024096,0.553984,0.8942792
Myo1e,4.063946,1.4901443,4.825006507121398e-05,0.002900662862521932,0.6506024096385542,0.26514426,0.6167614
Unc79,4.059187,0.7382058,4.9243880867369954e-05,0.0029243058278494876,0.9759036144578314,1.1425507,1.5175383
Map7,4.0496693,0.9178663,5.129001806361327e-05,0.003027354460130483,0.8554216867469879,0.6338379,0.98272496
Zfpm2,4.0163584,1.203124,5.910433258842583e-05,0.0034060183140750245,0.8192771084337349,0.55410284,0.9949655
Shank2,4.006841,1.111715,6.153625053334653e-05,0.0035046873914869113,0.7469879518072289,0.29767463,0.559203
Kcnip4,3.99891,1.28666,6.363491566482472e-05,0.0036031421143007435,1.0,2.0829136,2.89841
Smpd3,3.98622,1.6230786,6.713429181944294e-05,0.0037575911955721546,0.6024096385542169,0.16465119,0.43910664
Lingo2,3.9719439,0.95602816,7.128855242723179e-05,0.003967309783364631,0.9397590361445783,0.9565334,1.413203
Ksr2,3.9703574,0.87720543,7.176486208492507e-05,0.0039711249536652565,0.9036144578313253,0.6964723,1.0469855
Sgip1,3.9640126,0.459745,7.370037152394066e-05,0.004055185978935921,1.0,2.0124545,2.2939696
Ntrk2,3.9560814,0.43063095,7.618922082810382e-05,0.004145289506396107,0.9879518072289156,2.0474148,2.3120306
Slc22a23,3.9164255,0.94976705,8.987161694904736e-05,0.00478283976757799,0.8433734939759037,0.46432954,0.7614832
Erc2,3.8704245,0.47297624,0.00010864603278981287,0.0056282112411701465,0.9879518072289156,2.1007342,2.3937743
Dlgap1,3.8561482,0.4706332,0.00011518763526974608,0.005935515237524111,1.0,3.674019,3.9931493
Rerg,3.8402858,1.7611811,0.00012289111839795079,0.006299140010934961,0.5421686746987951,0.1647823,0.4745112
Jazf1,3.8371134,0.7567045,0.00012448899486079633,0.006347635188216207,0.927710843373494,0.8552714,1.1891828
Abtb3,3.8355272,0.7077739,0.00012529525797071284,0.006355471444670689,0.9156626506024096,1.2964938,1.6749896
Runx2,3.833941,1.0534106,0.00012610644138913682,0.006363474780771003,0.8313253012048193,0.52757597,0.8928372
Snx25,3.8149061,0.99387693,0.00013623475588684557,0.006839125193721593,0.8313253012048193,0.44698438,0.75255024
Gabrb3,3.8053887,0.57735986,0.00014158172143143998,0.006999311599090325,0.963855421686747,1.5662931,1.8951313
Zfp282,3.8053887,1.4362017,0.00014158172143143998,0.006999311599090325,0.5421686746987951,0.116958745,0.28949365
Gas7,3.8006299,1.370789,0.00014432873781216576,0.007099078674508497,0.6024096385542169,0.19209675,0.43677548
Tenm4,3.7800088,0.7017888,0.00015682282988349183,0.007486752648212387,0.9759036144578314,1.6923945,2.105293
Usp7,3.7720776,1.0685056,0.0001618938990551316,0.007691144794624032,0.7951807228915663,0.342333,0.6185111
Ank,3.7704914,0.8174282,0.00016292645600864112,0.007702625024602698,0.927710843373494,0.7617436,1.1027757
Galnt17,3.7578015,0.8876121,0.00017141282275399516,0.008025910965390187,0.9156626506024096,0.6980749,1.0537508
Btbd9,3.754629,0.8981786,0.00017359845791896025,0.008089355893171071,0.8795180722891566,0.6205956,0.95660996
Ankfy1,3.741939,1.1162969,0.000182605824339778,0.00842842712438435,0.7469879518072289,0.34252515,0.63423854
Rgs6,3.741939,2.137164,0.000182605824339778,0.00842842712438435,0.43373493975903615,0.07029571,0.27790165
Pvt1,3.735594,0.95657796,0.00018727255396671903,0.008562663864234163,0.8795180722891566,0.6122296,0.9703993
Plp1,3.7165592,0.80798614,0.0002019543397066777,0.009022171166987772,0.9036144578313253,0.6644989,0.9752675
Camkmt,3.7133868,0.9347803,0.00020450402661637107,0.009053021432803808,0.8554216867469879,0.5724227,0.90697443
Tnr,3.7038693,0.68046474,0.00021233570504402402,0.009315033474881758,0.9518072289156626,1.3832837,1.7559069
Csmd1,3.694352,0.39997146,0.0002204483822269193,0.009541985753368742,1.0,3.7703183,4.041961
Trio,3.6880069,0.58332247,0.00022601753561245038,0.009696849248148256,0.963855421686747,1.409351,1.7289394
Myt1l,3.6832483,0.4638324,0.00023028077414550836,0.009836423067557483,0.963855421686747,1.5791687,1.8423245
Tmem178b,3.675317,0.4537507,0.00023755429681558614,0.010058875202986928,0.9518072289156626,1.6657877,1.9279413
Slc1a2,3.668972,1.0951365,0.00024352773566761185,0.010267171505051393,0.6987951807228916,0.304352,0.5653093
Camta1,3.662627,0.35323378,0.00024964186379231815,0.010390009023390542,0.9879518072289156,1.6808197,1.8843794
Aak1,3.662627,0.4393987,0.00024964186379231815,0.010390009023390542,0.963855421686747,1.3907135,1.6276978
Tshz2,3.6499372,1.6697217,0.00026230449470733417,0.010870567974275436,0.4457831325301205,0.08604463,0.2514406
Grm8,3.6467648,0.9203719,0.0002655629402907593,0.01091273196410002,0.6506024096385542,0.2909235,0.49412325
Maml2,3.6467648,2.0333016,0.0002655629402907593,0.01091273196410002,0.4578313253012048,0.09821027,0.3523581
Setbp1,3.6372473,0.47295186,0.0002755674122058598,0.011227215248232723,0.9759036144578314,1.6988764,1.9742296
Atp8a2,3.6340747,0.65692353,0.00027897998665903263,0.011227215248232723,0.963855421686747,1.0517694,1.3704109
Celf2,3.6340747,0.2987131,0.00027897998665903263,0.011227215248232723,1.0,2.8668225,3.0631802
Atxn7l1,3.5864875,0.8426931,0.00033516205023526507,0.013323033498943863,0.8795180722891566,0.57885283,0.87796766
Spaca6,3.5833151,1.5165119,0.0003392609700731533,0.013431148729847317,0.5421686746987951,0.12760185,0.32885885
Srrm4,3.5737977,0.67799115,0.00035184088238796155,0.013816848199904669,0.9879518072289156,1.1841173,1.5321851
Ctnnd2,3.5484178,0.39889824,0.000387552932156488,0.01497769050107951,1.0,2.834372,3.0965724
Luzp2,3.5484178,1.2315494,0.000387552932156488,0.01497769050107951,0.7108433734939759,0.61933416,1.1032752
Cdc40,3.5452454,1.1261791,0.0003922478236889462,0.01503976990120727,0.6144578313253012,0.17347774,0.34606656
Hdac8,3.529383,0.72576183,0.0004165299421779934,0.01584603557371671,0.927710843373494,0.89430153,1.2210478
Slain1,3.5262105,1.0849166,0.0004215518368279557,0.01597468225240257,0.7228915662650602,0.28578237,0.5316373
Samd12,3.5135205,0.48840132,0.00044221022540728925,0.016692579012564303,0.963855421686747,1.4982562,1.7704457
Kirrel3,3.510348,1.1366806,0.0004475204850636631,0.016827806965386157,0.9518072289156626,1.2803501,1.9039147
Alk,3.5071757,0.6220765,0.00045289021292620375,0.01696422224495499,0.963855421686747,1.4881057,1.8369036
Zfp827,3.4960718,0.9819691,0.0004721614493607279,0.017551070058489042,0.7951807228915663,0.38767248,0.6602784
Gabbr2,3.4928994,0.5989161,0.0004778064308227945,0.01762635162796665,0.9156626506024096,1.1628969,1.4657623
Limch1,3.4928994,0.45853275,0.0004778064308227945,0.01762635162796665,0.9879518072289156,1.8785151,2.1538472
Agbl4,3.4913132,0.3632585,0.00048065246927730954,0.01766443169166686,0.9759036144578314,2.1304638,2.3554597
Samd5,3.4817958,0.9184119,0.0004980634417631255,0.018099402460190595,0.8072289156626506,0.51367635,0.8193459
Nr3c2,3.4754508,0.7397311,0.0005099955521539332,0.01832784753663157,0.9759036144578314,0.94373727,1.2867401
Pkp4,3.4754508,0.68788695,0.0005099955521539332,0.01832784753663157,0.963855421686747,1.2212158,1.5794346
Grin2a,3.4722784,0.97915256,0.0005160610366592188,0.01847764130891225,0.9036144578313253,0.77733415,1.1992402
Kcnh1,3.4691057,0.8996036,0.0005221937062156124,0.01862873444994084,0.8072289156626506,0.5216143,0.82304704
Slc24a2,3.4595883,0.5889761,0.0005410016738625316,0.019020993869123447,0.963855421686747,1.6453524,1.9867415
Marf1,3.4595883,0.94614905,0.0005410016738625316,0.019020993869123447,0.7469879518072289,0.2965139,0.5098432
Ext1,3.443726,0.7175549,0.0005737568456645766,0.020100064460170184,0.9156626506024096,0.8194967,1.127304
Mark2,3.4342086,0.9268388,0.0005942867467042187,0.02030792500404346,0.7831325301204819,0.38858697,0.64333993
Rbfox3,3.4326224,0.8674852,0.0005977741603655916,0.02035567324405768,0.891566265060241,0.61297905,0.9334895
Tnik,3.4278636,0.49891353,0.000608351025833284,0.020643660768607502,0.9518072289156626,1.3621188,1.630109
Ptprm,3.4246912,0.62366873,0.0006154987460426802,0.020813688498991886,0.9879518072289156,2.0033703,2.3871677
Gng2,3.4215186,0.88946915,0.0006227245478579685,0.02098517083594725,0.7831325301204819,0.3988319,0.64599055
Arid5b,3.4199324,0.9400768,0.0006263669726745681,0.021035130851302136,0.7951807228915663,0.49694824,0.8042492
Rgs20,3.4120011,1.2518367,0.0006448782719788014,0.021582369384197757,0.5662650602409639,0.20874374,0.44006154
Plcl1,3.4056563,0.96912444,0.000660052304501013,0.022014552717586868,0.7831325301204819,0.62191486,0.9889676
Plxdc2,3.4024837,0.8073281,0.0006677632079460876,0.02219571973442644,0.9156626506024096,1.1811846,1.5997583
Gm30439,3.4008975,1.0538479,0.0006716499897741335,0.022248977042211855,0.7228915662650602,0.48656616,0.8333913
Gm49678,3.396139,1.0766826,0.0006834368976851404,0.022562684564595193,0.4939759036144578,0.13765606,0.27099958
Dgki,3.3897939,0.4701292,0.0006994519937253921,0.02301338840166079,0.9759036144578314,1.6593152,1.9308193
Ptpro,3.3866215,1.0861946,0.0007075896825370127,0.023202747199420764,0.6506024096385542,0.27788022,0.5188527
Otud7a,3.377104,0.37392804,0.0007325336348599186,0.023940084127183715,0.9879518072289156,1.5359163,1.744707
Anks1b,3.3739314,0.26644316,0.0007410281589189742,0.024136699798367526,1.0,2.831506,3.0062041
Arpp21,3.3675866,0.90845954,0.000758292337400217,0.02461669691313571,0.6385542168674698,0.30243182,0.5085438
Pus10,3.3596554,0.91626054,0.0007803977438222214,0.025166535189021903,0.6746987951807228,0.26149565,0.44726917
Kif26b,3.3548965,1.091323,0.0007939465867742565,0.025518963064668262,0.6867469879518072,0.41499966,0.7400143
Prkar2b,3.339034,1.2970449,0.0008407021595337481,0.026844584694095647,0.5421686746987951,0.17861028,0.39239797
Ttbk1,3.337448,1.0908842,0.0008455155629178715,0.026910052507376308,0.5783132530120482,0.16778517,0.3286719
Rras2,3.3263443,1.2674863,0.0008799317237743564,0.027823555382592395,0.4939759036144578,0.14014693,0.3090854
Zeb2,3.3199992,0.38135976,0.0009001766838151505,0.028371588102510524,0.9759036144578314,2.21006,2.4485874
Rapgef2,3.3168268,0.627316,0.0009104602670512327,0.028603137228425658,0.963855421686747,0.9837293,1.2771609
Map4k4,3.3136544,0.86815137,0.0009208526311782,0.028744178766168235,0.7831325301204819,0.3571498,0.5785887
Atxn1,3.3136544,0.44769534,0.0009208526311782,0.028744178766168235,0.9759036144578314,1.5813435,1.8352214
Xkr6,3.3104818,0.54433864,0.0009313548211914217,0.02879512572566113,0.9518072289156626,1.129261,1.3994249
Ubash3b,3.3104818,0.75506514,0.0009313548211914217,0.02879512572566113,0.8554216867469879,0.88926667,1.2293679
Vps13d,3.3088956,0.6563357,0.0009366474298767736,0.02884850719983202,0.9397590361445783,0.9259541,1.2244726
Lztr1,3.278757,1.2464882,0.0010426534303552676,0.0314377763412692,0.4819277108433735,0.10897435,0.24150984
Bbs9,3.278757,1.156656,0.0010426534303552676,0.0314377763412692,0.6506024096385542,0.28633663,0.553389
Nrg2,3.272412,0.71488917,0.0010663401247360054,0.03185609348099373,0.8795180722891566,0.6521872,0.9201289
Mpdz,3.2628946,0.90290785,0.0011028048966465187,0.03284469996464968,0.7951807228915663,0.4476826,0.7206942
Rasgrf1,3.2613084,0.80938965,0.0011089933038136333,0.032928310322685894,0.8674698795180723,0.8507458,1.2091844
Gucy1a2,3.2549634,0.8362433,0.0011340694121237912,0.033453459645589115,0.8192771084337349,0.60654795,0.9119527
Sema3c,3.2533772,2.0283844,0.0011404198174695128,0.033453459645589115,0.39759036144578314,0.065848745,0.24503832
Etv6,3.2470324,0.88017416,0.0011661515488503684,0.03410555535811933,0.7831325301204819,0.5437701,0.8457869
5830416I19Rik,3.2422736,4.36177,0.0011858013061930234,0.03447319080899658,0.3132530120481928,0.010731184,0.20034282
Pakap,3.2343423,0.6718586,0.0012192319696011436,0.03511830969557584,0.8795180722891566,0.7795006,1.0579627
Cracd,3.2327561,0.5442396,0.0012260216959129053,0.03511830969557584,0.9156626506024096,0.9374874,1.183406
Tanc1,3.2327561,1.371941,0.0012260216959129053,0.03511830969557584,0.4819277108433735,0.12466,0.29536444
St6galnac3,3.224825,1.0575435,0.001260497180694404,0.03579003511015394,0.6626506024096386,0.28109226,0.5161516
Plxnc1,3.2216525,0.81760764,0.0012745362948141017,0.03597886659476677,0.8433734939759037,0.50511,0.7692957
Dop1a,3.2216525,0.7791274,0.0012745362948141017,0.03597886659476677,0.8674698795180723,0.5799806,0.85392827
Med27,3.2026176,1.14183,0.0013618468750721188,0.03811214573657289,0.6024096385542169,0.21464162,0.42415646
Nfia,3.199445,1.1489319,0.001376924023634229,0.03830636969821312,0.5903614457831325,0.27402964,0.5300834
Gnptab,3.1978588,1.0819503,0.001384520190345109,0.03830636969821312,0.6506024096385542,0.23884529,0.45177644
Lrrc7,3.1946864,0.37542117,0.001399828590832015,0.0385111035200932,0.9879518072289156,2.065133,2.2958724
Fut9,3.1946864,0.55515826,0.001399828590832015,0.0385111035200932,0.963855421686747,1.3699338,1.6700839
Il1rap,3.185169,1.0784403,0.001446695172176975,0.03946181613237369,0.6987951807228916,0.42951387,0.7575186
Ube2e2,3.1835828,0.4958146,0.0014546454452738632,0.03946181613237369,0.9518072289156626,1.4386417,1.7108167
Ccdc30,3.1835828,0.7906144,0.0014546454452738632,0.03946181613237369,0.7831325301204819,0.43730012,0.6672328
Zfp516,3.178824,1.2618232,0.0014787384984469632,0.039893169629847576,0.4819277108433735,0.10923042,0.24433653
Rnf217,3.1772377,0.88008916,0.0014868508751021148,0.04000121732767816,0.7108433734939759,0.34042823,0.5575617
Usp13,3.1740654,0.9470215,0.0015031987801992419,0.04032962237013889,0.7349397590361446,0.36442342,0.6139204
Rprd2,3.1724792,0.84061474,0.0015114346823324406,0.04043918233855945,0.7710843373493976,0.40126315,0.6334728
Med13l,3.1613753,0.5519174,0.001570260017887531,0.0417835035907286,0.927710843373494,0.84138244,1.0765492
Cdk19,3.158203,1.1202247,0.0015874503536226494,0.04201135596176897,0.6385542168674698,0.25634316,0.4917518
Med23,3.1439266,1.1082935,0.0016669717204422093,0.04399630781947609,0.6506024096385542,0.21743223,0.42109486
Dlgap3,3.139168,1.0602272,0.0016942827538827397,0.04459626956774055,0.6024096385542169,0.20787856,0.39327627
Zfp974,3.1359956,2.3835597,0.0017127181268241404,0.04496000495186066,0.3493975903614458,0.03131769,0.15358661
Pde10a,3.1296506,0.37474087,0.0017501435061124102,0.04557392408029081,0.9759036144578314,1.9286665,2.1546035
Mical3,3.1280644,0.5397289,0.001759616608884695,0.04557687806895756,0.9397590361445783,1.0022917,1.2547413
Usp48,3.1280644,0.71867263,0.001759616608884695,0.04557687806895756,0.8192771084337349,0.4544026,0.666105
Syne1,3.1264782,0.29941916,0.0017691368326571235,0.04570191939853509,0.9518072289156626,1.9091556,2.088527
Cntn2,3.1233056,1.2153106,0.0017883194852703049,0.04595367669405672,0.5060240963855421,0.13501549,0.28941223
Marchf1,3.1201332,0.93554765,0.001807693156170555,0.04632927275775009,0.9518072289156626,1.1762205,1.6654918
Camk2a,3.1137881,0.6349496,0.0018470203867178014,0.047089349597499136,0.891566265060241,0.89771736,1.1810781
Frmd4b,3.1106157,0.9429894,0.0018669773960458497,0.04747387169736431,0.6626506024096386,0.30649626,0.5244442
