names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Jakmip2,4.7186093,1.1616426,2.3746210383896898e-06,0.000786612481083674,0.9649122807017544,0.88156855,1.4266721
Ep300,4.7168236,1.2401456,2.3955529601108567e-06,0.000786612481083674,0.8859649122807017,0.4307446,0.82058454
Mnat1,4.7007494,1.0495023,2.592082811886129e-06,0.0007930368232679321,0.9298245614035088,0.48226056,0.8253722
Setbp1,4.6936054,1.3009611,2.6843139576858354e-06,0.0007930368232679321,0.956140350877193,1.1759236,1.8751811
Ide,4.6936054,1.2471391,2.6843139576858354e-06,0.0007930368232679321,0.8596491228070176,0.280601,0.5703592
Rnf111,4.6918197,1.2431281,2.7078592156620053e-06,0.0007930368232679321,0.8421052631578947,0.2902106,0.5861341
Zfp532,4.6650295,1.0538071,3.0857267688657414e-06,0.000857357314549466,0.8771929824561403,0.42024365,0.7344628
Sntb2,4.6543136,1.1952727,3.2506180240329924e-06,0.0008591145587419879,0.8508771929824561,0.40627837,0.7644138
Sik3,4.6543136,1.128405,3.2506180240329924e-06,0.0008591145587419879,0.9473684210526315,0.76442504,1.2553867
Trim9,4.6435976,1.1885761,3.4239417887559743e-06,0.0008683508980065093,0.9649122807017544,0.9474827,1.5259379
Hdx,4.6400256,1.5794306,3.4836606516527717e-06,0.0008683508980065093,0.7894736842105263,0.20170519,0.51156276
Fbxw11,4.6346674,1.0114986,3.5751152223599465e-06,0.0008683508980065093,0.868421052631579,0.37196594,0.6462538
Pik3r3,4.6328816,1.4301687,3.606108380425703e-06,0.0008683508980065093,0.8421052631578947,0.29272866,0.650469
Unc5c,4.6114497,1.1170444,3.998706380610632e-06,0.0009419561378325393,0.9736842105263158,1.7464516,2.4220228
Sos1,4.5918036,1.3079745,4.394318094212672e-06,0.0010131240610401812,0.8333333333333334,0.2914188,0.60849893
Khdrbs2,4.5757294,1.3649384,4.745631607317833e-06,0.0010713263353520008,0.9824561403508771,1.593479,2.40683
Zfyve28,4.5542974,1.2502093,5.256089849362807e-06,0.0011524997786802247,0.8947368421052632,0.43862844,0.83711547
Rps6ka5,4.5507255,1.2842896,5.346122628009402e-06,0.0011524997786802247,0.8245614035087719,0.27348468,0.5687699
Babam2,4.5453677,1.1875091,5.483945450399701e-06,0.0011524997786802247,0.9035087719298246,0.46290085,0.85047674
Klhdc10,4.5435815,1.0904477,5.5306375499604725e-06,0.0011524997786802247,0.8947368421052632,0.5715495,0.97145563
Arhgap10,4.5257215,1.3499137,6.018976411591543e-06,0.0012305967621887917,0.8070175438596491,0.28307712,0.60652226
Ddhd1,4.5114336,1.2469342,6.43909286265424e-06,0.001292111301105951,0.8421052631578947,0.31296372,0.6270849
Pip5k1a,4.4971457,1.3008666,6.88718109978918e-06,0.0013306350421131029,0.8771929824561403,0.36881623,0.7414106
Unc13b,4.4971457,1.078297,6.88718109978918e-06,0.0013306350421131029,0.8771929824561403,0.50116134,0.86451215
Map2k6,4.4917874,1.4325382,7.062782593734444e-06,0.0013306350421131029,0.7982456140350878,0.242346,0.5540106
Ksr2,4.4900017,1.0328486,7.122262130173493e-06,0.0013306350421131029,0.9473684210526315,0.85831803,1.3299841
Armc9,4.4828577,1.1574738,7.365005958645931e-06,0.0013415740458597822,0.8947368421052632,0.42705145,0.7831458
Add3,4.4792857,1.3110082,7.48932521363989e-06,0.0013415740458597822,0.8157894736842105,0.2810907,0.5907357
Emsy,4.4774995,1.2265456,7.552234846571311e-06,0.0013415740458597822,0.9035087719298246,0.4193645,0.7971278
Ccpg1,4.4721417,1.3279532,7.744009737520866e-06,0.001350079756670529,0.7280701754385965,0.18589133,0.4140058
Mob2,4.4667835,1.8253804,7.940435371446199e-06,0.001350079756670529,0.6491228070175439,0.09548436,0.3038602
Meg3,4.464998,1.1323088,8.006962510447196e-06,0.001350079756670529,0.9912280701754386,3.555287,4.324484
Thada,4.461426,1.1022927,8.141618758091375e-06,0.001350079756670529,0.8947368421052632,0.39139834,0.7072935
Ppp2r3a,4.457854,1.1037377,8.278438102888095e-06,0.001350079756670529,0.8245614035087719,0.34217164,0.6295895
Aatf,4.4560676,1.6424737,8.347669222676768e-06,0.001350079756670529,0.7105263157894737,0.14472814,0.396206
1500004A13Rik,4.443566,1.0866301,8.848013061563345e-06,0.0014099569049279472,0.9122807017543859,0.501338,0.8681189
Tshz3,4.4274917,1.2409632,9.533524667726838e-06,0.001488053891051624,0.868421052631579,0.4243948,0.8107225
Atg10,4.425706,1.0258559,9.612751234183617e-06,0.001488053891051624,0.8333333333333334,0.3363318,0.5955711
Tmem132d,4.422134,1.2931303,9.773095236687686e-06,0.001491567042038701,0.9298245614035088,0.7031643,1.2527442
Smim14,4.4132037,1.1297547,1.0185208520923066e-05,0.0015118756100372924,0.9210526315789473,0.5155853,0.90672904
Nckap5,4.4132037,1.4307097,1.0185208520923066e-05,0.0015118756100372924,0.8333333333333334,0.37572938,0.8017435
Zfhx2,4.4078455,1.2568854,1.0440388090274535e-05,0.0015288114235974982,0.8070175438596491,0.24391147,0.50689924
Pgbd5,4.4007015,1.3270985,1.0790137613875924e-05,0.0015589590824527935,0.7894736842105263,0.28648722,0.6055888
Tenm4,4.3899856,1.0295249,1.1335811302328933e-05,0.0015929947783510057,0.9824561403508771,1.6586227,2.2700593
Grb2,4.3882,1.2424124,1.142928052453638e-05,0.0015929947783510057,0.8508771929824561,0.27880692,0.56575274
Sec14l1,4.3864136,1.0962791,1.1523485172927573e-05,0.0015929947783510057,0.8596491228070176,0.3884544,0.7005794
Ranbp10,4.3828416,1.1273845,1.171412272087382e-05,0.0015929947783510057,0.7105263157894737,0.18445742,0.3663984
Ralgps1,4.381056,1.0947677,1.181056670293974e-05,0.0015929947783510057,0.9210526315789473,0.63493955,1.062725
Opcml,4.3792696,0.6180573,1.1907768276710177e-05,0.0015929947783510057,0.9912280701754386,3.4465961,3.8638384
Lrrfip1,4.3721256,1.0414072,1.2304263852864829e-05,0.0016063735314414854,0.9210526315789473,0.61421114,1.0100687
Slc7a8,4.3721256,1.2332569,1.2304263852864829e-05,0.0016063735314414854,0.7807017543859649,0.23816825,0.4899468
Ncam2,4.3614097,1.1157691,1.2922711746152922e-05,0.0016474176997801537,0.9824561403508771,2.1545782,2.8634882
Arhgap35,4.3614097,0.92664665,1.2922711746152922e-05,0.0016474176997801537,0.9122807017543859,0.4605321,0.7475601
Wdfy2,4.35248,1.3536112,1.3460632459292434e-05,0.0016960396898708467,0.7807017543859649,0.19020401,0.42877132
C2cd5,4.348908,1.1120856,1.3681726013491779e-05,0.0017040825641631832,0.9385964912280702,0.66026187,1.105827
Chst8,4.3346195,1.1612239,1.4601230020447349e-05,0.0017979423693359942,0.8333333333333334,0.31394672,0.60149664
Cntn3,4.329262,1.3304404,1.4961003798997568e-05,0.0018215442378195239,0.956140350877193,1.2998722,2.0427194
Rb1,4.32569,1.2109503,1.5205531999949552e-05,0.001830746052793926,0.8421052631578947,0.3199541,0.62747043
Hapstr1,4.314974,1.3498755,1.5962187437182746e-05,0.0019004984349717663,0.7894736842105263,0.22625707,0.4990531
Fnip1,4.30783,1.1114182,1.648642053223939e-05,0.0019004984349717663,0.9298245614035088,0.5215833,0.90798944
Mtus2,4.30783,0.9736506,1.648642053223939e-05,0.0019004984349717663,0.9122807017543859,0.7399519,1.1480386
Arhgap39,4.30783,1.0852087,1.648642053223939e-05,0.0019004984349717663,0.9298245614035088,0.5918699,0.9980445
Apba1,4.3024716,1.1006938,1.6890321187192486e-05,0.0019132882985559959,0.9385964912280702,0.84606344,1.3489206
Plcl2,4.2988997,1.1738676,1.7164808401945845e-05,0.0019132882985559959,0.9385964912280702,0.7465479,1.2538103
Atp6v0d1,4.297114,1.4336802,1.730364094301288e-05,0.0019132882985559959,0.7105263157894737,0.15167806,0.36633736
Ccdc148,4.293542,1.1009755,1.758452258199819e-05,0.0019247059262478016,0.9122807017543859,0.49501526,0.8645426
Kctd16,4.2881837,1.259788,1.8014004089913437e-05,0.0019482668906891495,0.9912280701754386,1.5400449,2.2799053
Catspere2,4.286398,1.1422008,1.8159372089295322e-05,0.0019482668906891495,0.8947368421052632,0.43392903,0.78808385
Prkcz,4.2649655,1.0232303,1.999328516868668e-05,0.00212399253027342,0.868421052631579,0.39053532,0.6785683
Sgcd,4.2506776,1.3816932,2.1312459451201858e-05,0.0022421535010992556,0.9649122807017544,0.9638953,1.6536895
Zfp407,4.2399616,1.2176956,2.2355784510826085e-05,0.002325609491618101,0.9298245614035088,0.5853376,1.0474452
Fgf12,4.2363896,0.93648857,2.2714233506085727e-05,0.002325609491618101,0.9736842105263158,2.442191,3.0489001
Rnf38,4.2328176,1.2047037,2.307814792880892e-05,0.002325609491618101,0.7982456140350878,0.24614447,0.496683
Mga,4.2292457,1.0873027,2.3447606398732383e-05,0.002325609491618101,0.8947368421052632,0.38794053,0.6966486
Stam2,4.2292457,1.2445008,2.3447606398732383e-05,0.002325609491618101,0.7543859649122807,0.20177814,0.42509407
Cntln,4.22746,1.0447892,2.3634439508233184e-05,0.002325609491618101,0.8508771929824561,0.37782574,0.6663776
Msra,4.2256737,1.1558012,2.3822688590772354e-05,0.002325609491618101,0.9473684210526315,1.1531427,1.76315
Zfp236,4.2256737,1.2503047,2.3822688590772354e-05,0.002325609491618101,0.8070175438596491,0.2473408,0.51136196
Gabrb1,4.2221017,1.0298476,2.420347524801958e-05,0.0023373487915763105,0.9824561403508771,1.8694023,2.5012822
Mir99ahg,4.220316,1.0986494,2.4396033278621268e-05,0.0023373487915763105,0.9736842105263158,1.4477254,2.0753522
Cul1,4.2185297,0.9933639,2.459004819487813e-05,0.0023373487915763105,0.8947368421052632,0.43728983,0.7381085
Cog5,4.2096,0.9233094,2.5582342465118882e-05,0.0024105240256698103,0.9385964912280702,0.72880447,1.1099302
Khdc4,4.2042418,1.0672714,2.6195877960353672e-05,0.0024261413126358323,0.7894736842105263,0.26504982,0.49223307
Mapk9,4.2042418,1.3183328,2.6195877960353672e-05,0.0024261413126358323,0.7719298245614035,0.21991552,0.47834256
Chd2,4.197098,1.0159806,2.7035719747800393e-05,0.0024827038914166533,0.9385964912280702,0.6445945,1.0404862
Sdhc,4.19174,2.1877425,2.7682337125346774e-05,0.0025207210511786356,0.5701754385964912,0.059327327,0.24566351
Ankrd33b,4.1845956,1.3219385,2.8567393992213864e-05,0.002578504571394795,0.7456140350877193,0.26922175,0.57231706
Fmn1,4.18281,1.1228813,2.879282513277687e-05,0.002578504571394795,0.9649122807017544,0.75271904,1.2369742
Zmat4,4.179238,1.1910887,2.9248770522664653e-05,0.0025964081418224628,0.8947368421052632,0.66041213,1.1430075
ENSMUSG00000095041,4.1774516,1.4289728,2.9479308741450486e-05,0.0025964081418224628,0.7631578947368421,0.27087748,0.60850996
Rheb,4.175666,1.3957473,2.971157342063357e-05,0.0025964081418224628,0.7807017543859649,0.23453596,0.52797556
Etv5,4.172094,1.1393197,3.0181330971201703e-05,0.002616359219231533,0.9122807017543859,0.4943228,0.8789727
Gak,4.16495,0.975716,3.114210502870786e-05,0.002678221032468876,0.7982456140350878,0.31142586,0.5414774
Slc1a1,4.157806,1.0266033,3.2131895750735394e-05,0.0027201657996481932,0.9298245614035088,0.5501233,0.9139819
Rnf24,4.157806,1.1943874,3.2131895750735394e-05,0.0027201657996481932,0.7719298245614035,0.19499876,0.40060702
Hdac9,4.150662,1.4166771,3.3151527439726126e-05,0.0027847283049369947,0.9736842105263158,1.3780113,2.188409
Bbof1,4.14709,1.4181733,3.3672797177068855e-05,0.0027865504132963295,0.7105263157894737,0.14722984,0.3534048
Dlgap4,4.143518,1.0342197,3.420184615802989e-05,0.0027865504132963295,0.9035087719298246,0.57388955,0.9507031
Zzz3,4.143518,1.1665285,3.420184615802989e-05,0.0027865504132963295,0.8421052631578947,0.29040188,0.56325924
Gopc,4.143518,1.0475731,3.420184615802989e-05,0.0027865504132963295,0.7017543859649122,0.21075991,0.39538962
Trps1,4.136374,1.2249093,3.5283720251880626e-05,0.0028172083646170348,0.8771929824561403,0.6182735,1.0986686
Frmd4a,4.132802,0.970065,3.583676814754362e-05,0.0028172083646170348,0.9736842105263158,2.0812614,2.6906364
Asic2,4.132802,1.2785482,3.583676814754362e-05,0.0028172083646170348,0.9824561403508771,2.1377857,2.9521792
Trrap,4.131016,1.085293,3.61163692557814e-05,0.0028172083646170348,0.8157894736842105,0.31990585,0.58774054
Matk,4.12923,0.912673,3.639804088652499e-05,0.0028172083646170348,0.7543859649122807,0.27355757,0.46518344
Bckdhb,4.12923,0.8299502,3.639804088652499e-05,0.0028172083646170348,0.8596491228070176,0.41816136,0.6538248
Znrf1,4.12923,1.1243998,3.639804088652499e-05,0.0028172083646170348,0.8245614035087719,0.3810545,0.6987285
Rev1,4.125658,0.9686227,3.6967653519607015e-05,0.002820996433369448,0.8771929824561403,0.36968562,0.6287758
Ammecr1,4.125658,1.1688716,3.6967653519607015e-05,0.002820996433369448,0.7192982456140351,0.20487395,0.41291055
Mindy3,4.122086,0.85844254,3.7545722592700384e-05,0.002845073077024485,0.7982456140350878,0.2858289,0.46993116
Plcxd3,4.114942,1.3671997,3.872770382466018e-05,0.002904989606943196,0.7982456140350878,0.4128165,0.84087634
Fam193a,4.113156,1.0799571,3.9028670732528674e-05,0.002904989606943196,0.956140350877193,0.7169446,1.1680744
Rabgef1,4.11137,1.1175647,3.933185671132382e-05,0.002904989606943196,0.7017543859649122,0.18421546,0.3638766
Vkorc1l1,4.109584,1.0890228,3.963727714833575e-05,0.002904989606943196,0.8333333333333334,0.31261626,0.5770133
Itga8,4.1077976,1.1864349,3.9944947529949815e-05,0.002904989606943196,0.7894736842105263,0.3488251,0.66781
Rptor,4.1077976,0.886919,3.9944947529949815e-05,0.002904989606943196,0.8771929824561403,0.47547916,0.75413823
Elovl6,4.1042256,1.1123582,4.056710057149726e-05,0.0029305673452849623,0.8421052631578947,0.38308454,0.69774675
Nova2,4.10244,1.1071748,4.088161470492863e-05,0.0029337296486265344,0.8421052631578947,0.33890298,0.6254214
Uggt1,4.1006536,1.1676973,4.1198441731136106e-05,0.002937015227622308,0.7719298245614035,0.22557074,0.4500918
Mboat2,4.095296,1.114632,4.216296058662407e-05,0.002986129679193846,0.9210526315789473,0.5157343,0.9007127
Kif16b,4.0899377,0.96752346,4.314887733060876e-05,0.003036111913990107,0.8508771929824561,0.39380425,0.6646116
Cacng3,4.0827937,1.1623679,4.449749031754207e-05,0.0031108051940702316,0.868421052631579,0.41184533,0.76109165
Gpr137c,4.0792217,1.0792152,4.5186696219518835e-05,0.0031387374374019623,0.9035087719298246,0.5156272,0.8860542
Atp9b,4.064934,0.97829723,4.804608209342741e-05,0.003238448045315605,0.9473684210526315,0.9177591,1.3768615
Rnf165,4.064934,1.0329732,4.804608209342741e-05,0.003238448045315605,0.7894736842105263,0.3159741,0.56552446
Cxadr,4.064934,1.0577924,4.804608209342741e-05,0.003238448045315605,0.7543859649122807,0.23691182,0.4424469
Pign,4.064934,1.5153096,4.804608209342741e-05,0.003238448045315605,0.6842105263157895,0.16600692,0.41621366
Kcnk12,4.063148,2.0185788,4.841533622564858e-05,0.003238448045315605,0.5964912280701754,0.07464547,0.2730959
Rab27b,4.063148,1.0836226,4.841533622564858e-05,0.003238448045315605,0.7631578947368421,0.31116283,0.57300436
Psme4,4.061362,0.97298086,4.8787279698705303e-05,0.0032433065203384703,0.956140350877193,0.78057593,1.2004374
Pip4k2a,4.056004,1.0836792,4.9919430665003734e-05,0.0032835897744467506,0.868421052631579,0.44481456,0.7826721
Sema3c,4.054218,0.7852667,5.030231658897754e-05,0.0032835897744467506,0.6842105263157895,0.24679762,0.393674
Rcan2,4.054218,1.2755091,5.030231658897754e-05,0.0032835897744467506,0.6403508771929824,0.21068078,0.4496298
Clvs1,4.052432,0.9798885,5.0687984985393234e-05,0.003288952127555216,0.8859649122807017,0.6004924,0.96441245
Ndfip2,4.04886,1.1310627,5.14677452410167e-05,0.003319669568045577,0.7456140350877193,0.22512165,0.4401698
Ctnnd1,4.047074,0.9827881,5.186187542349952e-05,0.003325297527154088,0.7982456140350878,0.30502567,0.53348297
Cdc42,4.043502,1.0042384,5.265873261486489e-05,0.003329714890325751,0.8771929824561403,0.38250446,0.6599238
Mir9-3hg,4.041716,0.98741454,5.3061498677035184e-05,0.003329714890325751,0.8070175438596491,0.30843893,0.54018277
Septin11,4.03993,1.0024351,5.346718262427839e-05,0.003329714890325751,0.8947368421052632,0.46425924,0.7810057
Rras2,4.03993,1.0063559,5.346718262427839e-05,0.003329714890325751,0.8421052631578947,0.4194343,0.716279
Rbms3,4.03993,1.5011111,5.346718262427839e-05,0.003329714890325751,0.7982456140350878,0.35041973,0.78294283
5031425E22Rik,4.038144,1.1109663,5.387580429212882e-05,0.0033359898017686165,0.9122807017543859,0.5237433,0.91097164
Chaserr,4.036358,1.3154961,5.428738364094802e-05,0.003342375506439277,0.7543859649122807,0.20602922,0.45071146
Grik1,4.032786,1.3129152,5.511949585135473e-05,0.0033554767249734823,0.7719298245614035,0.36388966,0.7373816
Nup210,4.032786,1.7154763,5.511949585135473e-05,0.0033554767249734823,0.631578947368421,0.090698265,0.2713873
Setdb1,4.0309997,1.1127924,5.554006926423103e-05,0.0033621910086436167,0.7982456140350878,0.27714372,0.5251139
Etv6,4.0202837,0.89230925,5.812804959587248e-05,0.0034608546451696384,0.8333333333333334,0.4202555,0.67780936
Reep1,4.0202837,1.0279286,5.812804959587248e-05,0.0034608546451696384,0.9035087719298246,0.53912324,0.898916
Lnpk,4.0202837,0.8306817,5.812804959587248e-05,0.0034608546451696384,0.8508771929824561,0.39034227,0.6147649
Mbnl2,4.014926,1.1261139,5.946447404270905e-05,0.0035019404387325826,0.9649122807017544,1.0115514,1.572655
Tmem234,4.014926,1.4293113,5.946447404270905e-05,0.0035019404387325826,0.6491228070175439,0.12877347,0.3149059
Celf2,4.011354,0.4254344,6.0371532085894844e-05,0.0035171286111976155,0.9912280701754386,4.077167,4.3677154
Ptprd,4.011354,0.621216,6.0371532085894844e-05,0.0035171286111976155,1.0,4.0875154,4.5122213
Stx8,4.007782,1.1123391,6.129168049950052e-05,0.003551639838997795,0.8421052631578947,0.33895093,0.62716514
Cabin1,4.00421,1.1159676,6.222509628987357e-05,0.0035652674176960687,0.8070175438596491,0.2753805,0.52303207
Zdhhc17,4.002424,0.9571048,6.269683536977834e-05,0.0035652674176960687,0.8508771929824561,0.34959686,0.59469146
Sesn1,4.000638,1.0716517,6.317195867457043e-05,0.0035652674176960687,0.868421052631579,0.38151962,0.6812372
Gpr162,4.000638,1.4101006,6.317195867457043e-05,0.0035652674176960687,0.6140350877192983,0.117427625,0.28602985
Selenoi,4.000638,1.2050184,6.317195867457043e-05,0.0035652674176960687,0.7192982456140351,0.14408548,0.30549577
Lekr1,3.997066,1.2272456,6.413244910731398e-05,0.00360072133951738,0.7894736842105263,0.3067053,0.60995585
Fam222b,3.9934938,0.867709,6.510675130319802e-05,0.003636581222275535,0.868421052631579,0.42817262,0.68069303
Hipk2,3.9917078,1.0906575,6.55991398478865e-05,0.003645293740470247,0.8508771929824561,0.36260533,0.65794986
Bicral,3.9899218,0.90544677,6.6095051264138e-05,0.0036541121198887727,0.8771929824561403,0.49717414,0.79137146
Cacnb4,3.9863498,1.1399487,6.709753730456867e-05,0.0036907051483873413,0.9649122807017544,1.3226265,1.9555013
Ptpn9,3.9845638,0.96138173,6.760415959156448e-05,0.003699791279465619,0.9035087719298246,0.51746976,0.8414591
Slain1,3.9809918,1.0064712,6.862828296335578e-05,0.003718280370954616,0.8508771929824561,0.3488132,0.60896176
Sox5,3.9809918,1.2695705,6.862828296335578e-05,0.003718280370954616,0.9736842105263158,1.4293144,2.1583235
Unc5d,3.9774199,1.3471986,6.966707348891205e-05,0.0037557831259992587,0.9210526315789473,0.82647485,1.4515902
Lamc1,3.9756339,1.275561,7.019203028165356e-05,0.003765350693722762,0.7192982456140351,0.1865765,0.403178
Prickle2,3.96849,1.2864474,7.232951487154733e-05,0.0038608996214191467,0.9824561403508771,1.3670201,2.0957499
Fer,3.961346,0.96210885,7.452846596070303e-05,0.003958776750736167,0.9298245614035088,0.6408289,1.0114367
Chchd3,3.95956,1.0226512,7.508800058846928e-05,0.003969041826227576,0.9210526315789473,0.6129038,1.0000192
Pcdh9,3.955988,0.8243779,7.621900898528305e-05,0.0040092678707015885,1.0,3.3188431,3.8743773
Nectin3,3.954202,2.2286277,7.679053565732343e-05,0.0040198176057138005,0.5614035087719298,0.084981784,0.34763342
E230016M11Rik,3.95063,1.715319,7.794576742254453e-05,0.004041245625792787,0.6140350877192983,0.121609546,0.35390818
Nrep,3.95063,1.936753,7.794576742254453e-05,0.004041245625792787,0.5,0.06043945,0.21392013
Washc5,3.948844,1.9828159,7.852952639558862e-05,0.004052123562012373,0.5877192982456141,0.0773071,0.2758791
Memo1,3.945272,0.91635317,7.970946645879801e-05,0.00406632052076577,0.8859649122807017,0.44831905,0.726401
Scmh1,3.943486,1.004335,8.030570242191535e-05,0.00406632052076577,0.9298245614035088,0.6323145,1.0185695
Usp45,3.943486,0.92922676,8.030570242191535e-05,0.00406632052076577,0.8859649122807017,0.3984807,0.6586834
Mtmr1,3.9417,1.1332524,8.090615253372258e-05,0.004077670087699618,0.8245614035087719,0.26260617,0.50606304
9130024F11Rik,3.938128,1.7898897,8.211980679874734e-05,0.004117316981983192,0.6052631578947368,0.117474385,0.35839805
Cadps,3.936342,1.0155026,8.27330671746629e-05,0.004117316981983192,0.9736842105263158,1.8974665,2.522559
Pak5,3.934556,1.1137524,8.335065414652768e-05,0.004117316981983192,0.9210526315789473,0.89035964,1.4128457
Ube2w,3.93277,1.0670462,8.397259625491746e-05,0.004117316981983192,0.9298245614035088,0.5089232,0.8713444
4930570G19Rik,3.93277,1.4170533,8.397259625491746e-05,0.004117316981983192,0.6666666666666666,0.15681094,0.3738814
Gm19744,3.93277,3.9890962,8.397259625491746e-05,0.004117316981983192,0.43859649122807015,0.013689195,0.19792636
Sclt1,3.930984,1.0216987,8.459892221379034e-05,0.00412934198697582,0.9298245614035088,0.5877283,0.9647124
Tdrd3,3.927412,1.2406298,8.586484141141303e-05,0.004172338213157272,0.7631578947368421,0.24526912,0.5049101
Mgrn1,3.925626,1.4465407,8.650449295353252e-05,0.004184654846627136,0.6754385964912281,0.15285626,0.37166217
Prr16,3.92384,1.0568123,8.71486449547893e-05,0.004197078741022652,0.9035087719298246,0.9181707,1.4183459
Rufy2,3.918482,0.9076423,8.910840056158393e-05,0.004253650345750324,0.8421052631578947,0.36319664,0.59967417
Rai1,3.918482,1.0124875,8.910840056158393e-05,0.004253650345750324,0.8157894736842105,0.3594252,0.62729114
Hecw2,3.9166958,0.8730085,8.977085214713399e-05,0.004260807257410465,0.9736842105263158,1.4232823,1.9125718
Myrip,3.9149098,0.96774745,9.043795396866066e-05,0.004260807257410465,0.9210526315789473,0.54677474,0.8850762
Ppp1cb,3.9149098,0.690835,9.043795396866066e-05,0.004260807257410465,0.8333333333333334,0.4651548,0.67092097
Pdzrn4,3.9131238,1.3273913,9.110973652674764e-05,0.004273874913436526,0.9385964912280702,0.89369833,1.5312771
Klc2,3.9113379,2.0256789,9.178623050602154e-05,0.004287049973117455,0.543859649122807,0.071421504,0.26348177
Epc1,3.9077659,1.0368181,9.31534763928293e-05,0.004332236352758362,0.8947368421052632,0.43125796,0.744914
Nudcd3,3.9041939,1.0272971,9.453994082491825e-05,0.004368359295850282,0.8245614035087719,0.3525232,0.6213568
Zfp871,3.902408,0.98681337,9.524045869100607e-05,0.004368359295850282,0.7456140350877193,0.24371222,0.4362737
Pex13,3.902408,1.7891608,9.524045869100607e-05,0.004368359295850282,0.5701754385964912,0.07391358,0.23517749
Ddx6,3.900622,0.86242867,9.594587600704753e-05,0.004368359295850282,0.8508771929824561,0.39936295,0.6378762
